RuntimeInSeconds,ELBO
3277,-39593.05963452175
3279,-39766.78858252856
3282,-39637.408430715164
3284,-39686.09124966107
3287,-39680.11818501695
3290,-39600.83268748707
3292,-39560.701075366844
3295,-39655.39013135968
3298,-39934.840861267934
3300,-39735.073312737586
3303,-39568.69459095173
3305,-39716.86303049178
3308,-40010.570971069705
3311,-39522.003763471
3314,-39652.88797196736
3317,-39678.54288786769
3320,-39582.16016336478
3322,-39620.583398057155
3325,-39581.813580336195
3327,-39637.55799359256
3330,-39526.853353224
3333,-39508.748374358634
3336,-39640.87260934955
3338,-39587.29347198129
3341,-39583.895832511436
3344,-39641.20383440255
3346,-39741.327937380054
3349,-39577.443325731205
3352,-39625.519928258705
3354,-39657.91806358115
3357,-39546.621979586824
3360,-39583.511192864404
3363,-39554.87045136426
3365,-39739.65025179392
3368,-39591.0394549738
3370,-39607.046619019355
3373,-39523.070878470244
3376,-39518.74471004334
3378,-39578.93787540022
3381,-39736.52298412293
3384,-39580.06870356357
3386,-39705.675291143685
3389,-39538.303491431834
3392,-39569.67084935126
3395,-39655.06540178819
3397,-39583.82994994726
3400,-39666.03738019817
3402,-39661.98449939299
3405,-39539.4361543299
3407,-39653.57149870467
3410,-39536.748721298216
3412,-39655.71352261318
3415,-39568.9203468277
3418,-39612.244306625566
3421,-39568.18454952993
3423,-39534.727551266704
3426,-39735.488433668426
3429,-39554.12096552033
3431,-39585.32171517125
3434,-39885.6022820457
3437,-39560.20078583108
3439,-39495.50385542543
3442,-39705.830460338584
3444,-39823.9567799954
3447,-39598.417288621364
3450,-39825.95410936117
3452,-39568.192689832256
3455,-39665.79505170415
3458,-39576.89431399793
3460,-39915.7135147877
3463,-39913.49244052707
3465,-39515.17571327488
3468,-39621.512630559264
3471,-39554.22128294558
3473,-39594.8695958456
3476,-39622.4253245878
3479,-39565.69128734105
3482,-39543.5128866935
3484,-39587.29084169827
3487,-39585.07199615627
3490,-39585.86501534826
3493,-39664.42171917377
3495,-39513.42268592615
3498,-39622.809316612824
3501,-39597.78104252793
3503,-39549.7147353911
3506,-39830.636931071494
3509,-39611.83073781764
3512,-39613.17483737836
3514,-39611.33158854184
3517,-39573.51628246795
3519,-39933.445620844876
3522,-39740.11798163869
3525,-39594.646770182946
3528,-40066.74452016807
3530,-39658.22114095251
3533,-39780.174579079205
3536,-39681.46599828643
3539,-39665.36548058621
3542,-39850.192373088496
3545,-39672.52493270955
3547,-39589.532836162645
3550,-39508.20764700027
3552,-39651.58612287907
3555,-39547.60532934146
3558,-39689.82935327114
3561,-39581.849983035936
3563,-39569.9825745553
3566,-39533.38174549863
3569,-39554.437603819264
3571,-39840.162721579654
3574,-39553.959955408325
3577,-39632.43964275527
3579,-39613.80555107336
3582,-39836.92015184969
3584,-39589.75816299338
3587,-39571.59166506454
3590,-39545.54756145437
3592,-39510.60404470655
3595,-39718.97520747682
3597,-39574.899270167356
3600,-39467.900070309544
3603,-39794.1719550783
3606,-39830.94867690795
3609,-39634.82186908755
3612,-39532.45726835626
3615,-39600.47323691995
3618,-39622.778430368664
3621,-39574.80263836167
3624,-39575.80288526048
3626,-39595.05257660376
3629,-39598.71849690862
3631,-39638.3397648189
3634,-39582.70116037485
3637,-39576.569067023236
3639,-39684.996770944
3642,-39626.299860248044
3644,-39592.48200290945
3647,-39633.72685993749
3650,-39542.99862347954
3652,-39506.52834305453
3655,-39519.635813637025
3658,-39566.15111948229
3660,-39662.54261268761
3663,-39859.79401143078
3666,-39746.20205710727
3668,-39609.29431203639
3671,-39675.08489939476
3674,-39637.3001769311
3676,-39546.659548352014
3679,-39642.3440995663
3682,-39580.062063189915
3685,-39490.47694345069
3688,-39762.88023798118
3690,-39577.68829297576
3693,-39676.93784031092
3696,-39713.072762092
3698,-39776.61745246409
3701,-39570.35196466963
3703,-39549.27093337453
3706,-39865.139625673815
3709,-39650.69641361157
3711,-39639.0799772791
3714,-39502.00077114625
3717,-39934.71592828294
3720,-39702.61601191877
3722,-39564.38183381493
3725,-39541.35897044551
3728,-39727.33451370708
3730,-39572.17961894323
3733,-39619.05438597409
3736,-39590.17161559904
3739,-39578.37325011356
3741,-39607.27001649594
3744,-39757.41216142688
3746,-39497.28402484021
3749,-39586.71011944796
3752,-39577.69726832681
3754,-39436.39923912435
3757,-39551.608312646415
3760,-39541.97263027011
3762,-39565.92024334603
3765,-39589.02569887956
3768,-39612.23724426687
3771,-39505.66439037625
3773,-39496.66922138722
3776,-39521.18220903169
3779,-39643.199531850485
3782,-39467.4835540102
3784,-39652.27120603729
3787,-39666.83381720966
3789,-39633.68616989206
3792,-39640.541712041355
3795,-39552.84541969445
3798,-39569.86442103077
3800,-39546.21032212571
3803,-39932.98774091221
3806,-39563.10115471441
3809,-39589.70825410633
3811,-39602.90939969902
3814,-40092.15066890913
3817,-39553.46528313155
3819,-39568.38139162198
3822,-39576.89040135133
3825,-39628.31629567024
3827,-39687.01278949735
3830,-39586.14127101571
3832,-39721.13159986051
3835,-40084.2923205473
3838,-39485.43553307465
3840,-39618.52124287674
3843,-39476.81152727047
3846,-39492.55424410383
3848,-39581.91045141448
3851,-39601.87494803361
3853,-39611.478607464174
3856,-39796.10875492123
3859,-39496.074378501966
3861,-39616.6254393159
3864,-39553.92101139194
3867,-39720.606625936656
3870,-39551.59463778163
3872,-39581.391078345994
3875,-39548.24504817703
3878,-39558.63634774744
3880,-39590.99618953221
3883,-39569.04772965888
3885,-39606.64290697458
3888,-39653.892298100305
3891,-39612.79985571265
3894,-39559.82376776928
3897,-39616.48205807614
3900,-39948.73984302448
3902,-39540.14234123185
3905,-39605.015357826815
3908,-39517.28550944624
3911,-39807.79004242838
3913,-39595.03005017314
3916,-39518.292036728395
3919,-40013.30631206086
3922,-39636.441230606535
3924,-39526.72964572395
3927,-39672.071046980025
3930,-39666.99613234511
3933,-39464.14465197627
3935,-39744.77986793321
3938,-39546.74860548484
3941,-39890.12664924068
3943,-39538.40341738651
3946,-39474.59007957941
3948,-39737.05236693374
3951,-39582.80046345331
3954,-39561.799091288995
3956,-39532.58015514489
3959,-39653.72314077739
3962,-39717.08255672998
3965,-39572.750967592736
3967,-39580.68780789469
3970,-39572.35049917126
3972,-39563.57240126474
3976,-39545.223106122285
3978,-39550.38620275151
3981,-39659.76448838136
3984,-39619.59827223325
3986,-39862.56013074225
3989,-39635.152147030465
3992,-39495.91845601951
3994,-39657.66374605094
3997,-39691.69845038143
4000,-39606.56384823961
4002,-39576.56894620543
4005,-39544.3125574749
4008,-39532.866551513114
4010,-39590.970105588196
4013,-39461.160916257744
4016,-39636.750408992404
4019,-39498.60487655758
4021,-39617.899459790424
4024,-39708.32892038471
4026,-39541.59703136361
4029,-39607.55513728602
4032,-39630.5978106388
4034,-39574.39697155108
4037,-39477.77111562872
4040,-39605.701104591644
4042,-39506.24038058532
4045,-39724.451589044074
4047,-42544.81607831301
4050,-39552.6325228101
4053,-39551.9816670496
4055,-39534.98816668156
4058,-39509.160775702
4061,-39810.177348631936
4063,-39572.00149259288
4066,-39598.75193709787
4069,-39607.0892713792
4072,-39508.3254355174
4074,-39644.56767435379
4077,-39665.441267913855
4080,-40054.17977227832
4082,-39524.37597646172
4085,-39437.40273619241
4088,-39604.835817406885
4090,-40017.13913976688
4093,-39530.395071003535
4095,-39508.21538453341
4098,-39452.85239372329
4101,-39502.98080252243
4104,-39535.752855306826
4106,-39548.61899969783
4109,-39651.12224496719
4111,-39966.190626475865
4114,-39550.741846748686
4117,-39539.170062355726
4119,-39696.65141345919
4122,-39616.35423608835
4125,-39612.40882162584
4127,-39653.18963915859
4130,-39637.87874413505
4132,-39569.82804222862
4135,-39616.03156166561
4138,-39582.556997646825
4141,-39647.00564817071
4143,-39567.74989013612
4146,-39617.36087283587
4149,-39502.54323957903
4151,-39477.585594627235
4154,-39559.68959970959
4157,-39528.53472058676
4159,-39487.65204077772
4162,-39526.91738089212
4165,-40081.19290420179
4168,-39560.02693199203
4170,-39492.96110848377
4173,-39556.53343221864
4175,-39633.37649946183
4178,-40598.87904451202
4181,-39891.11512479022
4183,-39627.59978993607
4186,-40131.43453148458
4189,-39492.62376812609
4191,-39573.404188174965
4194,-39499.603854669724
4196,-39556.51712850496
4199,-39710.25779266019
4202,-39562.56207800907
4204,-39617.54448385137
4207,-39645.024890270346
4210,-39636.015811992984
4213,-39593.22812540547
4215,-39559.859469072835
4218,-39577.97737008519
4221,-39449.815225623446
4223,-39589.65790663098
4226,-39640.6468907268
4229,-39697.33712973366
4231,-39618.288850090496
4234,-39562.92956398765
4237,-39657.73049373704
4239,-39772.55041499194
4242,-39568.4182306262
4244,-39473.95633049005
4247,-39694.12042595218
4250,-39575.057846195145
4253,-39585.56731778224
4255,-39481.89291471647
4258,-39529.77071392367
4260,-39654.87143559152
4264,-39641.938631480094
4266,-39511.57137462705
4269,-39513.94564606906
4271,-39615.35869466993
4274,-39582.41875012417
4276,-39576.872341867725
4279,-39549.430146683815
4282,-39635.509305680534
4285,-39633.51913043719
4288,-39534.21401425556
4290,-39994.90250035413
4293,-39616.72635864061
4296,-39494.7743139058
4299,-39873.75645860402
4301,-39604.64390624779
4304,-39667.63450078305
4307,-39542.485860309534
4309,-39591.71129477485
4312,-39578.71825685232
4314,-39660.079323056394
4317,-39639.471096831425
4320,-39582.935119995214
4323,-39518.7470759672
4325,-39491.17854906388
4328,-39637.60861526953
4331,-39690.36484997058
4333,-40003.46044020554
4336,-39598.972002932045
4339,-39494.34570361536
4341,-39625.93161689119
4344,-39573.79292399463
4347,-39618.7806033626
4350,-39601.43491059244
4352,-39630.452806884874
4355,-39479.27163543191
4357,-39430.38329678844
4360,-39494.83815538395
4363,-39606.82430272695
4365,-40480.47084652804
4368,-39552.87369658832
4371,-39682.21152299219
4374,-39601.98516666226
4376,-39559.56448300944
4379,-39661.69260328038
4382,-39532.46407700496
4385,-39858.782909232585
4387,-39506.91918683112
4390,-39664.76955120571
4392,-39715.37660809346
4395,-39518.67485293923
4397,-39514.32726660132
4400,-39550.839299556006
4403,-39591.48281361834
4406,-39546.36518452636
4408,-40289.768612543485
4411,-39477.21423627267
4414,-39770.05457837414
4417,-39666.31323071151
4419,-39541.476710405834
4422,-39552.27501429069
4425,-39458.11814382351
4427,-39599.33430626845
4430,-39413.62781520186
4432,-39513.14879804616
4435,-39592.84078778021
4437,-39490.00820191176
4440,-39805.19809698906
4443,-39517.88273190808
4446,-39590.55266413196
4448,-39624.364435108575
4451,-39590.06011713773
4454,-39660.07570532797
4456,-39529.04293003958
4459,-39554.22092238841
4461,-39811.01584827037
4464,-39793.9718455627
4467,-40039.55315898865
4470,-39730.15603878648
4472,-39528.21733406547
4475,-39591.20027535396
4478,-39991.90386144279
4480,-39597.480347925586
4483,-39595.573604844394
4486,-39542.78237188215
4488,-39538.12191436064
4491,-39591.237474424415
4494,-39531.60543205352
4496,-39475.038670718495
4499,-40695.40707257152
4502,-39532.13610992671
4504,-39528.37885576218
4507,-39493.849644081936
4510,-39552.52536163502
4513,-39626.913166804996
4515,-39442.15871929694
4518,-39534.89342289318
4520,-39692.85915765616
4523,-39589.30038485067
4525,-39548.878177444276
4528,-39525.920462174035
4531,-39485.44141695915
4534,-39585.52994185493
4537,-39614.84549952182
4539,-39568.60441011182
4542,-39536.75364980068
4545,-39638.705621678964
4548,-39512.7973517914
4550,-39508.1758260206
4553,-39550.78801751097
4556,-39461.257154867955
4558,-39530.07004039451
4561,-39476.55437510794
4564,-39526.54613107295
4566,-39680.875887954244
4569,-39501.49729291168
4572,-39483.702586012194
4575,-39588.54711160142
4577,-40140.06063983583
4580,-39982.80701026426
4582,-40113.93473699362
4585,-39575.69353463444
4588,-39514.674643790866
4590,-39412.906789170476
4593,-39428.34609267645
4596,-39573.52353502881
4599,-39473.225706096084
4601,-39532.69381699817
4604,-39708.05685017347
4607,-39555.37264010632
4610,-39590.284169684506
4612,-39454.01858082271
4615,-39836.263947364016
4618,-39603.262865157936
4620,-40088.06599402843
4623,-39563.893573158515
4626,-39524.96607934603
4629,-39633.59149880759
4631,-39560.84287002105
4634,-39575.5164787494
4636,-39524.542562656796
4639,-39465.0242790478
4642,-39734.64063151625
4645,-39513.844845856234
4647,-39521.13468908775
4650,-39587.0607991289
4652,-39545.157571864365
4655,-39562.2670848455
4658,-39573.63605184245
4661,-39720.33570875541
4663,-39529.805636405064
4666,-39632.47137630243
4669,-39529.46412638219
4672,-39587.30691720154
4674,-39526.039351792526
4677,-39620.49235736645
4680,-39617.3881961267
4683,-39497.413149230546
4685,-39640.339293771496
4688,-39549.41265906988
4691,-39572.31004420516
4693,-39488.5930087303
4696,-39440.36420812681
4699,-39614.74476491558
4701,-39546.95984390908
4704,-39792.5952444973
4706,-39493.23197129004
4709,-39491.658249031956
4711,-39851.6424376399
4714,-39644.358268313204
4717,-39489.987556923166
4720,-39506.57644643748
4722,-39556.94582255785
4725,-39749.47492108368
4728,-39567.012644628674
4731,-39534.37524794923
4733,-39521.13677582528
4737,-39511.598695746085
4740,-39515.93452060344
4743,-39531.97252680653
4745,-39491.51034239644
4748,-39662.29145310774
4751,-39470.376385911135
4754,-39845.8730058347
4757,-39628.31921735161
4760,-39589.93819102074
4763,-39603.19922896557
4765,-39548.650958050486
4768,-39575.84586354969
4770,-39675.77446184785
4773,-40286.30029571524
4776,-39626.47868437714
4778,-39508.54359864622
4781,-39638.984730413475
4784,-39531.234352156505
4786,-39386.867312456474
4789,-39584.67072818993
4792,-39547.933223978136
4794,-39575.81019927614
4797,-39548.954233522156
4800,-39633.82795852398
4803,-39541.51968270668
4805,-39465.73099269509
4808,-39522.612076336554
4811,-39580.993598952904
4814,-39756.9728619811
4816,-39665.91105835221
4819,-39580.910104666465
4821,-39640.54905753348
4824,-39478.03464236733
4827,-39690.00723505953
4829,-39896.01129751007
4832,-39514.13906958602
4835,-39703.14755853779
4837,-39571.356929145404
4840,-39798.48401359115
4843,-39538.04109349438
4845,-39787.61898524596
4848,-39538.38399094349
4850,-39505.25964789044
4853,-39557.216041215914
4856,-40249.28990506317
4859,-39814.370901037226
4861,-39553.84247348449
4864,-39730.81274862128
4867,-39557.27351882261
4869,-39736.94026451472
4872,-39818.071501631144
4875,-39532.10861736621
4878,-39531.71214452856
4880,-39486.09742708082
4883,-39527.13823991405
4886,-39490.2575097683
4888,-39850.602495600804
4891,-39502.513082670106
4893,-39482.167285557625
4896,-39591.078100949206
4899,-39879.6905684968
4902,-39661.15263018426
4904,-39500.56377355321
4907,-39541.38417390738
4910,-39773.82244825274
4913,-39764.05477182098
4915,-39751.27176179219
4918,-39564.33044787188
4921,-39615.85792438369
4924,-39498.782768610516
4927,-39539.489882548085
4930,-39640.154622862196
4933,-39502.507346311
4935,-39589.20403243826
4938,-39614.6052317342
4941,-39525.38788794268
4944,-39678.60089035193
4947,-39586.581515517864
4950,-39755.31701495672
4953,-39513.848103149714
4955,-39503.1242315919
4958,-39596.19022446558
4961,-39484.03058445039
4964,-39581.34029717009
4967,-39519.875070552815
4969,-39491.87550405287
4972,-39588.647348426886
4975,-39584.55610375418
4977,-39477.7521461929
4980,-39606.111253763316
4983,-39427.77129956121
4985,-39675.919478446194
4988,-39535.504130080524
4990,-39650.33810204698
4993,-39520.3045129834
4996,-39543.01681079311
4999,-39507.313835656394
5001,-39488.11793072698
5004,-39451.161527842974
5007,-39365.36304570993
5009,-39560.45466322029
5012,-39516.68823466961
5014,-39579.53809789891
5017,-39803.27759064297
5020,-39838.488371790656
5022,-39758.66321201081
5024,-39796.126682291964
5027,-39611.033223129314
5030,-39620.67077690187
5033,-40069.88089225871
5035,-39820.26583032553
5038,-39510.10594405666
5041,-39479.3053151889
5044,-39506.06392019119
5046,-39470.85873727665
5049,-39514.43319289703
5052,-39603.45865867552
5055,-39538.33847207364
5057,-39565.60583069794
5060,-39529.69048181012
5063,-39729.95533546648
5066,-39485.77441651344
5068,-39714.59085816174
5071,-39546.973448581055
5074,-39867.22535478744
5077,-39544.10630169786
5079,-39497.32090710925
5082,-39507.409124486854
5085,-39473.96050150551
5088,-39613.97418723182
5090,-39486.00950675648
5093,-39570.27669814485
5095,-39497.83959324141
5098,-39824.40821319535
5101,-39586.8932337805
5103,-39814.85149559591
5106,-39511.61508842626
5108,-39629.127195229
5111,-39489.30471460253
5114,-39579.11040654341
5116,-39600.36848092423
5119,-39693.05261722318
5122,-39530.14334091866
5124,-39860.48721870965
5127,-39626.879699635225
5129,-39519.31052205251
5132,-39477.9507103536
5134,-39535.85342500341
5137,-39463.66839385654
5140,-39573.16208089034
5143,-39649.761016105615
5145,-39450.641901306284
5148,-39823.82465550043
5151,-39558.82905295012
5153,-39716.2442066331
5156,-39594.96242728872
5159,-39621.27375585399
5161,-39526.988997039196
5164,-39609.11033378555
5166,-39677.67324062658
5169,-39577.81190478901
5172,-39521.76415805521
5174,-39562.40511420474
5177,-39672.521855765066
5180,-39996.564540440566
5183,-39447.921819604555
5185,-39504.4131878447
5188,-39516.48348919384
5191,-39631.05115043538
5194,-39635.15570564101
5196,-39620.44872461157
5199,-39518.500922270396
5201,-39493.832721982566
5204,-39581.568173621155
5207,-39783.86943028946
5210,-39530.44742907962
5212,-39518.485979722565
5215,-39477.31103303401
5217,-39564.21269070265
5220,-39587.094398005174
5223,-39639.95820787806
5225,-39534.87450999419
5228,-39628.60899162556
5230,-39474.65692803928
5233,-39520.77395570401
5236,-39561.95724026213
5238,-39843.663006298564
5241,-39760.190632078695
5244,-39458.2039416053
5246,-39694.29748368348
5249,-39487.71409034903
5252,-39578.790741126875
5255,-39657.96958981294
5258,-39479.885910946134
5260,-39538.91721832526
5263,-39463.21202506163
5266,-39512.26937757773
5268,-39554.529505168364
5271,-39671.666753704914
5274,-39537.2195450177
5277,-39470.820809758276
5279,-39489.318111420296
5282,-39568.871624293024
5285,-39839.179334368484
5288,-39483.224404520835
5290,-39820.80820353417
5293,-39603.981281775734
5295,-39661.93777497091
5298,-39553.95212360079
5301,-39415.43138124766
5303,-39579.41763754677
5306,-39499.1166710384
5309,-39548.53507533873
5312,-39495.44620018033
5314,-39446.09912537204
5317,-39455.99454192014
5320,-39524.18468825923
5322,-39662.88586947881
5325,-39466.00219245963
5328,-39483.57188581522
5331,-39519.3954980933
5334,-39575.54186181286
5336,-39514.58875306729
5339,-39571.765591543626
5342,-39619.155678576404
5345,-39598.68817478222
5347,-39636.52338984202
5350,-39490.760269253835
5353,-39550.90070203912
5355,-39610.43344944682
5358,-39481.715197199075
5361,-39532.604991231616
5364,-39515.51821358572
5367,-39644.715928609025
5370,-39475.839393954935
5373,-39563.84970455076
5376,-39491.947978081014
5378,-39474.03192943925
5381,-39645.28226895393
5384,-39622.734428154836
5386,-39478.83060843586
5389,-39604.83756614208
5391,-39420.08035994569
5394,-39464.032070053654
5397,-39594.541799290106
5399,-39442.858368184054
5402,-39559.29784900164
5405,-39420.82806274703
5408,-39579.814627362764
5410,-39446.19525679429
5413,-39863.99544334247
5416,-39568.68456954055
5418,-39424.870694771176
5421,-39720.780039570396
5424,-39972.00252414089
5427,-39487.772440419125
5430,-39724.833756278844
5432,-39699.73578559113
5435,-39512.29490424681
5438,-39500.40978422189
5440,-39462.760295203305
5443,-39749.9842042684
5446,-39598.257038960706
5448,-39494.58356235196
5451,-39530.367739759226
5454,-39455.56090377469
5457,-39741.449521015056
5459,-39553.220942314874
5462,-39411.62641276885
5465,-40419.98132547128
5467,-39628.34893605308
5470,-39567.94299954348
5473,-39610.64580837969
5476,-39498.60700071104
5478,-39518.99144749962
5481,-39603.83469268878
5484,-39654.76554936887
5487,-39507.72857524283
5489,-39509.91276818452
5492,-39552.66686040434
5495,-39620.0896279044
5497,-39543.03728126808
5500,-39431.512783717946
5502,-39700.50049780669
5505,-39946.527951537515
5508,-39477.2688497328
5510,-39741.74859523904
5513,-39492.30476774415
5516,-39685.09016214468
5519,-39480.004261219816
5522,-39556.10209384442
5524,-39602.67615305272
5527,-39481.79801081804
5529,-39460.22623608238
5532,-39629.514599299946
5535,-39568.08880642753
5538,-39490.880121333714
5540,-39623.57755120759
5543,-39727.00258631054
5546,-39506.56987021428
5548,-39559.47158643507
5551,-39641.76987763393
5554,-39628.080139974176
5556,-39520.61203348449
5559,-39634.80017660624
5561,-39579.24505237082
5564,-39595.29358854846
5567,-39561.67238451491
5570,-39430.41153794587
5572,-39508.99114761028
5575,-39424.065371747216
5578,-39589.90545460985
5581,-39501.647982191505
5583,-39484.6987686961
5586,-39470.8926822044
5589,-39491.38620656046
5591,-39556.504264075826
5594,-39859.13926031147
5597,-39452.881752877205
5599,-39592.657034214906
5602,-39502.44520323766
5605,-39494.728090062286
5608,-39664.99489535769
5611,-39540.52391496139
5613,-39557.65894979828
5616,-39781.70248829693
5619,-39634.003954785476
5621,-39450.483402804384
5625,-39505.03102427371
5627,-39541.74753407772
5629,-39492.57420170966
5632,-39683.22271758938
5635,-39557.19975810452
5638,-39477.983862116984
5640,-39677.36271541817
5643,-39575.99947547551
5646,-39458.67242555414
5649,-39515.491701726416
5651,-39678.22794032145
5654,-39548.86745340528
5657,-39539.01776357956
5660,-39576.39914818349
5662,-39550.889916113665
5665,-39682.41768072892
5667,-39581.58291652372
5670,-39557.70725653249
5673,-39519.43675609746
5675,-39685.94775763861
5678,-39506.9913588062
5681,-39617.32527345221
5683,-39772.32197079059
5686,-39482.839703074314
5688,-39519.07452577245
5691,-39545.882296580785
5693,-39486.83124969633
5696,-39661.10616716241
5699,-39772.42826176945
5702,-39839.485302406116
5704,-39565.75865004396
5707,-39555.79926868372
5710,-39478.04783323704
5712,-39513.72244858771
5715,-39614.21627713131
5718,-39497.68419517237
5721,-39510.08652035567
5724,-39483.32171436044
5726,-39723.5046462077
5729,-39718.636549843366
5732,-39471.55205270597
5734,-39747.374296116715
5737,-39510.4235379794
5740,-39534.03051980897
5742,-39467.0929441708
5745,-39411.78362114649
5748,-39624.906749661524
5751,-39607.15291151269
5754,-39430.35657388747
5756,-39538.05021995341
5759,-39544.00528225485
5761,-39911.484259177116
5764,-40144.82976326243
5767,-39641.28552851629
5770,-39578.050299872055
5773,-39469.138743248644
5775,-39557.317332078506
5778,-39832.776344493825
5780,-39951.490731700556
5783,-39666.77092511637
5786,-39876.41829155652
5789,-39581.617093418005
5792,-39748.183548314715
5794,-39575.38608497347
5797,-39527.03887250479
5800,-39527.16163730144
5802,-39522.55986095789
5805,-39660.92199080753
5808,-39505.706111339154
5810,-39581.69239759155
5813,-39630.68766574986
5816,-39577.99282911236
5819,-39519.70832304866
5821,-39468.4512760708
5824,-39493.51884569502
5827,-39512.4946167655
5830,-39527.93530289451
5832,-39489.674376165836
5835,-39495.87777861117
5838,-39970.69250618081
5841,-39474.83830225997
5843,-39489.59911516175
5846,-39959.78445669354
5849,-39671.9128592887
5851,-39499.55073957197
5854,-39447.84518645489
5857,-39510.97768539814
5860,-39429.65229864887
5862,-39656.761135022534
5865,-39487.00713651287
5868,-39890.606836986015
5870,-39544.8220849299
5873,-39447.87303543053
5876,-39539.399602234706
5879,-39535.719900987126
5881,-39688.99456852337
5884,-39651.06613080094
5887,-40077.19102036727
5889,-39579.898698942
5891,-39702.130866658306
5894,-39438.597513924506
5897,-39551.36631569475
5900,-39543.44002798594
5902,-39616.124402685346
5905,-39622.7446032619
5908,-39574.46209308251
5911,-39830.184970343405
5913,-39467.93771688851
5916,-39651.5076715425
5919,-39508.28996754807
5922,-40133.68291312453
5924,-39588.94486644266
5927,-39472.34718338523
5930,-39543.50360682085
5932,-39495.607635313645
5935,-39600.45327239518
5937,-39631.27465523828
5940,-39536.67763529281
5942,-39550.294803344936
5945,-39604.41708538416
5948,-39579.6987184441
5951,-39473.16035066072
5953,-39466.98233024757
5956,-39647.41213851074
5959,-39466.17126748639
5961,-39747.66737071802
5964,-39572.0001791831
5967,-39618.03534685087
5970,-39519.53048088087
5972,-39588.8987779312
5975,-39732.744563802466
5978,-39605.14358728979
5980,-39494.31476569834
5983,-39547.77697944674
5986,-39588.91294537167
5988,-39489.86393197319
5991,-39535.6925147277
5994,-39462.457323964794
5996,-39682.901537288395
5999,-39689.189337737866
6002,-39414.334318689376
6005,-39678.06745080631
6007,-39753.2449259299
6010,-40077.20446740045
6013,-39537.23551852378
6016,-39648.0114270611
6018,-39505.27853463084
6021,-39583.178618791004
6024,-39490.67994450764
6026,-39565.52992223993
6029,-39640.08527034803
6032,-39587.333590035116
6034,-39532.01882395719
6037,-39474.68736588862
6040,-39488.97346300389
6042,-39677.36947269361
6045,-40007.170600892605
6048,-41715.90884080029
6050,-39505.204645242506
6053,-39534.466448411484
6056,-39600.95752936481
6058,-39523.768045023455
6061,-39927.02910387626
6064,-39767.8169296453
6066,-39584.506720860416
6069,-39483.38610614672
6071,-39608.21299064621
6074,-39576.87452143338
6077,-39878.7152042182
6079,-39596.31884181527
6082,-39588.83445804368
6085,-39458.660844828766
6088,-39525.82916999199
6090,-39758.55758360637
6093,-39669.61047607
6095,-39437.07782682006
6098,-39548.23973756235
6101,-39562.98511706086
6103,-39512.609332393484
6106,-39520.53891666298
6109,-39636.43858227976
6111,-39571.03289540092
6114,-39546.52511845314
6116,-39463.201127946515
6119,-39782.321118683794
6122,-39583.08602361045
6125,-39560.12002835967
6127,-39883.59321766547
6130,-39721.37695112711
6133,-39591.816228307725
6135,-39685.462565842434
6138,-39559.56076864682
6141,-39819.461299647395
6144,-39520.3453209875
6146,-40795.07773922054
6148,-39505.624960448076
6151,-39547.84401436566
6154,-39418.241799806725
6157,-39618.14745060644
6160,-39644.24341236471
6162,-39605.31182573036
6165,-39589.29063165732
6168,-39530.721373549626
6170,-39548.399728622644
6173,-39507.76907937013
6176,-39935.09493593291
6178,-39482.387573328364
6181,-39965.57921491405
6184,-39517.24784442326
6187,-39534.826272362065
6189,-39607.866800744196
6192,-39467.10573224677
6195,-39630.96906131007
6198,-39475.61674591957
6200,-39507.700016420145
6203,-39518.305662712606
6206,-39834.11609773841
6209,-39540.19166224101
6211,-39576.9459314875
6214,-39561.358411809095
6217,-39720.34711616594
6220,-39828.57393831502
6222,-39599.050316440975
6225,-39457.134206468734
6228,-39905.309926573194
6230,-39616.31485223542
6233,-39555.41196511059
6236,-39508.57723665206
6238,-39551.483454200934
6241,-39549.02609528838
6244,-39654.3812670545
6247,-39491.89754332068
6250,-39597.34482998295
6252,-39502.28751903311
6255,-39664.25428651997
6257,-39498.79600348063
6260,-39658.97473775364
6263,-39480.25967747508
6266,-39530.558576645424
6269,-39684.13788475897
6271,-39822.93857118349
6274,-39570.740198054904
6277,-39568.66790406876
6280,-39452.28567807406
6283,-39709.66618694412
6286,-39614.728935999934
6288,-39528.03098993342
6291,-39603.25158122281
6294,-39617.46109775135
6296,-39494.55795495108
6299,-39485.17665744809
6302,-39501.54921610153
6305,-40393.27504201648
6307,-40001.279783497244
6310,-39521.558554548115
6312,-39499.86414939973
6315,-39866.610120076664
6318,-39628.396824312775
6321,-39496.21111783011
6323,-39574.43992314371
6326,-39516.85297232184
6329,-39524.42494524423
6331,-39496.70267154802
6334,-39900.87743566738
6337,-39567.85774602036
6339,-39441.93700115946
6342,-39491.99855301631
6344,-39582.344508647315
6347,-39609.2116366016
6350,-39688.73714205706
6353,-39490.045974402776
6355,-39555.92091011313
6358,-39557.3324401664
6361,-39483.374540508055
6364,-39432.746913018294
6366,-39676.50435933196
6369,-39568.87963758916
6372,-39423.47935438556
6375,-39459.23896793135
6377,-39472.41014883991
6380,-39510.18570642686
6383,-39448.187354756315
6385,-39544.03700907049
6388,-39520.91846222841
6391,-39497.39632620471
6393,-39607.387068853765
6396,-39583.75701175535
6398,-39543.86806971784
6401,-39386.044208731924
6404,-39558.49255106158
6406,-39693.16807802244
6409,-39479.55533694109
6412,-39481.092598289884
6415,-39475.97180803011
