RuntimeInSeconds,ELBO
3245,-39528.24410581108
3247,-39699.59018200342
3250,-39569.08943323719
3253,-39658.981720551754
3256,-39664.45070629084
3258,-39608.703713919625
3261,-39600.99407752138
3263,-39709.80422958612
3266,-39608.48654023638
3269,-39650.88804113326
3271,-39565.42155933102
3274,-39768.3591680666
3277,-40289.54321481688
3280,-39559.325175215
3282,-39634.918501649336
3285,-39557.404161736595
3287,-39577.28814959212
3290,-39628.458866105146
3293,-39737.92731001283
3295,-39653.81713587109
3298,-39649.3005874144
3301,-39581.32473032292
3304,-39593.50856177461
3306,-39647.18675164027
3309,-39611.23807097332
3311,-39593.57245139874
3314,-39675.39997041962
3317,-39491.938832959466
3319,-39769.07030724424
3322,-39539.20706380944
3324,-39713.433691661834
3327,-40197.41200450349
3330,-39854.33708152104
3332,-39651.8257693939
3335,-39609.30408516959
3338,-39553.528726662065
3341,-40260.55100865413
3344,-39698.38111861207
3347,-39567.3857983255
3349,-39663.30361806314
3352,-39551.17636489301
3354,-39920.29550576961
3357,-39553.320209730184
3360,-39642.22128383872
3363,-39629.2513121386
3366,-39693.24617766055
3368,-39522.34222093565
3371,-39603.71180390907
3374,-39542.69788310716
3377,-39599.408040781054
3379,-39557.055820770816
3382,-39645.2958533605
3385,-39695.95317722876
3387,-39579.386578236095
3390,-39548.59446081915
3392,-39604.93909049743
3395,-39542.744347490596
3398,-39764.59700170547
3400,-39644.94624408297
3403,-39779.53963246265
3406,-39670.993244203244
3408,-39635.50383166324
3411,-39722.59084793636
3413,-39500.2589332485
3416,-39636.132382624564
3419,-39541.67266621775
3422,-39600.65433578563
3425,-39584.50058050344
3428,-39634.93783078553
3430,-39787.734522210885
3433,-39636.996717069625
3436,-39566.89237929587
3439,-39659.86972710651
3442,-39569.292614701946
3445,-39655.84185847392
3448,-39493.12395979954
3451,-39655.45500534738
3454,-39732.729064294486
3456,-39576.6911941352
3459,-39830.95218087612
3462,-39608.58906172527
3464,-39584.987740796045
3467,-39637.12276455924
3469,-39593.64959800792
3472,-39699.31435403679
3475,-39705.332547368125
3477,-39590.25649274026
3480,-39765.84226170381
3483,-39500.34608156716
3485,-39882.49005500837
3488,-39816.38162443844
3490,-39544.25776772111
3493,-39729.04407074417
3496,-39668.36219515707
3498,-39561.63219883344
3501,-39655.26624616235
3504,-39674.69113563631
3507,-39651.5536710157
3509,-39591.366216239716
3512,-39530.176952768685
3515,-39550.53658149614
3517,-39631.07001111177
3520,-39630.590122466885
3523,-39604.90714565158
3526,-39613.61133923818
3528,-39537.829110577346
3531,-39687.409315958954
3533,-39570.60644160957
3536,-39639.93399006328
3539,-39780.824567761265
3542,-39827.18468818378
3544,-39644.05223243929
3547,-39520.65721003929
3550,-39567.24546033003
3553,-39579.33825161225
3555,-39473.97004187602
3558,-39531.35652614532
3561,-39670.23521508619
3563,-39619.75831839686
3566,-39604.61184774816
3569,-39542.19306929731
3571,-39612.2399918913
3574,-39706.55664761882
3577,-39548.2731724088
3579,-39542.03319345489
3582,-39596.63718149206
3585,-39618.88236526752
3588,-39548.49373076426
3590,-39584.34107226126
3593,-39581.29567091631
3595,-39705.48744624038
3598,-40602.279444599175
3601,-39481.36025052308
3604,-39577.49855680086
3606,-39689.23013385298
3609,-39929.43134385822
3612,-39503.25340432443
3615,-39621.78728524417
3617,-39557.48166406877
3620,-39846.700834036485
3623,-39974.00020857108
3625,-39595.97261420457
3628,-39401.1515867355
3630,-39551.97243513793
3633,-39733.79351455798
3636,-39444.61926474702
3638,-39583.2136154185
3641,-39643.60441167532
3644,-39587.26132660916
3646,-39524.19447022043
3649,-39522.74514398962
3651,-39630.04232815253
3654,-39729.43054651192
3657,-39806.392369614514
3659,-39811.80904252219
3662,-39624.57901947073
3665,-40072.77905964781
3668,-39690.033984071655
3670,-39649.565186480235
3673,-39594.671819176394
3676,-39614.7504517653
3679,-39568.51073306633
3681,-39795.73573290559
3684,-39635.60553875337
3687,-39726.67357501643
3690,-39557.075634131426
3692,-39501.28230603549
3695,-40051.95999504357
3698,-39730.377698384415
3700,-39685.293716964865
3703,-39552.04069978553
3705,-39616.61569727721
3708,-39858.66412340685
3711,-39690.975349155815
3714,-39591.135406170295
3717,-39866.104530249344
3719,-39642.36753525226
3722,-39551.91862574232
3725,-39555.867738716894
3727,-39552.4046282187
3730,-39644.76702915284
3733,-39480.42650985348
3736,-39505.52639861931
3738,-39655.89579097466
3741,-39562.219954383494
3744,-39542.401268540074
3746,-40303.174642442915
3749,-39714.1535364644
3752,-39633.42747356508
3755,-39601.734297284806
3757,-39949.60378082739
3760,-39521.1164103831
3763,-39636.399232688425
3766,-39763.52227343703
3768,-39614.29629459705
3771,-39590.64316963601
3774,-39706.37910743374
3776,-39489.000548046024
3779,-39836.78189293911
3782,-39630.870524500555
3785,-39612.27151164031
3787,-39794.28109947228
3790,-39559.858066888424
3792,-39551.10492055383
3795,-39582.67741978611
3798,-39451.30436134117
3800,-39967.02332638066
3803,-39737.19035792281
3806,-39547.27607070238
3809,-39540.97067948137
3811,-39694.81394392997
3814,-39669.54905652072
3817,-39623.53971665798
3820,-39566.59140474529
3822,-39574.85044090743
3825,-39696.68375462925
3828,-39708.77254904969
3831,-39679.857879506024
3833,-39551.012336296546
3836,-39697.59810451674
3839,-39573.62041522333
3841,-39551.00632324839
3844,-39529.28262716789
3846,-39589.61760817631
3849,-39749.80838948871
3852,-39546.68687293906
3854,-39522.40406422245
3857,-39530.51133467076
3860,-39501.65749357995
3862,-39671.461254697715
3865,-39599.74846194137
3867,-39600.30770838111
3870,-39565.032834205085
3873,-39570.721371697786
3876,-39700.612004312985
3878,-39498.74040199341
3881,-39824.877918541126
3884,-39616.9703919282
3887,-39558.581073382506
3889,-39761.148501973126
3892,-39575.77685222199
3895,-39511.4464212874
3898,-39547.54222197958
3900,-39533.51297495031
3903,-39542.26833113255
3906,-39545.67791762312
3909,-39653.41131372328
3911,-39610.80009964112
3914,-39663.583775299165
3917,-39628.745702042004
3919,-39524.04293499888
3922,-39540.05571201019
3925,-39494.4614271356
3927,-39527.86081570536
3930,-39586.93736660946
3933,-39720.96433886028
3936,-39594.92841033453
3938,-39587.627874097394
3941,-39487.735076289115
3944,-40067.75208091461
3946,-39631.85256210492
3949,-39579.23479946582
3952,-39700.08862264365
3954,-39517.80338302804
3957,-39633.09328789188
3959,-39721.90782496301
3962,-39576.66880939492
3965,-39618.65108134881
3968,-39575.92704922751
3971,-39485.75241400377
3974,-39569.73335388671
3976,-39521.15756416106
3979,-39546.95622548401
3982,-39596.39303259834
3984,-39549.049736308996
3987,-39640.94016240806
3990,-39511.36364115194
3993,-39620.99188791149
3995,-39549.760245273304
3998,-39675.380011435525
4001,-39650.05709229091
4004,-39512.31077055569
4006,-39527.79372615899
4009,-39647.19850618752
4012,-39744.03534897073
4014,-39674.83835657674
4017,-39566.222335641454
4020,-39451.18422164551
4022,-39558.876480787905
4025,-39472.855587630125
4028,-39631.230772103285
4030,-39735.988782779474
4033,-39463.362252760686
4036,-39455.346340182325
4039,-39542.88086082958
4041,-39664.86381802375
4044,-39689.39276128829
4046,-39613.63895125839
4049,-39487.73219307483
4052,-39647.95879314322
4055,-39718.615944030804
4057,-39601.61007208889
4060,-39615.64918255091
4063,-39636.66517081842
4065,-40245.80998211945
4068,-39668.71493315768
4071,-39535.49870767268
4074,-39643.0629076523
4076,-39446.5806734934
4079,-39588.900561881674
4082,-39529.97069629831
4084,-39668.58912294238
4087,-39637.621613270836
4090,-39566.23673227033
4092,-39682.60140653722
4095,-39579.321476140736
4098,-39614.95751593504
4100,-39522.76408623715
4103,-39508.401020720885
4105,-39762.00356858941
4108,-39530.42962373248
4111,-39515.375406612955
4114,-39699.68220613428
4116,-39680.285788927264
4119,-39516.47577041698
4121,-39553.71097909243
4124,-39798.54687029688
4127,-39554.095253485684
4129,-39583.48516240719
4132,-39464.469275064694
4135,-39527.11656658244
4137,-39541.95388774062
4140,-39514.51507692333
4143,-39492.72018942447
4146,-39537.58804563059
4148,-39478.45884809243
4151,-39492.19219622073
4153,-39736.11480902764
4156,-39459.743384145186
4159,-39509.069182890315
4162,-39635.15699949687
4164,-39577.88503389745
4167,-39620.11508677414
4170,-39782.590031687265
4173,-39555.21022245853
4175,-39991.403078026946
4178,-39603.32024034196
4180,-39456.443835654056
4183,-39583.30741764098
4186,-39637.21150043204
4189,-40017.99054193461
4191,-39817.11636883669
4194,-39677.85129452264
4197,-39496.27594961546
4199,-39567.13406241031
4202,-39569.93512095467
4204,-39521.658327274126
4207,-39476.6371818918
4210,-39524.777182430415
4212,-39761.850354453345
4215,-39483.14615505898
4217,-39514.37270400563
4220,-39890.39463832401
4223,-39571.04759500802
4226,-39684.089838897395
4228,-39854.79827405604
4231,-39615.06808105526
4234,-39561.219519452105
4237,-40156.27516601613
4239,-39525.39140959604
4242,-39528.05749458448
4244,-39510.302837145166
4247,-39665.77572936092
4250,-39648.79467243581
4252,-39626.66273123522
4255,-39600.71332022149
4258,-39671.294479736825
4261,-39499.89305200764
4263,-39481.812194898346
4266,-39625.17806308628
4269,-39568.240941802505
4271,-39632.771669227615
4274,-39506.42999175671
4277,-39717.338159730454
4280,-39548.22057970734
4282,-39555.34552671241
4285,-39467.35416914303
4288,-39489.201829513884
4290,-39728.073057555375
4293,-39674.36472268497
4296,-39553.612554349005
4299,-39554.05207424104
4302,-39466.21108483583
4304,-39585.787230769
4307,-39513.850986613135
4309,-39761.86194781683
4313,-39486.27894619029
4315,-39479.61131978281
4318,-39480.48266017977
4321,-39572.45908691287
4324,-39568.40725320961
4327,-39651.573454928715
4330,-39492.76683589429
4333,-39491.70619207185
4336,-39608.006905463575
4338,-39533.58417369167
4341,-39662.74274995107
4344,-39630.11318341318
4346,-39453.56249983574
4349,-39697.64649102411
4352,-39458.42807729023
4354,-39477.402075024715
4357,-39524.17752753272
4360,-39436.19220576486
4363,-39709.63620920009
4365,-39555.48882550492
4368,-39423.307198658404
4371,-39843.38726052628
4373,-39642.48222780194
4376,-39541.7942034935
4379,-39818.81689421302
4382,-39812.53192338653
4385,-39476.554291410124
4388,-39499.24601733725
4391,-39585.36614002672
4393,-39521.58087875141
4396,-39547.633752807495
4398,-39623.68703923501
4401,-39723.07545691854
4404,-39814.33407329356
4406,-39438.488741625886
4409,-40094.805301468645
4412,-39604.89478146291
4415,-39477.09120213198
4417,-39577.6808626878
4420,-39474.21174371305
4423,-39628.397764394525
4426,-39559.96622779921
4429,-39616.20840814744
4431,-39599.37788318691
4434,-39515.44352593882
4436,-39515.889894602245
4439,-39579.76801923279
4442,-39694.17577049914
4445,-39466.61260407777
4448,-39481.237603571215
4451,-39640.197563237874
4453,-39451.704017902084
4456,-39521.8451243247
4459,-39528.730390046025
4462,-39615.03108058702
4464,-39467.91144023648
4467,-39662.37962159291
4470,-39550.467512168696
4472,-39637.638453359024
4475,-39737.83279071189
4478,-39492.95215038027
4481,-39506.38628569867
4483,-39481.738804831955
4486,-39575.23670482193
4489,-39625.68352943435
4492,-39640.3245491626
4494,-39552.47315372984
4497,-39786.84092003609
4500,-39536.66829596624
4503,-39579.052186359506
4506,-39788.25324370037
4508,-39518.63955278268
4512,-39567.839521495145
4514,-39488.8445645349
4517,-39519.082905536394
4520,-39583.29048758923
4523,-39666.53513654574
4525,-40008.59419692012
4528,-39494.69034047854
4531,-39796.459226714505
4534,-39537.4848158619
4536,-39534.720367238384
4539,-39544.355363623166
4541,-39602.18273945647
4545,-39628.42037658293
4547,-39573.1192977591
4550,-39513.401372899214
4552,-39565.70316318451
4555,-39414.15441724754
4558,-39659.217028140876
4561,-40088.56251885034
4563,-39423.701293882965
4566,-39462.14547315524
4569,-39667.00422154608
4572,-39700.607342201336
4574,-39544.55995965259
4577,-39561.7398708572
4580,-39520.82490732339
4582,-39536.12477278953
4585,-39508.45098979144
4588,-39479.17909824409
4590,-39460.055279403365
4593,-39584.01483806946
4596,-39518.96977343257
4599,-39507.78185705585
4601,-39695.49277619016
4604,-39771.782471411796
4606,-39533.16951320121
4609,-39425.226199333476
4612,-39682.60872887743
4615,-39803.19097427408
4617,-39526.008093948316
4620,-39598.67702579452
4623,-39545.50739076304
4625,-39571.2866137169
4628,-39550.382954711735
4631,-39428.71951366026
4634,-39691.578618546024
4636,-39544.35843039051
4639,-39510.80931632145
4642,-39500.610981879625
4644,-39662.107233572264
4647,-39750.28025159917
4650,-39456.165121540485
4652,-39561.04272515416
4655,-39735.529318397144
4657,-39677.84861584786
4660,-39593.1203562216
4663,-39607.45887936045
4666,-39563.371257782535
4669,-39654.820815691826
4671,-39534.69124657922
4674,-40155.98550651564
4676,-39575.41657523746
4679,-39538.28064998996
4681,-39562.22786797761
4684,-39722.9268379788
4687,-39677.370409921874
4689,-39555.05738981787
4692,-39537.60529061581
4695,-39471.82642687926
4697,-39532.05141421184
4700,-39468.25213456003
4703,-39782.258733692346
4705,-39534.83536338023
4708,-39605.483662963066
4711,-39715.59224162226
4713,-39673.95081433972
4716,-39480.19754571904
4719,-39631.59950748623
4721,-39482.512502139514
4724,-39495.28124777692
4727,-39667.77237052574
4729,-39614.95318589977
4732,-39572.86457638212
4735,-39533.437993686115
4738,-39796.82167046111
4740,-39558.5067959726
4742,-39644.94825289109
4745,-39786.671008411104
4748,-39461.63155675634
4750,-39600.422087386716
4753,-39628.15649860038
4755,-39621.33291362149
4758,-39556.90757730311
4761,-39607.88915147319
4764,-39549.45725580429
4766,-39573.46822099252
4769,-39523.47904357359
4772,-39517.73618247248
4774,-39528.91467025144
4777,-39598.15215849763
4779,-39681.4227683696
4782,-39480.458224174516
4785,-39573.895174793564
4788,-39607.733672271315
4791,-39665.64003625802
4794,-39569.40431939072
4797,-39708.06827365797
4800,-39793.85910384466
4803,-39568.039590245084
4805,-39481.23754893693
4808,-39621.76218178206
4811,-39507.85509214337
4814,-39736.63092729784
4816,-39594.85889721816
4819,-39923.94238994708
4821,-39563.52380511745
4824,-39458.09486895099
4827,-39754.88585953349
4829,-39947.636011438604
4832,-39567.062580824655
4835,-39417.34994354965
4838,-40192.69322245509
4840,-39447.45204367861
4843,-39759.77691720472
4845,-39558.04395906613
4848,-39547.78501416914
4851,-39541.883982427775
4853,-39560.67745319797
4856,-39520.78909126433
4858,-39483.22249938891
4861,-39780.74477623792
4864,-39569.37632225349
4866,-39496.66641484394
4869,-39608.108389265755
4872,-39519.37378832489
4875,-39674.74068573354
4878,-39580.824747370694
4880,-39574.496744059616
4882,-39528.30040254153
4885,-39614.185158926164
4888,-39629.29862285394
4891,-39499.36523652079
4893,-39599.499052475214
4896,-39593.300317858695
4898,-39493.61447206416
4901,-39508.159124944264
4904,-39486.12930055781
4907,-39613.65762294257
4910,-39566.88575789123
4913,-39620.18045362818
4915,-39652.35600510074
4918,-39597.520174095494
4921,-39593.3660549258
4923,-39520.82658476663
4926,-39558.49565719715
4929,-39559.068137697075
4931,-39661.51321403457
4934,-39688.22594290815
4937,-39497.1702334961
4939,-39619.92689015827
4942,-39627.120821578355
4945,-39496.872286627244
4947,-39539.6909631945
4950,-39546.061711595976
4953,-39532.908971993
4955,-39545.35697388409
4958,-39486.62316920425
4960,-39543.59248993515
4963,-39515.14633675234
4966,-39578.20889266137
4968,-39750.1777002188
4971,-39619.58340766373
4974,-39622.850800274566
4976,-39602.02654688359
4979,-39521.13251185143
4982,-39851.59851832487
4985,-39664.46127724671
4988,-39494.186053008394
4990,-39703.095474394904
4993,-39714.50060986176
4996,-39590.661412532805
4999,-39458.91453599183
5001,-39584.37762377392
5004,-39528.619591752125
5006,-39548.55570238764
5009,-39533.58189856677
5012,-39622.94560151891
5014,-39481.37976499525
5017,-39453.610447667066
5020,-39447.73075693449
5022,-39424.14075012194
5025,-39531.19180381827
5027,-39510.74519621283
5030,-39502.91870097933
5033,-39953.39796663167
5036,-39783.49512965137
5038,-39586.25081352542
5041,-39535.00951502474
5044,-39541.29985511278
5046,-39556.51059470224
5049,-39562.2954422591
5052,-39584.93609546906
5055,-39458.18007345238
5057,-39551.184775013244
5061,-39866.3799499225
5063,-39468.94969522729
5066,-39697.08067190165
5068,-39621.87367306578
5071,-39613.10436333442
5074,-40450.66875038777
5076,-39493.512926772295
5079,-39586.792646411355
5082,-39520.85660546955
5085,-39700.78768330056
5087,-39457.82806034617
5090,-39795.01780187462
5093,-39721.387287419835
5095,-39573.640479089714
5097,-39491.367560417944
5100,-39494.20999249176
5103,-39477.975509323194
5106,-39670.77350074886
5109,-39493.54461788888
5111,-39509.28689415384
5114,-39571.40962191534
5117,-39531.14468159847
5119,-39535.34958381682
5122,-39653.03646433213
5125,-39681.76661487049
5127,-39544.29528846269
5130,-39489.63976614464
5132,-39726.68683964685
5135,-39710.73101698475
5138,-39635.378139146786
5141,-39765.71937972322
5143,-39475.3883739683
5146,-39641.373725938385
5149,-39546.36972726317
5152,-39448.27498344217
5154,-39605.10921321807
5157,-39485.617450717924
5160,-39615.283724568566
5163,-39523.76554518595
5165,-39539.3762480152
5169,-39659.35074464059
5171,-39613.77690550945
5175,-39551.62014922621
5178,-39591.96178877676
5181,-39504.58998991638
5184,-39398.338057723166
5186,-39619.14656088926
5189,-39424.43030920919
5192,-39545.1744843249
5194,-39501.68739376773
5197,-39602.354718635244
5200,-39872.876771813535
5203,-39533.738661362666
5205,-39823.724596523025
5208,-39490.27427805645
5211,-39487.36132141512
5214,-39621.52805660089
5216,-39540.76462017826
5219,-39545.233890256175
5221,-39537.42468822305
5224,-39469.632346897444
5227,-39507.66364871989
5230,-39426.9195195819
5233,-39553.77352435152
5236,-39590.545173073704
5238,-39432.89270797287
5241,-39694.335726807476
5244,-39604.13904053466
5247,-39652.53891684799
5249,-39526.70137085155
5252,-39601.76233100376
5255,-39554.37301830631
5258,-39428.62324632183
5261,-39447.526702329335
5263,-39558.278244415626
5266,-39477.00639644484
5269,-39544.472026051786
5271,-39706.27265457784
5274,-41840.43035610765
5277,-39465.146332437565
5279,-39601.78862100989
5282,-39484.128981326205
5285,-39581.497122878136
5287,-39591.4318885749
5290,-39487.01509095113
5293,-39496.04157242881
5295,-39629.77500618003
5298,-39623.88600053833
5301,-39673.965422953734
5304,-39649.80415374012
5306,-39563.58014628333
5309,-39701.528103960874
5312,-39636.34663226128
5315,-39552.30346545196
5317,-39442.676303763365
5320,-39663.5441653651
5323,-39679.84074513333
5325,-39566.796247823855
5328,-39650.975089302396
5331,-39652.09906823757
5334,-39516.131344134716
5336,-39416.08963557873
5339,-39516.342845523846
5342,-39645.06034976697
5345,-40042.750169846826
5347,-39647.87060494366
5350,-39504.78530553552
5353,-39697.02439891116
5356,-39985.09484678256
5358,-39462.87491531727
5361,-39661.183832492214
5363,-39709.5254702566
5367,-39561.82655829476
5369,-39582.87785030324
5372,-39542.726508100975
5374,-39438.68567548254
5377,-39559.6757641569
5380,-39483.788850385274
5383,-39460.68246511562
5386,-40394.631214775916
5389,-39729.055476205074
5391,-40069.80189755079
5394,-39567.80678658672
5396,-39813.592783464184
5399,-39730.158905988035
5402,-39473.21744989688
5404,-39780.06803039562
5407,-39614.090293183945
5410,-39467.18682540791
5412,-39401.138491150225
5415,-39537.58892771587
5418,-39666.38442573797
5421,-39512.334168357076
5423,-39621.6716927415
5426,-39626.720974884
5428,-39557.430202808006
5431,-39556.76058003155
5434,-39661.83986753101
5436,-39552.161412848145
5439,-39592.23494055514
5442,-39491.97268708853
5444,-39501.558040930875
5447,-39413.93518891322
5450,-39736.62512843487
5453,-39531.54678829705
5455,-39497.39092082966
5458,-39499.562271596995
5460,-39483.86347658829
5463,-39557.134661934455
5466,-39480.35251350752
5469,-39481.2139009967
5472,-40291.52431539675
5475,-39535.67448644416
5478,-39500.54869701784
5480,-39881.242223101945
5483,-39531.71604903464
5485,-39440.08438164026
5488,-39591.66438700633
5491,-39602.403657185874
5493,-39782.684827712284
5496,-39688.75655379762
5499,-39545.63167354525
5502,-39610.83916478012
5505,-39578.86328641974
5508,-39456.57878318925
5510,-39496.27854153034
5513,-39452.63659924904
5516,-39381.32172480976
5519,-39433.70505337219
5521,-39762.55072048611
5524,-39609.733810756894
5526,-39873.27403360164
5529,-39761.269772556196
5532,-39520.63424432041
5535,-39620.290309308875
5537,-39614.94853535808
5540,-39498.16584388652
5543,-39602.86309201603
5546,-39704.634803594075
5548,-39609.287891816864
5551,-39465.21814974863
5554,-39561.55649457519
5556,-39527.158451548
5558,-39758.23233365304
5561,-39599.94518507375
5564,-39652.53383961104
5566,-39493.61892849914
5569,-39800.51049279909
5572,-39625.31187550376
5574,-39721.85644422823
5577,-39470.49840961208
5580,-39562.09797626832
5583,-39537.01597196939
5585,-39637.834722720225
5588,-39500.48560997846
5591,-39412.51202009832
5594,-39417.70283739492
5596,-39450.15498403054
5599,-39612.91279075347
5602,-39622.3081872482
5605,-39858.70239006609
5607,-39541.80562444959
5610,-39563.331466095144
5613,-39532.41751994297
5616,-39577.63907339858
5619,-39483.30254849022
5621,-39509.38019904891
5624,-39719.43452330141
5627,-39582.77716826093
5630,-39513.86636811067
5632,-39692.04490316353
5635,-40122.959306510995
5638,-39499.711720566505
5641,-39699.92047966678
5644,-39560.95696123984
5646,-39549.95971879278
5649,-39482.502864144066
5652,-39513.82173360675
5654,-39445.69029231488
5657,-39877.9658425611
5660,-39481.91404738311
5662,-39595.18506073492
5665,-39494.345351339005
5668,-39504.80770477506
5671,-39487.53621233745
5674,-39810.93345842611
5677,-39526.689732724175
5680,-39489.22370395211
5683,-39479.11779688006
5685,-39505.574890984804
5688,-39631.98750147673
5690,-39559.780883001054
5693,-39566.91810556717
5696,-39413.28322985141
5698,-39519.93473398894
5701,-39444.7755887505
5704,-39753.89343025101
5706,-39466.00835728877
5709,-39577.075795468176
5712,-39495.114137780845
5715,-39455.78450190017
5718,-40052.908591593674
5720,-39518.81866917689
5723,-39558.986140340334
5726,-39665.024041561985
5729,-39567.7125589553
5731,-39658.64293319647
5734,-39577.31743172107
5737,-39548.787689729375
5740,-39488.007944251905
5742,-39654.28063213706
5745,-39663.174731781306
5747,-39643.72462850301
5750,-39508.2751261643
5753,-39552.36187765457
5755,-39628.43125636655
5758,-39820.1942821558
5761,-39534.633650504664
5763,-39724.72869760354
5766,-39534.262425016095
5769,-39482.66472923832
5771,-39478.34414687285
5774,-39496.33706480285
5777,-39485.42911996491
5779,-39692.08976449316
5782,-40323.98419231207
5784,-39445.088357182816
5787,-39785.67634239807
5790,-39411.98667256792
5793,-39644.01849251841
5796,-39585.35100136635
5798,-39499.2921952004
5801,-39443.79611910828
5804,-39753.598034067305
5806,-40211.29183331484
5809,-39545.140350419664
5812,-39524.42327685353
5815,-39789.58094785734
5818,-39704.40645129435
5820,-39514.07120747275
5823,-39809.797091069195
5826,-39484.3705193094
5829,-39599.409190763174
5832,-39742.35880593011
5835,-39441.093640737214
5837,-39641.94818805547
5840,-39451.34161827559
5843,-39614.52493598876
5846,-39504.113286605054
5848,-39505.21258664598
5851,-39458.71195631163
5853,-39504.82023816968
5856,-40132.25924078739
5858,-39472.42522547899
5861,-39469.148844628966
5864,-39743.4013022792
5867,-39598.407254891616
5870,-39509.89334362984
5872,-39530.38476818741
5875,-39510.94515818237
5878,-39534.42877450581
5881,-39463.58332769978
5884,-39542.7003563316
5887,-39545.17548131868
5889,-39612.474297357265
5892,-39832.59420154527
5895,-39469.676077842116
5897,-39606.18684883148
5900,-39517.21374740847
5903,-39677.395571385765
5906,-39676.97952935094
5908,-39712.1449799104
5911,-39635.159184413984
5914,-39527.02861514171
5916,-39861.472315395295
5919,-39485.87377593712
5922,-39512.78723277024
5925,-39459.24085575606
5927,-39805.39194137947
5930,-39643.51394453664
5933,-39470.632791226686
5935,-39821.341477107795
5938,-39502.21269346992
5941,-39722.72940371003
5943,-39583.6808376311
5946,-39451.63484384422
5949,-39466.84436945368
5951,-39556.363672983905
5954,-39492.951431909336
5957,-39572.356974946066
5960,-40168.591758392075
5962,-39679.06646813208
5965,-40437.99583294383
5968,-39453.5119882009
5970,-39483.03389162652
5973,-39583.37964930785
5976,-39634.02253469609
5978,-39658.043435329455
5981,-39665.99370598639
5984,-39485.21677339362
5987,-39503.40958843032
5989,-39481.17415927637
5992,-39682.43339316987
5994,-40171.153965404694
5997,-39522.50156418499
6000,-40322.63513066659
6003,-39528.00617522282
6005,-39906.92199679472
6008,-39476.91635669453
6011,-40200.0931213938
6013,-39982.7474173137
6016,-39880.04977562984
6019,-39479.52169333688
6022,-39777.792908552176
6025,-39544.018529129935
6028,-39505.14259138815
6030,-39548.83621219397
6033,-39519.30629588243
6035,-39655.46404481859
6038,-39531.83451434784
6040,-39576.90333067967
6043,-39553.076930588475
6045,-39436.706589973364
6048,-40095.80741408691
6051,-39729.20091509049
6054,-39751.32528572823
6056,-39538.92133560651
6059,-39573.993856976456
6062,-39486.178912217525
6065,-39526.93584950897
6068,-39598.63339591192
6070,-39511.91808936078
6073,-39623.46500860386
6076,-39487.18806190618
6078,-39506.68260808617
6081,-39566.777070986864
6084,-39549.88982333583
6086,-39496.67406380491
6089,-39500.28972129126
6092,-39533.12274305298
6095,-39529.72336249264
6098,-39627.371961443045
6100,-39632.29247681786
6102,-39653.46449948177
6105,-39441.536358730744
6108,-39510.96730374983
6110,-39504.70084397333
6112,-39584.773709452595
6115,-39494.940627590164
6118,-39509.90212296421
6120,-39539.16652852362
6123,-39759.1943613168
6126,-39518.51718345875
6128,-39637.83507416821
6131,-39574.48755948867
6134,-39586.914241195314
6137,-39559.73138712396
6139,-40316.049133013155
6142,-39490.054512648276
6144,-39519.944348287114
6147,-39586.975448084726
6149,-39556.813069254415
6152,-39539.939113990586
6155,-39585.259647387735
6157,-39504.518714450816
6160,-39447.41058846729
6163,-39564.521445724764
6165,-39485.34671664436
6168,-39838.49959905377
6170,-39929.61161868964
6173,-39557.049467754456
6175,-39471.24542661883
6179,-39711.90352461981
6182,-39622.60409898364
6184,-39511.3967885841
6187,-39700.65145747879
6190,-39466.144062219915
6192,-39658.27875058607
6195,-39621.10067918165
6197,-39754.52626799391
6200,-39735.219483412104
6203,-39647.27415391688
6205,-39712.51485492974
6208,-39574.17012155472
6211,-39699.0852540679
6213,-39760.61809980603
6216,-39537.85603631084
6219,-39598.33723896312
6222,-39532.331075164395
6224,-39655.48528079731
6227,-39597.43848498363
6230,-39453.40198593885
6233,-39611.74654867668
6235,-39457.88970088302
6238,-39476.55279414199
6240,-39507.17165685794
6243,-39537.81784145087
6246,-39541.34755146766
6249,-39629.32773922009
6251,-39594.749572987115
6254,-39747.27669599362
6257,-39668.14911399596
6260,-39483.79125591059
6262,-39629.036462681055
6265,-39593.25875087199
6268,-39542.99088281205
6271,-39617.54008503835
6273,-39612.47097970066
6276,-39561.56686593269
6279,-39526.77541320186
6282,-39460.235261502574
6284,-39740.47671488738
6287,-39573.00386388484
6290,-39606.32122769998
6293,-39534.32277834411
6295,-39476.97294063923
6298,-39557.06216433715
6301,-39545.19454362364
6304,-39512.907473004125
6307,-39812.01480450425
6310,-39477.03240026782
6312,-39514.30390079195
6315,-40448.11220835901
6318,-39447.82304748694
6320,-39596.73985932719
6323,-39505.667428705325
6325,-39560.626996601
6328,-39603.340116337495
6331,-39615.55068928381
6334,-39466.029312212115
6336,-39517.341996977644
6339,-39458.46639670878
6341,-39412.681290997105
6344,-39628.19905353623
6346,-39581.34897046082
6349,-39556.013302020045
6352,-39566.177393085265
6355,-39573.701733870286
6357,-39512.68222994883
6360,-39446.074078631435
6363,-39620.34060421806
6366,-39701.08256812737
6368,-39557.98597704665
6371,-39478.65745825386
6374,-39532.736133503415
6377,-39441.91045568042
6379,-39420.551878721475
6382,-39660.31145279316
6385,-39728.214615732606
6387,-39504.09929742213
6390,-39509.93917051301
6393,-39502.89610840892
6396,-39517.959301810144
