RuntimeInSeconds,ELBO
1287,-39995.37531822003
1290,-40184.35963311182
1293,-39996.41920438783
1295,-39970.14023043992
1298,-39910.18156473831
1301,-40029.88118001774
1303,-40147.815752743445
1306,-40100.356848762
1309,-40077.560885670006
1311,-39963.30167981935
1314,-39906.9266421601
1317,-40178.27260886492
1320,-40101.249504560954
1322,-40050.70791054466
1325,-40182.12177192122
1328,-40102.33972393591
1331,-40042.876965188945
1333,-40088.43851993987
1336,-40113.66315107733
1339,-40073.1305757774
1342,-39954.529482310376
1344,-39964.966240486596
1348,-40090.99135229431
1350,-40026.510345970375
1353,-40015.973085497055
1355,-39976.19592590225
1358,-39936.27255560935
1362,-40043.018540727535
1364,-40002.60197160687
1367,-40044.98371983098
1370,-40458.57236549939
1373,-40017.88386057931
1376,-39978.27023101738
1378,-40014.761200747394
1381,-39993.14661070057
1384,-39966.25804386897
1387,-40044.34541796039
1389,-40068.05893589071
1392,-40053.62932749262
1395,-39931.53212557154
1398,-39976.05658006478
1400,-39966.48948645116
1403,-40144.4743209093
1406,-40365.53484346791
1408,-39987.91040441213
1411,-39898.023014400744
1414,-40160.457195890005
1416,-39984.50259669902
1419,-40050.59534630037
1422,-40036.34611163642
1425,-39985.86660809349
1427,-40041.44549628715
1430,-40007.25630375124
1433,-40050.3156356454
1436,-40092.71501781058
1439,-39976.10481719828
1441,-39888.72960975545
1444,-40015.984502033025
1447,-39987.88996346561
1450,-39951.78384023441
1453,-40083.00141922631
1456,-40058.190615238615
1458,-39910.392290710886
1461,-39897.1725846625
1464,-39872.82842208061
1466,-39950.05751492027
1469,-39993.51572195699
1472,-39975.43388328621
1474,-39940.770348682025
1477,-40015.730982959794
1480,-39959.89709991003
1483,-40020.67500357754
1485,-40013.72647411408
1488,-39957.31504932162
1491,-39941.39524928109
1494,-39975.999266695246
1496,-39971.398435007286
1499,-39937.119116692615
1502,-40030.16128847567
1505,-39947.509508023875
1508,-39909.84811397999
1511,-39963.32806772441
1514,-39982.79580441884
1517,-39950.9763250497
1519,-39913.72421725232
1521,-39932.0097986663
1524,-39921.82240451933
1527,-39964.16393190174
1530,-39987.416974775915
1532,-39954.89291151442
1536,-39891.37345110742
1538,-39903.43679343808
1541,-39932.57270992364
1543,-39885.18149033317
1546,-39950.22591417294
1549,-39940.26686664683
1551,-39930.38991926866
1554,-39889.54341131381
1557,-39990.04872389256
1560,-39936.589415483184
1562,-40012.732693021586
1565,-39966.128679057125
1568,-39917.42894929875
1570,-39892.331893115464
1573,-39796.730162845255
1576,-39833.051394865426
1578,-39890.36798014998
1581,-39913.564363887235
1584,-39853.7178239757
1586,-40010.666321957186
1589,-39878.82687550042
1591,-40099.598339742806
1594,-39913.78244879436
1597,-39926.99519991177
1599,-39915.746958971096
1602,-39982.64194045501
1605,-40090.0114476277
1607,-40038.77709427061
1610,-40338.48837853284
1613,-39904.50170938827
1615,-39915.244683046054
1618,-39864.479888178925
1621,-39876.5404485255
1624,-39908.01767409785
1626,-39879.13522628163
1629,-39894.578035170845
1632,-39933.66086901561
1634,-39793.95602349571
1637,-39836.76234489941
1639,-39885.33565344622
1642,-39858.79842407349
1645,-39938.64471206811
1647,-39886.359729026524
1650,-39942.247078891975
1653,-39841.80240706031
1656,-39892.921790264656
1658,-39904.68552040085
1661,-39977.520085015116
1664,-39903.39544146752
1666,-39862.597445046646
1669,-39806.47211339594
1672,-39936.62103478557
1675,-39924.431299837845
1677,-40015.12124224588
1680,-39953.565250235704
1683,-39832.538471654065
1685,-39933.21079996858
1688,-39856.16094698262
1690,-39845.31603314952
1693,-39867.90066926338
1696,-39838.041901521014
1698,-40055.60604147302
1701,-40322.546153515235
1703,-39806.3545331506
1706,-39933.64332582499
1709,-39984.04682292894
1711,-39875.96174431792
1714,-39870.52767979955
1717,-39764.09697126403
1720,-39877.26074753143
1722,-39861.81866755855
1725,-39904.767104903134
1728,-39947.764360727946
1731,-39888.08971509351
1734,-39827.71998148392
1736,-39826.99457029217
1739,-40008.9689678839
1742,-39820.237648935436
1744,-39797.824219720875
1747,-39858.31836264844
1749,-39812.658870914995
1752,-39845.88133916359
1755,-39761.84114899158
1757,-39928.289673010266
1760,-39906.86883790788
1763,-39872.18921950829
1766,-39877.30804540897
1768,-39928.68388925027
1771,-39803.64354450501
1774,-39745.65394606855
1776,-39774.369942672995
1779,-40089.47986140725
1782,-39833.831778224456
1785,-39825.57207849614
1787,-39818.25057375111
1790,-39871.72161867836
1793,-39988.988032372654
1796,-39812.76333841071
1798,-39803.615051862864
1801,-40035.3736489819
1804,-39865.42015113466
1806,-39976.07584086086
1809,-39844.06915696259
1811,-39831.43811917864
1814,-39933.28949391751
1817,-39940.74010524085
1820,-39830.8247365893
1822,-39837.68511723627
1825,-39948.49170284527
1828,-39845.80431444451
1830,-39822.680685651896
1833,-39765.77101095719
1835,-39800.743778472024
1838,-40115.0449387516
1841,-39860.48102222398
1843,-39927.21324325897
1846,-39901.667552605184
1849,-39760.3986004679
1851,-39824.22225291195
1854,-39721.877442240686
1857,-39864.78448417169
1859,-40031.740054826485
1862,-39835.63970356946
1864,-39922.33551308304
1867,-39755.388191606304
1870,-39808.78062300256
1872,-39928.60723754412
1875,-39947.82720526285
1878,-39789.36614881028
1881,-39735.576901080334
1883,-39775.54904280533
1886,-39930.38284231757
1889,-39781.119104532234
1891,-39994.97493856588
1894,-39869.68840232537
1896,-39871.02533085974
1899,-39813.580517531256
1902,-39862.29334171512
1904,-39884.180337993894
1907,-39877.94618903264
1909,-39842.37977357083
1912,-39820.792845965574
1914,-39924.702138222405
1917,-39749.433562034144
