RuntimeInSeconds,ELBO
3253,-39524.84050091394
3256,-39604.19647145482
3259,-39678.99004866088
3261,-39628.8101511611
3264,-39704.85465938679
3267,-39617.19425998979
3270,-39567.73458396649
3272,-39633.19561044987
3275,-39588.347443273015
3278,-39582.52077020516
3281,-39757.13059105605
3283,-39741.15295761957
3286,-39791.329264944536
3289,-39560.55685303317
3291,-39454.01973167761
3294,-39762.726155934484
3297,-39612.974781311335
3299,-39546.10432280856
3302,-39588.347858796325
3305,-39637.698378298766
3307,-39799.72704422809
3310,-39799.986753398065
3313,-39561.93081343935
3316,-39658.97397628337
3318,-39668.59767834243
3321,-39762.02843387097
3324,-39647.213269858185
3326,-39617.37085793552
3329,-39551.95930475314
3332,-39595.57136526717
3335,-39620.919966762354
3337,-39527.13275856254
3340,-39763.024318595664
3343,-39651.688355412865
3346,-39682.98224470427
3349,-39640.86460875052
3351,-39588.37230973173
3354,-39492.99374898017
3357,-39526.05514229415
3359,-39585.35264686979
3362,-39552.1077854869
3365,-39477.48155232323
3368,-39573.06164797723
3371,-39718.33973179859
3373,-39656.88644155848
3376,-39633.06531420805
3379,-39644.10023940041
3382,-39450.50291729521
3384,-39591.884072805835
3388,-39808.79539667184
3390,-39818.390080701094
3393,-39631.02425726433
3396,-39584.37881666347
3399,-39702.10148780374
3402,-39704.66052260267
3404,-39492.05232059287
3407,-39702.301413467
3410,-39602.420503762274
3413,-39591.37431423147
3415,-39631.06948640952
3418,-39614.93260944294
3421,-39643.71580481222
3424,-39592.15456778358
3426,-39512.3075990502
3429,-39569.292555777705
3432,-39891.28728016056
3434,-39586.77805961492
3437,-39762.294992569994
3440,-39650.13632015019
3443,-39564.84182461871
3446,-39528.91074398608
3448,-39783.56336416736
3451,-39643.144801414724
3454,-39583.56618742863
3457,-39722.43379554059
3459,-39658.007928646155
3462,-39635.82964307843
3465,-39743.12912731995
3468,-39780.643503094856
3471,-39608.55309736626
3473,-39622.075259441
3476,-39570.78967116818
3479,-39546.98729311769
3482,-39868.98066141881
3484,-39499.525845245626
3487,-39659.88760283826
3490,-39675.3651699851
3493,-39550.80441816047
3495,-39587.54769681492
3498,-39661.118428535156
3501,-39634.4782535939
3504,-39643.81684837176
3506,-39744.618757697004
3509,-39623.86427455353
3512,-39619.04369164258
3515,-39553.82464349267
3517,-40706.09498801271
3521,-39687.40965967235
3524,-39957.135480125755
3526,-39700.29179271272
3529,-39584.179424606
3532,-39517.694411367505
3534,-39563.743516533534
3537,-39505.35187515798
3540,-39555.68829961639
3542,-39567.32029168315
3545,-39621.14864590583
3548,-39793.72838582527
3551,-39761.88769840496
3554,-39624.46386650573
3556,-39697.123830254866
3559,-39834.537542307204
3561,-40042.33850087342
3564,-39562.782564758185
3567,-39769.21331890753
3570,-39653.25206804754
3572,-39447.19141491193
3575,-39607.20884534001
3578,-39617.038975301904
3580,-39477.68950790235
3583,-39633.24048470326
3586,-39783.66495681854
3589,-39534.53041337435
3592,-39581.23614542889
3594,-39526.8212908773
3597,-39692.03411951096
3600,-39584.818418762916
3603,-39643.897731400124
3605,-39603.98554438082
3608,-39593.53932238601
3611,-39583.30553935313
3614,-39557.847074442696
3616,-39864.22698005493
3619,-39561.526340245095
3622,-39754.64249713737
3624,-39653.71456248991
3627,-39654.613587546504
3630,-39588.639014887565
3633,-40000.290461088676
3635,-39552.76524972179
3638,-39729.18208810667
3641,-39596.23476286528
3644,-40021.02751730953
3646,-39576.42116593625
3649,-39531.2185262219
3652,-39680.77412416879
3654,-39675.35316617089
3657,-39575.56018504656
3660,-39631.440695225734
3663,-39612.95965646735
3665,-39567.15604806207
3668,-39537.89700377739
3670,-39623.231082457
3673,-39661.168489938245
3676,-39567.79475593106
3678,-39575.509162229675
3681,-39546.11108340741
3684,-39573.394362317165
3686,-39860.77601451521
3689,-39485.00891174687
3691,-39937.962167889185
3694,-39510.03624029313
3697,-39637.57359878591
3699,-39620.876809378955
3702,-39672.51993617585
3705,-39694.30607637063
3708,-39437.49869663826
3710,-39498.20573094548
3713,-39498.89022454603
3716,-39661.04123607037
3719,-39642.169130255534
3721,-39676.631339670654
3724,-39554.554505473585
3727,-39582.45131471961
3730,-39542.96482643901
3732,-39650.79541407263
3735,-39931.75851977955
3738,-39608.317348610886
3740,-39558.800246851795
3743,-39484.262828536936
3746,-39546.79094985354
3749,-41421.20488287028
3751,-39545.78697287667
3753,-39648.394676525175
3756,-39408.697185898614
3759,-39556.47033301115
3762,-39502.533696885046
3764,-39632.089606269044
3767,-39546.12887221903
3770,-39575.575315569164
3773,-39581.14711255015
3776,-39952.38156070574
3778,-39488.21933368146
3781,-39548.96445379475
3784,-39497.39955511849
3787,-39659.646985178915
3789,-39556.168154494444
3792,-39604.69587845197
3795,-39565.22297884146
3797,-39549.53035823641
3800,-39527.80478979497
3803,-39547.81773856208
3806,-39931.72900178215
3808,-39562.79681167811
3811,-39639.9033636944
3814,-39552.509912567104
3817,-39614.58614748365
3819,-39562.30516228695
3822,-39794.328379433944
3825,-39455.90318250002
3827,-39459.17063432661
3830,-39641.64305126379
3832,-39689.59569051855
3835,-39653.55166235886
3838,-39538.710074283925
3841,-39583.955782549194
3843,-39594.63641690907
3846,-39539.082040637
3849,-39644.29831770002
3852,-39693.85134269743
3854,-39587.689508017684
3857,-39491.14065353902
3860,-39584.54513921893
3862,-39802.24256658841
3865,-39528.58547832881
3868,-40526.921855497276
3871,-39770.233759725066
3874,-39490.34999346953
3876,-39752.93894317484
3879,-39564.443013360535
3882,-39573.477020203194
3884,-39577.02424102501
3887,-39686.49672480571
3890,-39650.74120139684
3893,-39713.40725362299
3896,-39683.91226631511
3898,-39561.73943449426
3902,-39566.85652397298
3904,-39520.078737665666
3907,-39560.12576028953
3909,-39673.60079693865
3912,-39555.10947274251
3915,-39760.290102812694
3917,-39639.005435713356
3920,-39572.627169801
3923,-39628.164599216725
3926,-39630.28405627461
3929,-39786.744415125606
3931,-39548.82022615995
3934,-39469.000259161694
3937,-39582.69035113068
3939,-39526.90575149981
3942,-39512.472015820786
3945,-39532.898027230316
3948,-39575.184156475225
3950,-39573.75538422108
3953,-39521.91816931304
3956,-39628.37825845516
3959,-39554.7829146289
3961,-39576.7525523325
3964,-39683.498992956804
3967,-39544.11317638167
3970,-39535.2524153918
3972,-39720.944107959
3975,-39552.48430928473
3978,-39787.218437346375
3981,-39514.87161633996
3983,-39551.332181816404
3986,-39567.107623002135
3989,-39671.79205043108
3992,-39644.787318808194
3994,-39609.045348293876
3997,-39528.3511156971
4000,-39552.061754119495
4003,-39547.63517616427
4006,-39542.94390004786
4008,-39645.165658765756
4011,-39485.862148054934
4014,-39622.69316825346
4017,-39619.92054190781
4019,-39496.71864398197
4022,-39555.363838319434
4025,-39588.32117004164
4028,-39632.955473815484
4030,-39436.394638177575
4033,-39714.36723746122
4035,-39545.9520408351
4038,-39694.01320543581
4041,-39597.1906797464
4044,-40219.52830705671
4047,-39530.1410757165
4050,-39499.14770061337
4052,-39538.274688978185
4055,-39485.64531545736
4058,-39451.501463765584
4061,-39641.45341738986
4064,-39646.766478679136
4067,-39590.64650969324
4069,-40014.56238789879
4072,-39574.95921496914
4074,-39668.49978890281
4077,-39708.31538617035
4080,-40058.377234422835
4083,-39595.67557584707
4086,-39602.977994421104
4089,-39558.054276985305
4092,-39782.208523401525
4095,-39646.82337557609
4098,-39732.8201970163
4101,-39689.69626880077
4103,-39503.248511819824
4106,-39534.27905314206
4109,-39472.54856681463
4112,-39541.513644017745
4114,-39673.774330801425
4117,-39529.707149807626
4119,-39566.44682527381
4122,-39558.78839035597
4125,-39920.48189075463
4127,-39641.44784896749
4130,-39652.56458985123
4133,-39571.26015535592
4136,-39600.8201613297
4139,-39614.166933806984
4141,-39519.35633463574
4144,-39814.14901012394
4147,-39495.62828658746
4150,-39821.82697270243
4152,-39614.445923507476
4155,-39742.61394119337
4158,-39571.927828205124
4160,-39736.13909404209
4163,-39484.61736582531
4166,-39575.80280198832
4169,-39664.900492408175
4171,-39572.666958317626
4174,-39740.57316106779
4177,-39554.70998011273
4179,-39502.41310600054
4182,-39618.49979708291
4184,-39560.82225048632
4188,-39516.117841387066
4190,-39709.618711824776
4193,-39463.45101257001
4195,-39891.15327208584
4198,-39516.13096425291
4201,-39578.4072507067
4204,-39655.90257554053
4206,-39636.7371576677
4209,-39587.526463473376
4212,-39795.955927753006
4215,-39596.47159147762
4218,-39558.1767493852
4220,-39529.33612673857
4223,-39721.224236627386
4226,-39478.52393665498
4228,-40391.45670342794
4231,-39535.69405803686
4234,-39560.69876230171
4237,-39581.2903553146
4239,-39506.791526229
4242,-39461.30295026908
4245,-39669.56936389017
4248,-39732.745501721205
4250,-39597.62560113557
4253,-40821.61231563112
4256,-39662.9168489397
4258,-39704.77971597923
4261,-39597.21663300775
4264,-39583.174176504326
4267,-39628.37257782388
4269,-39477.01282360559
4272,-39745.536674002986
4275,-39593.354314510536
4278,-39534.93409489863
4280,-39479.39907216575
4283,-39521.73052414046
4286,-39644.43196506842
4289,-39427.96077058233
4291,-39547.14740454158
4293,-39536.46088894964
4296,-39590.67757146172
4299,-39444.228686716335
4302,-39556.80965930667
4304,-39528.54783354062
4307,-39638.80470088885
4310,-39507.842221701096
4312,-39646.76728075304
4315,-39464.22536309293
4317,-39522.801042359235
4320,-39594.377113994815
4323,-39529.86191277444
4325,-39559.28775124755
4328,-39681.80985241355
4331,-39604.78083512366
4333,-39621.78645641032
4336,-39484.1852706726
4338,-39572.21286998068
4341,-39560.2088453539
4344,-39484.73993751568
4346,-39714.48183679411
4349,-39484.50158043405
4352,-39926.081019852296
4354,-39560.954543606975
4357,-39591.69350257238
4360,-39559.3180166758
4362,-39478.18715855049
4365,-39461.88088531971
4367,-39607.414461624045
4370,-39527.42189261909
4373,-39602.438353518635
4376,-39555.421492850335
4378,-39481.1985344134
4381,-39916.93686803633
4384,-39479.97275394941
4387,-39542.140325124245
4389,-39572.672800571694
4392,-39617.96243439966
4395,-39536.879462618715
4397,-39542.40224716714
4400,-39492.21399155742
4403,-39537.96904156359
4406,-39620.53387409149
4408,-39582.41627908501
4411,-39580.91173262049
4414,-39859.06363867079
4417,-39509.886422147356
4419,-39500.7605752085
4422,-39849.802167816975
4425,-39541.49911824485
4428,-39474.81381951719
4430,-39769.66093795628
4433,-39456.883587836535
4436,-39663.291829828326
4438,-39588.86576935471
4441,-39509.525847042074
4444,-39435.01599802034
4447,-39534.96283587495
4449,-39787.75663358535
4452,-39614.89356612028
4455,-39600.99789636499
4458,-39565.406353339364
4460,-39456.21653028666
4463,-39644.37060930273
4465,-39491.359041332515
4468,-39484.79033546025
4471,-39590.54733213548
4474,-39517.447053062955
4477,-39488.25653420583
4480,-39467.40123621571
4482,-39521.276532581236
4485,-39443.47620819649
4487,-39571.516757987134
4490,-39588.94785341386
4493,-39496.578601072506
4495,-39722.87943212136
4498,-39538.7643639803
4501,-39580.76848797876
4503,-39451.305002469104
4506,-39740.85264685253
4509,-39544.360187561135
4512,-39525.653954507325
4514,-39504.892536399806
4517,-40087.59805573731
4519,-39542.40321643429
4522,-39585.0294179287
4525,-39558.908516956864
4528,-39520.10309446184
4531,-39962.345514968896
4534,-39457.482112281476
4536,-39632.24085235595
4539,-39460.46156083157
4541,-39535.42919075583
4544,-39754.07637122031
4547,-39474.856479035225
4550,-39565.175059311485
4552,-39546.046285904915
4555,-39631.50731596538
4558,-39600.176243648566
4561,-39588.25103651898
4563,-39745.499164124296
4566,-39553.9630025824
4569,-39519.346193836136
4572,-39558.8614182219
4575,-39507.47662591076
4578,-39515.90564852759
4581,-39460.08194524639
4584,-39552.600117426395
4586,-39604.69226157371
4589,-39570.678391508445
4592,-39554.070840549924
4595,-39548.40010936174
4597,-39453.45739644722
4600,-39810.97234415241
4603,-39672.181016317656
4606,-39608.866991008705
4608,-39702.829284150015
4611,-39454.758947776914
4613,-39620.00331732419
4616,-39564.93143694866
4619,-39441.29619882758
4621,-39702.45954097924
4624,-39481.14160519148
4627,-39478.05156335905
4630,-39503.85192010107
4633,-39576.82660848767
4635,-39493.58924787921
4638,-39452.1071031095
4640,-39541.0388349049
4643,-39561.18509932309
4646,-39577.29946365593
4648,-39475.61723039112
4651,-39545.78710453251
4654,-39535.01575603496
4656,-40584.794260025184
4659,-39726.43213199693
4661,-39493.000323157605
4665,-39549.618275826404
4667,-39589.44951406264
4670,-39501.95871426275
4673,-39818.03443813826
4675,-39426.87911688985
4678,-39613.72755707737
4681,-39480.95803917387
4683,-39450.1965649777
4686,-39662.26946726141
4689,-39674.690072277735
4692,-39590.30465275201
4694,-39623.21276833177
4697,-39448.19854662419
4700,-39752.309915118145
4703,-39831.42982967487
4706,-39485.3961641517
4708,-39523.45040614039
4711,-39456.640739082795
4714,-39497.749805166575
4717,-39541.33276778691
4720,-39558.9630390432
4722,-39574.94915590269
4725,-39519.61629716024
4727,-39492.093420680736
4730,-39474.32168946166
4733,-39529.00324920072
4736,-39630.80778368112
4739,-39507.41684522001
4741,-39490.1301537432
4744,-40397.044932577235
4747,-39587.092126654024
4750,-39549.89652058514
4753,-39517.87482693626
4755,-39548.46374108423
4758,-39773.881577633445
4761,-39480.43385850643
4764,-39499.95832879404
4767,-40358.66307253178
4769,-39549.91913794805
4772,-39709.40849161393
4775,-39527.11063531547
4778,-39545.83379388226
4780,-39670.84361508574
4783,-39561.31105916304
4787,-39523.8589989574
4789,-39528.226889083104
4792,-39521.28444514572
4794,-39464.73761905894
4798,-39527.811578995104
4800,-39756.266492433184
4803,-39617.953958305
4806,-39615.703497116534
4809,-39548.2011736187
4812,-39450.51746216802
4815,-39546.55498946729
4817,-39598.169676241894
4820,-39516.038786373756
4823,-39496.30932039454
4825,-39627.47836469441
4828,-39530.09486330147
4831,-39907.6506794079
4834,-39763.38291873256
4837,-39528.21576768029
4840,-39591.28870980642
4843,-39538.721447170974
4846,-39554.8196436524
4848,-39508.760033684564
4851,-39550.49515548643
4854,-39512.43743765125
4857,-39540.335860789164
4860,-39537.71334555183
4863,-39511.522434266546
4865,-40252.40139138224
4868,-39527.70965777805
4870,-39616.061583204624
4873,-39596.34656301321
4876,-39624.45874858362
4879,-39644.95892450908
4881,-39509.76065494982
4884,-39571.126677673885
4887,-39542.80216120658
4889,-39633.977880362654
4892,-39619.79941920847
4895,-39488.53541890654
4898,-39510.15875021401
4900,-39453.66228305193
4903,-39542.937488169046
4906,-39496.25812093438
4908,-39481.61394044384
4911,-40062.77944852946
4913,-39629.63255515252
4916,-39620.092798968646
4919,-39625.54851927485
4922,-39602.47675079781
4924,-39689.82556314156
4927,-39743.24182641918
4930,-39766.68972135233
4933,-39680.34927505412
4935,-39536.72187209367
4938,-39598.27538056348
4941,-39571.440416031226
4943,-39547.575691039434
4946,-40056.529737278135
4949,-39689.619068216256
4952,-39550.817087216084
4955,-39622.498706142076
4958,-39650.79018326035
4961,-39673.31550630408
4964,-39611.36837340689
4966,-39490.0623977697
4969,-39684.17786752298
4972,-39495.91004779312
4974,-39630.14968274567
4977,-39507.36090004827
4980,-39599.790359069564
4982,-39594.56219058224
4985,-39559.5349741228
4988,-40560.15914498372
4991,-39433.756576866814
4993,-39546.301011459465
4996,-39543.64224767523
4998,-39727.0832250815
5001,-39470.058191056254
5004,-39532.9525096234
5006,-39475.56232064818
5009,-39575.904576205765
5011,-39446.763773779865
5014,-39757.073424366274
5017,-39466.19431747287
5020,-39538.3632813664
5022,-39540.578457915304
5025,-39548.41998398962
5028,-39600.996241006316
5030,-39516.8758768167
5033,-39605.505025061626
5036,-39532.40299043722
5039,-39487.534183474105
5041,-39675.34405965773
5044,-39559.42940135925
5046,-39521.62603950384
5049,-39451.79375677684
5052,-39840.484711912824
5054,-39492.10302926366
5057,-39602.51198499473
5059,-40949.71585399074
5062,-39534.315110539756
5065,-40001.74996091327
5067,-39534.33921095244
5070,-40748.270435066355
5073,-39523.179041959
5075,-39594.34555084309
5078,-39650.341348211456
5081,-39765.750231312995
5083,-39567.162191217045
5086,-39522.33102178462
5088,-39613.6194700493
5091,-39580.89717640939
5094,-39519.67634048886
5097,-39508.71886139054
5099,-39585.48455546691
5102,-39593.83190826557
5105,-39543.282492147526
5108,-39768.0330633639
5110,-39500.31951145622
5113,-40220.55906812774
5116,-39556.54645508641
5118,-39521.30688739576
5121,-39549.56296275006
5124,-39513.170999324015
5127,-39654.43999630782
5129,-39655.376001509896
5132,-39651.01683531987
5135,-39537.49721079159
5137,-39534.169546527824
5140,-39720.12041056652
5143,-39762.72939977455
5146,-39548.43387388199
5148,-39465.53862374181
5151,-39567.58703832121
5154,-39538.967677122455
5156,-39508.59303904556
5159,-39477.45668811392
5162,-39640.41216145113
5164,-39560.28345701483
5167,-39750.44237405952
5170,-39494.91772670961
5172,-39538.02996243374
5175,-39606.0984377718
5178,-39692.37579394704
5181,-39744.4140300321
5183,-39482.61845398312
5186,-39570.53836008495
5189,-39737.30162709934
5192,-39607.79190535816
5194,-39607.82753387176
5197,-39758.160567459134
5200,-39507.21701145184
5202,-39492.80308560482
5205,-39837.657389270615
5208,-39618.63794432691
5211,-39586.971819649734
5213,-39572.15402001355
5216,-40380.97317954869
5218,-39527.48004458827
5221,-39543.890256294384
5224,-39640.151888470784
5227,-39514.425245799415
5229,-39585.4207235205
5232,-39456.90526465404
5235,-39474.57750183872
5237,-39488.6072136376
5240,-39594.92408588227
5243,-39634.11993509673
5246,-39556.575262470644
5248,-39551.46060328606
5251,-39637.25790829193
5254,-39711.0233600589
5257,-39646.77573316703
5260,-39662.51435623468
5262,-39483.48273139583
5265,-39501.55689533764
5268,-39784.26234217676
5270,-39426.94980011404
5273,-39510.46725916499
5276,-39670.33485696256
5278,-39820.74983621018
5281,-39457.59730852145
5283,-39485.23245574494
5286,-39637.78986074532
5289,-39528.30735627554
5291,-39526.1239697781
5294,-39890.02192552777
5296,-39720.999743319364
5299,-39531.39254539343
5302,-39608.631027468
5304,-39568.77200389717
5307,-39596.521751910775
5310,-39527.75205321414
5313,-39593.49373816174
5315,-39505.324644399814
5318,-39555.04090925122
5321,-39495.54586517478
5324,-39432.57555814301
5326,-39636.26718057085
5329,-39542.66344962357
5332,-39626.268962657545
5334,-39566.899996337524
5337,-39544.63829561543
5340,-39782.64702395213
5342,-39498.62609401966
5345,-39446.978470501366
5348,-39500.52279266582
5351,-39507.43839594104
5353,-39532.64571838334
5356,-39538.00008609637
5358,-39605.45159958353
5361,-39579.637174637835
5364,-39716.73436533468
5367,-39539.59673162527
5369,-39571.802728832794
5372,-39572.79478364645
5375,-39696.5972946075
5378,-39499.50443090827
5381,-39536.29870816549
5383,-39500.88426398979
5386,-39541.864774698115
5388,-39555.122202823506
5391,-39492.36864205229
5394,-39493.78728209663
5397,-39582.55748253175
5399,-39431.86832704923
5402,-39512.8850065838
5405,-39635.209434168784
5408,-39458.46295288283
5411,-39658.22919315542
5413,-39544.36006339103
5416,-39467.322103962855
5419,-39518.52460210025
5422,-39577.80963139102
5424,-39562.363297102675
5427,-39412.92732373676
5430,-39928.08243038714
5433,-39463.923218579264
5435,-39550.87968261406
5438,-39880.59158645443
5441,-39520.035090448306
5444,-39693.371289116374
5446,-39560.31215889671
5449,-39681.64727422187
5452,-39577.09201211274
5454,-39481.76001393917
5457,-39517.34455568737
5460,-39645.15838346272
5462,-39749.37628665839
5465,-39481.994395485395
5468,-39444.049922453
5470,-39759.631105639106
5473,-39553.39764039034
5475,-39460.778505722636
5478,-39508.2600955987
5481,-39722.591996218485
5483,-39517.98288501151
5486,-39630.55054181955
5489,-39563.909100184595
5492,-39692.387976946244
5494,-39525.204135103464
5497,-39511.70706373985
5499,-39499.54042731145
5502,-39563.821397415224
5505,-40813.54654943255
5508,-39481.26362301697
5510,-40232.035149275325
5513,-39706.87542590791
5516,-39484.61322954548
5519,-39504.00237093508
5521,-39839.15903956645
5524,-39484.79785545133
5526,-39461.567256298025
5529,-39582.11029222301
5532,-39619.98171381039
5535,-39441.83697484435
5538,-39378.457206232866
5541,-39708.514122065804
5543,-39665.507635676855
5546,-39571.64790867986
5549,-39428.7003090839
5551,-39514.35359996154
5554,-39514.03275328767
5557,-39694.86104907217
5560,-39463.58754543156
5562,-39468.376871489076
5565,-39690.316302043815
5568,-39524.97646871884
5571,-39707.90540833575
5574,-39581.08412344324
5577,-39687.10978342609
5579,-39473.128926747486
5582,-39508.767879876534
5585,-39726.51470300369
5587,-40927.71078243919
5590,-39505.51885867977
5593,-39487.23756762306
5596,-39548.15330682154
5598,-39953.34232761244
5601,-39521.347991610455
5604,-39556.22266906132
5606,-39505.6547968952
5609,-39713.05027068054
5612,-39470.6604451353
5614,-39566.95203061462
5617,-39964.512055148305
5620,-39506.35316949117
5623,-39500.070944471685
5625,-40235.44386065506
5628,-39589.262653913705
5631,-39966.2620922731
5634,-39444.665779257484
5636,-39458.279862715
5638,-39726.915019736814
5641,-39518.810524464985
5644,-40090.13061655699
5646,-39520.412661924966
5649,-39465.94637697599
5651,-39467.998316240824
5654,-39843.508073796984
5657,-39526.461925642085
5659,-39639.188701507286
5662,-39658.273625310976
5665,-39456.02382701487
5668,-39518.93629827051
5671,-39530.86401119241
5674,-39466.693745586315
5677,-39579.48759719998
5680,-39486.46988773142
5682,-39418.132598179945
5685,-39483.78675319806
5688,-39510.613667387246
5690,-39442.715092543636
5693,-39595.42295886565
5696,-39496.301132172455
5699,-39535.69331051927
5702,-39669.22965467222
5705,-39495.57197689912
5707,-39842.91788515384
5710,-40020.022410603124
5713,-39508.71040974397
5715,-39533.30472566827
5718,-39515.86448616156
5721,-39485.399649259394
5724,-39559.9987367821
5726,-39827.117137215624
5729,-39473.66966057264
5732,-39433.74700952125
5734,-39482.40618272772
5737,-40010.82801950788
5740,-39527.47363199586
5743,-39606.28570131329
5745,-39417.892662125705
5748,-39709.02652410994
5751,-39568.95183141828
5754,-39876.98555651037
5756,-39541.1121013624
5759,-39518.9303859878
5762,-39419.539375648594
5765,-39932.39304993916
5768,-39567.60903229838
5770,-39482.43882681664
5773,-39473.06858136929
5776,-39464.31218478977
5778,-39473.58496066388
5781,-39653.443955339666
5783,-39512.79303860747
5786,-39719.770489194714
5789,-39555.84208985213
5792,-39534.08677312679
5795,-39725.77302401948
5798,-39669.34854539821
5800,-39627.871293236836
5803,-39559.37908243505
5806,-39801.27417700943
5809,-39511.987148821354
5812,-39430.80340642326
5814,-39464.196385963245
5817,-39620.48152011018
5820,-39540.28318943964
5822,-39495.97403515129
5825,-39567.65761435363
5827,-39497.59096336932
5830,-39550.741248436134
5833,-39560.3093453638
5836,-39612.88284898513
5838,-39498.4006719633
5841,-39632.5481514168
5844,-39540.65552469913
5847,-39467.64342965054
5849,-39527.03406416373
5852,-39475.54866821577
5855,-39565.45190263678
5857,-39591.97617172494
5860,-39487.62463872953
5863,-39622.75646162043
5866,-39588.69959617063
5869,-39542.35367685358
5871,-39531.338943441355
5874,-39546.739563300376
5877,-39518.24519682723
5880,-39493.91901747081
5882,-39677.31234356736
5886,-39467.40738568053
5889,-39490.21692565056
5892,-39723.24019991874
5894,-39463.45279325121
5897,-39823.92151429741
5900,-39592.96942684921
5903,-39587.114621287394
5905,-39644.458555482925
5908,-39521.454398835165
5911,-39527.32957927775
5914,-39698.479599490216
5916,-39669.139470773014
5919,-39557.01817751091
5922,-40209.01723262978
5924,-39445.61286445715
5927,-39540.66257794548
5930,-39765.920445113654
5933,-39519.044803179124
5936,-39722.25480065211
5938,-40190.565590240614
5941,-39549.42717924505
5944,-39525.77938351015
5947,-39444.22204518556
5949,-39542.254164240054
5952,-39552.25818919935
5955,-39626.767325084824
5958,-39402.0099756203
5960,-39639.095251351224
5963,-39704.37964123547
5966,-39543.21122910899
5969,-39471.67910414748
5971,-39699.87954656144
5974,-39528.85189004449
5977,-39501.32140586947
5979,-39576.647907284234
5982,-39511.61127424049
5985,-39664.45004752098
5988,-39500.69394192025
5990,-39619.97721746742
5993,-39538.84636465121
5996,-39471.96290395345
5998,-39567.02675826834
6001,-39765.04911362478
6004,-39639.96887037322
6007,-39689.70290753019
6009,-39489.46814707892
6012,-39718.20237539085
6014,-39620.266315572866
6017,-39561.953645721725
6020,-39654.23665651676
6023,-39638.098354429836
6025,-39480.68138128414
6028,-39618.470421751364
6031,-39553.69875613723
6034,-39507.12489471913
6036,-39485.94117028894
6039,-39482.1232497511
6042,-39469.36101474655
6045,-39564.826659423634
6048,-39736.45273883981
6051,-39582.16648486196
6053,-39574.36857263655
6056,-39517.765339840895
6059,-39482.218700813886
6062,-39556.94921044709
6065,-40110.87622225788
6067,-39512.54819583848
6070,-39579.86094902756
6073,-39532.872847839426
6075,-39509.83589451151
6078,-39586.215289929125
6081,-39485.2007212515
6084,-39472.92154112848
6086,-39780.678812879145
6089,-39515.849020356094
6092,-39822.03635107592
6095,-40335.94010248494
6097,-39607.19885012364
6100,-39473.108716333125
6103,-39573.596615330054
6106,-39432.88733715502
6108,-39499.76901430683
6111,-39621.99584712637
6113,-39500.655832855824
6117,-39544.32881717663
6119,-39503.15656894029
6122,-39524.38138702444
6124,-39587.22680820638
6127,-39513.07341383092
6130,-39506.94888200856
6133,-39804.1855736994
6135,-39440.162167065006
6138,-39493.236018406395
6141,-39647.01725430362
6143,-40754.511288153204
6146,-39549.77832667496
6149,-39589.77200887556
6152,-39546.06297375144
6154,-39531.79704510946
6157,-39616.758597142485
6160,-39549.515055531345
6163,-39623.86775532459
6165,-39573.01491622507
6167,-39551.81357004933
6171,-39558.316676178074
6173,-39778.67649292261
6176,-39562.37616477661
6179,-39851.08132792582
6182,-39478.49860412266
6184,-39483.91189093718
6187,-39623.435855017386
6189,-39484.17245895525
6192,-39644.62377575331
6195,-39867.86686571228
6197,-39532.70190549723
6200,-39978.89556018039
6203,-39514.22379812546
6205,-39701.37542997304
6208,-39648.261378630166
6211,-39845.006041703455
6214,-39633.221910306784
6216,-39486.1088265241
6219,-39554.398233934226
6221,-39538.38507666229
6224,-39501.78777092222
6227,-39486.48223063427
6230,-39515.78892001185
6232,-39543.82913884372
6235,-39546.690802562945
6238,-39489.564460779664
6240,-39557.59038512793
6243,-39637.98900580462
6246,-39587.09302663439
6248,-39749.409580342115
6251,-39571.51182835545
6254,-39806.654806391336
6257,-39554.537557749965
6259,-39573.63429313245
6262,-39681.83733332006
6264,-39561.25735266614
6267,-40212.778166704586
6270,-39449.23136068058
6272,-39691.21522057017
6275,-39551.28934384851
6278,-39574.83995644091
6280,-39605.62747176541
6283,-39410.131661518964
6285,-39468.54430412883
6288,-39822.36360919772
6290,-39610.32101814142
6293,-39515.136955246664
6295,-39479.05385202731
6298,-39554.91074300293
6301,-39665.8632107899
6303,-39596.15348881023
6306,-39734.72816182385
6309,-39531.5596107553
6312,-39576.27873150747
6314,-40188.6971086411
6317,-39562.095126302025
6320,-39678.98282637981
6322,-39554.207559724135
6325,-39525.41981049285
6327,-39564.66839660069
6331,-39518.75135984305
6333,-39498.18774886955
6336,-39510.48067095495
6338,-39574.67241900586
6341,-39513.60446127505
6344,-39483.932516595465
6347,-39578.559746682484
6349,-39573.85383169424
6352,-39639.51406190351
6354,-39543.51636233325
6357,-39773.48650489477
6359,-39605.857020694646
6362,-39537.781901923234
6365,-39636.16419312375
6367,-39415.76870254763
6370,-39482.650733461116
6373,-39499.31999996031
6376,-39538.42487735753
6378,-39564.89619133969
6381,-39442.35668532105
6384,-39628.49815470966
6387,-39960.78185211437
6390,-39485.320746039164
6393,-39580.06702634957
6396,-39561.99262655976
6399,-39657.91288395221
6402,-39577.49731992714
6404,-39664.08463693922
6407,-39448.23622952845
6410,-39579.07590167506
6412,-39529.820321840874
6415,-39489.13922372144
6418,-39387.41440871836
6421,-39472.371537231615
6424,-40194.35971196975
6426,-39667.63838868918
6429,-39574.6688130487
