RuntimeInSeconds,ELBO
3262,-39814.970869497876
3265,-39815.74252101695
3268,-39414.39030209384
3271,-39526.02790030927
3273,-39548.03863570331
3276,-39650.97696752573
3279,-39901.464597433616
3281,-39587.39443719912
3284,-39627.70078391544
3286,-39614.641465159126
3289,-39547.39612449345
3292,-39718.79563411987
3295,-39661.78487928444
3297,-39669.2988420871
3300,-39717.61450323454
3303,-39669.24089742466
3305,-39624.094724837625
3308,-39486.508937319406
3311,-40110.71723835171
3313,-39575.45316515048
3316,-39762.0053869549
3319,-39574.6541721589
3321,-39477.74084888315
3324,-39587.112182452795
3327,-39556.866834710185
3330,-39656.1853606898
3333,-39544.93144956084
3336,-39559.51484447008
3338,-39584.61920850368
3341,-39845.953281838774
3344,-39584.35941607996
3346,-39615.292589746816
3349,-39680.97778540078
3352,-39671.83647883935
3355,-39696.03620139899
3357,-39545.78986304403
3360,-39601.237518242866
3363,-39693.02452934368
3366,-39590.360818413414
3368,-39771.66513940943
3371,-39571.53401812825
3374,-39618.600278434045
3377,-39823.097807929465
3379,-39540.87067247479
3382,-40017.634035947456
3385,-39669.28742123526
3388,-39604.54005442764
3391,-39550.445385187195
3393,-39548.9821296125
3396,-39637.19793543992
3399,-39657.219426305695
3402,-39724.835615231714
3405,-39613.89766572717
3407,-39973.3516824274
3410,-39609.42428424641
3413,-39450.77414469153
3415,-39521.62162016564
3418,-39580.42740560452
3421,-39666.72991537063
3423,-39507.801898205464
3426,-39601.05209192149
3428,-39616.40256623696
3431,-39523.42886384998
3434,-39560.628953205014
3436,-39649.45558177091
3439,-39611.15992732614
3442,-39776.21577462697
3444,-39745.69511581175
3447,-39646.0558012387
3449,-39629.78615177784
3452,-39668.134703757896
3455,-39598.92123722683
3458,-39577.644505659664
3460,-39626.305029530486
3463,-39683.582777968644
3466,-39601.95374027464
3469,-39496.84597089233
3471,-39653.89574907924
3474,-39518.58157823575
3477,-39602.706655795104
3479,-39555.011682880446
3482,-39777.9114685241
3485,-39487.05582023246
3488,-39595.304712817415
3490,-39737.19403373319
3493,-39544.872995738835
3496,-39531.06826563523
3499,-39556.14937365784
3501,-39859.95780803947
3504,-39666.6684140183
3507,-39540.043176458916
3509,-39660.557711357746
3512,-39561.00805436017
3515,-39568.71925965856
3518,-39683.13727267055
3520,-39693.6153623494
3523,-39523.3499592113
3525,-39562.35812847509
3529,-39643.077871603804
3531,-39853.97705663893
3534,-39500.2633954842
3536,-39564.07014909912
3540,-39684.690659935775
3542,-39555.39912916972
3545,-39710.911570179356
3548,-39600.88325440183
3551,-39641.80481907967
3553,-39650.5799972201
3556,-39522.84488130466
3559,-39545.586121255554
3561,-39516.821082371665
3564,-39527.49662116009
3567,-39595.048377210165
3569,-39693.221463760296
3572,-39558.669733788935
3575,-39727.6692021006
3577,-39591.90294866476
3580,-39688.68262649114
3583,-39586.520556793424
3586,-39576.66390831139
3588,-39631.05169160039
3591,-39692.55670092736
3594,-39804.100071222885
3597,-39763.799764779236
3599,-39485.19102730544
3602,-39537.06121907475
3605,-39567.900132119175
3608,-39594.81440268961
3611,-39653.819609784696
3613,-39576.94292821522
3616,-39697.752210605
3619,-39576.390077018084
3622,-39777.56660740272
3624,-39506.16166715905
3627,-39606.7619252437
3630,-39731.85808899066
3632,-39635.97264612545
3635,-39504.13209862579
3638,-39583.390888992515
3641,-39551.45849720662
3643,-39516.03971748562
3646,-39560.304746180685
3649,-39500.32297641804
3651,-39503.81185848716
3654,-39528.868442943945
3657,-39545.58972224338
3660,-39643.5681696736
3663,-39593.792494629975
3665,-39552.091617892045
3668,-39838.25957515104
3671,-39727.77388461365
3673,-39500.64534189934
3676,-39821.739361602326
3678,-39747.889185959604
3682,-39673.12797901639
3684,-39631.86680769384
3687,-39658.87751480782
3689,-39566.015657811164
3692,-39817.95370071328
3695,-39587.34984403411
3697,-39638.795926812476
3700,-39565.35876515312
3703,-39450.7171411889
3706,-39625.130032365974
3708,-39595.59611092667
3711,-39717.53206685491
3714,-39636.525048009484
3717,-39541.670127170015
3719,-39646.347490981076
3722,-39549.401129509104
3725,-39644.648027882926
3727,-39519.45942177971
3730,-39505.45570949109
3733,-39528.23910435497
3736,-39571.558271043
3738,-39457.59766077846
3741,-39594.27566978299
3744,-39509.4104974371
3746,-39486.961801352816
3749,-39757.41696011265
3752,-39488.59404306163
3755,-39719.04178291083
3757,-39608.9426384885
3760,-39610.673358086904
3763,-39481.252101269536
3766,-39554.95861086435
3769,-39559.22470872862
3771,-39618.3175940522
3774,-39759.766345996584
3776,-39776.568202301394
3779,-39697.85267609703
3782,-39591.968704003026
3785,-39490.70681377443
3787,-39500.47521094532
3790,-39556.6029083819
3793,-39636.81171317693
3796,-39559.47241335582
3798,-39535.429118802465
3801,-39544.48056235812
3804,-39690.57658348535
3806,-39622.07584620857
3809,-39529.91115945596
3811,-39562.091394773335
3814,-39573.121817012456
3817,-39654.20018261101
3819,-39637.32108569309
3822,-39474.69919990449
3825,-39532.916615384085
3828,-39526.45245293529
3831,-39551.954703708994
3834,-39566.73120891127
3837,-39631.6331724296
3839,-39576.517656439646
3842,-39608.34755727238
3845,-39603.936576199725
3848,-39576.99944959365
3851,-39598.21304812042
3853,-39526.36986115429
3856,-39658.98644358039
3859,-39525.48235555301
3862,-39582.09792532996
3864,-39622.32856704104
3867,-39541.36057737596
3870,-39621.16858295047
3873,-39522.47704156908
3876,-39644.13950940032
3879,-39479.08208232926
3881,-39601.26659899678
3884,-39520.794295274936
3887,-39566.69546390249
3890,-39592.67653951308
3893,-39605.98506618094
3895,-39553.90093712719
3898,-39551.27753260533
3901,-39632.78369269353
3904,-39518.12273632589
3906,-39536.45292829225
3909,-39769.53602352004
3912,-39628.06267602011
3915,-39700.54996298827
3917,-39704.557670840986
3920,-39536.941954383685
3923,-39669.340424143105
3926,-39563.96158773165
3928,-39706.52429565995
3931,-39492.98483536549
3934,-39582.557186044985
3937,-39587.31237309805
3939,-39485.14056730483
3942,-40153.556758353414
3945,-39681.01186171333
3948,-39557.51856357331
3950,-39861.22361872334
3953,-39424.41967532515
3956,-39718.257297777134
3959,-39548.9630401347
3961,-39607.45204678881
3964,-39516.339119690834
3967,-39648.19743138669
3969,-39490.54480442165
3972,-39667.69381419731
3975,-39885.75919149858
3977,-39609.90920017725
3980,-39665.73432019666
3982,-39817.323098478526
3985,-39823.07131402568
3988,-39615.47683543574
3991,-39638.357323627446
3993,-39794.11470880103
3996,-39602.620885757
3999,-39652.70192506786
4001,-39518.25179666629
4004,-39691.525986925575
4006,-39524.98956125779
4009,-40009.20739316029
4012,-39653.97954746607
4014,-39518.5487022694
4017,-39620.071756462035
4020,-39559.112451496774
4022,-39558.424924346764
4025,-39536.52846200501
4028,-39623.38252781877
4030,-39736.44692452942
4033,-39542.45354843703
4036,-39817.60602676842
4038,-39499.27813586754
4041,-39567.234545613246
4044,-39528.4801812319
4047,-39540.33468486478
4050,-39683.963413131314
4052,-39960.15271415703
4055,-39615.006531609986
4057,-39627.942777603814
4060,-39551.44691098593
4063,-39478.68191349603
4066,-39524.25956384135
4068,-39572.68018493624
4071,-39610.511647527244
4074,-39626.711970776894
4076,-39489.62106839381
4079,-39494.7557651559
4082,-39648.048064591836
4084,-39682.19438727702
4087,-39617.98258544131
4090,-39537.649312912385
4092,-39899.00535379669
4095,-39653.69297468774
4098,-39631.24126375377
4101,-39495.883408468275
4103,-39610.70331608514
4107,-39559.54469288972
4109,-39764.00192892444
4112,-39569.30685983697
4115,-39734.2817536787
4118,-39531.58590652001
4121,-39522.15411299973
4124,-39493.47724206877
4126,-39463.35074509899
4129,-39644.49403251119
4132,-39605.1449989329
4134,-39493.4704179597
4137,-39578.22165810223
4140,-39514.448155083905
4143,-39772.29916654856
4145,-39447.00551388474
4148,-39490.66892759313
4151,-39564.03604267386
4154,-39673.843328008734
4156,-39637.31228594193
4159,-39579.74526184403
4162,-39687.086893490094
4165,-39570.034678634416
4168,-39561.786730754764
4170,-39645.9728475304
4173,-39582.434383149055
4176,-39497.682944030406
4179,-39583.843936234705
4181,-39675.619886285356
4184,-39873.31019654876
4187,-39540.81125237711
4189,-39612.719099548085
4192,-39649.76241206488
4195,-39634.26890951156
4197,-39505.70853084176
4200,-39519.08012228798
4203,-39730.98276989128
4206,-39667.00259067107
4208,-39594.382447062046
4211,-39540.16129532448
4213,-39564.148353672754
4216,-39707.140255325416
4219,-39639.699402632476
4222,-39500.93228340163
4224,-39676.30223302243
4227,-39665.934655570425
4230,-39656.155668079286
4232,-39701.615354406895
4235,-39697.20975919348
4238,-39807.543241794025
4241,-39545.10591560369
4243,-39499.89309886891
4246,-39524.895186979455
4249,-39585.74301855033
4252,-39584.272321430886
4254,-39526.27564054392
4257,-39503.22959748785
4260,-39432.19215275021
4263,-39660.13329919545
4265,-39539.129535585605
4268,-39555.96570582949
4271,-39682.20754160624
4274,-39583.889772964874
4276,-39566.99340365497
4279,-39662.40178043198
4282,-39577.174636280775
4285,-39710.111280924495
4287,-39420.43341317119
4290,-39505.09405472979
4293,-40226.22270055846
4295,-39522.16864235109
4298,-39869.89959027722
4300,-39618.6067756147
4303,-39613.54577585916
4306,-39549.54421401046
4309,-39589.83227383221
4311,-39572.85488012988
4314,-39499.77799635367
4317,-39583.27938559522
4320,-39630.21567558124
4322,-39555.93199353665
4325,-39541.05531623185
4328,-39559.68134849306
4331,-39634.19787756764
4333,-39615.60207442003
4336,-39572.385910490266
4339,-39713.65577001273
4341,-39731.126198269965
4344,-39676.98324486756
4347,-39582.282424901685
4350,-39487.158052631894
4352,-39435.47506567384
4355,-39553.820674703216
4358,-39469.68422353021
4360,-39451.45172934709
4363,-39517.23856399166
4366,-39490.33637385484
4369,-39659.79513629937
4371,-39598.662461605716
4374,-39706.02183149921
4376,-39576.19191387134
4379,-39525.669573356296
4382,-39525.87854432696
4384,-39655.87346356847
4387,-39883.47602687802
4390,-39531.27251862315
4393,-39763.48720677566
4395,-39540.59055609934
4398,-39569.827639764
4401,-39606.65661672535
4404,-39546.42672035675
4406,-39603.15592929522
4409,-39391.36338003201
4412,-39529.49717460943
4415,-39577.91594898748
4418,-39466.13124151822
4420,-39909.252294748076
4423,-39745.057505616
4426,-39480.82965527643
4428,-39643.76912349875
4431,-39462.59639646176
4434,-39579.81895995747
4437,-39538.19403736868
4439,-39625.72415697592
4442,-39628.19962477374
4445,-39578.53684627509
4448,-39593.19671498781
4451,-39523.028743551666
4453,-39533.809500702526
4456,-39487.31179453733
4458,-39778.45219808742
4461,-39581.92516691781
4463,-39503.16882552674
4466,-39747.151456724925
4469,-39708.91327991848
4472,-39674.221472437996
4474,-39496.290728593136
4477,-39701.787686974334
4480,-39644.860246720295
4482,-39502.178654915624
4485,-39469.05851032127
4488,-39639.99386173428
4491,-39557.13384394712
4493,-39473.20677224403
4496,-39697.26747012998
4499,-39593.70889731402
4501,-39470.62710439665
4504,-39688.41498126014
4506,-39726.453945330315
4509,-39526.64780709749
4512,-39887.24907246223
4514,-39439.840574592716
4517,-39594.80352834946
4520,-39465.83440238472
4522,-39455.56790274433
4525,-39540.31832289536
4528,-39547.65149059486
4531,-39585.10568015293
4534,-39751.14809761293
4536,-39734.29550083777
4539,-39472.860824376985
4542,-39520.957755444644
4544,-39595.11519413206
4547,-39520.12260349877
4550,-39612.394438882366
4553,-39539.80443873846
4555,-39518.2271370485
4558,-39601.59514051737
4561,-39559.19624592937
4563,-39585.61451788408
4566,-39504.3111672839
4569,-39584.09970012628
4571,-39565.152859967005
4574,-39604.656581588846
4577,-39518.68921048182
4580,-39658.386599816295
4582,-39868.480667925614
4586,-39705.69203600215
4588,-39476.89721617654
4591,-39500.62449795591
4593,-39597.384660516014
4596,-39546.04353720438
4599,-39532.499638516354
4601,-39736.27509194344
4604,-39491.110444753795
4607,-39732.6960319153
4610,-39552.0480383923
4612,-39635.454689539
4615,-39732.41946994102
4618,-39521.079724955016
4621,-39622.108622275424
4623,-39536.370695281876
4626,-39701.62870644273
4629,-39497.22984777633
4631,-39446.419754085284
4634,-39964.70916500064
4636,-39455.68521337896
4639,-39614.26011812789
4642,-39630.01600800384
4644,-39552.1862810268
4647,-39495.79167708017
4650,-39473.61815007804
4653,-39509.0188322866
4656,-39562.752760099254
4658,-39796.04523332812
4661,-39599.41952613779
4664,-39466.011870353344
4667,-39512.07098630397
4669,-39583.770320345684
4673,-39627.05341059723
4675,-39658.69660045311
4678,-39564.325044085
4681,-39716.124610849925
4684,-39544.58444632545
4686,-39681.605852682274
4689,-39567.084886264645
4692,-39571.17145320192
4695,-39705.61031955481
4697,-39559.39951288545
4700,-39550.03848203957
4703,-39612.7536515136
4706,-39603.76126241632
4708,-39517.832929528384
4711,-39575.964793894964
4714,-39560.92074711289
4717,-39471.8856287167
4719,-39593.0219733919
4722,-39698.62768190967
4725,-39475.97748794124
4727,-39461.8196210816
4730,-39678.831428995734
4733,-39615.215376289634
4736,-40283.39579734582
4739,-39500.225203270296
4741,-39543.27339542002
4744,-39565.9595999112
4747,-40344.43653529303
4749,-39517.62127663494
4752,-39479.78809103561
4755,-39504.84469645705
4757,-39498.44686868891
4761,-39603.96183041357
4763,-39517.55700892897
4766,-39417.228516390416
4769,-39488.95352343229
4772,-39478.73806971797
4774,-39526.737677396166
4777,-40112.874976977524
4780,-39467.18536827738
4783,-39524.42708888584
4786,-39574.072662982566
4788,-39549.491475875286
4791,-39574.764458628764
4793,-39553.29402834788
4796,-39460.8071008328
4799,-39413.43355897763
4801,-39645.473895858195
4804,-39560.62207977425
4807,-39483.266730613715
4810,-39464.188276544715
4812,-39991.078518241484
4815,-39858.2013186684
4818,-39845.48207831541
4820,-39595.54459479997
4823,-39536.089166536585
4826,-39444.84867857886
4829,-39553.21348200214
4831,-39783.730603628595
4834,-39709.16472570546
4837,-39672.67856361099
4840,-39547.922718449554
4843,-39437.9336467851
4845,-39595.83806895412
4848,-39781.212587450456
4851,-39565.139234346025
4854,-39891.70986028899
4856,-39648.67854044304
4859,-39519.47474584672
4862,-39430.43684482579
4865,-39560.89135501159
4867,-39642.510944882946
4870,-39418.8985073502
4873,-39525.62711555141
4875,-39448.06144748595
4878,-39628.09858477397
4881,-39996.312831844
4884,-39691.12001669752
4886,-39587.99758163333
4889,-39603.567777948425
4892,-39508.13013502337
4895,-39584.36248096607
4898,-39621.382793620964
4900,-39511.59157726395
4903,-39550.74902149073
4906,-39482.86800997306
4908,-39552.72425099498
4911,-39583.46573321653
4914,-39608.994417233494
4917,-39401.713267491716
4920,-39565.640387464446
4923,-39573.31983152942
4926,-39600.93950865182
4929,-39468.717627753475
4931,-39564.45994629672
4934,-39745.80587604876
4937,-39584.30559044937
4940,-39602.630928524704
4942,-39513.9590737458
4945,-39500.93028194326
4948,-39518.01247294721
4950,-39574.38828627631
4953,-39538.318362664766
4956,-39454.216705362065
4958,-39548.83948049159
4961,-39492.04311085246
4964,-39508.24553023535
4966,-39949.86679113868
4969,-39835.42732578798
4972,-39678.41534571843
4975,-39509.84674304579
4977,-39479.08984550045
4980,-39688.15574056308
4983,-39689.19143542772
4986,-39788.55193227586
4988,-39555.27451555568
4991,-39536.62867581774
4993,-39823.065666284936
4996,-39471.955006685326
4999,-39594.57449024272
5002,-40000.03370828872
5004,-39699.26038875289
5007,-39731.42046622767
5010,-39711.794566373916
5013,-39562.05825669829
5016,-39731.552057024586
5018,-39587.866252576154
5021,-39712.73431987256
5024,-39467.48168282698
5027,-39485.96488230532
5030,-39601.26312078842
5033,-39478.91219887727
5035,-39536.13812811129
5038,-39452.97375782736
5041,-39578.29320198113
5044,-39730.94430412823
5047,-40054.917511728374
5049,-39506.03740737222
5052,-39493.15787169346
5055,-39624.1298723847
5058,-39471.78256380708
5061,-39546.28950047762
5063,-39554.73783197214
5066,-39718.7664891431
5069,-39486.628529001035
5072,-39578.87956155944
5074,-39544.818459062226
5077,-39534.60258447418
5080,-39673.848263269836
5083,-39769.68013968199
5085,-39542.58207635598
5088,-39572.776798332496
5091,-39572.708239129664
5093,-39668.327150051955
5096,-39667.486484200934
5098,-39576.07839694877
5101,-39570.57582350065
5104,-39543.67798312498
5107,-39536.39688002571
5109,-39445.85199516756
5112,-39673.817524710714
5115,-39727.98097663374
5118,-39488.42253699025
5121,-39492.3726968883
5124,-39783.92780353087
5126,-39448.420566326815
5129,-39501.632048368556
5132,-39504.071133187426
5134,-39552.92582705574
5137,-39509.7061010133
5140,-39658.63393439704
5143,-39479.38260904008
5146,-39503.615571102826
5149,-39486.222721549275
5151,-39590.37027920296
5154,-39545.023081795625
5157,-39660.322737503004
5159,-39541.63096233002
5162,-39465.111352004584
5164,-39547.12076801634
5167,-39692.40800422125
5170,-39491.075919969095
5172,-39614.33052686946
5175,-39646.077221758824
5178,-39730.01563793067
5181,-39724.11104534282
5183,-39473.57343234577
5186,-39585.361137176245
5189,-39652.97346780154
5191,-39654.992030198075
5194,-39514.39369691018
5197,-39744.54056030014
5200,-39632.548324944124
5202,-39620.67953770721
5205,-39572.49108724943
5207,-39588.47982947969
5210,-39740.541625360864
5213,-39566.56418725314
5215,-39655.102844380504
5218,-39857.910459352664
5221,-39501.96304803313
5224,-39570.72729097548
5226,-39603.786926403576
5229,-39689.6512103018
5232,-39577.67814524772
5234,-39477.7924344551
5237,-39595.33034011926
5240,-39609.45487312884
5243,-39462.68649357224
5245,-39480.00040670454
5248,-39983.29630526698
5251,-39910.41081252397
5254,-39519.074207248916
5256,-39955.181503954715
5259,-39432.82370538984
5261,-39586.99723250402
5264,-39630.97089526889
5267,-39798.34692301754
5270,-39523.47363141866
5273,-39691.0920651843
5275,-39683.341485631376
5278,-39520.66885794212
5281,-39407.01283617023
5283,-39787.425479388075
5286,-39859.997453392156
5289,-39517.365547243186
5291,-39467.426454189874
5294,-39566.3920508578
5297,-39450.84965077128
5300,-39536.116092770986
5302,-39581.862679567275
5305,-39626.2985027556
5308,-39610.21441696062
5310,-39941.65092214124
5313,-39471.55470653448
5316,-39395.3887164375
5319,-39494.01802006281
5321,-39633.437304608946
5324,-39482.294907888296
5327,-39755.49371378207
5330,-39500.3685494131
5332,-39675.68019283369
5335,-39679.229855730766
5337,-39509.24296206179
5340,-39500.08976174121
5343,-39657.78492364765
5345,-40004.67192122458
5348,-39754.44924562436
5351,-39582.76372967615
5354,-39805.94135222652
5356,-39575.15227874955
5359,-39622.901149533645
5362,-39551.41399607519
5364,-39484.766328145706
5367,-39474.26546506413
5370,-39558.7239474548
5373,-39578.9610510226
5375,-39448.53219086724
5378,-39521.06923437077
5380,-39489.63502169078
5383,-39581.34988181908
5386,-39689.81937585473
5389,-39768.45332940294
5392,-39876.385809278734
5395,-39751.97538500548
5397,-39480.9752828286
5400,-39519.057581589004
5403,-39762.38846606961
5406,-39521.10854615912
5409,-39514.975168224664
5412,-39683.3578503403
5414,-39981.52873410707
5417,-39722.08105510829
5420,-39506.064590285976
5423,-39524.09307511058
5425,-39512.811907961186
5428,-39640.740520727966
5431,-39635.67639762672
5434,-39449.09728522628
5436,-39630.61116965756
5439,-39646.21128026461
5442,-39502.07412330373
5444,-39524.29855093723
5447,-39455.070627090325
5450,-39607.24313805683
5452,-39457.008402021784
5455,-39638.277777531934
5457,-39894.60319823858
5460,-39581.26355516939
5463,-39597.464180108094
5466,-39644.73388749748
5468,-39409.486468106435
5471,-39444.88825524463
5474,-39537.24701941712
5477,-39528.496598104684
5479,-39590.04976309168
5482,-39484.93639941792
5485,-39571.92199747636
5488,-39785.28867728491
5490,-39492.50943861258
5493,-39574.470116258555
5496,-39545.3422990018
5499,-39509.49266248507
5501,-39655.500072842086
5504,-39606.13736750332
5507,-39444.36234621483
5510,-39469.57200915229
5513,-39521.5878304483
5516,-39637.12271692258
5519,-39504.709541428834
5521,-39460.79839131456
5523,-39583.407797787666
5526,-39433.85279657342
5529,-39620.88586407684
5532,-39547.30512780025
5535,-39459.74682223163
5537,-39460.82315462264
5540,-39496.228060871916
5543,-39446.93674479763
5545,-39450.69541898006
5548,-39517.6920387723
5551,-39906.74182927655
5554,-39593.58298732784
5557,-39565.18829423474
5559,-39517.33163467888
5562,-39610.94549509749
5565,-39507.32218743539
5568,-39566.69667926131
5571,-39447.34901897884
5574,-39569.55768053791
5576,-39579.36607361184
5579,-39523.18326523695
5583,-39461.261910486035
5585,-39515.91197954184
5588,-39484.59623564811
5591,-39704.899968782585
5594,-39776.66509344879
5596,-39600.98579322925
5599,-39535.363261865656
5601,-39546.30346322461
5604,-39589.03259476473
5607,-39505.924041870625
5609,-39613.34047229354
5612,-39508.51264485745
5615,-39556.68589904151
5617,-39475.298747842106
5621,-39371.92430515148
5623,-39506.08561967446
5626,-39796.3692621745
5628,-39475.540290596444
5631,-39584.00246819303
5634,-39575.58270859105
5637,-39559.55212019538
5640,-39454.702577867094
5642,-39507.46542456133
5645,-39652.82857801557
5648,-39490.482542833415
5650,-39447.45001166743
5653,-39462.07413294875
5656,-39725.09693984152
5659,-39463.57553543143
5662,-39546.31757390294
5664,-39613.441616298085
5667,-39527.783188112924
5671,-39462.246925776795
5673,-39552.54465800678
5676,-39573.0341815939
5678,-39519.67263004015
5681,-39581.66197715556
5684,-39501.37893308407
5687,-39470.82234176928
5689,-39498.06359022969
5692,-39751.96228931516
5695,-39617.84138380723
5698,-39921.416524196204
5700,-39565.51437152054
5703,-39546.10443643721
5706,-39509.10091084192
5708,-39520.86692686398
5711,-39723.73407201978
5714,-39962.97039738005
5716,-39582.32181639524
5719,-39701.46545753724
5722,-39646.57497268139
5725,-39554.34798081915
5727,-39534.516729245915
5730,-39570.25315274584
5732,-39529.02772596034
5735,-39530.17553480055
5738,-39480.48790201713
5740,-39542.740127320314
5743,-39736.86974239236
5746,-39525.10332041879
5749,-39570.19370133719
5751,-39437.09046885764
5754,-39619.454964509176
5757,-39682.91593533071
5760,-39517.54172117279
5762,-39802.18968336801
5765,-39462.7276248455
5768,-39796.91934080071
5771,-39500.237845256386
5773,-39509.083637586235
5776,-39502.009959984585
5778,-39496.01958704797
5781,-39481.56664885554
5784,-39505.71874581772
5787,-39568.57853858439
5790,-39582.245548668056
5792,-39603.4763706707
5795,-39844.08118835318
5797,-39532.62048901923
5800,-39582.1127032128
5803,-39494.50989256584
5806,-39680.60325768821
5808,-39567.267119134005
5811,-39630.4773309673
5814,-39503.994247415554
5816,-39497.57016108469
5819,-39856.46986399866
5822,-39635.36193792667
5824,-39462.96893253314
5827,-39616.905348731045
5830,-39567.13750802232
5832,-39527.31039215275
5835,-39607.719873438866
5837,-39646.81098705811
5840,-39499.15450044569
5843,-39501.35934423086
5845,-39519.50834453996
5848,-39591.70263316937
5850,-39631.73536978988
5853,-39552.62248655266
5856,-39469.923584989
5859,-39548.38066218824
5862,-39650.16941100439
5865,-39497.44461829111
5867,-39463.96815605421
5870,-39487.37046349783
5872,-39714.20849798037
5875,-39512.53505402422
5878,-40261.66266931265
5881,-39577.76921221762
5883,-39642.21008713964
5886,-39389.39406977135
5888,-39559.790874396596
5891,-39492.184166203566
5894,-39619.78747842859
5897,-39555.846335630595
5900,-39474.965436051614
5902,-39520.18231345548
5905,-39444.55085411465
5908,-39507.468408650646
5910,-39484.93413412824
5913,-39559.55877887771
5916,-39533.82519908139
5918,-39541.27795456096
5921,-39528.38655399993
5924,-39871.36602256398
5926,-39643.006325938026
5929,-39579.53123643578
5931,-39508.476589386
5934,-39729.55010498993
5937,-39669.40774543241
5939,-39962.14637222594
5942,-39834.8315191661
5945,-39821.17670800087
5948,-39516.06607138763
5950,-39442.292240259056
5953,-39489.16402894319
5956,-39611.40594675101
5959,-39578.91331216744
5962,-39530.441882523366
5964,-39602.09689660138
5967,-39542.870893598796
5969,-39803.68471894238
5972,-39587.454966873825
5975,-40225.371380542
5977,-39609.65586924323
5980,-39620.5707298186
5983,-39587.01079865036
5985,-39465.76079432978
5988,-39668.40435200108
5990,-39487.47738121851
5993,-39522.40867218473
5996,-39538.124985922
5999,-39515.960951432615
6001,-39602.01100629758
6004,-39528.25072261442
6007,-39454.99946224867
6010,-39458.49348648622
6012,-39413.87405412091
6015,-39554.61683517868
6018,-39548.80971184934
6021,-39580.21408011065
6023,-39657.76966509555
6027,-39706.80954119554
6029,-39461.949518134876
6032,-39650.38573562981
6035,-39499.46534750284
6038,-39532.60193249578
6041,-39719.96344973023
6043,-39537.9426159091
6046,-39602.039790962415
6049,-39577.828163980674
6052,-39537.84981812905
6055,-39518.51862071611
6057,-39574.250324222005
6060,-39520.26045729831
6063,-39762.47812516557
6065,-39477.09131259331
6068,-39692.47458250074
6071,-39499.600343302154
6074,-39624.52647368575
6077,-39489.43493859001
6079,-39538.060146608776
6082,-39670.78907102369
6085,-39844.70044738318
6087,-39516.835811024954
6090,-39943.357439099906
6093,-39837.975897072174
6095,-39607.48930481385
6098,-39556.94981105223
6101,-39495.05560335246
6104,-39609.42985063802
6107,-39478.473485446186
6110,-39550.12646006346
6113,-39501.415963110965
6115,-39629.09082205724
6118,-39492.16219148223
6121,-39536.50582687052
6124,-39483.505173561716
6126,-39690.97162870463
6129,-39584.668423715855
6132,-39579.70329110542
6134,-39703.06841853921
6137,-39612.721623608886
6140,-39505.56691784364
6142,-39530.264958562075
6145,-39521.030743963835
6148,-39476.458708015285
6151,-39468.549077632895
6154,-39599.328952368465
6157,-39490.04881616315
6159,-39660.492413433894
6162,-39499.555853468904
6165,-39586.515018077815
6168,-39498.04598408604
6171,-39556.639100485576
6174,-39454.15863238782
6176,-39479.48198671675
6179,-40258.05847646191
6182,-39546.89631404607
6184,-39605.73993995723
6187,-39519.842287712185
6190,-39573.632245972745
6192,-39524.29410215282
6195,-39691.23989265522
6198,-39800.40715721444
6200,-39608.27316143936
6203,-40021.88225112696
6206,-39547.91829101141
6208,-39647.051460836265
6211,-39620.29883595581
6214,-39712.09590171061
6216,-39451.070279006715
6219,-39554.96240093408
6221,-39648.22156762438
6224,-39593.29652613963
6227,-39695.740752004436
6230,-39757.94317046828
6232,-39637.426431075466
6235,-39486.33415471419
6238,-39617.41615856206
6241,-39642.98962296528
6243,-39529.29577028181
6246,-39515.07233922572
6249,-39590.04159015831
6251,-39535.964619218306
6254,-39625.2156897004
6256,-39524.662777353544
6259,-39477.977899424244
6262,-40292.959953570185
6264,-39630.40346964679
6267,-39765.6044361418
6270,-39623.91404094603
6272,-39564.09271766596
6275,-39535.02930450733
6278,-39747.096909380474
6281,-39544.19871975573
6283,-39521.009617065334
6286,-39582.7693828925
6289,-39559.80195490355
6291,-39599.38558212035
6294,-39510.85585222245
6296,-39546.94996834113
6299,-39524.6835685318
6302,-39526.40693836169
6304,-39453.877100396414
6307,-39717.73125795449
6310,-39498.800220240075
6312,-39618.77266214192
6315,-39709.53113559199
6318,-39558.90773347058
6320,-39477.46758045829
6323,-39459.259820680374
6326,-39898.4484952129
6329,-39461.52788882014
6331,-39529.48512877709
6334,-39679.7149939033
6337,-39854.390064726256
6339,-39673.53462184101
6342,-39568.87203079454
6345,-39476.73722745686
6348,-39479.71549300031
6350,-39499.375244200426
6353,-39506.56597475511
6356,-39573.466188587474
6358,-39841.3040949172
6361,-39652.05116633755
6363,-39630.63078572386
6366,-39702.660612298874
6369,-39541.4456599654
6372,-39586.37369292187
6374,-39623.6039390937
6377,-39454.20444622358
6380,-39580.45987402596
6383,-40068.145289334236
6385,-39499.28620654422
6388,-39509.41069651273
6391,-39534.787263196806
6393,-39560.00177636453
6396,-39662.86930783898
6398,-39629.45186984239
6401,-39501.93610779946
6404,-39569.099943449124
6406,-39842.204317219184
6409,-39557.99526551974
6412,-39432.87959063567
6415,-39470.14200078796
6418,-39539.74070174105
6421,-39604.76207840442
6423,-39554.97690267027
6426,-39545.33264975242
6429,-39457.082107677554
6431,-39847.148384717664
6434,-39810.229471598774
6436,-39612.230222102226
