RuntimeInSeconds,ELBO
1821,-39884.41609676442
1823,-39750.74762908829
1824,-39916.8224582071
1825,-39755.69070533457
1827,-39812.39155971894
1828,-39724.807377172176
1830,-39776.2979392945
1831,-39775.78864210311
1833,-39881.21958136214
1834,-39753.03611459355
1836,-39909.62115851585
1837,-40003.674909510235
1839,-39885.95719614319
1840,-39859.60444043876
1841,-39875.087245375464
1843,-39780.981241989546
1844,-39832.48619133389
1846,-39833.94696542298
1847,-39790.197155416674
1849,-39866.93436766077
1850,-39808.59328123658
1852,-39961.46056679063
1853,-39975.834629407385
1855,-39802.96557301682
1856,-39935.52853438936
1858,-39832.729423037505
1860,-39821.37346501993
1861,-39799.02323298313
1863,-39800.5112169353
1864,-39750.248513496335
1865,-39652.80242779052
1867,-39865.64242761229
1868,-40125.550118727406
1870,-39764.020071923755
1871,-39880.62048928373
1873,-39771.552814503375
1874,-40042.35768304467
1876,-39774.66116980271
1878,-39868.4386410583
1879,-39743.70853845911
1881,-39953.812440957496
1882,-39751.63063498206
1884,-40006.21715877522
1885,-39999.48610129388
1887,-39801.76677467975
1889,-39804.57122371633
1890,-39893.05093099637
1892,-39832.41415530037
1893,-39860.15081251427
1895,-39866.71830172241
1896,-39956.03030491338
1898,-39708.784010509444
1899,-39804.2444483053
1900,-39804.06244585149
1902,-39826.29196703688
1903,-39768.73519212108
1905,-39838.87256382861
1906,-40160.92356800015
1908,-39965.091824153926
1909,-39822.63276317872
1911,-39806.795654146605
1912,-39721.89974823792
1913,-39814.209403524415
1915,-39776.927116887135
1916,-39904.89500246114
1918,-39808.12806174135
1919,-39840.749019068295
1920,-39787.49513524915
1922,-39862.80401730525
1923,-39806.47847167849
1925,-40359.591162328165
1926,-39920.42315056868
1928,-39751.39462560353
1929,-39860.23631897833
1930,-39792.145148369156
1932,-39830.50398906156
1933,-39868.637367294265
1935,-39781.21401341645
1936,-39749.822818697925
1938,-40307.86170580137
1939,-40078.277610471974
1940,-39817.80295036979
1942,-39772.65968425473
1943,-39810.67511335494
1945,-39886.90854081046
1946,-39740.92679450438
1948,-39932.309799596296
1949,-39807.477164139746
1951,-39733.27781270571
1952,-40018.46002826187
1954,-39826.33063899862
1955,-39892.046647906696
1957,-39797.54290238712
1959,-39793.85259545782
1960,-39774.07978476248
1962,-39764.98676415424
1963,-39857.417904708884
1965,-39711.043015985335
1966,-39784.31417984827
1968,-39794.73082615108
1969,-39808.886283736545
1971,-39758.103698843675
1972,-39754.94871933141
1974,-39696.17991630473
1975,-39831.216927452944
1976,-39915.93756584155
1978,-39812.73504550336
1979,-39749.03685295535
1981,-40043.69385328251
1982,-39847.48215085924
1983,-39751.339189564394
1985,-39708.62470082384
1986,-39762.90347708711
1988,-39757.4564500358
1989,-39705.23855029515
1991,-39791.845359283136
1992,-39725.29489453458
1993,-39801.21715135446
1995,-39849.856243849266
1996,-39793.84496868641
1998,-39802.239812000975
1999,-39798.45546508873
2001,-39921.304257313794
2002,-39752.71134982625
2004,-39753.78302656633
2005,-39774.7543991705
2006,-39767.08041274538
2008,-39887.36974572502
2009,-40077.63249191795
2011,-39726.053611994066
2012,-39797.27038089825
2014,-40107.394065561646
2015,-39921.21456137992
2016,-39760.28167894467
2018,-39704.579154030886
2019,-39883.721604526625
2021,-39937.29430066082
2022,-40149.1155266015
2023,-39900.93632113779
2025,-39910.28994740358
2026,-39765.45054159849
2028,-39858.42396923709
2029,-39833.61419484478
2031,-39937.61728026536
2032,-40444.66222078208
2033,-39918.09139010016
2035,-39740.62736616047
2036,-39805.38658639598
2038,-39760.88064290954
2039,-39742.43638325386
2040,-39823.07180894352
2042,-39797.68755895378
2043,-39750.600023616855
2045,-39790.096011698915
2046,-39799.08861456595
2048,-39781.16914532023
2049,-39734.931722450536
2050,-39658.946180324485
2052,-39735.228024013355
2053,-39782.7989132203
2055,-39909.571639180715
2056,-39781.39296943591
2057,-39824.25990278878
2059,-39707.367789115
2060,-39855.939542702814
2062,-39711.97392376344
2063,-39746.54034827319
2065,-39727.664711357575
2066,-39839.39102096736
2067,-39906.17279407378
2069,-39669.08740467448
2070,-39747.00705538341
2072,-39789.25054400129
2073,-39784.69439755929
2074,-39809.75093183447
2076,-39777.65655084654
2077,-39923.81009129573
2079,-39815.81560986686
2080,-39699.24149117272
2082,-39799.76062891734
2083,-39960.46349153308
2084,-39799.81609647934
2086,-40255.437600182544
2087,-39689.82848476528
2089,-39764.36233372776
2090,-39726.52352202538
2091,-39700.82592704503
2093,-39808.97703753773
2094,-39880.662974458945
2096,-39976.30889094288
2097,-39783.6885233589
2099,-39755.61858527253
2100,-39703.39566395688
2101,-39734.18859252815
2103,-39764.69754978386
2104,-39777.42732370349
2106,-39868.6101196208
2107,-39796.997756724
2108,-39752.56651281546
2110,-40357.48476442319
2111,-39734.79833866132
2113,-40048.51706599822
2114,-39956.02046986942
2116,-39744.64652725013
2117,-39724.82152107039
2118,-40244.83304143503
2120,-39675.74135904485
2121,-39805.01393771531
2123,-39771.05358228267
2124,-39813.26623549647
2125,-39720.01707913597
2127,-39844.37291291798
2128,-40061.666790001254
2130,-40263.97446845443
2131,-39680.727198200664
2133,-39696.94067412386
2134,-39704.22595942365
2135,-39738.0882208502
2137,-39857.11425579662
2138,-39737.26494447292
2140,-39747.19197681356
2141,-39747.23712301019
2142,-39819.01757453619
2144,-39845.3270081798
2145,-39655.291203707995
2147,-39708.79949078905
2148,-39673.70444926287
2150,-39850.186655193465
2151,-39782.52607702362
2152,-39788.35342828883
2154,-39724.43683034868
2155,-39750.14822198797
2157,-39753.38769406846
2159,-39790.76627118601
2160,-39754.70811248188
2162,-39661.615992228595
2163,-39895.0089495788
2165,-40030.15524290986
2166,-39810.16226411291
2168,-39682.031579651
2169,-39860.89251126688
2171,-39735.6657247537
2172,-39814.217813672294
2174,-40004.29904874195
2176,-39931.239551839
2177,-39854.40146017796
2179,-39721.93625708756
2180,-39685.62308854652
2182,-39711.6020981488
2183,-39734.24773070632
2184,-39744.61263354868
2186,-39753.07774298246
2187,-39737.263936753545
2189,-39767.928023225926
2190,-39933.54853601387
2192,-39723.92532612447
2193,-39775.71362778742
2195,-39744.86698975395
2196,-39776.83531346686
2198,-39782.15194153816
2199,-39803.1518825555
2201,-39819.33036213349
2203,-39876.919228151964
2204,-39709.551617795456
2206,-39782.52948504473
2207,-40097.078422243234
2209,-39803.7896600417
2210,-39648.72000998758
2212,-39804.81671894114
2213,-39850.64941663172
2214,-39798.08898287315
2216,-39874.615419856615
2217,-39809.110823741634
2219,-39816.802115489016
2220,-39764.94537423526
2222,-39672.182541288
2223,-39782.75317083013
2224,-40019.47710437256
2226,-40054.68800588443
2227,-39721.64654651243
2229,-39716.727824223904
2230,-39703.174221588415
2231,-39790.99691192469
2233,-39906.822529705016
2234,-40208.31360822552
2236,-39808.115774352336
2237,-39738.96280125236
2239,-39908.60515445974
2240,-39744.26331300949
2241,-39753.564267380854
2243,-39833.993536208356
2244,-39828.39343938801
2246,-39809.74458533516
2247,-39642.08959723184
2249,-39766.48802965122
2250,-39769.5847435243
2251,-40020.12011654108
2253,-39753.79664860242
2254,-39694.00712619136
2256,-39941.850065538245
2257,-39705.07417715511
2259,-39686.12398008412
2260,-40133.97719342083
2262,-39681.67941427349
2263,-39698.62475705878
2264,-39676.30543713552
2266,-39964.019191747444
2267,-39774.53313534471
2269,-39713.1618674726
2270,-39710.89475977387
2271,-39619.10964651365
2273,-39620.788927333044
2274,-39769.02098168715
2276,-39786.735654686185
2277,-39675.85554466633
2279,-39827.495140156665
2280,-39846.382110250255
2281,-39725.613920587806
2283,-39663.8616747839
2284,-39752.667634755686
2286,-39740.36918614113
2287,-39935.22313831424
2288,-39697.759305849475
2290,-39710.85007286383
2291,-40106.42996486283
2293,-39680.64930679377
2294,-39785.06831798504
2296,-39667.450112481456
2297,-39711.7849684368
2298,-39789.775705162145
2300,-39825.50110490259
2301,-39700.53621753853
2303,-39707.11821750893
2304,-39786.48141043164
2305,-39736.39722282589
2307,-39698.16263226184
2308,-39696.424255121776
2310,-39760.15027064614
2311,-39747.66086895983
2313,-39723.736068619786
2314,-39785.58135344981
2315,-39720.50922591185
2317,-39763.82020629237
2318,-39757.802546840256
2320,-39648.98881946799
2321,-39727.736268899396
2322,-39807.71160818202
2324,-39762.795523366534
2325,-39679.85574511016
2327,-39730.52612583051
2328,-39805.48204541974
2330,-39765.500503177405
2331,-39748.626756308906
2332,-39688.470799456525
2334,-39670.09875364954
2335,-39592.27650584515
2337,-39808.05684579372
2338,-39723.33686749408
2339,-39729.58101222999
2341,-39709.66592515748
2342,-39856.90005419287
2344,-39631.14963753166
2345,-40261.9403001081
2347,-39712.027076933926
2348,-39848.53863431149
2350,-39870.79706663755
2351,-39755.00064190852
2353,-39736.81900821598
2355,-39783.595425527266
2356,-39773.05436445379
2357,-39592.175826821076
2359,-39752.50374583939
2360,-39686.84907458737
2362,-39667.85661650145
2363,-39720.35757105205
2365,-39700.167774562244
2366,-39979.26895712978
2368,-39658.7259148967
2369,-39691.79442321141
2370,-39791.81151402461
2372,-39844.3552026485
2373,-39666.357618804876
2375,-39760.41915296097
2376,-39663.017123291895
2378,-39765.06739108045
2379,-39741.45418548856
2380,-39668.934410943446
2382,-39790.14132136925
2383,-39682.17648101028
2385,-39692.85817480678
2386,-39694.66248695789
2388,-39661.34073875114
2389,-39697.01299058795
2390,-39735.13178954262
2392,-39732.014293738546
2393,-39707.10559047297
2395,-39758.922154245316
2396,-39859.387885644224
2397,-39694.25706086318
2400,-39742.43318792717
2402,-39785.19123957629
2404,-39693.21598211009
2405,-39592.21853704203
2407,-39901.01252178772
2408,-39704.78278985093
2410,-39807.51568565735
2411,-39726.85925927556
2412,-39657.617915103736
2414,-39763.36416858933
2415,-39702.67349667664
2417,-39722.772434033446
2418,-39896.13096672122
2420,-39704.73515426175
2421,-39747.42516671925
2422,-39805.99499129965
2424,-39833.98471535391
2425,-39735.53469366737
2427,-39735.32657082021
2428,-39634.5362530608
2430,-39694.33285201232
2431,-39785.46365471435
2432,-39664.867225972266
2434,-39709.383842398616
2435,-39661.478945600626
2437,-39692.71868686553
2438,-39719.291095070366
2439,-39733.21820085422
2441,-39826.019716673436
2443,-39772.92782732708
2445,-39669.21475660546
2447,-39696.79140192893
2448,-39809.64155973247
2449,-39807.15340598049
2451,-39937.49262407394
2452,-39662.44111922558
2454,-39803.98507640986
2455,-39836.42074249043
2457,-39680.393798484736
2458,-40170.85633627987
2460,-39653.21589555012
2461,-39741.57393279183
2462,-39660.24965112161
2464,-39668.090503721534
2466,-39983.52390288894
2468,-39757.385739146484
2469,-39623.67957016915
2472,-39725.14250130739
2473,-39760.43407039965
2474,-39836.676566188
2476,-39853.12475075472
2477,-39679.661824315765
2479,-39742.77021014961
2480,-39626.47896017647
2482,-39718.81782083332
2483,-39659.7059207645
2485,-39845.908738679434
2486,-39657.89922563983
2488,-39750.10962954318
2489,-39918.85537170413
2490,-39779.43952867406
2492,-39653.169904507
2493,-39730.70880463356
2495,-39802.82888773641
2496,-39938.47350016364
2497,-39666.25018440686
2499,-39688.19368332677
2500,-39718.80868013318
2502,-39726.451315221995
2503,-39738.21792383527
2505,-39991.89123633972
2506,-39949.6387194191
2507,-39719.84010865664
2509,-39681.95681061869
2510,-39627.59864118338
2512,-39664.90607199392
2513,-39724.22104357221
2515,-39718.01412822643
2516,-39728.23974013518
2517,-39678.33804678338
2519,-39720.253930629966
2520,-39854.10331818022
2522,-39680.04799266446
2523,-39891.046699896295
2524,-39679.814564305096
2526,-39972.7215238518
2527,-39664.27612130867
2529,-39745.67847071914
2530,-39793.726493496346
2532,-39674.208853203505
2533,-39784.90744478991
2534,-40018.50750362111
2536,-39710.424573760356
2537,-40032.05855768506
2539,-39785.61514772502
2540,-39635.581586136555
2542,-39848.48987132004
2543,-39745.41537910557
2544,-39674.25828788438
2546,-39751.994178164634
2547,-39765.96729125895
2549,-39848.47562594139
2550,-39837.68103273035
2551,-39748.583888288944
2553,-39748.96549239264
2554,-39775.56734019752
2556,-40719.41378052646
2557,-39651.76721225122
2558,-39741.83963397066
2560,-39678.55112658967
2561,-39753.89505889984
2563,-39697.290828522164
2564,-39638.314091997185
2566,-39809.93485973941
2567,-39767.34643686676
2568,-39745.50502252891
2570,-39641.111846617794
2571,-39621.31224611405
2573,-39696.34146417816
2574,-39652.1893670045
2576,-39819.14965738369
2577,-39644.53606047638
2579,-40105.951532642175
2580,-39638.42295540908
2582,-39610.55807034364
2584,-39848.13040993386
2585,-39716.35453689627
2588,-39922.651959335584
2589,-39697.465776843324
2591,-39784.73681324512
2592,-39643.053152650056
2594,-39664.18803750661
2595,-40310.340454220175
2597,-39679.58476521643
2598,-39697.47609884731
2600,-39816.95003855024
2601,-39672.54328794139
2603,-39726.73084768155
2604,-39645.95497287911
2605,-39677.149313904825
2607,-39771.246141956464
2608,-39802.0930827936
2610,-39635.91662831644
2611,-39766.65911095805
2613,-39742.25738273509
2614,-39716.825665925215
2615,-39653.35781206685
2617,-39744.404190268106
2620,-39831.13715046192
2622,-39715.36946238488
2623,-39670.271724307124
2625,-39732.060332674904
2626,-39691.56181288966
2628,-39712.32281452812
2629,-39627.466230052116
2630,-39767.50068297204
2632,-39658.49760203541
2633,-40704.83688417569
2635,-39647.359812259354
2636,-39602.95297643628
2638,-39650.36714246017
2639,-39860.08713169965
2641,-39715.771154433576
2642,-39613.146670315145
2644,-39677.684711275615
2645,-39702.56667358561
2646,-39669.20140219461
2648,-39593.17570588678
2649,-39830.92625421157
2651,-39705.17176870636
2652,-39719.47354898392
2654,-39704.872547788436
2655,-39730.446086491
2657,-39630.890842064764
2658,-39615.271199421724
2659,-39944.189725977034
2661,-39752.22673947076
2662,-39693.627458482704
2664,-39731.34201559901
2665,-39683.679843951795
2667,-39687.43426790963
2668,-40026.87534944873
2669,-39697.18105704189
2671,-39712.21433724325
2672,-39891.423521432254
2674,-39638.897842887265
2675,-39667.21178898579
2677,-39725.64595110479
2678,-40105.70194935587
2679,-39651.31715258841
2681,-39576.29869140328
2682,-39912.503162423105
2684,-39684.69286126995
2685,-39634.32488702865
2687,-39709.37653864561
2688,-39616.55003431607
2690,-39602.060885071245
2691,-39719.69782787773
2693,-39870.2772175348
2695,-39621.92706285266
2697,-39746.882104347394
2698,-39741.70044162374
2700,-39783.65393444019
2702,-39654.26256342104
2704,-39888.41416502847
2705,-39692.14845023596
2706,-39917.21538787808
2708,-39605.21926769151
2709,-39612.130412913124
2711,-39735.9468571506
2712,-39704.912774733355
2714,-39695.40712915094
2715,-39646.56349129191
2717,-39611.562400801144
2718,-39690.88717194423
2720,-39749.59244149852
2721,-40054.64788972947
2723,-39674.0217559398
2724,-39853.72490626557
2725,-39703.154614975545
2728,-39697.12602230373
2730,-39729.990384705634
2733,-39653.215693380764
2736,-39650.944296924245
2738,-39765.20964119762
2739,-39580.63234669606
2741,-39903.24330621246
2742,-39671.634675021814
2744,-39755.04283164097
2745,-39877.16951424438
2746,-39914.546760929166
2748,-40074.18693705916
2749,-39676.943389720574
2751,-39817.15064014677
2752,-39632.6149772955
2754,-39587.189593647316
2755,-39881.3900470015
2756,-39688.063450866015
2758,-39679.37484035526
2759,-39614.68366808873
2761,-39668.01785314682
2762,-39700.19968794953
2764,-39659.788314880425
2765,-39702.785038856506
2767,-39713.04240237243
2768,-39640.056249665824
2769,-39574.143654622836
2771,-39840.49505258951
2772,-39707.776459163375
2774,-39726.26528197623
2776,-39761.31095191369
2778,-39569.87323876436
2779,-39625.25610082696
2781,-39745.85256550491
2782,-39646.13666650892
2783,-40366.869864573644
2785,-39635.63004067707
2786,-39621.14313127568
2788,-39565.35740387214
2789,-39685.58334195302
2791,-39705.997955039835
2792,-39673.128043450764
2794,-39592.65327147331
2795,-39582.41025108501
2796,-39641.68076810693
2798,-39759.85554065278
2799,-39618.86559748032
2801,-39687.51951002757
2802,-39764.9205162022
2804,-39657.415047947376
2805,-39746.82812009686
2806,-39631.516356301356
2808,-39632.552215169635
2809,-39859.52724643332
2811,-39587.30156412096
2812,-39795.16915839968
2814,-39815.74125371678
2815,-39741.773483865734
2816,-39656.98333715397
2818,-39718.74156886735
2819,-39920.882790500145
2821,-39674.35690294534
2822,-39594.13736614885
2824,-39619.072296998216
2825,-39593.02269226724
2827,-39548.52234391498
2828,-39637.03081786754
2829,-39798.98182780982
2831,-39712.32202852907
2833,-39579.927118591986
2834,-39653.55569989875
2835,-39675.08129037422
2837,-39715.42054694949
2838,-39786.830820519404
2840,-39740.511660909884
2841,-39697.18793570412
2843,-39649.333136608584
2844,-39690.58743441013
2845,-39628.94314445877
2847,-39770.27105594151
2848,-39719.57066276257
2850,-39633.1402686768
2851,-39632.386687531645
2853,-39610.028648244945
2854,-39671.59430759124
2856,-39692.196958064174
2857,-39692.734499049664
2858,-39553.468141081365
2860,-39671.94852854279
2861,-39759.00041140338
2863,-39730.045675279456
2864,-39715.516642064234
2867,-39710.14269747637
2868,-39680.43053781514
2869,-39547.67142155273
2871,-39643.6564371888
2872,-39550.74310145056
2874,-39677.05622634973
2875,-39649.196556965675
2877,-39637.01407773596
2878,-39571.67370120036
2881,-39582.77767163426
2883,-39724.40768412763
2884,-39728.50823586612
2886,-39627.204439245885
2888,-39597.21675432762
2889,-39844.700909788924
2891,-39632.22511480239
2893,-39602.305086868706
2894,-39636.71818537827
2895,-39650.78660295521
2897,-39984.931635495006
2898,-39723.885686845686
2900,-39836.022599706856
2903,-39604.57740298527
2904,-39626.27170404598
2906,-39668.18556226745
2907,-39536.65196922913
2909,-39641.691770149555
2910,-39732.27498498776
2912,-39734.6785114009
2913,-39680.74617604049
2915,-39690.224179561905
2916,-39598.760173672796
2918,-39669.54032863879
2919,-39818.00107830966
2921,-39704.33062841386
2922,-39594.458808059615
2924,-39719.186898740074
2925,-39857.73416002968
2927,-39714.45671220227
2928,-39607.26507497361
2930,-39611.32872967973
2931,-39767.762585304365
2933,-39591.340470109164
2934,-39660.96802277483
2936,-39538.919742302765
2937,-39549.33343794092
2939,-39722.824693031405
2940,-39729.40680086412
2942,-39727.42225675193
2943,-39919.08645185496
2945,-39880.92704201227
2946,-39613.28265907804
2948,-39685.26756930749
2949,-39638.900318247164
2950,-39548.0147569184
2952,-39644.51162710833
2953,-39685.03590205756
2955,-39703.851207625776
2956,-39626.914666810866
2958,-39650.22907131415
2959,-39775.95542883558
2960,-39898.56492850749
2962,-39655.0320453281
2963,-39585.88319092743
2965,-39652.47095650187
2966,-39624.8084823699
2968,-39706.41725958351
2969,-40028.44387666618
2970,-39698.316486402975
2972,-39576.56357009132
2973,-39724.1642858834
2975,-39603.53321991642
2976,-39756.45778147713
2978,-39780.61089110398
2979,-39936.81457517991
2980,-39757.625437288494
2982,-39728.14145136451
2984,-39560.92605752789
2985,-39824.833557596394
2986,-39883.77448917496
2988,-39619.75641126857
2990,-39699.09597378755
2991,-39621.18593806147
2992,-39660.99355356342
2994,-39844.12585349077
2997,-39696.170918900054
3000,-39629.57556637313
3001,-39659.524916711045
3003,-39661.968257582725
3005,-39639.847991699935
3006,-39887.00802720113
3008,-39871.918292618655
3009,-39622.29347045039
3011,-39693.98596928727
3012,-39711.321490925
3013,-40064.862597310144
3015,-39713.02434498684
3016,-39624.83760616336
3018,-39708.76989560372
3019,-39822.91364065086
3021,-39627.075014254246
3022,-39662.15896321687
3024,-39747.60155717107
3025,-39601.444597209906
3026,-39769.77157073411
3028,-39582.671368866766
3029,-39924.45517416389
3031,-39687.35122920449
3032,-39677.90791673496
3034,-39766.67295826177
3035,-39738.789946097284
3037,-39626.02215052629
3038,-39745.66460040313
3040,-39691.83885386948
3042,-39597.852792849975
3043,-39602.23203420566
3045,-39648.108942877814
3048,-39689.019951649025
3049,-39698.92972226011
3051,-39817.96805909751
3052,-39918.83247860425
3054,-40014.25551069811
3055,-39681.672844036875
3057,-39787.58646296656
3058,-39611.22030552907
3060,-39948.08219171014
3061,-40007.032528771124
3063,-39747.0827417972
3064,-39622.325193920726
3065,-39733.22922643558
3067,-39560.06688145238
3068,-39672.40609538732
3070,-39652.727023616
3071,-39677.86173897001
3073,-39678.46411231781
3074,-39637.981521218775
3076,-39730.30223681712
3077,-39671.7887453745
3078,-39779.938744547275
3080,-39622.81780132377
3081,-39731.95878839059
3083,-39580.78324539418
3084,-39652.795498947875
3085,-39637.706749649114
3087,-39811.786608778755
3088,-39571.482872096916
3090,-39681.27160598087
3091,-39815.57354491891
3093,-39614.963598531
3094,-39604.64953614438
3096,-39613.6322532645
3097,-39730.67917325215
3098,-39655.966958251214
3100,-39724.59978984183
3101,-39616.71787528807
3103,-39638.877293447506
3104,-39690.87001108338
3106,-39692.48355541167
3107,-39740.266974757564
3108,-39633.871644135485
3110,-39712.51821533124
3111,-39714.82510941114
3113,-39723.35261712562
3114,-39859.16333060453
3116,-39616.761656435876
3117,-39775.4955537382
3118,-39586.75873620944
3120,-39663.70599106552
3121,-39719.757494596386
3123,-39810.96964097147
3124,-39551.40278882381
3125,-39696.25186360594
3127,-39662.34109011028
3128,-39654.866581184506
3130,-39548.65936519597
3131,-39764.6961961282
3133,-39634.09973252414
3134,-39725.05440892631
3135,-39791.72624170338
3137,-39781.50997481917
3138,-39768.404853290835
3140,-39745.037778315374
3141,-39614.63952890036
3142,-39641.010230657106
3144,-39664.53834715932
3145,-39587.85096635567
3147,-39717.88285362586
3148,-39710.399438160115
3150,-39573.59872942368
3151,-39726.8138236113
3152,-40035.74248870353
3154,-39604.613079001
3155,-39797.91653648955
3157,-39856.75595454767
3158,-39649.33157671341
3160,-39800.11204208395
3161,-39633.979005271016
3162,-39567.620800055745
3164,-39613.81980705041
3165,-39597.79939625437
3167,-39767.63715198055
3168,-40767.66028990037
3170,-39690.988060771844
3171,-39633.669698102996
3172,-39686.09615376729
3174,-40022.067177407356
3175,-39652.302826546926
3177,-39564.95732079611
3178,-39671.177695175735
3179,-39625.56651797477
3181,-39671.09069958851
3182,-39632.043101891715
3184,-39630.03528400001
3185,-39661.973782823305
3186,-39611.14194083739
3188,-39985.353329217585
3189,-39538.46867374182
3191,-39557.47769221754
3192,-39555.70397950923
3193,-39647.52237195491
3195,-39559.78664680169
3196,-39717.77405210363
3198,-40258.35329291226
3199,-39738.430747721286
3201,-39669.97124477326
3202,-39649.02161606111
3204,-40172.4109386497
3205,-39623.89769222034
3206,-39778.300401239816
3208,-39782.23302186828
3209,-39620.81728081112
3211,-39712.54671401949
3213,-39745.437945430174
3214,-39694.226348355885
3216,-39773.11358154781
3218,-39826.43098350483
3219,-39669.607752057374
3221,-39790.567266230406
3222,-39653.05782648668
3223,-39597.19752652058
3225,-39632.66743441433
3226,-39644.1222218129
3228,-39795.57971156547
3229,-39613.87980676911
3231,-39593.246527359486
3232,-39557.69745141179
3234,-39629.91703996749
3236,-39727.48853159368
3237,-39800.991056627354
3239,-39638.8906736228
3240,-39625.561406358625
3242,-39612.99448746412
3243,-39595.506313698526
3245,-39769.882107235375
3246,-39807.518181950996
3247,-39631.637061483605
3249,-39589.80866937807
3250,-39922.17339720979
3252,-39645.36473024324
3253,-39667.06345176807
3255,-39678.43096794323
3256,-39527.5107576024
3257,-39658.639908664125
3260,-39639.654229677355
3261,-39519.91802999442
3263,-39627.74673197149
3264,-39793.06680927776
3265,-39684.45283311494
3267,-39580.06140853023
3268,-40045.63819466527
3270,-39693.95077953036
3271,-39873.628308723055
3273,-39733.22676876529
3274,-39748.103161457664
3275,-39761.53666883094
3277,-39770.08039669776
3278,-39629.8438507587
3280,-39685.30719556823
3281,-39683.915092449395
3283,-39654.750629106326
3285,-39596.01136897389
3286,-39686.2474639501
3287,-39741.912648123405
3289,-39604.23932802118
3290,-39607.04700484576
3292,-39509.743909833545
3293,-39612.2418670171
3295,-39647.572882791166
3296,-39614.85020482973
3298,-39820.267590160045
3299,-39700.75831132026
3300,-39582.11324357254
3302,-39731.66374129047
3303,-39625.32346437125
3305,-39549.47570311795
3306,-39638.02536553263
3307,-39600.197990684304
3309,-39593.17368258945
3310,-39589.281347843804
3312,-39662.25885776231
3313,-39883.448142157715
3315,-39657.20298942545
3316,-39676.78360804279
3317,-39575.24004491226
3319,-39593.35105671848
3320,-39620.89505967402
3322,-39555.41795628679
3323,-39709.81152447916
3325,-39580.61142977402
3326,-39574.96971706346
3327,-39718.74507856052
3330,-39570.01662607454
3332,-40166.24339797112
3333,-39799.915433352435
3334,-39594.02535869351
3336,-39984.05334428268
3337,-39687.11070681948
3339,-39585.05763998155
3340,-39584.9541290525
3341,-39633.1860000543
3343,-39716.891201342994
3344,-39608.74174538845
3346,-39649.37204634747
3347,-39646.304393954386
3349,-39609.42574253717
3350,-39764.75125714159
3351,-39589.41349076112
3353,-39653.54191197314
3354,-39648.85998981801
3356,-39654.96419086901
3357,-39689.91589477566
3359,-39850.6731150231
3360,-39663.313047052456
3362,-39738.97277109142
3363,-39626.14732707541
3364,-39841.91815905515
3366,-39658.532756652654
3367,-39707.17732201708
3369,-39655.582512589215
3371,-39623.69543861715
3373,-39828.70454997277
3375,-39582.13725344255
3377,-39618.20277078141
3378,-39617.47742756094
3380,-39487.31793135966
3381,-39567.62285215759
3383,-39529.189080539836
3384,-39818.37714956051
3386,-39627.599087643546
3387,-39688.81682680443
3388,-39629.9059348912
3390,-39704.962804050905
3391,-39777.481823415685
3393,-39535.903335262665
3394,-39742.27706165951
3395,-39550.67288234161
3397,-39637.69194101112
3398,-39740.16351394761
3400,-39685.62943367159
3401,-39486.816989283296
3403,-39657.52820575188
3404,-39601.35520048667
3405,-39576.208335619864
3407,-39581.17113820485
3408,-39709.81346279699
3410,-39654.65602823992
3411,-39559.27756392775
3412,-39629.3027520156
3414,-39724.81066637524
3415,-39659.27521019071
3417,-39592.155120764604
3418,-39726.32639521739
3420,-39531.9441745498
3421,-39693.938438821366
3422,-39953.75705786904
3424,-39776.724885750795
3425,-39676.7389654762
3427,-39861.94502184002
3428,-39537.81796201542
3430,-39569.471135287
3432,-39687.35965736862
3433,-39962.45125653183
3435,-39557.58105873084
3436,-39679.628436608655
3438,-39707.654349411605
3439,-39556.98910472261
3440,-39643.15813048066
3442,-39600.227012982024
3444,-39766.028956346934
3445,-39614.01664210677
3446,-39607.02922549503
3448,-39744.27303883269
3449,-40077.188478390024
3451,-39722.3389381837
3452,-39554.44345688553
3454,-39555.29116540766
3455,-39658.68316827533
3457,-39879.90717981941
3458,-39700.398639442385
3459,-39654.6972877537
3461,-39668.981426636994
3462,-39786.652916523264
3464,-39709.46907510704
3465,-39582.4426891057
3467,-39715.42743540652
3468,-39757.33873844065
3470,-39612.20396196513
3471,-39557.88266498991
3473,-39753.609909385224
3474,-39798.4750923638
3475,-39623.39468230837
3477,-39636.19011195058
3478,-39592.961103578265
3480,-39565.12438772517
3481,-39613.003374144064
3482,-39742.47847378033
3484,-40219.99914267041
3486,-39832.480888667036
3488,-39502.5794566921
3489,-39621.411899011815
3491,-39591.17241745273
3492,-39710.484820923986
3494,-39595.58292615862
3495,-39804.428950949114
3497,-39776.546704950015
3499,-41193.32011929095
3500,-39630.41565306493
3502,-39614.72894475677
3503,-39752.4422766137
3504,-39574.5442894636
3506,-39578.09838970838
3507,-39692.265938585435
3509,-39653.049311837865
3510,-39670.98615386392
3512,-40101.29307308534
3513,-39967.13292830799
3515,-39563.38676742303
3516,-39661.994962665034
3517,-39851.0270314821
3519,-39614.8613238505
3521,-39630.715334550376
3522,-39603.28359607723
3523,-39527.581632246554
3525,-39681.997493285024
3526,-39542.2310165636
3528,-40103.101725433815
3529,-39948.97017580598
3531,-39579.79261143027
3532,-39637.263299691556
3534,-39560.92154696988
3535,-39920.90201202829
3536,-39588.97297381639
3538,-39703.775930393844
3539,-39568.436143809784
3541,-39680.087996519804
