RuntimeInSeconds,ELBO
1792,-40062.04023364055
1794,-39863.851886250515
1795,-39843.10842382822
1797,-40092.8483049873
1798,-39811.51508084959
1800,-39858.91028686618
1802,-40047.62157938485
1803,-39894.661390534326
1805,-39780.72582504275
1806,-39782.2694723989
1808,-39895.06371739685
1809,-39810.82201623734
1811,-39869.5211631675
1812,-39981.68618957438
1814,-39986.80480057045
1815,-39892.186827353726
1816,-39856.23763422303
1818,-39819.38242780539
1819,-39856.39754511238
1821,-39885.35114985336
1822,-39830.53332173082
1824,-39901.960032244686
1825,-39795.53070587137
1827,-39832.43729950232
1828,-39922.40987065094
1829,-39955.58807449137
1831,-39836.78598981537
1832,-39819.25176329117
1834,-39778.284548855896
1835,-39872.00096481525
1837,-39873.60775390964
1838,-39834.30039039803
1839,-39848.4555644318
1841,-39806.85736158703
1842,-39807.61615340134
1843,-39862.55965814456
1845,-39849.057926466194
1846,-39852.35235474936
1848,-39883.04538427355
1849,-39724.540257573695
1850,-39969.396897180064
1852,-39827.7932186822
1853,-39850.54813643631
1855,-39976.594139916095
1856,-39803.526735008825
1857,-39934.22523345568
1859,-39782.51749792836
1861,-39803.00307639953
1862,-40333.98999570098
1864,-39833.52981790798
1866,-39750.791928288236
1867,-39807.67457631934
1869,-39763.946923869255
1870,-39825.344514650336
1872,-39954.01902343668
1874,-39999.887611229045
1875,-39815.96275319531
1876,-39817.23331205109
1878,-39712.06228100625
1879,-39768.614285392934
1881,-39812.6495970235
1882,-39786.00197091773
1884,-39801.94444065962
1885,-39943.951799028415
1886,-39858.52049445682
1888,-39800.346676631496
1889,-39765.807966092776
1890,-39744.21197061532
1892,-39925.56026164649
1893,-39789.49399940711
1895,-39895.63750106721
1896,-39737.8937591024
1897,-39864.81964856305
1899,-39756.41095949072
1900,-39783.096582916536
1902,-39793.342600811826
1903,-39938.87575102727
1904,-39759.76019988037
1906,-39846.684369923816
1907,-39823.32696603744
1909,-39797.16520512887
1910,-39833.4262394852
1911,-39776.91961088519
1914,-39722.0257763758
1915,-39783.339154469555
1917,-39878.25556712727
1918,-39710.39401174327
1919,-39907.147665068755
1921,-39773.7839280845
1922,-39863.831189174045
1924,-40045.01407219916
1925,-39870.53611595498
1926,-39887.33848842188
1928,-39932.93530404816
1929,-39867.06655724477
1931,-39792.93662309543
1932,-39801.661669492554
1933,-39774.71724393198
1935,-39894.909220127665
1936,-39776.1716251211
1938,-39810.08634922531
1939,-39877.471986841454
1941,-39784.18024099932
1942,-39703.095311360485
1944,-39717.453800289375
1945,-39753.475351210844
1947,-39799.59515820498
1948,-39734.357209818714
1950,-39898.99422937078
1951,-39746.18329176583
1953,-39867.76212889292
1954,-39811.594784623085
1956,-39823.20055199769
1959,-39790.62235951079
1961,-39780.15516567381
1962,-39990.20739057946
1964,-39799.13892156666
1965,-39755.528213338555
1966,-39769.05393884251
1968,-40034.74510252058
1969,-40141.69192783958
1971,-39954.164254334595
1972,-39872.71640172841
1973,-39809.26801954322
1975,-40014.23092687776
1976,-39759.710051361166
1978,-39799.594882074176
1979,-39756.21257056475
1980,-39856.60448769941
1982,-39761.28788247799
1984,-39836.89536831818
1985,-39820.385091267344
1987,-39771.519084596264
1988,-39749.99875263218
1990,-39776.890491142745
1991,-39838.10600040143
1993,-39897.93246737109
1994,-39746.647901982964
1995,-39792.70901987793
1997,-39761.467778180224
1998,-39817.84978073605
1999,-39769.27160750738
2001,-39748.13679449128
2002,-39935.62450826672
2004,-39724.96863337564
2005,-39912.82814558774
2007,-39742.913557927175
2008,-39816.96515211375
2009,-39817.13761317535
2011,-39907.4357471846
2012,-39686.90123259308
2013,-39920.948035528905
2015,-40117.08809843822
2016,-39729.01691060317
2018,-39948.10080214917
2019,-39765.277088145136
2021,-39886.92585861924
2022,-39830.8642285276
2023,-39831.204195096296
2025,-39912.09588944899
2026,-39822.26038194585
2028,-39675.93102201447
2029,-39867.37266218361
2031,-39764.08077045207
2032,-39728.10090154259
2033,-39811.618626676376
2035,-39759.97178834804
2036,-39767.71606485014
2038,-39718.60436740237
2039,-39797.62284465019
2040,-39756.80424770219
2042,-39758.47676778212
2043,-39768.07788337778
2045,-39725.51654993089
2046,-39752.0398713628
2047,-39782.885349146425
2049,-40071.383640031374
2050,-39817.319443481814
2052,-39695.78713677934
2053,-39917.530963066354
2054,-39818.647731662946
2056,-39877.728094971324
2057,-39801.50245344829
2059,-39840.95531614803
2060,-39859.01145678854
2061,-39909.8902810342
2063,-39749.43243545306
2064,-39719.33422319916
2066,-39814.597547250814
2067,-39940.13278513268
2068,-39965.41958982025
2070,-39893.10185116634
2071,-39745.66255952335
2072,-39739.34122629935
2074,-39838.42825101558
2075,-39766.13586826264
2077,-39780.54261914028
2078,-39724.5708708117
2080,-39796.415961934115
2081,-39671.4496674853
2082,-39865.93722057526
2084,-39762.94515359644
2085,-39676.97020389287
2087,-39711.9932731369
2088,-39796.16302091651
2089,-39857.89770903243
2091,-39811.43439124586
2092,-39834.30442496158
2094,-39944.32379327393
2095,-39692.99904409354
2096,-39815.180471896674
2098,-39917.48857594411
2099,-39898.86598098828
2100,-39714.58612792911
2102,-39760.823845081395
2103,-39684.97283090269
2105,-39853.4052236462
2106,-39726.912515774864
2108,-39627.80677752428
2109,-39763.793212494675
2110,-39725.18999302323
2112,-40004.52929104249
2113,-39691.367065903614
2115,-39722.788866273564
2116,-39953.79184933035
2117,-40184.68799069008
2119,-39867.15288030205
2120,-39803.88918181568
2122,-39760.46038200904
2123,-39758.00947213973
2125,-39880.18530435827
2126,-39781.0565798992
2127,-39771.0761689228
2129,-39684.69591818353
2130,-39753.3470038785
2132,-39875.77878824479
2133,-39759.51139767122
2134,-39747.10999275058
2136,-39695.031545678976
2138,-39739.36421284703
2140,-39755.14694540135
2142,-39756.85017308102
2144,-39739.903247924034
2145,-39803.84807068527
2146,-39681.67777536524
2148,-39831.72971722006
2149,-40086.01354676097
2151,-39755.87651550636
2152,-39833.939791764824
2154,-39881.32653728297
2155,-39939.81721380629
2157,-39855.611105873235
2158,-39862.26584120794
2159,-39634.007047680585
2161,-39777.82246663035
2164,-39739.0510668473
2166,-39713.457649162054
2167,-39922.370011673374
2169,-39836.23478687841
2171,-39747.155211178906
2172,-39868.95606827186
2174,-39661.68200824293
2175,-39733.67508069376
2177,-39744.43156436852
2178,-39725.048998244536
2179,-39708.80416381762
2181,-39943.65558587051
2182,-39676.169722133665
2184,-39792.26433394573
2185,-39850.91776574507
2187,-39767.0693922183
2188,-39721.19918231644
2190,-39739.11324154971
2191,-39771.39828946486
2193,-39667.01493001662
2194,-39931.061993270596
2196,-39874.99297040363
2198,-39729.75819210092
2199,-39848.843819729474
2201,-39711.89962108519
2202,-39693.55420375138
2203,-39762.51040319388
2205,-39801.10737580404
2207,-39777.420778819585
2208,-39849.97195979987
2209,-39739.897431777164
2212,-39821.49270546612
2214,-39640.28779180954
2216,-39838.36096463454
2218,-39769.78981948041
2219,-39718.058182795816
2221,-39980.574565988994
2222,-39767.81169937896
2223,-39759.67931892822
2225,-39993.73850543914
2227,-39779.64189340804
2228,-39789.98286887303
2230,-39693.999281017794
2232,-39896.91214081926
2234,-39728.37156616513
2235,-39778.081803522735
2237,-39758.62384839099
2239,-39668.08611216054
2240,-39743.188761877456
2241,-39784.651255022916
2243,-39682.35088837645
2245,-39764.52213308585
2246,-39692.12225948905
2248,-39671.19701111155
2249,-39678.726232826
2251,-39811.936009800425
2252,-39802.021288696305
2254,-39766.323396572385
2255,-39744.65166490899
2257,-40078.40854458993
2258,-39999.39226255696
2260,-39671.471192513316
2261,-39931.915183581856
2263,-39642.22284053939
2264,-39807.703749515975
2265,-39777.09284190238
2267,-40039.86133779358
2269,-39781.28345118169
2270,-39808.10870160733
2272,-39751.06840143476
2273,-39923.44267783309
2275,-39787.01428565285
2276,-39758.458244370435
2277,-39818.590580462755
2279,-39671.716152972396
2280,-39731.392318229286
2282,-39722.03746526455
2283,-39733.75429167519
2284,-39708.61436167299
2286,-39777.113988541176
2287,-39802.31049639747
2289,-39674.26501315434
2290,-39729.000194237924
2292,-39796.99762119057
2293,-39831.6464558076
2294,-39865.484958157096
2296,-39699.93651823456
2297,-39732.84067300653
2299,-40128.80003999326
2300,-39804.57318347358
2302,-40042.178778559
2303,-39988.20720118937
2304,-39770.85592026083
2307,-39684.78844555956
2309,-39853.48231581817
2310,-39633.63710591815
2313,-39751.43301409266
2314,-39688.31316568071
2315,-39751.44713727567
2317,-39851.64927156653
2318,-39730.88100072303
2320,-39763.832357809995
2321,-39645.07191495377
2323,-39623.13835645143
2324,-39668.56701411012
2325,-39817.72947583472
2327,-39801.22939695914
2328,-39726.31726710421
2330,-39845.57369038945
2331,-39701.872247816675
2333,-39726.52463922635
2334,-39678.10356535958
2335,-39830.075569640954
2337,-39762.202875869676
2338,-39764.81963043592
2340,-39803.83633161265
2341,-39635.441709167804
2342,-39659.17143110112
2344,-39761.08613602368
2345,-39691.173628010554
2347,-39693.6100989001
2348,-39720.91725822049
2349,-39891.08460290385
2351,-39755.230566641345
2352,-39692.53944929982
2354,-39722.78661508237
2355,-39820.25149044084
2357,-39743.16362131426
2359,-39746.96055767335
2361,-39775.7026019942
2362,-39650.83786455942
2365,-39890.06165648942
2366,-39904.42366474139
2368,-39772.55693866982
2369,-39681.1794241207
2370,-39688.37083993948
2372,-39633.349117535836
2373,-39660.5764921006
2375,-39731.33253255283
2376,-39848.56719754474
2377,-39765.54645021717
2379,-39700.26649382356
2380,-39743.043901473065
2382,-39740.3428387464
2383,-39726.948077398985
2384,-39797.510456476244
2386,-39776.52401897769
2387,-39719.867163820105
2389,-39730.43606248184
2390,-39673.12369994126
2391,-39636.02503659245
2393,-39799.75429442218
2394,-39826.97365188175
2396,-39746.80514852636
2397,-39810.57250349391
2398,-39655.47297326751
2400,-39691.29427195124
2401,-39767.757354492394
2402,-39755.93938950183
2404,-39708.68672581612
2405,-39715.30994222716
2407,-40001.73766183585
2408,-39905.82288014647
2409,-39749.10283152191
2411,-39770.07883028277
2412,-39771.1605173916
2414,-39930.74211055791
2415,-39722.50235004931
2416,-39867.1292644907
2418,-39766.96151105595
2419,-39931.09435565728
2421,-39656.44522305949
2422,-39877.93307914741
2423,-39630.21636708384
2425,-39657.26236582326
2426,-39631.16018252136
2428,-39648.81617840235
2429,-39712.46389571345
2430,-39747.0524408796
2432,-39679.575911373424
2433,-39634.16969694359
2434,-39858.83152825646
2436,-39699.55028571084
2438,-39914.39499432442
2439,-39743.31598740386
2440,-39721.52808736673
2442,-39708.528727173776
2443,-39619.86443183708
2445,-39726.01567520088
2446,-39726.81081733863
2447,-39710.09938450363
2449,-39650.5639537012
2450,-39724.43564217727
2451,-39674.34568752682
2453,-39832.28996749091
2455,-39691.70828401698
2456,-39656.79492167752
2458,-39798.37547865739
2459,-39824.53133019639
2461,-39613.640033009324
2462,-39889.465855280985
2464,-39692.91932414657
2466,-39921.51980330864
2467,-39763.294331758334
2470,-39657.01880236885
2471,-39652.52573596011
2472,-39814.49173675111
2474,-39597.20579970596
2475,-39761.589688643435
2477,-39665.17957952655
2478,-39643.855682008405
2480,-39803.55813436417
2482,-39680.36763836197
2483,-39727.54297328744
2484,-39862.08452840261
2486,-39660.36476266177
2487,-39682.979034563614
2489,-39724.80255994841
2490,-39704.86695261409
2492,-39760.58285553813
2493,-39708.51229553326
2495,-39656.78176402354
2496,-39724.20097378511
2498,-39660.49087701605
2499,-39752.52648781378
2500,-39658.21058156304
2502,-39732.52273122447
2503,-39642.710414810135
2505,-39654.83361740184
2506,-39931.11142685326
2507,-39694.922695393514
2509,-39682.88361447056
2510,-39594.846957224596
2512,-39771.737369024726
2513,-39734.636092109016
2514,-39596.125766448844
2516,-39603.83029510871
2517,-39796.51765776586
2519,-39720.28706327356
2520,-39678.241588719786
2521,-39756.63429509045
2523,-39755.78641026347
2525,-39781.82176630017
2526,-39705.94149681495
2527,-39549.20190631004
2529,-39687.07846587404
2530,-39807.85762620077
2532,-39761.945831716796
2533,-39915.95370745989
2534,-39717.52492930304
2536,-39715.125367898705
2537,-39584.965676323
2539,-39729.509810401796
2540,-39818.23851982214
2542,-39637.7424898386
2543,-39757.68078107151
2544,-39695.65514383923
2546,-39695.509703802265
2547,-39780.6805210428
2549,-39736.02300093232
2550,-39744.51667961405
2552,-39728.367053431255
2553,-39746.712386231164
2555,-39725.605540390665
2556,-39890.40168106296
2558,-39788.676720978314
2559,-39889.49789201341
2560,-39760.13946838434
2562,-39722.84876357911
2563,-39816.41626860448
2565,-39718.921499922006
2566,-39684.55031252802
2568,-39709.249484345724
2569,-39621.02800023996
2571,-39713.372900524126
2572,-39828.61234831133
2573,-39592.346005490486
2575,-39670.566269549905
2576,-39721.60911835913
2578,-39647.84360217981
2579,-39761.130312667454
2581,-39780.50847303994
2582,-39726.318440380564
2584,-39676.81129266831
2585,-39778.81364835103
2587,-39809.939667921135
2588,-39701.75097598569
2591,-39686.7798178636
2593,-39806.81426781049
2594,-39647.61055733746
2595,-39767.402822632954
2597,-39742.3985249588
2599,-39629.930130946814
2600,-39725.97208162997
2601,-39642.42005599202
2604,-39724.419006126336
2606,-39646.50118478189
2607,-39866.64453844611
2608,-39822.958558144615
2610,-39818.79598227795
2611,-39657.50535288413
2613,-39663.79738239612
2615,-39643.43815509637
2617,-39843.91185379954
2619,-39846.51245483568
2621,-39642.87062671737
2622,-39764.67147773245
2624,-39864.181583306505
2626,-39679.66603344041
2627,-39849.477816468956
2629,-39666.7521584641
2630,-39778.851080771004
2632,-39848.962047157365
2633,-39647.71444161197
2634,-39920.15835946236
2636,-39639.05546412589
2637,-39724.52529569934
2639,-39967.55610868515
2640,-39620.401681586445
2642,-39783.91716810148
2643,-39778.489372796044
2644,-39764.055017283245
2646,-39624.42762477881
2647,-39580.95378992629
2648,-39750.43582571768
2650,-39794.83894457877
2651,-39785.02942986607
2653,-39634.123519572415
2654,-39696.755325398546
2656,-39672.40980006123
2657,-39570.00235612579
2659,-40375.07321394402
2660,-39792.50767336607
2661,-39725.37073800387
2663,-39639.18961265312
2664,-39566.73575392626
2665,-39708.59081033883
2667,-39667.14287958713
2668,-39674.10268311128
2670,-39689.93224646212
2671,-39725.57802890994
2672,-39777.243313777486
2674,-39707.677371389225
2675,-39654.07463458853
2677,-39786.22522429222
2678,-39609.983587294766
2679,-39759.91783875159
2681,-39744.425157758145
2682,-39949.75171309223
2683,-39748.75630564379
2685,-39613.5921309834
2686,-39569.05335462113
2688,-39688.50706165065
2689,-39669.40899354477
2690,-39708.14879441296
2692,-39636.85328634182
2693,-39707.194407112685
2695,-39651.61227325255
2696,-39632.8662976014
2697,-39684.997117610794
2699,-39799.74930493416
2700,-39635.734712266814
2702,-39667.34432480525
2703,-39628.25621527203
2704,-39765.997674026934
2706,-39622.616945992355
2707,-39786.430155774564
2709,-39738.189182022994
2710,-39834.768960033645
2711,-39624.10724699593
2713,-39679.51041812275
2714,-39674.22893011264
2716,-39766.468398035686
2717,-39761.79911999777
2718,-39640.155045796535
2720,-39755.53111342658
2721,-39918.50008074286
2723,-39854.43375929896
2724,-41048.62568977146
2726,-39784.79906778269
2727,-39681.95618091255
2728,-39536.408043232615
2730,-40054.2988891721
2731,-39818.70020311597
2733,-39679.631165403145
2734,-39878.198652969244
2735,-39574.1547468992
2737,-39668.964161335076
2738,-39671.75100899669
2740,-39678.39250231127
2741,-39654.52694676446
2742,-39830.370349615296
2744,-39658.24575273387
2745,-39724.72365213298
2747,-39623.41406096731
2748,-39617.91069646128
2750,-39798.82533970921
2751,-39593.919580668415
2752,-39649.20202051025
2754,-39665.0349087125
2755,-39653.77977505894
2757,-39694.749391723875
2758,-39681.19968432988
2759,-39698.79946126044
2761,-40219.808781124346
2762,-39738.34097100071
2763,-39709.862208327075
2765,-39739.097925159855
2766,-39680.187772858975
2768,-39736.88540255113
2769,-39586.004834730185
2770,-39589.91556755595
2772,-39704.10960490562
2773,-39605.863973057
2775,-39760.27615506998
2776,-39868.410560681776
2777,-40171.34261443331
2779,-39619.60165613445
2780,-39749.351295226465
2782,-39708.52758056356
2783,-39686.949422210244
2784,-39796.964331172225
2786,-39794.50155109176
2787,-40422.422456680186
2789,-39588.535184509245
2790,-39619.86882963865
2791,-39883.09854573678
2793,-39613.11069932196
2795,-39839.96836560826
2797,-39691.04596773612
2798,-39689.987354208264
2800,-39699.43101461843
2802,-39630.890528406795
2803,-39580.851238861556
2804,-39580.11036035195
2806,-39651.12699071127
2807,-39742.071354996195
2809,-39538.54099380663
2810,-39622.52839211151
2812,-39666.434304290895
2813,-39669.98345861599
2814,-39714.40929129708
2816,-39551.82625447764
2817,-39628.243137973994
2818,-39838.48867029356
2820,-39927.47315712743
2821,-39613.579551373
2823,-39819.79947751357
2824,-39671.21414153451
2825,-39648.193945408006
2827,-39932.17005857039
2828,-39603.91887498961
2830,-39725.5921402173
2831,-39630.66938758872
2833,-39690.25771479911
2834,-39711.010062628564
2835,-39715.19994733692
2837,-39674.331994712884
2838,-39793.52890182205
2840,-39690.560049916174
2841,-40015.94156207648
2842,-39646.770010355336
2844,-39578.34597672566
2845,-39572.504340064545
2847,-39591.567294733584
2848,-39718.86214815364
2849,-39714.528204981616
2851,-39666.73744400897
2852,-39703.44103444998
2854,-39691.83442508636
2855,-39723.09369161766
2856,-39623.85944539786
2858,-39765.43771519233
2859,-39731.517103874416
2860,-39718.77500952917
2862,-39765.4106922295
2863,-39670.021023144676
2865,-39966.137379086256
2866,-39714.44698801958
2868,-39613.774199453415
2869,-39621.7325987968
2870,-39728.001169959265
2872,-39610.874927283716
2873,-39736.35622814731
2875,-39926.555335398676
2876,-40000.040655557284
2877,-40078.06877220632
2879,-39775.408622308896
2880,-39555.59881725937
2881,-39664.7803365521
2883,-39702.43717371008
2884,-40106.62397972324
2886,-39635.31062109777
2887,-39710.260282408075
2888,-39670.934863977775
2890,-39806.535908132704
2891,-39769.32417545115
2893,-39770.835932549366
2894,-39654.12903646511
2895,-39754.14004263208
2897,-39579.373708872154
2898,-39650.12735369589
2900,-39684.54800778259
2901,-39744.350090378255
2902,-39547.342456594175
2904,-39926.18528119587
2905,-39995.58766163507
2908,-39578.6987507217
2909,-39589.159401491415
2911,-39579.37052736377
2912,-39707.78580146544
2913,-39611.22907875352
2915,-39571.22664169857
2916,-39879.57838411911
2917,-39635.840994199214
2919,-39600.46467993078
2920,-39739.777141440965
2922,-40168.33009994037
2923,-39989.825297592906
2925,-39625.97000098269
2926,-39570.559959793965
2927,-39933.375529325116
2929,-39578.51811325005
2930,-39819.30335708696
2932,-39624.89637342405
2933,-39623.17846529199
2934,-39653.65133213345
2936,-39639.09785179344
2937,-39713.767569522584
2938,-39631.45998227573
2940,-39495.920615862124
2941,-39580.15787844533
2943,-39733.02460648474
2944,-39717.38330506385
2947,-39623.94306958364
2949,-39695.996718762646
2950,-39652.784534892846
2952,-39555.645682616756
2953,-39971.45448567474
2955,-39639.03562280685
2956,-39621.48376189925
2957,-39854.33709738319
2959,-39504.98823390392
2960,-39711.287602783785
2962,-39753.56388397657
2963,-39538.000934422795
2964,-39641.52859234278
2966,-39590.27096504534
2967,-39663.76415565396
2969,-39506.358429508036
2970,-39572.05429955044
2972,-39684.80797982962
2973,-39574.996668763495
2974,-39608.54877097047
2976,-39577.6524871944
2977,-39816.193561968
2979,-39645.46507455221
2981,-39744.38992923766
2982,-39685.314736678134
2984,-39819.239649971365
2985,-39570.25845726005
2986,-39605.4188529261
2988,-39626.33613303868
2989,-39649.70379867741
2991,-39641.29297548573
2992,-39621.24285583537
2995,-39571.96321267216
2998,-39563.40009182915
2999,-39601.537614682326
3001,-39655.3636993597
3002,-39624.60223923938
3004,-39619.15028549374
3005,-39927.23709930853
3006,-39596.39229549269
3008,-39628.44851404194
3009,-39596.33134912718
3011,-39637.379286628275
3012,-39634.719603765174
3013,-39600.96348088581
3015,-39655.994277213525
3016,-39650.959336457854
3017,-39705.153654181
3019,-39632.79361976339
3020,-39606.73746454153
3022,-39732.4557851376
3023,-39938.42105999971
3024,-39523.38418099931
3026,-39704.96618332927
3027,-40039.083326329914
3029,-39738.8760429548
3030,-39571.8212579033
3031,-39854.731880912375
3033,-40619.637060841545
3034,-39558.94335425735
3036,-40054.90847104468
3037,-39701.64471766076
3039,-39599.626609089806
3040,-39687.10075690715
3041,-39708.33466921835
3043,-39631.97488974733
3044,-39627.17789228965
3046,-40230.69068438696
3048,-39624.15144706599
3049,-39821.761183319904
3051,-39631.01200792312
3053,-39629.54848410339
3054,-39736.541193356905
3056,-39596.63020365634
3057,-39568.04662713943
3058,-39583.43621452323
3060,-39580.38714512309
3061,-39654.185522724576
3063,-39771.65803855802
3064,-39734.76614583883
3065,-39731.86630475689
3067,-39832.439801617715
3068,-40343.58248447605
3070,-39677.85044814114
3071,-39780.974422286265
3073,-39717.967913429675
3074,-39869.65075894317
3075,-39874.064418959075
3077,-39716.17224277023
3078,-39643.916863475504
3080,-39665.38741487821
3081,-39584.75874874239
3082,-39674.50684693473
3084,-39629.948780027335
3085,-39631.77954060045
3087,-39677.73422022236
3088,-39657.40651807639
3091,-39658.548939077984
3092,-39595.10236527785
3093,-39551.47856886237
3095,-39810.64132626244
3096,-39783.710815020575
3098,-39621.88810883679
3099,-39695.78714496634
3100,-39765.04216515882
3102,-39681.95500868173
3103,-39725.375013954894
3105,-39597.01186754567
3106,-39741.63484133679
3108,-39640.329550567134
3109,-39637.95206210571
3110,-39642.1140080329
3112,-40222.35963706359
3113,-39825.121212354454
3115,-39842.874633573716
3116,-39866.54174784497
3117,-39727.05224705803
3119,-39543.47915511921
3120,-39573.544450136906
3122,-40195.22032584864
3123,-39559.39953037648
3124,-39595.45628584895
3126,-39802.240366238606
3127,-39830.59444082502
3129,-39715.46612952699
3130,-39607.92632566587
3131,-39734.86502090425
3133,-39705.500099531564
3134,-39666.87996037693
3136,-39545.585748127
3137,-39807.03733873136
3138,-39505.12128701152
3140,-39722.890823704605
3141,-39676.02755733116
3143,-39595.46858042022
3144,-39636.222792232154
3145,-39798.50922165087
3147,-39706.55437092451
3148,-39635.77717138526
3150,-40130.34950833533
3151,-39537.87574856888
3152,-39674.67886729067
3154,-39615.714353108626
3155,-39699.440353526916
3157,-39602.557886219016
3158,-39546.43442094437
3159,-39999.01016656521
3161,-39712.261616646545
3162,-39925.770368370824
3164,-39746.57573114373
3165,-39708.3634613184
3166,-39812.0944830259
3168,-39570.52338518458
3169,-39690.99734272933
3171,-39586.07145076082
3172,-39609.07309943461
3173,-39712.73542946541
3175,-39577.70362108365
3176,-39558.55191321841
3177,-39733.04299550013
3179,-39871.705265855024
3180,-39620.842340162475
3182,-39608.62822869665
3183,-39569.11438870292
3184,-39661.1341602088
3186,-39634.40156786232
3187,-39637.49075825353
3189,-39702.77410774625
3190,-39578.03748043249
3192,-39659.965116984604
3193,-39815.99625212704
3195,-39687.31089705575
3196,-39633.49153719026
3197,-39634.173447532834
3199,-39702.063422621475
3200,-39643.31194859726
3202,-39665.56706452083
3203,-39630.59752559407
3204,-39601.199656940364
3206,-39649.97937844759
3207,-40077.29979343721
3209,-39664.27617100543
3210,-39574.71285380326
3211,-39589.805972904716
3213,-39544.964703334364
3214,-39533.24802904188
3216,-39819.14432936518
3217,-39594.4957775522
3218,-39660.508520990086
3220,-39733.610840476686
3221,-39899.75389216553
3222,-39715.496632497336
3224,-39759.63437008352
3225,-39629.129550740116
3227,-39601.24042390416
3228,-39609.030932160436
3229,-39656.550718492086
3231,-39840.72412042649
3232,-39656.38161771598
3234,-39719.71252575592
3235,-39606.778301564605
3237,-39653.040122236445
3238,-40117.83102852661
3239,-39796.93631330532
3241,-39664.83625679474
3243,-39752.71506419916
3244,-39689.294322936614
3245,-39759.30427827044
3247,-39830.82619835463
3248,-39691.77985643699
3250,-39698.81865479709
3251,-39643.67747536576
3252,-39539.99712902292
3254,-39587.70222141386
3255,-39775.73813575868
3257,-39528.877946064604
3258,-39504.60730671189
3260,-39697.928907835216
3261,-39669.370529692635
3262,-39626.81749470875
3264,-39551.357063394
3265,-39585.76465761227
3267,-39624.77561151952
3268,-39591.60198034367
3269,-39803.22402220735
3271,-39591.41207566065
3272,-39557.37524801541
3274,-39630.957524230435
3275,-39702.639026489815
3277,-39734.16426240436
3278,-39622.92813089341
3279,-39663.25964344154
3281,-39605.973464374336
3284,-39691.99396979888
3285,-39661.46179240155
3287,-39743.03468040364
3288,-39799.770722854635
3290,-39774.27833782306
3291,-39639.91053639911
3293,-39521.03868816246
3294,-39630.73076334181
3295,-39780.38952416312
3297,-39691.895731490076
3298,-39923.37646982277
3300,-39814.05831143151
3301,-39658.09111449696
3303,-39611.50123466068
3304,-40087.09148176247
3305,-39516.10377996892
3307,-39645.43193817596
3308,-39734.60013602684
3310,-39722.6633549866
3311,-39610.84621436705
3312,-39738.67246817176
3314,-39508.08276556067
3315,-39573.58041874989
3317,-39634.54636764244
3318,-39680.254669092516
3320,-39554.83946172916
3321,-39679.053795593645
3323,-39616.91309934386
3324,-39696.829323411446
3325,-39535.57346270773
3327,-39613.45067273233
3328,-39620.93855770556
3330,-39524.98071951679
3331,-39648.48710284131
3333,-39623.0938964526
3335,-39629.871034679396
3336,-39692.12513269644
3338,-40045.66496047704
3339,-39646.1973907009
3341,-39727.97509322265
3343,-39996.184881996014
3344,-39681.36806150933
3345,-39628.55165386114
3347,-39590.45650020852
3348,-39602.005854470364
3350,-39769.52616666581
3351,-39770.69913688336
3352,-39505.906783804814
3354,-39649.610461932745
3355,-39548.63262115785
3357,-39849.218279933586
3358,-39609.85572599102
3359,-39580.759656969974
3361,-39814.93748005951
3362,-39703.155258073355
3363,-39889.79434883536
3365,-39552.48606874153
3366,-40157.72813807188
3368,-39566.58783984719
3369,-39548.389779726705
3371,-39720.66997893504
3372,-39785.697349966635
3373,-39651.39107923391
3375,-39481.677368261124
3376,-39516.24901365749
3378,-39631.036199762966
3379,-39690.4191933051
3380,-39578.59902029457
3382,-39644.42929019473
3383,-39695.85898383468
3385,-39575.8032585525
3386,-39766.55388242761
3387,-39851.491929203454
3389,-39529.46720781426
3390,-39535.623988374864
3392,-39793.97803311863
3393,-39862.50667782481
3395,-39641.01049741472
3396,-39634.49620361916
3397,-39728.24071511233
3399,-40101.224316405685
3400,-39672.148067281654
3402,-39599.25463538122
3403,-39567.1839249685
3404,-39612.92742562644
3406,-39881.30568785879
3407,-39800.707179560806
3408,-39594.4985854376
3410,-39634.672055289484
3411,-39624.68801525668
3413,-39686.14092879566
3414,-39594.17737959479
3416,-39597.41506705473
3417,-39617.94031334978
3418,-39661.579484655165
3420,-39688.861603260964
3421,-39723.04742312531
3423,-39612.92881825746
3424,-39879.122220212084
3425,-39649.63372440632
3427,-39580.84007784982
3430,-39676.37814099894
3431,-39703.44340869788
3432,-39702.837183414325
3434,-39798.74949090912
3435,-39655.417606493545
3437,-39652.967413009384
3438,-39642.097445586165
3439,-39692.946161486005
3441,-39680.09421148518
3442,-39736.86262766343
3444,-39673.300620391594
3445,-39580.24066313271
3447,-39674.155373896436
3448,-39678.0627322039
3450,-39653.235427349995
3451,-39559.601623393566
3452,-39568.1038215516
3454,-39589.020430582095
3455,-39712.162893101864
3457,-39548.547821180815
3458,-39611.29016957134
3459,-39623.47458479465
3461,-39633.4258647765
3462,-39802.48783073703
3464,-39921.65916642253
3465,-39915.62222255212
3467,-39605.91005379292
3468,-39693.74965882664
3470,-40466.898260887916
3471,-39649.72147151022
3472,-39840.09988323816
3474,-39585.76916793806
3475,-39629.221615244765
3477,-39823.38131874771
3478,-39684.95787445924
3481,-39540.38213205931
3483,-39623.876553701426
3484,-40067.119051716
3485,-39872.39240484862
3487,-39502.62038587317
3488,-39571.697109015666
3490,-39797.98358263906
3491,-39628.67141405329
