RuntimeInSeconds,ELBO
3203,-42568.183090653554
3205,-42679.20369144813
3206,-42577.64435919707
3207,-42658.095589133336
3209,-42664.56376164033
3210,-42665.756875688
3211,-42597.065229160544
3213,-42620.85490921004
3214,-42641.742113922
3216,-42693.987117881865
3217,-42636.88881811641
3218,-42612.3399699882
3220,-42527.934809382416
3221,-42629.51392646842
3222,-42582.42372697026
3224,-42743.808205702684
3225,-42555.99673789063
3226,-42519.041494031895
3228,-42589.18885649566
3229,-42486.71674509095
3230,-42595.89132958203
3232,-42612.34524790851
3233,-42552.88491809741
3234,-42587.653537008344
3236,-42651.560738473905
3237,-42617.36447700385
3238,-42603.27698856312
3240,-42559.245123209
3241,-42593.099188140506
3242,-42727.733785693126
3244,-42491.010934631166
3245,-42686.912516054814
3246,-42554.89299855563
3248,-42603.84518176083
3249,-42623.5429823319
3251,-42622.890663353646
3252,-42555.04194489904
3253,-42562.43450900739
3255,-42634.77395914494
3256,-42711.93245763691
3257,-42658.25981606996
3259,-42611.38093872549
3260,-42536.71333607402
3261,-42586.328989383146
3263,-42486.21159508049
3264,-42758.99094606558
3265,-42571.751380828806
3267,-42503.327701772614
3268,-42584.60463196625
3269,-42618.79337033621
3271,-42523.528983496915
3272,-42505.84504831848
3273,-42560.42537075911
3275,-42423.359118925146
3276,-42481.0968698161
3277,-42551.64332549082
3279,-42528.09018437146
3280,-42565.9173471436
3282,-42571.633321222806
3283,-42497.573354995184
3284,-42464.59966805737
3286,-42632.64646314223
3287,-42595.67435746974
3288,-42466.501871768654
3290,-42567.12159751682
3291,-42558.563692311654
3292,-42505.88836027763
3294,-42612.39081933469
3295,-42593.858283393754
3296,-42460.87764888988
3298,-42516.239276073095
3299,-42493.670473986866
3301,-42493.377822324415
3302,-42616.98197963447
3303,-42502.454881118516
3305,-42642.168402518866
3306,-42447.9185974109
3307,-42611.09385310603
3309,-42567.122446456895
3310,-42600.88845378175
3311,-42475.03759177954
3313,-42555.3569953783
3314,-42493.41404761292
3315,-42599.09862219239
3317,-42537.05854285345
3318,-42630.45916131254
3319,-42517.87341511507
3321,-42532.5397725482
3322,-42419.90777495743
3323,-42590.88896113171
3325,-42481.55085260011
3326,-42612.387795474184
3327,-42469.52299573181
3329,-42552.06306003861
3330,-42520.25579557152
3331,-42539.36183079283
3333,-42515.099728696354
3334,-42351.731014766294
3336,-42507.91159897097
3337,-42439.54699987397
3338,-42548.18961655007
3340,-42569.28469923693
3341,-42548.16796639394
3342,-42552.06389679166
3344,-42444.814137221445
3345,-42539.75884050095
3346,-42537.98039279126
3348,-42453.450506864574
3349,-42675.6508373304
3350,-42491.096409218786
3352,-42499.712493097366
3353,-42533.515781084294
3354,-42469.109988098164
3356,-42469.95541370775
3357,-42471.6918377923
3358,-42461.79768823848
3360,-42505.536071098504
3361,-42413.367821615284
3362,-42412.9962644196
3364,-42410.68346388663
3365,-42523.81781174989
3367,-42481.39853808134
3368,-42592.77779141121
3369,-42388.659891128926
3371,-42543.083448118465
3372,-42471.87848932742
3373,-42506.70180730309
3375,-42468.697426312356
3376,-42471.55692811925
3377,-42481.31731149766
3379,-42574.26885984574
3380,-42452.23622447176
3381,-42478.424609892565
3383,-42493.39107878113
3384,-42580.03139061882
3385,-42568.48785247128
3387,-42505.6720977708
3388,-42532.78696357572
3389,-42555.35574029784
3391,-42521.48373339395
3392,-42431.781243974154
3393,-42412.61214606742
3395,-42414.274985032556
3396,-42405.04846876695
3398,-42480.361695294574
3399,-42506.42907139174
3400,-42465.2709918212
3402,-42506.56175237636
3403,-42436.2153895802
3404,-42452.3427344698
3406,-42352.41092333983
3407,-42512.14344970422
3408,-42532.90480072005
3410,-42479.27797514975
3411,-42376.04089403227
3412,-42318.60635667411
3414,-42456.304019784635
3415,-42399.646786420126
3416,-42353.64447403588
3418,-42460.05291149046
3419,-42657.22234291413
3420,-42480.63176909183
3422,-42435.34712636969
3423,-42477.368860608294
3424,-42512.011785150265
3426,-42360.46082639955
3427,-42504.43476488928
3429,-42415.604241559835
3430,-42495.04298966559
3431,-42400.86275026883
3433,-42487.011226321025
3434,-42437.54333621726
3435,-42473.369285942485
3437,-42430.564253245844
3438,-42393.460171245286
3439,-42341.59754232383
3441,-42412.81693116494
3442,-42381.577789074254
3443,-42426.00624143621
3445,-42444.71008921414
3446,-42431.80900657765
3448,-42420.479230785626
3449,-42474.728261642704
3450,-42381.331245659334
3451,-42399.636114640074
3453,-42393.4340615096
3454,-42336.6558027001
3456,-42389.162901423806
3457,-42358.93526659298
3458,-42446.466889658914
3460,-42358.5298221405
3461,-42361.96522035469
3462,-42346.45809141312
3464,-42392.278816078055
3465,-42508.36649231003
3466,-42374.04865565905
3468,-42347.38156812816
3469,-42297.87830632225
3471,-42414.29369552862
3472,-42377.80058409643
3473,-42382.10015896163
3474,-42340.95034732002
3476,-42474.432254479405
3477,-42362.02579159718
3479,-42313.43430645224
3480,-42468.81328737791
3481,-42409.520455395555
3483,-42428.59838661682
3484,-42377.55091675291
3485,-42392.09517568126
3487,-42402.27781981196
3488,-42300.76285840405
3489,-42382.72790195875
3491,-42316.96048807015
3492,-42423.5177919479
3493,-42346.089540132496
3495,-42333.29385870618
3496,-42414.38012448853
3497,-42374.12507566007
3499,-42353.5293819487
3500,-42364.103168772206
3501,-42407.65507886096
3503,-42356.887546047634
3504,-42367.77200087291
3506,-42309.63976867253
3507,-42335.966569973265
3508,-42294.63935379547
3509,-42436.68947145103
3511,-42393.719524652864
3512,-42444.50079222135
3514,-42343.72890458403
3515,-42391.067579297385
3516,-42376.85262818309
3518,-42339.98391713171
3519,-42348.888751284896
3520,-42346.32148530168
3522,-42334.15015751736
3523,-42268.10428185016
3524,-42294.70589655476
3526,-42350.8575286388
3527,-42272.081294493924
3528,-42317.590649231635
3530,-42376.97576214289
3531,-42408.59750512331
3532,-42368.01078205426
3534,-42361.78295062273
3535,-42303.912550798894
3537,-42270.443628819776
3538,-42433.659729831066
3539,-42339.05827533898
3541,-42391.96312223821
3542,-42351.93104354764
3543,-42442.74214986067
3545,-42448.70351083321
3546,-42299.33176370515
3547,-42396.40577330711
3549,-42410.13174505627
3550,-42363.57023073897
3551,-42268.63853322403
3553,-42251.60788158012
3554,-42353.42083989804
3555,-42296.96370264367
3557,-42435.76670790197
3558,-42422.50851720905
3560,-42338.27121344182
3561,-42418.061806187994
3562,-42310.45672532976
3564,-42387.260626628144
3565,-42383.70844844433
3566,-42303.85743201906
3568,-42252.022625986414
3569,-42379.69706652319
3570,-42375.90418165863
3572,-42310.895716481034
3573,-42266.04290116451
3575,-42316.504249809856
3576,-42439.16268816186
3577,-42416.05274171605
3578,-42288.6040510262
3580,-42283.200084745746
3581,-42307.2924217065
3582,-42347.25893804999
3584,-42387.39522987043
3585,-42249.505107438345
3587,-42296.97145834211
3588,-42213.14415945275
3589,-42359.81158000607
3591,-42372.60005783767
3592,-42340.04797462463
3593,-42230.663184620156
3595,-42313.452476156664
3596,-42375.49929927593
3597,-42413.35961506708
3599,-42183.63849051938
3600,-42418.92217654739
3601,-42336.853594565146
3603,-42263.866255286965
3604,-42382.85006288804
3605,-42331.37038360662
3607,-42408.909041189225
3608,-42430.9729586139
3609,-42238.26140010103
3611,-42264.994452490704
3612,-42352.71215037374
3614,-42376.14529765915
3615,-42342.707100653846
3616,-42373.64183784166
3618,-42273.998018564154
3619,-42347.43191961481
3620,-42374.14286471767
3622,-42265.698437257866
3623,-42278.04772228327
3624,-42392.205196775765
3626,-42401.18163248088
3627,-42276.975102541604
3628,-42322.8138643459
3630,-42321.19891843573
3631,-42238.33239180297
3632,-42223.00001066783
3634,-42284.778739736044
3635,-42365.81088955078
3637,-42221.04222315925
3638,-42273.60613685551
3639,-42263.129596841645
3641,-42307.95908931781
3642,-42221.258127596186
3643,-42271.909472686355
3645,-42249.7589372251
3646,-42319.69091955375
3647,-42315.5975693147
3649,-42229.80175545442
3650,-42319.495015685876
3651,-42253.984388840065
3653,-42303.106120081226
3654,-42254.916483217115
3656,-42283.196175387566
3657,-42176.8180462506
3658,-42268.32698069692
3660,-42218.01301371376
3661,-42231.98641842835
3662,-42292.89979909942
3664,-42209.49493718902
3665,-42323.827493619465
3666,-42345.76995885788
3668,-42278.80537788499
3669,-42281.44513901175
3670,-42146.91518735817
3672,-42223.84975563097
3673,-42224.07868935539
3674,-42278.72291491973
3676,-42217.512401122796
3677,-42182.28807914858
3678,-42216.65341230455
3680,-42156.015419285046
3681,-42273.27868064177
3682,-42229.39676831745
3684,-42229.25487570553
3685,-42260.868343661634
3687,-42331.44981590756
3688,-42314.16503642084
3689,-42332.02524658139
3691,-42318.04174078966
3692,-42222.98914245289
3693,-42165.22698135243
3695,-42259.418628794956
3696,-42219.16829025549
3697,-42212.82894763783
3699,-42315.98255479592
3700,-42289.522731639474
3701,-42330.87091738826
3703,-42279.34615954064
3704,-42194.914230672206
3705,-42214.75594032077
3707,-42157.24523845967
3708,-42195.69320989008
3709,-42342.35309634841
3711,-42323.36964697334
3712,-42242.64663643282
3714,-42203.31448411171
3715,-42278.37311919708
3716,-42144.28986463063
3717,-42228.32532633106
3719,-42243.28899057821
3720,-42213.47311542463
3722,-42174.79555630001
3723,-42179.15708419661
3724,-42173.521694764706
3726,-42301.32649784029
3727,-42176.727974415335
3728,-42195.83696547316
3730,-42351.39734458508
3731,-42273.97220115056
3732,-42191.255624392936
3734,-42303.613978974696
3735,-42175.14290547306
3736,-42274.43289901686
3738,-42249.13264496439
3739,-42226.55471990025
3740,-42173.68253254445
3742,-42168.132549281836
3743,-42127.08837168781
3744,-42214.163041550324
3746,-42152.489063600275
3747,-42293.025200548196
3749,-42229.188344798546
3750,-42178.84640759068
3751,-42175.94217234286
3753,-42191.68864651198
3754,-42285.004367169924
3755,-42228.48062264623
3757,-42107.571158652514
3758,-42152.17248312092
3759,-42297.685450364814
3761,-42267.48244745718
3762,-42131.67348578614
3763,-42234.54392583522
3765,-42183.02340516663
3766,-42245.45251504168
3767,-42135.502259535686
3769,-42201.93794342787
3770,-42203.51269838908
3771,-42149.17337910838
3773,-42226.77941192127
3774,-42196.01487146075
3775,-42182.15457726568
3777,-42148.11845599705
3778,-42164.18885056694
3780,-42260.83474905649
3781,-42191.61673281826
3782,-42271.97780956442
3784,-42230.7212645755
3785,-42079.65405417704
3786,-42170.20308502851
3788,-42257.05045478641
3789,-42129.378509914495
3790,-42063.35942997589
3792,-42205.59513349936
3793,-42300.05507313004
3794,-42164.83395742451
3796,-42249.1662673593
3797,-42189.45764149806
3798,-42358.31104608192
3800,-42223.54349431983
3801,-42269.88062694681
3802,-42199.2677444415
3804,-42198.83330668158
3805,-42111.176355831296
3807,-42170.50163025343
3808,-42174.94062784729
3809,-42175.8488782663
3810,-42101.61278132179
3812,-42200.30967518311
3813,-42093.430475857815
3815,-42153.90172569798
3816,-42184.41902452305
3817,-42253.949952565235
3819,-42230.23021754735
3820,-42230.30881569792
3821,-42167.60755246446
3823,-42217.37317347692
3824,-42127.68983288179
3825,-42193.44805799879
3827,-42182.07126158131
3828,-42219.139456149685
3829,-42188.82366343466
3831,-42189.42479674245
3832,-42110.39358118939
3834,-42214.376074959146
3835,-42163.65909137389
3836,-42163.41060217853
3838,-42261.99866207659
3839,-42168.10203209582
3840,-42240.70285012089
3842,-42189.580973600954
3843,-42086.00245939175
3844,-42185.81099413103
3846,-42190.44419990955
3847,-42174.125314406054
3848,-42143.495605696284
3850,-42079.78246739806
3851,-42161.39847903399
3852,-42206.00931358355
3854,-42151.16363529526
3855,-42091.14774321476
3856,-42281.51619017773
3858,-42247.653469001845
3859,-42228.8690094058
3860,-42254.60098105378
3862,-42129.62320349487
3863,-42168.03044011459
3864,-42140.51484798536
3866,-42125.45774355063
3867,-42058.86716777347
3869,-42120.42328040131
3870,-42092.218041394284
3871,-42193.60146976196
3873,-42161.35698004375
3874,-42016.96734283287
3875,-42150.38453318492
3877,-42275.870184835716
3878,-42213.15514066744
3879,-42068.37935105668
3881,-42116.03913470868
3882,-42089.274924933634
3883,-42119.52347664438
3885,-42179.66498942947
3886,-42114.74380701533
3887,-42190.68229872686
3889,-42168.79565070556
3890,-42040.8138187325
3891,-42206.61403410853
3893,-42187.87060410224
3894,-42068.41506215322
3896,-42142.04200151703
3897,-42166.9241843668
3898,-42205.09079884399
3900,-42071.86886722927
3901,-42175.78681984995
3902,-41985.64896002509
3903,-42107.948427192125
3905,-42079.141050517675
3906,-42124.97624631348
3908,-42128.27416332744
3909,-42146.36115133956
3910,-42127.40018430481
3912,-42159.46621873702
3913,-42076.432641078936
3914,-42075.50634276017
3916,-42025.62593160963
3917,-42174.817974469566
3919,-42034.9954044769
3920,-42095.05983464306
3921,-42067.31279806119
3923,-41983.90324964453
3924,-42050.51292037443
3925,-42040.75215234323
3927,-42072.43397439067
3928,-42004.21449015702
3929,-42197.93387704277
3931,-42042.66089986162
3932,-42040.559784056815
3933,-42060.86909889473
3935,-42131.05959497608
3936,-42101.81599884531
3937,-42041.66946258489
3939,-42075.272140777146
3940,-42127.161654394935
3941,-42035.266600034214
3943,-42114.63708576338
3944,-42207.048989746705
3945,-42016.516320051975
3947,-41998.49574966061
3948,-42160.5501739027
3950,-42175.624891403844
3951,-42060.706609188645
3952,-42206.00248613334
3954,-42001.22705374003
3955,-42036.061349675736
3956,-42139.0788021547
3958,-42087.82557120284
3959,-42101.8952266141
3960,-42110.72116408068
3962,-42048.328500146024
3963,-42125.09403339134
3964,-42187.454553578595
3966,-42084.55830197611
3967,-42128.25259961298
3969,-42113.0304948893
3970,-42177.045639235446
3971,-42070.82568087485
3973,-42165.47485960071
3974,-42084.73283930831
3975,-42038.24374773785
3977,-42096.85491338796
3978,-42129.42021369371
3979,-42061.15512071048
3981,-41970.74655410236
3982,-42101.0644708384
3983,-42032.82705957019
3985,-42074.388448733764
3986,-42058.27963151886
3987,-42004.30493060059
3989,-42012.54665447089
3990,-42132.44922668184
3991,-42068.90304215198
3993,-42003.49647262778
3994,-42052.956101902695
3996,-42101.19667826371
3997,-41961.31912909041
3998,-42043.63476674938
3999,-41975.32248776836
4001,-42087.833357441115
4002,-42108.120450282535
4004,-42041.4460940052
4005,-42091.23917922489
4006,-41907.29903684442
4008,-42038.400729809015
4009,-41995.67152123775
4010,-42104.06682052166
4012,-42102.84455709404
4013,-42061.498183828
4014,-42021.46064743214
4016,-42077.24770212783
4017,-42004.762090308366
4018,-42036.72610489218
4020,-42081.51838630529
4021,-42069.89969395388
4023,-42050.29118196662
4024,-42036.73172697743
4025,-42049.70856934422
4026,-42033.89135322434
4028,-41971.32736082085
4029,-42054.76692708682
4031,-42054.578974935124
4032,-42023.02089765626
4033,-42057.564989195715
4035,-42077.74196453361
4036,-42147.11036798656
4037,-42046.91807593289
4039,-42055.65698831967
4040,-41989.08690606106
4041,-42023.52354684801
4043,-42065.568065260704
4044,-42023.9638240211
4045,-42215.69225096264
4047,-42021.73772467849
4048,-42009.64650072753
4049,-42124.371579820276
4051,-42029.64077543806
4052,-41939.265847747
4053,-41924.640588798655
4055,-42038.5173831853
4056,-42037.79315904797
4058,-42092.20522471223
4059,-42060.22523585897
4060,-41963.861059390765
4062,-42087.78162199806
4063,-42064.21721171042
4064,-42008.14920386466
4066,-42059.68511557255
4067,-42022.80088900651
4068,-42019.32044827508
4070,-42011.4670412642
4071,-41944.65414692742
4072,-42027.356515962056
4074,-41996.2049654358
4075,-41988.660449112176
4076,-41980.29132531675
4078,-42052.31637499154
4079,-42017.18417710319
4081,-42008.88248226581
4082,-42079.662070796876
4083,-42081.489575403495
4085,-42022.29487355004
4086,-41988.264122807166
4087,-41964.657032670635
4089,-41996.01236118027
4090,-41996.176001290536
4091,-41980.846540243925
4093,-42023.83756209707
4094,-41996.13738542915
4095,-42125.37730437679
4097,-41949.2540201572
4098,-42074.180031989796
4099,-42021.08574974626
4101,-42166.896298956985
4102,-42032.970323949434
4103,-42106.18536561806
4105,-41904.71505362432
4106,-41969.47473217554
4108,-41912.95303360165
4109,-41970.766955561805
4110,-41991.86536363758
4112,-42007.5369994846
4113,-42030.57476445408
4114,-41975.75340574179
4116,-42036.440038045315
4117,-41988.34050287744
4118,-41908.27430861842
4120,-41985.31964075382
4121,-42005.20749095492
4122,-42110.86921455331
4124,-41936.48013688931
4125,-41960.8595832296
4126,-42039.748813696504
4128,-41936.424390851345
4129,-41956.14387397657
4130,-42054.931898569324
4132,-42015.6831152636
4133,-42039.523646009184
4135,-41951.05188396436
4136,-41972.45662386443
4137,-41977.54848816276
4139,-41998.23010596788
4140,-41885.81247198574
4141,-41934.60685331162
4143,-42132.714999536685
4144,-41985.3951258157
4145,-41866.30899250559
4147,-41899.42284747506
4148,-41924.62232581519
4149,-41940.431058400485
4151,-41867.39071762592
4152,-41799.53363840123
4153,-41920.82707258809
4155,-41876.34934480464
4156,-42012.4841412346
4157,-41956.421313563966
4159,-41935.56642829231
4160,-41868.45495289666
4161,-41991.44016097443
4163,-41991.87371259182
4164,-41984.53383220766
4166,-42083.943324788816
4167,-41936.41632609724
4168,-42056.51083580468
4170,-41920.21072294551
4171,-42018.70355673114
4172,-41930.85193308872
4174,-41937.476534048474
4175,-41872.38871460487
4176,-42028.6690838564
4178,-41862.301786244214
4179,-41941.94949817196
4180,-41967.76488364708
4182,-41929.873137828086
4183,-42029.57891000191
4184,-41979.69033105727
4186,-41972.8122064003
4187,-41932.8448989575
4188,-41857.16005621767
4190,-41969.08884801156
4191,-41903.36838608874
4192,-42003.90842726057
4194,-41896.86228174448
4195,-41957.51263702568
4197,-41910.0999202035
4198,-41962.49995430284
4199,-41952.192020642484
4201,-41967.25231617754
4202,-41892.21767853766
4203,-41954.84039292939
4205,-41923.82731726622
4206,-41933.64275082592
4207,-41899.08070601828
4209,-41958.38862065912
4210,-41979.2343613117
4211,-41932.73039557881
4213,-41952.91179696724
4214,-42004.49339653586
4215,-41905.8796206846
4217,-41956.77871506944
4218,-41871.16153154494
4219,-42028.32705828305
4221,-42003.026247898444
4222,-41902.52887494787
4223,-41956.233726721955
4225,-42056.87977412496
4226,-41958.49573982393
4228,-42041.703371272284
4229,-41941.133778312804
4230,-41882.50443790007
4231,-42008.746804259536
4233,-41883.61002152198
4234,-41925.39261059031
4236,-41979.73698789686
4237,-41875.306455568
4238,-41950.6165331184
4240,-41861.08944464437
4241,-41917.52006467077
4242,-42013.359464299996
4244,-41939.407572208635
4245,-41987.83674161866
4246,-41957.5185876819
4248,-41928.54328826709
4249,-41950.69182529984
4250,-41977.63657638806
4252,-41965.64177003602
4253,-41877.85474810591
4254,-41880.729873033306
4256,-42004.67288606765
4257,-41834.6362719784
4259,-41840.84609278066
4260,-41959.70882515463
4261,-41891.98992958855
4263,-41953.81477595679
4264,-41809.99672497821
4265,-41899.52890562083
4267,-41968.86889006773
4268,-41952.17628782098
4269,-41886.82220135855
4271,-41928.2354545672
4272,-41883.867434584194
4274,-41978.52970824604
4275,-41867.03801977404
4276,-41924.64641588401
4278,-41822.0418323126
4279,-41905.92414049576
4280,-41893.7169660218
4281,-41897.51415156676
4283,-41810.27324411839
4284,-41970.509418739704
4286,-41852.38334573975
4287,-41864.49778463014
4288,-41839.50376123519
4290,-41827.82490729193
4291,-41885.40470293379
4292,-41948.0795625445
4294,-41890.38058355567
4295,-41866.03474086914
4296,-41939.19564325473
4298,-41939.724495481365
4299,-41882.35344789343
4300,-41936.00217253374
4302,-41859.27970040539
4303,-41962.25039796771
4304,-41917.45523178514
4306,-41960.45998149756
4307,-41871.44922128183
4308,-41856.511501539164
4310,-41905.0805702681
4311,-41882.43538641863
4313,-41855.52683250791
4314,-41806.312560366445
4315,-41787.43302635842
4317,-41958.6494845788
4318,-41841.70119771254
4319,-41804.77810944876
4321,-41854.21285044041
4322,-41873.856607164744
4323,-41894.223930697204
4325,-41889.02740164471
4326,-41898.74331979426
4327,-41889.170081607255
4329,-41879.68127309325
4330,-41896.46630907837
4332,-41888.06935667557
4333,-41933.11862667695
4334,-41927.23468531648
4335,-41790.2717300249
4337,-41900.30226089743
4338,-41820.38233241077
4339,-41934.139836274
4341,-41859.72804585154
4342,-41929.36254885467
4343,-41968.93225838703
4345,-41901.224678644256
4346,-41973.21145523577
4348,-41933.01110896234
4349,-41865.16930931766
4350,-41805.26357754006
4352,-41842.84233028084
4353,-41946.95584662792
4354,-41809.88194286364
4356,-41867.28377510825
4357,-41808.17781233753
4358,-41812.86215638041
4360,-41809.842904048965
4361,-41823.43512290695
4363,-41884.54776188364
4364,-41724.6296787813
4365,-41781.62243477835
4367,-41851.12346852364
4368,-41893.17412462966
4369,-41918.896098224985
4371,-41808.47292258474
4372,-41831.048378851214
4373,-41847.649409685604
4375,-41898.84401176973
4376,-41845.47101227949
4378,-41864.8741798428
4379,-41873.0727927118
4380,-41843.373867966184
4381,-41852.33273894359
4383,-41791.70907219252
4384,-41926.5708826595
4386,-41970.37143518234
4387,-41889.68022372568
4388,-41897.61102090466
4390,-41812.374317050286
4391,-41787.3448350457
4392,-41846.83918970851
4394,-41803.44392880202
4395,-41848.183363895005
4396,-41733.96265237685
4398,-41812.27178183179
4399,-41817.46712690374
4400,-41907.50651537963
4402,-41813.869758312765
4403,-41856.598219406216
4404,-41888.1314703958
4406,-41902.80198243003
4407,-41833.2999039101
4408,-41892.226761731385
4410,-41786.92748560976
4411,-41874.07443509503
4413,-41850.100555889956
4414,-41831.46488094328
4415,-41840.62162449217
4417,-41933.03273481783
4418,-41785.61853746518
4419,-41756.39114692862
4421,-41769.562694596105
4422,-41782.07853327112
4423,-41848.15781232661
4425,-41800.828357321356
4426,-41747.17735922032
4427,-41730.52395060299
4429,-41801.7773927909
4430,-41787.30302491147
4431,-41767.590657112
4433,-41830.411833376165
4434,-41772.14595155668
4435,-41744.857723326015
4437,-41897.34152401436
4438,-41692.02544781015
4440,-41832.20477252426
4441,-41824.97651900354
4442,-41864.033386398034
4444,-41679.630556717675
4445,-41810.28224129733
4446,-41797.35052101255
4448,-41774.85628776558
4449,-41712.53235773486
4450,-41767.41547946899
4452,-41759.51432120844
4453,-41789.677550589695
4455,-41843.14183998201
4456,-41786.541322328994
4457,-41804.38572873443
4458,-41852.22343856161
4460,-41916.8017304032
4461,-41762.423450756294
4463,-41792.32437261179
4464,-41709.164391545084
4465,-41769.15746142169
4467,-41805.716924443775
4468,-41820.845574366154
4469,-41780.17907294799
4471,-41768.75590532194
4472,-41816.68775684676
4473,-41920.807725205384
4475,-41814.299503375405
4476,-41789.56624555275
4477,-41794.61649440944
4479,-41783.175335905515
4480,-41823.36475113434
4482,-41881.17060847363
4483,-41808.56736236058
4484,-41744.30968865525
4486,-41751.96898029396
4487,-41700.762370651195
4488,-41810.01560222137
4490,-41799.33117537713
4491,-41910.08586691133
4492,-41765.964181983676
4494,-41816.39924464123
4495,-41691.34631489522
4496,-41843.61689956082
4498,-41735.14425032037
4499,-41867.750380773454
4500,-41788.88149516059
4502,-41803.72775631525
4503,-41742.012622781614
4504,-41784.45162868256
4506,-41743.039657195404
4507,-41848.15118975994
4508,-41824.07210324455
4510,-41795.660536859876
4511,-41790.9672831136
4512,-41782.25234575916
4514,-41756.989803139724
4515,-41867.60648350994
4517,-41708.98055613634
4518,-41801.77899032722
4519,-41865.53288484234
4521,-41717.83184281272
4522,-41756.05216468793
4523,-41793.90097627965
4525,-41719.270435455575
4526,-41692.87126223672
4527,-41650.4577717919
4529,-41759.73759214383
4530,-41839.69691729698
4531,-41704.734080962735
4533,-41758.160273763926
4534,-41801.857072417595
4536,-41787.50370893763
4537,-41685.619558133614
4538,-41713.262618526016
4539,-41733.739707079265
4541,-41721.28271319527
4542,-41734.92837252578
4544,-41724.062569103604
4545,-41867.65940042527
4546,-41741.45713178138
4548,-41687.87941660055
4549,-41766.57721046599
4550,-41838.98687904227
4552,-41767.958764525654
4553,-41787.17468513386
4555,-41752.81943127602
4556,-41699.806728011856
4557,-41792.39054855209
4559,-41732.903323732455
4560,-41739.52473868901
4561,-41693.59132884754
4563,-41751.84166534564
4564,-41807.17634410406
4565,-41714.9058230371
4567,-41829.56880798363
4568,-41811.98919540732
4569,-41682.16793372145
4571,-41732.88758462894
4572,-41736.20078181065
4573,-41646.199837209606
4575,-41814.342059248374
4576,-41835.771478086
4577,-41738.32594813642
4579,-41694.409585918715
4580,-41835.43601669733
4581,-41727.33068699838
4583,-41736.56012678938
4584,-41698.4500248632
4585,-41662.17802212703
4587,-41761.864077178325
4588,-41811.20060240916
4589,-41732.28331238526
4591,-41718.15858508408
4592,-41812.17410495394
4593,-41829.85590962279
4595,-41848.42959843981
4596,-41714.44871434667
4598,-41751.40153341806
4599,-41776.80868566926
4600,-41722.230386455165
4602,-41701.357859452844
4603,-41721.11888648468
4604,-41700.672470669335
4606,-41671.32423011772
4607,-41764.95490389546
4608,-41718.09657883919
4610,-41754.789742828376
4611,-41852.83398382317
4612,-41742.157728455495
4614,-41734.61383820185
4615,-41695.90240234608
4617,-41777.794050759985
4618,-41812.89464867578
4619,-41639.93420003405
4620,-41634.68390514947
4622,-41731.882643557015
4623,-41739.72682857641
4625,-41695.205200024066
4626,-41684.909375594456
4627,-41704.68801300687
4629,-41741.31430920419
4630,-41800.35379932516
4631,-41673.89379420123
4633,-41594.010732729235
4634,-41697.38804327637
4635,-41737.0716169959
4637,-41599.416600392666
4638,-41730.43235258254
4639,-41706.03103967514
4641,-41783.482582498
4642,-41807.002135543036
4644,-41722.24474371584
4645,-41608.452035703565
4646,-41840.331879213176
4648,-41788.31075267545
4649,-41764.125902800275
4650,-41754.20894893845
4652,-41698.39035061047
4653,-41722.68744419495
4654,-41684.16373053543
4656,-41745.69618605636
4657,-41605.052729134026
4658,-41756.535838836106
4660,-41613.52187492656
4661,-41701.452029635075
4662,-41747.872392305915
4664,-41660.81009599387
4665,-41756.188090455
4666,-41692.16990602515
4668,-41693.751634651846
4669,-41701.422808767464
4670,-41634.90593259451
4672,-41627.13035457683
4673,-41733.50472126585
4675,-41755.40523622221
4676,-41600.67910071586
4677,-41651.631978898644
4678,-41645.09056245362
4680,-41681.367381578355
4681,-41762.74638731538
4683,-41697.19514163621
4684,-41625.73754624663
4685,-41642.668331718516
4687,-41713.93927295971
4688,-41703.21319920666
4689,-41649.23910594401
4691,-41683.18260573883
4692,-41675.13074335714
4693,-41779.17360753496
4695,-41810.00723864848
4696,-41677.18200917719
4697,-41622.666568482964
4699,-41634.73503865332
4700,-41667.266272663335
4702,-41600.47907858411
4703,-41750.09239860921
4704,-41642.45228867413
4705,-41698.81115863246
4707,-41723.516783760046
4708,-41778.984273763504
4710,-41647.51710123695
4711,-41724.42468234025
4712,-41695.88549280269
4714,-41601.49371364043
