RuntimeInSeconds,ELBO
3231,-40135.58380019817
3232,-40105.214537090214
3234,-40043.840634353204
3235,-40120.77302729772
3237,-40097.77638318739
3238,-40171.0890416175
3239,-40157.41546371741
3240,-40320.86947139439
3242,-40110.005623315046
3243,-40174.60431260081
3244,-40127.47976714595
3246,-40139.108385948035
3247,-40128.81317928123
3249,-40082.460153254775
3250,-40191.88639426925
3251,-40090.82892622514
3253,-40198.02700689589
3254,-40102.558539974074
3255,-40031.36224177927
3257,-40145.494415998895
3258,-40088.036623742686
3259,-40193.611635632085
3261,-40179.50323045619
3262,-40153.59619217107
3263,-40157.77678484209
3265,-40094.456635544164
3266,-40208.0186126059
3267,-40113.35476122555
3269,-40023.68016772923
3270,-40095.067795213836
3271,-40176.83849266482
3273,-40229.520722639645
3274,-40124.53926869074
3275,-40011.15375669073
3277,-40189.55672341758
3278,-40060.87485669089
3280,-40093.6738089251
3281,-40200.45338677162
3282,-40016.77977699597
3284,-40105.747573011526
3285,-40096.40258294763
3286,-40313.72716443904
3288,-40138.86009921351
3289,-40193.28656592881
3291,-40160.22910157445
3292,-40117.59399909509
3293,-40153.55022600275
3295,-40072.409335164455
3296,-40121.216362063715
3297,-40144.48106512869
3299,-40244.12018307199
3300,-40124.40627415733
3301,-40169.31294377722
3303,-40126.73345441213
3304,-40125.45079601677
3305,-40120.09680552861
3307,-40262.8683028192
3308,-40265.5611486267
3309,-40191.308913026136
3311,-40193.513131430074
3312,-40040.904841560485
3314,-40113.447329043134
3315,-40238.955406872614
3316,-40031.82418817171
3318,-40082.78384723428
3319,-40136.41446217013
3321,-40170.42714950443
3322,-40090.59517510294
3323,-40046.67948196865
3325,-40072.71803251664
3326,-40174.57750644139
3328,-40182.91665015421
3329,-40213.38981624386
3331,-40075.56179793375
3332,-40117.200466498936
3333,-40164.9598722197
3335,-40115.985322805915
3336,-40154.29859759021
3338,-40097.06315381807
3339,-40141.33814471252
3341,-40131.139180199585
3342,-40120.16369851284
3343,-40081.34614314507
3345,-40062.19081894757
3346,-40079.10619950626
3348,-40218.869966736456
3349,-40059.24267303131
3350,-40091.685686756144
3352,-40210.6196626794
3353,-40069.31021701612
3355,-40070.33276247167
3356,-40143.776259042104
3358,-40079.47169375012
3359,-40044.24424570087
3360,-40033.26628524731
3362,-40106.908452310156
3363,-40141.87341405598
3365,-40126.19756230064
3366,-40209.01601756675
3367,-40156.31626012947
3369,-40118.71692600229
3370,-40257.56001487644
3372,-40034.341382617364
3373,-40073.96418939969
3375,-40140.76780123628
3376,-40048.82119423402
3378,-40055.59886914275
3379,-40101.1177027642
3381,-40002.01119040031
3382,-40034.23861336752
3383,-40114.293286551285
3385,-40176.02785964797
3386,-40044.343967949644
3388,-40022.18378161728
3389,-40224.56403066209
3391,-40117.65274058584
3392,-40026.6912581363
3394,-40143.75132243611
3395,-40076.93645187725
3396,-40214.54883314263
3398,-40025.51776053976
3399,-40174.21360038303
3401,-40056.57916847017
3402,-40168.59963965527
3404,-40059.7155570137
3405,-40022.89934250731
3406,-40107.43272488438
3408,-40054.2302330917
3409,-40053.33564705779
3411,-40016.543106870726
3412,-40079.79316883968
3413,-40051.4100688121
3415,-40088.338128121846
3416,-40108.301381939375
3418,-40237.088327565514
3419,-40043.92869276835
3421,-40036.788913666045
3422,-40066.98652750386
3424,-40173.618304576485
3425,-40051.40477064818
3427,-40097.963683936345
3428,-39995.778065591425
3430,-40142.49014798127
3431,-40080.653908079985
3433,-40078.36829033241
3434,-40145.09835274815
3435,-40067.31543539497
3437,-40034.947552019374
3438,-40114.23795748651
3439,-40091.375997595576
3441,-40167.09052335566
3442,-40092.17552393435
3444,-39980.434748198786
3445,-40047.18622778387
3446,-40090.004403541316
3448,-40069.7442981732
3449,-40067.1198120219
3451,-40112.97621612888
3452,-40081.68568079619
3453,-40096.31543326475
3455,-39990.4748062113
3456,-40035.73146439392
3458,-40119.694253422196
3459,-40106.35988078654
3461,-39989.79589420104
3462,-40073.57332962009
3463,-40049.67237335195
3465,-40268.29016438062
3466,-40017.3553023177
3468,-40140.02151728295
3469,-40042.51179987247
3471,-40035.12729258658
3472,-40038.21762877882
3473,-40131.29161806246
3475,-40107.662458788785
3476,-40158.40223842545
3478,-40117.19732651668
3479,-40016.00403375824
3481,-40041.27565088653
3482,-40066.83636252093
3483,-39993.467775963465
3485,-40060.99829072739
3486,-40081.657638720586
3488,-40058.60535060846
3489,-39959.04006897366
3491,-40124.688368529634
3492,-40118.64206575369
3494,-40025.76576929918
3495,-40024.571557071526
3497,-40062.0654413464
3498,-40215.317222690064
3500,-40036.130267934524
3501,-40043.638749678124
3502,-40053.65585996845
3504,-40042.882979608316
3505,-40118.509350995664
3507,-40305.677600432246
3508,-40166.19884876547
3509,-40188.9939364383
3511,-40189.8227012074
3512,-39982.91319125293
3513,-40036.7743910503
3515,-39994.76140079771
3516,-40131.25118042261
3518,-40075.296756993994
3519,-40064.56983753243
3520,-40029.74098143489
3522,-40151.29194741594
3523,-40381.052080967136
3525,-40205.28652849212
3526,-40130.80522313416
3527,-40112.33098553809
3529,-40086.58445951826
3530,-40139.816977216055
3531,-40077.61075040816
3533,-40053.46050222103
3534,-39967.061139956684
3536,-40083.5833934476
3537,-40038.13208206805
3538,-40182.00919518578
3540,-40189.190996850986
3541,-40097.57585462905
3542,-40055.25164374024
3544,-40116.70340256078
3545,-40015.46150790568
3546,-40076.40336083601
3548,-40121.51650487631
3549,-40109.12267158652
3550,-39915.35945574203
3552,-40059.07936322727
3553,-40030.565995245895
3554,-40085.07450318409
3556,-40071.414103614195
3557,-40025.300565604346
3559,-40006.557864963164
3560,-40123.57208608224
3561,-40263.28659795238
3563,-40020.04358079164
3564,-40093.30719383824
3565,-40047.05230073132
3567,-39982.95169970062
3568,-40022.15359163705
3570,-40025.73946419171
3571,-40302.57636098813
3572,-40058.041089713224
3574,-40327.81772131599
3575,-40009.29315632382
3576,-40037.60277517176
3578,-40217.814295950855
3579,-40084.93725779923
3580,-40080.23985647855
3582,-40050.01486904939
3583,-40049.68565549222
3585,-40229.92047119929
3586,-39978.28794557672
3587,-40027.47474022865
3589,-40102.50463642713
3590,-40128.50568448814
3591,-40055.120678533975
3593,-40089.72033518609
3594,-40063.33825466985
3595,-40061.47561679179
3597,-40023.73129082082
3598,-40095.40063743714
3599,-40031.77750522333
3601,-40045.31724800354
3602,-39996.5191848095
3603,-40107.55412367794
3605,-40017.55825942149
3606,-40025.66339883208
3607,-40060.11261088206
3609,-40033.11403153237
3610,-40057.169544484095
3612,-40050.58609443986
3613,-40067.34860207589
3615,-40068.97205764823
3616,-40019.59615216073
3618,-40047.55555202686
3619,-39977.439093339744
3621,-40136.29646563264
3622,-40011.036374064606
3624,-39960.97088363896
3625,-39986.761096815535
3627,-40033.258598243614
3628,-39984.22761838344
3630,-39986.34661282453
3631,-40091.22958775649
3632,-39957.383220117445
3634,-40071.965060894516
3635,-40019.00050244104
3637,-40080.17163589477
3638,-39950.44931843515
3640,-39990.31879535562
3641,-40064.658279941636
3643,-40013.17966178028
3644,-39971.486206754555
3646,-40113.70888103392
3647,-40033.37577812005
3649,-40061.16267277132
3650,-40253.331343423786
3652,-39974.46237401664
3653,-40007.98184521086
3654,-40114.48260337024
3656,-40017.683262251376
3657,-39985.02600304773
3659,-40106.90209609238
3660,-40004.281593743726
3661,-39915.8411269503
3663,-40079.355409788725
3664,-40061.60441393517
3666,-40031.66272671252
3667,-40186.79552588402
3669,-40072.46676887338
3670,-39986.52421271735
3672,-39949.505062496886
3673,-39973.12402305602
3675,-39971.265316765974
3676,-40054.40776792125
3678,-40035.54424791633
3679,-39949.27101220007
3681,-40113.58261293987
3682,-40063.74675818552
3683,-40068.571777538324
3685,-40108.70496780754
3686,-39948.32979791319
3688,-39973.96066163245
3689,-40011.077331337496
3691,-40070.939999642345
3692,-40043.93881571999
3693,-40030.48073355618
3695,-40097.12984939841
3696,-40067.72553160019
3698,-40012.2610722605
3699,-40000.789316677576
3700,-40049.00010498672
3702,-39996.85090877633
3703,-40106.31692107156
3704,-40081.847470180066
3706,-40047.34333154686
3707,-40125.68587905838
3709,-40055.48828234387
3710,-39981.59162835042
3711,-39945.411280254724
3713,-40166.63830071376
3714,-40086.174429411774
3716,-40053.45117203081
3717,-39957.72380520966
3718,-39919.54405655323
3720,-40063.39603787175
3721,-40140.554491195886
3722,-40083.26050857487
3724,-40008.34675970204
3725,-40025.96132317268
3727,-40057.97023716757
3728,-40028.609790067974
3729,-40009.31674744459
3731,-40015.452070017
3732,-39977.53785823657
3733,-40166.470912468576
3735,-40025.13528940952
3736,-39961.54526528845
3737,-40077.43785011969
3739,-39989.9807543482
3740,-39993.76804222614
3742,-40057.7599392916
3743,-39998.37852784735
3744,-39939.43502302382
3745,-40057.73783766639
3747,-39966.06176549483
3748,-39997.29865838198
3750,-39994.35134657507
3751,-39966.53112957908
3753,-40041.901368746774
3754,-40167.43003851088
3755,-39966.69889636842
3757,-39982.44274183661
3758,-39930.81795241916
3759,-40133.36985207181
3761,-39921.19407366057
3762,-39992.744338559096
3763,-39931.991886081996
3765,-40057.565541517106
3766,-40063.161886166774
3767,-40140.84771010295
3769,-40028.02133566947
3770,-39955.23226071912
3772,-40065.61077310786
3773,-40006.95904796528
3775,-39992.15335286106
3776,-40064.20384799947
3777,-40112.94078607421
3779,-40005.37785428891
3780,-39971.231848899806
3782,-39953.06497114913
3783,-40080.904022530456
3785,-39914.41733731712
3786,-39967.25714442962
3788,-40059.14156222927
3789,-40074.84225555559
3791,-39903.74947160926
3792,-39986.74449358733
3794,-39951.388896875884
3795,-39947.63804673082
3796,-40027.34235364876
3798,-40009.60543536627
3799,-40123.048418868864
3801,-39988.26331186047
3802,-39937.37342917725
3804,-40017.35745356905
3805,-39944.45532328354
3807,-40006.713834381604
3808,-39984.743722478146
3810,-39904.56344141983
3811,-39966.50842946225
3813,-40038.809392885785
3814,-40076.22374343757
3816,-40104.01602577184
3817,-40166.92260430424
3818,-40048.99997255656
3820,-40072.616197219715
3821,-40074.74752036073
3823,-40009.88524597023
3824,-39882.65924479459
3825,-39960.00301825786
3827,-39938.688667308386
3828,-39963.61930861016
3830,-39971.436009888
3831,-40024.24288427424
3832,-40095.10238731581
3834,-39950.66192876156
3835,-39958.45014179059
3836,-39997.45076534838
3838,-39995.75461913592
3839,-40041.198656305874
3841,-39998.6850911799
3842,-40000.31537227685
3844,-39929.94894641724
3845,-39884.08721213724
3846,-40065.368296909044
3848,-40076.12003076198
3849,-40142.96489914706
3851,-39997.42504383354
3852,-40081.028846889705
3853,-40012.16363507288
3855,-39990.1136054289
3856,-40099.12635294128
3857,-39900.38528482336
3859,-40462.648278638706
3860,-40001.60094975389
3862,-40003.54687976868
3863,-39923.034163620614
3864,-40413.56238842346
3866,-40008.31042668966
3867,-40060.0118543529
3868,-39905.63134491615
3870,-39927.27740454086
3871,-40141.26039374004
3873,-39948.395177145045
3874,-39984.53542442557
3875,-40005.91393745656
3877,-40012.14715365385
3878,-39909.022965003256
3879,-39981.665301804554
3881,-39917.10253025596
3882,-39989.78995928881
3884,-40000.3821415886
3885,-39963.663820861344
3886,-39959.12610211494
3888,-39997.94962590791
3889,-40025.903283960426
3890,-39924.728391149125
3892,-39943.798579783106
3893,-39929.34831712135
3895,-40051.462199199974
3896,-39952.48866189276
3898,-40023.71185569457
3899,-39972.68298151156
3901,-39955.61637613445
3902,-40133.32131006876
3904,-39861.54452218206
3905,-39927.79204087309
3907,-40018.111530047674
3908,-39936.198269765395
3909,-39996.720853797066
3911,-39958.04527936255
3912,-39886.91189045941
3914,-39925.985735616894
3915,-40010.14052550491
3917,-40064.36521848618
3918,-39980.270589273256
3920,-39996.07496479356
3921,-39950.668267989044
3923,-39945.090511440416
3924,-39961.13174247089
3926,-39999.59065554603
3927,-39933.7972938977
3929,-39961.98793882547
3930,-39919.33559976882
3932,-39888.098116434645
3933,-40452.393575591734
3935,-39967.56891585246
3936,-40046.80997583951
3937,-39924.80953583558
3939,-40003.46219306959
3940,-39955.523495137226
3942,-39973.64565155002
3943,-40265.44586462687
3945,-39927.41196503902
3946,-40192.15217424028
3948,-40009.892275435916
3949,-39884.13741938277
3951,-40015.34572524471
3952,-39935.35382437748
3954,-40104.36120594182
3955,-40051.97824808928
3956,-39952.20861032466
3958,-39856.54451675689
3959,-39958.5712497715
3960,-40108.24554266545
3962,-40008.12682936591
3963,-39982.25036378532
3965,-39921.462495268934
3966,-39894.92281385006
3967,-39972.446634533575
3969,-40053.57431423856
3970,-39958.727558766535
3971,-40002.95487984018
3973,-39940.381007444244
3974,-39949.42079215415
3976,-39963.691011572344
3977,-39936.54110340705
3978,-39996.95243527817
3980,-39906.707113120356
3981,-39976.70428424083
3983,-39931.86433804097
3984,-39985.59429237104
3985,-40049.50158583181
3987,-39933.54040550289
3988,-40054.01634366314
3989,-40011.5207391945
3991,-40166.15177672059
3992,-39990.4236504118
3993,-39969.146151391404
3995,-39972.6577400316
3996,-40012.08914961618
3998,-40204.28269892855
3999,-39962.50207783496
4000,-40141.14066472259
4002,-40010.03734421113
4003,-40089.937434976986
4004,-39946.365418294605
4006,-39903.80943683827
4007,-40010.55249832639
4008,-40005.21081363016
4010,-39922.85114591466
4011,-39902.30904275891
4012,-39919.98748230409
4014,-39920.27702797721
4015,-39962.693517287385
4016,-40136.151949742016
4018,-40041.371145500576
4019,-39955.831096383874
4021,-39814.58550087854
4022,-39925.935081956566
4023,-39912.528162579525
4025,-39888.89906567381
4026,-40007.16344870663
4027,-39960.49919224374
4029,-39971.69799558754
4030,-40003.38442036352
4031,-40094.14403942248
4033,-39956.621083466656
4034,-39883.5602896892
4035,-40069.41749112103
4037,-39955.18230778854
4038,-39906.9328657514
4040,-40034.26977981412
4041,-39965.76841493348
4042,-39929.473562688465
4043,-39964.71589460275
4045,-40022.67717210591
4046,-39932.65944435274
4048,-40095.75826364969
4049,-39937.737146176936
4050,-39983.783478108366
4052,-39962.236957917165
4053,-40113.48117202603
4055,-39939.135595406864
4056,-39916.92594256756
4057,-39957.333732298575
4059,-40004.53865560704
4060,-39997.64737151756
4061,-39809.90363619634
4063,-39961.85632905832
4064,-39885.380526359666
4065,-40006.43762749546
4067,-40003.08337792219
4068,-39970.58613217606
4070,-39930.00142720588
4071,-40102.467096389315
4072,-39952.17067845365
4074,-39914.04023206037
4075,-40038.42548890227
4077,-39995.3503298556
4078,-39968.22314958624
4080,-40043.10962015137
4081,-39998.76696430577
4082,-39886.4555175767
4084,-39915.096810035946
4085,-39861.50079755227
4086,-39920.120928859506
4088,-39989.586278866824
4089,-39984.06678531099
4091,-39975.29140944923
4092,-40143.1395133336
4093,-39932.83581190995
4095,-39986.10907655198
4096,-40012.491911529985
4098,-39854.9131818287
4099,-40071.59946571716
4101,-40152.65431004854
4102,-39909.6964371177
4104,-39909.16279743776
4105,-39964.15240268338
4107,-40106.800767360306
4108,-39988.42514819358
4109,-39924.47436324354
4111,-39908.582512714805
4112,-39981.16893086839
4114,-39946.44214779261
4115,-39960.57248711342
4117,-40072.014120076885
4118,-39870.720174153575
4120,-39954.83233037727
4121,-40234.02661943099
4122,-39938.35245421021
4124,-39961.69802218784
4125,-39901.47924980301
4126,-39956.97423538535
4128,-40020.80607095611
4129,-40061.29238726379
4131,-40028.20517808053
4132,-39926.036090273185
4133,-39925.662173864475
4135,-39939.898642065
4136,-39839.00265558215
4137,-39977.37972034187
4139,-39900.24529180672
4140,-39903.94534739778
4141,-39943.23533118212
4143,-40027.73057738506
4144,-39865.43962129599
4146,-39857.24340339523
4147,-39860.173217382064
4148,-39895.394927132016
4150,-39934.33824728573
4151,-40044.37250236442
4153,-39885.62396970279
4154,-40019.06608949293
4155,-39935.53254939106
4157,-40015.63209307688
4158,-39909.219029246975
4160,-39962.2819641623
4161,-39908.484639026654
4162,-39921.18568661079
4164,-40089.84619382653
4165,-40134.41125813254
4166,-39959.43944926838
4168,-40029.14248543973
4169,-39925.30866368149
4170,-39936.01709398492
4172,-39941.40364099033
4173,-39943.00931334404
4174,-39912.84757993563
4176,-39930.632129483776
4177,-39925.93391040554
4179,-39926.91004042624
4180,-39893.58829649646
4181,-40099.70300872896
4182,-39971.52673726104
4184,-39879.249182354964
4185,-39926.35121931121
4187,-39831.55453089327
4188,-39950.837836727434
4189,-39863.37594848999
4191,-40096.18635442326
4192,-39964.752942470775
4193,-39878.361506006375
4195,-39898.22592950737
4196,-39946.22501132135
4197,-39946.04320415931
4199,-39889.41364529083
4200,-39955.717216263365
4202,-39901.83714111724
4203,-40011.860830664446
4204,-39876.11710462312
4206,-39849.77528983871
4207,-39992.76713212402
4208,-40037.1512388042
4210,-40003.6433665424
4211,-39898.14913268425
4213,-40210.944177920705
4214,-39924.833645566614
4215,-39937.45662804988
4217,-39929.45198174408
4218,-40097.61690335821
4220,-39902.47514667284
4221,-39988.786319220264
4223,-39921.67346934171
4224,-39858.78514521666
4225,-39960.469760885215
4227,-39994.652248045895
4228,-39901.54225943362
4230,-39889.005548738416
4231,-39934.10167022451
4232,-40049.33311343909
4234,-39863.35727494888
4235,-39906.96191759282
4236,-39929.14684312254
4238,-39981.580261022405
4239,-39881.5599078217
4240,-39876.50227403983
4242,-39875.81258982853
4243,-39980.63645288403
4244,-39940.818785352036
4246,-39883.00597200795
4247,-39906.76770916492
4248,-39914.223403919415
4250,-39912.70746569861
4251,-39869.6645011352
4252,-39876.428769184386
4254,-39920.405129748266
4255,-39917.397998311564
4256,-39941.93310423837
4258,-39910.11988751369
4259,-39914.71138047952
4260,-39840.39790052271
4262,-39885.53517935375
4263,-40102.8123485357
4264,-40133.59368139963
4266,-39799.60693512281
4267,-39962.899569930894
4268,-39863.892701544224
4270,-39987.58446481199
4271,-39956.88374541099
4273,-39962.41609927566
4274,-39850.615558552934
4275,-39953.4711086123
4277,-39844.99649690517
4278,-39865.97503172804
4279,-40037.570550685174
4280,-40002.78610263728
4282,-39853.387569383354
4283,-39928.30439550649
4285,-39898.604935960684
4286,-39798.28412035984
4287,-39912.26915339778
4289,-40008.51307033345
4290,-40010.93635290198
4291,-39913.589479030896
4293,-40093.89022769129
4294,-39829.30543314009
4295,-39997.93531185089
4297,-39986.53388655203
4298,-39861.089970415946
4299,-39911.096827890426
4301,-39986.77121472025
4302,-40003.60257579893
4303,-39885.89740006556
4305,-39878.27698273048
4306,-39887.41657712599
4307,-39947.09509390602
4309,-39888.86716608536
4310,-39848.995428602044
4311,-39874.35649519209
4313,-40013.650872346356
4314,-40171.99194629134
4315,-39973.42408915397
4317,-39861.38860023603
4318,-40022.66089697392
4320,-39914.75825026032
4321,-39929.62842063145
4322,-39822.57878499033
4323,-39899.936085994916
4325,-39934.84739470516
4326,-40019.34252708265
4328,-39948.6522458331
4329,-40030.651434952066
4330,-39838.25681042149
4332,-39881.321093575396
4333,-40028.19241616401
4334,-39809.01881448707
4336,-39847.57638252257
4337,-39883.61192067798
4338,-40004.725809101416
4340,-39926.62233452262
4341,-39975.898101767656
4342,-39862.77586658099
4344,-39889.44079040909
4345,-39947.11884223418
4346,-39858.50270233862
4348,-39839.00251377835
4349,-39847.612553767976
4350,-39931.76047527076
4352,-39933.00311738697
4353,-39931.69996500385
4354,-40144.18038827526
4356,-40049.46304052482
4357,-39822.69310743706
4358,-39897.483419722324
4360,-39898.74857270425
4361,-39881.020806614
4362,-40067.156892397325
4364,-39913.59742607707
4365,-39903.62965726341
4366,-39988.917249340666
4368,-39871.43948045751
4369,-39921.66205302815
4370,-39883.66339118877
4372,-39925.44039499719
4373,-39854.547691219166
4375,-39874.88814870575
4376,-40023.58422388006
4377,-40042.30092573981
4379,-40021.728554156696
4380,-40003.6913065032
4381,-39879.95736204142
4383,-39894.755231030635
4384,-39849.90734525712
4385,-40051.92140910386
4387,-39881.05434650656
4388,-39855.05523290243
4389,-39935.68898349651
4391,-39921.42344466336
4392,-39865.56913240839
4393,-39887.44916929343
4395,-39905.11401690591
4396,-39849.73660761037
4397,-39912.544520885815
4399,-39984.35079293785
4400,-39928.03425939614
4401,-39891.729146517566
4403,-39828.01752623847
4404,-39937.55110496416
4405,-39909.174498675944
4407,-39884.22649397739
4408,-39921.78038976184
4409,-39946.49355209737
4411,-39842.743142561005
4412,-39830.05726271071
4413,-39867.067119600135
4415,-39956.258491024564
4416,-39872.9274356987
4418,-39904.6794385003
4419,-39886.796913429935
4420,-39922.46994822086
4422,-39981.114104944056
4423,-39946.54506503476
4424,-39815.02865768323
4425,-39904.87632771319
4427,-39922.172442820854
4428,-40127.442105341725
4430,-39895.04660952042
4431,-39834.59323696555
4432,-39905.400281015696
4434,-39901.06330412268
4435,-39926.89873658328
4436,-39903.21615821996
4438,-39881.34968087179
4439,-39912.826221384414
4441,-39960.647198304716
4442,-39876.527192000365
4444,-39879.35818987075
4445,-39827.31944317056
4447,-39915.21453713999
4448,-39905.282601719526
4449,-39917.76929486463
4451,-39871.25172051065
4452,-39883.575472066106
4453,-39925.99344105981
4455,-39866.79080604063
4456,-39854.55702194534
4458,-40008.31325316992
4459,-40059.52562752343
4460,-40054.20011530126
4462,-39975.38177066714
4463,-39868.1052868765
4464,-39855.69001601203
4466,-40173.153716416455
4467,-39808.56632140592
4468,-39832.710098527736
4470,-39830.37408808699
4471,-40032.111522805564
4472,-40055.976002804935
4474,-39914.03219241818
4475,-39916.889202000704
4477,-39887.69476198844
4478,-39860.51643032165
4479,-39913.849956668935
4481,-39897.15692466444
4482,-39955.628390184094
4484,-39944.49454351767
4485,-39946.09025450825
4486,-40020.35916395361
4488,-39954.560532662494
4489,-39944.241655849095
4490,-39972.810716173255
4492,-39880.06773188095
4493,-40022.4050595095
4495,-39862.46849016925
4496,-39814.44313943617
4497,-39966.7958164122
4499,-40109.497740197454
4500,-40089.30225443956
4501,-39865.16414857233
4503,-40176.64865536181
4504,-39886.514590408435
4505,-40050.03356576214
4507,-39780.3848529223
4508,-39801.85387978386
4510,-39819.72732432719
4511,-39804.54095505662
4512,-39879.68668175714
4514,-39821.50376759177
4515,-40321.4735799915
4516,-39821.577639134484
4518,-39911.19382937904
4519,-39824.48019803048
4520,-39964.37594232027
4522,-39977.715262444035
4523,-39908.383258202986
4524,-39996.74018388328
4526,-39815.753880562785
4527,-39955.09764533344
4528,-39789.97910007
4530,-39920.62245282058
4531,-39914.97876574609
4533,-39903.97493366555
4534,-39839.233299829626
4535,-39817.424209419805
4537,-39891.772109659825
4538,-39869.567891595216
4539,-39872.84149056688
4541,-39867.14989132755
4542,-39956.594015578776
4543,-39993.63047404073
4545,-39803.56470942979
4546,-39899.5691716468
4548,-40115.7140736669
4549,-39792.52922110936
4550,-39890.7643034834
4552,-39827.34955980925
4553,-39859.286944188934
4554,-39831.77235149978
4556,-39891.57898824945
4557,-39805.396984918974
4559,-39816.27649040821
4560,-39961.153308644425
4561,-40108.106950816815
4563,-39827.80577315487
4564,-39819.733622771426
4566,-39968.470163237114
4567,-39893.36728890684
4568,-40028.686326039475
4570,-39875.90313678692
4571,-39831.60067018641
4572,-39883.37362397569
4574,-39836.234892267756
4575,-39931.223237624516
4577,-39893.03301316659
4578,-40111.5307672481
4579,-40012.975652859306
4581,-39924.64583719644
4582,-39898.516482098596
4583,-39853.0466004498
4585,-39943.62359604592
4586,-39995.52592934732
4588,-39786.609539761426
4589,-39970.01659602812
4590,-39835.16635667837
4592,-39837.439228809795
4593,-40139.308716810396
4594,-39898.12560632359
4596,-39914.96332598822
4597,-39858.02642891998
4599,-39877.64033601345
4600,-39881.74564174452
4601,-39913.42618331903
4603,-39818.506823571755
4604,-39993.9613137235
4605,-39901.03517993072
4607,-39897.37315028169
4608,-39855.89616863026
4610,-39819.53806391278
4611,-39842.7372856337
4612,-39980.296500077384
4614,-39937.50059004744
4615,-39836.913940146944
4617,-39778.68288844326
4618,-39837.988333018126
4619,-40027.52861875
4621,-40053.85310371693
4622,-39807.11150553872
4624,-39902.26194495644
4625,-39784.30105424797
4627,-39958.1894254304
4628,-39873.93459713079
4629,-40066.85327585787
4631,-39882.43327816051
4632,-39853.62203687715
4634,-40001.24777014399
4635,-39787.71953394369
4637,-39933.628165164875
4638,-39966.20290254483
4639,-39959.563051961864
4641,-39922.760352181955
4642,-39848.29253703839
4644,-39863.88451139499
4645,-39882.48360734323
4646,-40086.38984380621
4648,-39836.79433075619
4649,-39848.116587205805
4651,-39877.524984344454
4652,-39820.951451331595
4654,-39835.193070532914
4655,-39915.52065875318
4656,-39919.89015692293
4658,-39958.589954873125
4659,-39825.58111538639
4661,-39885.61914710337
4662,-39934.56081567712
4663,-39950.94279821623
4665,-39974.26221376137
4666,-39958.70229309655
4667,-39856.37617969696
4669,-39817.647652737636
4670,-39868.70521917387
4672,-39798.28346707027
4673,-39861.58502429354
4674,-39827.59752429617
4676,-39727.374892128406
4677,-39931.78533184778
4678,-39929.28176876236
4680,-39911.30989020138
4681,-39864.09278201406
4683,-39851.00404760472
4684,-39864.65741078185
4687,-39855.49472540044
4690,-40008.7410719482
4691,-39893.69523037785
4693,-39992.58391026794
4694,-39959.362987261295
4695,-39896.13966643272
4697,-40105.200794968434
4698,-39804.03112282401
4699,-39957.79503325864
4701,-39855.9654821726
4702,-39780.42537974862
4703,-39957.919071264885
4705,-39861.03847744776
4706,-39981.37663001987
4708,-39788.13850559632
4709,-39777.76140196563
4710,-39849.24287663482
4712,-39854.78446396712
4713,-39770.25276938194
4714,-39859.98053940375
4716,-39795.916134453066
4717,-39811.150014784725
4718,-39762.08198563685
4720,-39806.649253947726
4721,-39799.39376185395
4723,-39812.2648548501
4724,-39978.82236184387
4725,-39866.899553619296
4727,-39839.11655199444
4728,-39819.1830164215
4729,-39889.88960222197
4731,-39879.282087185486
4732,-39793.81883007863
4734,-39801.90828909522
4735,-40205.169169103145
4736,-39864.82204005278
4738,-39791.02411322734
4739,-39860.3237731811
4740,-39844.57642037641
4742,-39877.560012168076
4743,-39904.07188915439
4744,-39837.11261292059
4746,-39805.42638789075
4747,-39854.67268601344
4748,-39769.80635600413
4750,-39826.9388764938
4751,-39792.98348182142
4752,-40076.4728617768
4754,-39873.85773824727
4755,-39976.67660152816
4757,-39910.16638847208
4758,-39872.63795744059
4759,-39876.474477698255
4761,-39809.04114577499
4762,-39814.16903652661
4763,-39858.84485401362
4765,-39910.10548852683
4766,-39878.852795739585
4767,-39935.39697053694
4769,-39879.082549192004
4770,-39974.4696226878
4771,-39785.815230963395
4773,-39893.26113128741
4774,-40075.4927508468
4775,-39822.32561353374
4777,-39970.8467725717
4778,-39805.192344269555
4779,-39790.835238895685
4781,-39912.889683190544
4782,-39806.29318279263
4783,-39801.742428314916
4785,-39957.58147418684
4786,-39788.399396626184
4787,-39935.24240940805
4789,-40003.80878733012
4790,-39860.4937810493
4791,-39861.48171117332
4793,-40002.81480328915
4794,-39837.591517038556
4795,-39836.207170293754
4797,-39862.3689412791
4798,-39857.89611941564
4799,-39911.93440123962
4801,-39777.581103296914
4802,-39838.98462178878
4804,-40010.925118303814
4805,-39822.93936568041
4806,-39952.8703076719
4808,-39863.79467542389
4809,-39860.60472351296
4811,-39995.26640467402
4812,-39730.12715189577
4813,-39884.494653289716
4815,-39862.81569283051
4816,-39855.42666491539
4818,-39843.151175870575
4819,-39963.40113250786
4820,-39766.00388473066
4822,-39889.517977873096
4823,-39879.58729324824
4824,-39837.28859052861
4826,-39777.51826200199
4827,-39864.98895498477
4829,-40079.646701982456
4830,-39712.127600661595
4831,-39858.040731663845
4833,-39933.048514985654
4834,-39821.25273390699
4835,-39793.26884840387
4837,-39670.079140812304
4838,-39875.090450612595
4840,-39856.3454823468
4841,-39872.22818430623
4842,-39846.44398029093
4844,-39804.87944495508
4845,-39834.803191638224
4846,-39834.49741940687
4848,-39921.3633699261
