RuntimeInSeconds,ELBO
3226,-39606.443051270355
3229,-39624.307492069245
3232,-39641.40320801345
3234,-39593.79926618971
3237,-39621.15320765647
3239,-39591.77946492608
3242,-39526.077524574954
3245,-40085.621719202085
3247,-39666.24266606153
3250,-39724.048441449784
3253,-39608.7259548397
3255,-39553.0476783996
3258,-40279.091859898544
3261,-39643.84673974248
3264,-39844.39150098119
3266,-39658.43192045213
3269,-39634.08431202328
3271,-39690.34231278922
3275,-39565.24559247942
3277,-39731.11938159911
3280,-39632.428648976274
3282,-39591.579003949635
3285,-39690.834283697135
3288,-39497.5235898599
3290,-39521.167494559675
3293,-39595.29333855815
3296,-39518.093366762245
3299,-39680.461438596765
3301,-39676.05721191011
3304,-39782.4917383636
3307,-39629.213146164235
3309,-39657.00693524728
3312,-39657.773170104214
3315,-39573.21946212726
3318,-39922.107552234804
3321,-39691.100593850904
3323,-39625.88142617815
3326,-39768.35202294114
3329,-39738.85365995111
3331,-39638.94528119538
3334,-39619.5475909144
3336,-39483.94474320908
3339,-39607.49138154012
3341,-39719.463613954445
3344,-39599.67700483643
3347,-39744.275555981614
3349,-39646.744031289556
3352,-39599.98108349376
3355,-39678.852443217824
3358,-39605.369785698545
3360,-39599.381818333146
3363,-39997.98635891016
3366,-39615.883031743266
3368,-39636.054001566365
3371,-39611.26443683017
3374,-39797.43748864234
3376,-39586.23210462477
3379,-39707.43445333309
3381,-39684.1472094024
3384,-39553.47755546714
3386,-39917.42341112609
3389,-39623.63233541968
3392,-39663.88475021778
3395,-39727.41429762077
3397,-39569.558215781144
3400,-39555.07119519936
3402,-39617.580547642516
3405,-39629.621767481665
3408,-39623.07040739267
3410,-39557.95839677444
3413,-39608.277982238316
3416,-39577.29864022119
3418,-39633.2395577378
3421,-39611.77128447031
3424,-39579.40107277273
3427,-39578.89222064881
3429,-39559.67280231172
3432,-39838.35027113623
3435,-39584.57981006814
3437,-39489.36643205917
3440,-39622.58142053703
3443,-39626.19870028162
3446,-39578.78853735427
3448,-39669.46810256493
3451,-39640.37383017104
3453,-39636.80834271705
3456,-39568.586005689474
3459,-40179.30672400686
3461,-39668.426786210155
3464,-39525.94639758062
3467,-39622.6296037765
3469,-39602.064542868226
3472,-39577.311165903564
3474,-39671.85065717144
3477,-39483.73549456117
3480,-39630.968696521864
3482,-39544.60362206503
3485,-39743.98304271125
3488,-39570.86548925169
3490,-39556.90092030092
3493,-39518.57613351848
3495,-39752.229588575035
3498,-39558.67674669734
3500,-39723.12353300338
3503,-39531.17377383285
3506,-41239.63103076087
3509,-39723.88325227228
3511,-39637.70609900387
3514,-39538.78247821431
3517,-39886.56796653283
3520,-39618.02846874866
3522,-39638.08072008568
3525,-39566.23554218824
3527,-39609.485796298715
3530,-39812.20172279489
3533,-39575.97016403623
3536,-39595.639253334106
3538,-39690.28682117625
3541,-39565.46556805727
3544,-39533.054690916375
3546,-39536.12728678028
3549,-39627.09854525823
3552,-39592.85299726189
3555,-39949.826673027426
3557,-39546.23718168658
3560,-39726.87920184081
3563,-39635.69553445509
3565,-39568.06209213282
3568,-39558.52636643764
3571,-39528.72184273333
3574,-39530.7622617881
3576,-39538.23050166103
3579,-39626.526034817085
3581,-39539.66153790371
3584,-39559.88364424532
3586,-39565.648024774324
3589,-39708.66410418197
3592,-39799.14818568748
3595,-39644.595887331285
3597,-39637.17771634331
3599,-39712.49013630597
3602,-39560.77179263973
3604,-39567.86448907115
3607,-39576.1328557309
3609,-39542.25815869803
3612,-39718.6667397986
3615,-39758.815637012514
3618,-39976.87327512535
3620,-39617.91193211384
3623,-39661.495310028164
3626,-39624.38698277257
3628,-39764.454434752435
3631,-39583.509279446094
3633,-39583.97831253414
3636,-39763.37631167803
3638,-39574.919370458905
3641,-39960.32886959127
3643,-39538.5786425413
3646,-39678.95254118514
3649,-39604.70140445627
3652,-39815.45067889263
3654,-39642.5476138936
3657,-39629.716947836925
3660,-39667.554578594965
3663,-39622.15385256689
3665,-39715.09632704145
3668,-40016.29905045658
3671,-39556.29938815536
3674,-39646.79269671133
3676,-39540.03879936917
3679,-39487.15829013797
3682,-39632.46547561697
3684,-39638.34438109763
3687,-39676.02352317549
3690,-39756.540991343056
3693,-39524.97594801311
3695,-39570.88187932699
3698,-39474.59944262642
3701,-39569.79128281371
3703,-39728.146266587624
3706,-39699.61134289275
3708,-40077.173778656936
3711,-39528.538056290934
3714,-39633.86357686721
3717,-39605.71248528518
3719,-39576.87761269096
3722,-39535.08129676562
3725,-39520.817973662764
3728,-39533.680367952176
3730,-39684.18520546677
3733,-39693.725792855024
3736,-39568.30345801859
3738,-39603.9869067929
3741,-39572.72000663111
3744,-39462.89406500522
3747,-39696.04298330372
3749,-39570.15680767713
3752,-39623.89703476028
3755,-39593.73048591195
3758,-39520.05915282438
3760,-39629.04754054956
3763,-40399.07873674321
3765,-39498.3285180229
3768,-39538.509126372905
3771,-39650.0282387352
3773,-39632.86743201637
3776,-39792.61297268979
3779,-39614.16314718315
3781,-39811.919566708595
3784,-39566.56797207201
3787,-39535.965725698275
3790,-39765.98902502157
3792,-39478.638501919886
3795,-39559.95054991955
3798,-39570.42618981198
3801,-39696.016376251064
3803,-39629.6099439751
3806,-39534.35288702202
3808,-39524.09832093463
3811,-39602.160476591096
3814,-39527.837009435054
3816,-40012.29357157344
3819,-39815.694885008255
3822,-39591.422372186054
3824,-39628.115018401586
3827,-39594.95321044123
3830,-39564.6589747167
3833,-39709.011337109434
3835,-39627.99742790777
3838,-39548.017435375994
3841,-39599.62824815768
3844,-39625.73168694171
3846,-39589.077326422135
3849,-39532.88073073502
3851,-39918.298814127425
3854,-39556.187856517136
3857,-39556.74563305771
3859,-39493.310753729005
3862,-39553.293060149466
3865,-39550.18046548141
3867,-39662.64847447344
3870,-39956.16476584137
3873,-39564.662668601355
3875,-39559.969094930246
3878,-39656.27439141507
3881,-39605.18171502302
3884,-39646.48586052773
3886,-39798.520818263874
3889,-39607.34940423054
3891,-39585.8138382622
3894,-39981.13420197717
3897,-39652.99211713654
3899,-39820.237453477486
3902,-39402.90884431432
3905,-39533.93198343977
3908,-39836.42416335553
3910,-39437.54976223102
3913,-39513.27160756697
3916,-39633.24589410788
3919,-39536.72861791896
3921,-39512.494292348776
3924,-39627.506469709144
3927,-39527.37413663181
3930,-39975.3716957785
3932,-39556.88127707148
3935,-39517.83647294746
3938,-39503.26958744491
3941,-39784.24082155308
3943,-39648.335130207895
3946,-39495.26874403689
3949,-39562.65398095634
3951,-39541.97210049053
3954,-39497.98780329602
3956,-39553.87860114392
3959,-39515.06326783841
3962,-39538.32152658657
3964,-39851.90386426086
3967,-39703.04926022241
3969,-39465.03402864266
3972,-39474.74942163177
3975,-39613.488564321495
3977,-39569.06759078846
3980,-39737.490071099055
3983,-39596.634433533305
3985,-39564.278286588844
3988,-39645.045163723
3991,-39495.49502328117
3993,-39606.56075506926
3996,-39477.68408769633
3999,-39552.39316653955
4002,-39587.95459623106
4004,-39646.15015612624
4007,-39517.739198575844
4010,-39538.93211222333
4013,-39828.03648397002
4015,-39600.05217391019
4018,-39539.75574386888
4020,-39598.86953264266
4023,-39600.61143879988
4026,-39908.47180168801
4029,-39562.745795837785
4031,-39608.57125282604
4034,-39639.32464628238
4037,-39509.69277944825
4040,-39683.746284435474
4042,-39515.66771106337
4045,-39621.880304674894
4047,-39594.38694297794
4050,-39589.92319688501
4052,-39566.78072144753
4055,-39812.30039070812
4058,-39694.79164350759
4060,-39673.34932674543
4063,-39567.66287840839
4066,-39641.12341258384
4068,-39661.83229131313
4071,-39781.07717429841
4074,-39734.15306213441
4077,-39548.49545872043
4079,-39624.44863529639
4082,-39558.31559478945
4084,-39584.9199651488
4087,-39660.90322438468
4090,-39512.404916696934
4092,-39605.58322073907
4095,-39608.09960822644
4098,-39506.223055119786
4100,-39739.48393507691
4103,-39581.205163746265
4106,-39580.96716487585
4109,-39562.32234075644
4112,-39657.79843793497
4114,-39545.33073080519
4117,-39646.336406728566
4119,-40035.07879467719
4122,-39529.816622908314
4125,-39536.08607251229
4127,-39718.852213365404
4130,-40072.78128910735
4133,-39536.5237084244
4135,-39567.832451762624
4138,-39731.011217556945
4141,-39765.28800849362
4144,-39456.711103746304
4147,-39490.63784001977
4150,-39559.64176895993
4152,-39495.671337526604
4155,-39657.24662117367
4158,-39470.79622803072
4160,-39610.496525659546
4163,-39464.70031190702
4166,-39525.62819346353
4169,-39536.18105407955
4172,-39586.35496851268
4174,-39560.988653678876
4177,-39538.249531382564
4180,-39697.39949443193
4183,-39540.235262261755
4186,-39474.72199094444
4189,-39586.95268479299
4191,-39552.921175210045
4194,-39576.17051050312
4197,-39543.89293821033
4200,-39744.29081284559
4202,-39545.49101205879
4204,-39556.87449310544
4207,-39649.28168827767
4210,-39506.28200482432
4212,-39605.67714271399
4215,-39577.68047578652
4218,-39631.04917081853
4220,-39569.28017841963
4223,-40459.51318859092
4226,-39828.26212321127
4229,-39650.04477097981
4231,-39654.64720879277
4234,-39602.291826107736
4237,-39553.06194310997
4239,-39525.979513356964
4242,-39557.92489475992
4245,-39531.91684204461
4247,-39586.64036522683
4250,-39603.277906136624
4253,-39514.456925725404
4255,-39555.6006001776
4258,-39777.001111006175
4261,-39479.792400187114
4264,-39448.2453453227
4266,-39447.44119045557
4269,-39613.18428872526
4272,-39664.73905506243
4275,-39620.765037075806
4277,-39480.99065567143
4280,-39771.254778573035
4283,-39479.1648258601
4285,-39672.648774016976
4288,-39511.77194456367
4291,-39663.71588893425
4294,-39482.60001690299
4297,-39564.33013337474
4299,-39529.62611328949
4302,-39425.194850759224
4305,-39579.890169663726
4307,-39681.09109956047
4310,-39596.03891739638
4313,-39482.96555637859
4316,-39750.41424225466
4318,-39495.48167583551
4321,-39664.72354461206
4324,-39481.561047179915
4327,-39640.470591356476
4329,-39552.24715710171
4332,-39660.648682647516
4334,-40131.97861108193
4337,-39966.40858682849
4340,-39627.65378387439
4343,-41675.17495238471
4345,-39573.82400574992
4348,-39610.761024283565
4351,-39550.16437697154
4353,-39544.59718526207
4356,-39547.42021798599
4359,-39808.528648287676
4362,-39641.05250986287
4365,-39502.93867065227
4367,-39584.050795571144
4370,-39616.63432553153
4373,-39591.63076937136
4376,-39518.09504157057
4378,-39651.50693783161
4381,-39624.67823603353
4384,-39556.19177301978
4387,-39479.4206587622
4389,-39701.38484916714
4392,-39591.67269516769
4394,-39511.04168040303
4397,-39510.990327459716
4400,-39839.06625679533
4402,-39619.58181397094
4405,-39540.5393495456
4407,-39603.864931817676
4410,-39676.90258281707
4413,-39566.22560550328
4415,-40011.724469699286
4418,-39530.849951842654
4420,-39459.08401515128
4424,-39493.73025706667
4426,-39509.81312154659
4429,-39425.90480213295
4431,-39547.101590170045
4434,-39504.9267709077
4437,-39724.19766392332
4439,-40249.72436637967
4442,-39686.93995621094
4445,-39975.94992355024
4447,-39545.414911983695
4450,-39485.85451699671
4452,-39709.96402514614
4455,-39475.890538421474
4458,-39561.69824055649
4461,-39568.13550011669
4464,-39395.6372199608
4467,-39664.954354859
4469,-39537.91094607299
4472,-39669.74512374854
4474,-39603.850360711884
4477,-39692.538442737095
4480,-39528.54399042948
4482,-39570.579687755424
4485,-39557.376689817735
4488,-39657.018698935644
4490,-39573.64465513569
4493,-39510.20350652788
4495,-39707.79267755398
4498,-39687.593707329645
4501,-39485.15122247438
4503,-39674.68247343038
4506,-39531.0013630241
4509,-39602.23753797941
4512,-39612.48620130859
4514,-39563.87889005507
4517,-39476.18761053265
4520,-39741.57336102927
4522,-39708.946067993464
4525,-39544.899864255814
4528,-39923.01772543963
4530,-39696.64650813994
4533,-39625.0347205911
4536,-39622.378039301635
4538,-39617.28084330073
4541,-39655.65514892542
4544,-39509.986376425026
4546,-39683.30383713174
4549,-39530.68504740273
4552,-39585.15811133063
4554,-39515.59166664695
4557,-39373.440069651675
4559,-39555.01003720049
4562,-39637.12435521933
4565,-39579.12520389272
4568,-39724.41294332822
4571,-39510.373955809795
4574,-39665.05428938338
4576,-39563.84425402807
4579,-39791.05106092956
4581,-39575.998855180675
4584,-39798.45922041264
4587,-39617.534120911994
4589,-39700.841976425625
4592,-39504.372008221944
4595,-39497.15271180447
4597,-39505.7903519329
4600,-39620.45059510935
4603,-39837.67110201125
4606,-39550.81622443191
4608,-39647.96822850913
4611,-39488.339452907894
4613,-39499.115214980484
4616,-39537.57279337195
4619,-39484.50270986832
4622,-39459.65985978989
4624,-39596.01166847063
4627,-39690.98341590196
4630,-39478.51183644492
4632,-39535.58115507623
4635,-39555.970383557025
4638,-39654.88795482496
4641,-39654.55057281451
4643,-39492.847780449716
4646,-39629.82261207359
4649,-39533.7614701514
4652,-39513.16526341651
4654,-39957.03343761407
4656,-39617.5368042027
4659,-39734.2017664313
4662,-39626.43708096613
4664,-39690.73927933159
4667,-39598.22083281616
4670,-39700.14992056864
4672,-39529.5555964964
4675,-39620.58038844404
4677,-39562.24246690114
4680,-39551.259081408694
4683,-39455.09199312276
4685,-39723.14442330798
4688,-39581.96360348071
4691,-39506.84880470565
4693,-39676.23422927212
4696,-39654.640961409306
4698,-39602.99968037475
4701,-39423.98331485072
4704,-39525.064143789954
4706,-39656.385262909724
4709,-39491.71166419919
4712,-39671.851051117046
4714,-39586.660032907
4717,-39755.50858372713
4720,-39501.85827087034
4722,-39441.6402995672
4725,-39550.55039431923
4727,-40266.47565497684
4730,-39579.717737636005
4733,-39529.17716685698
4735,-39912.433875220944
4738,-39504.983474047935
4740,-39717.285781539
4743,-39518.50139552568
4746,-39529.54352233477
4748,-39650.957436727294
4751,-39547.99567801004
4754,-39529.37876678746
4757,-39483.958347325104
4759,-39496.955696333425
4762,-39585.71731411557
4765,-39504.8650817744
4767,-39489.061862900795
4770,-39512.10862959269
4772,-39943.56059906679
4775,-40272.00105651798
4778,-39509.98660745835
4780,-39537.31261245802
4783,-39510.13038807279
4786,-39487.2811823073
4788,-39593.83326773365
4791,-39593.96698272307
4793,-39765.07564121459
4796,-39544.382565962725
4799,-39429.42863953841
4801,-39525.83600243576
4804,-39525.86923273625
4807,-39536.38663025644
4809,-39568.63412662084
4812,-39509.22992141989
4815,-39583.28414305377
4818,-39500.66885599078
4821,-39694.30425391098
4823,-39590.503418850145
4826,-39487.96180272354
4829,-39467.015990413056
4831,-39949.61722313732
4834,-40175.51007340328
4837,-39638.589740422925
4839,-39677.61985724163
4842,-39524.76071099507
4844,-39676.396008559605
4847,-39386.057937046746
4850,-39681.239910894044
4852,-39503.43395436582
4855,-39544.583266367845
4857,-39587.65933640804
4860,-39623.09001696687
4863,-39464.70356391775
4865,-39606.041669348575
4868,-39699.37577601501
4871,-39480.45298303329
4874,-39462.71301912266
4876,-39559.59503264848
4879,-39571.930078723024
4882,-39596.15461669867
4885,-39562.79498955359
4887,-39544.47259647115
4890,-39455.01189271577
4893,-39491.89304839957
4895,-39553.65378910996
4898,-39514.8742281584
4900,-39502.906679262815
4903,-39553.333657483905
4906,-39605.964994979106
4908,-39670.288469358115
4911,-39679.56693350651
4914,-39564.264061922826
4917,-39594.5035075063
4919,-39514.84227750428
4922,-39705.05329570127
4925,-39521.908659668814
4928,-39603.319244153296
4930,-39516.39831920742
4933,-39493.58868722165
4936,-39657.347304272465
4938,-39494.12853564802
4940,-39658.79330963182
4943,-39528.41828231079
4946,-39553.85076675032
4949,-39536.05966259119
4951,-39565.98002182256
4954,-39541.22941674141
4957,-39533.47081734948
4959,-39576.930498056754
4962,-39644.360493342174
4964,-39708.17557927675
4967,-39548.32502112703
4970,-39548.038922556414
4972,-39596.97499344862
4975,-39533.77716571425
4978,-39596.18740835662
4980,-39729.55708135121
4983,-39476.781941603724
4986,-39756.6425440786
4988,-39546.49447896516
4991,-39506.84397960477
4994,-39784.211948348486
4996,-39579.6140730411
4999,-39739.86386744902
5002,-40223.16736635761
5005,-39606.5442920496
5007,-39517.52278185532
5010,-39504.65701111588
5013,-39835.659198193214
5015,-39593.35154163813
5018,-39483.97245975302
5021,-39541.62877195696
5023,-39682.33696187725
5026,-39586.64512712553
5028,-39577.62101165798
5031,-39600.61609699329
5034,-39510.22693644244
5036,-39692.23254239607
5039,-39599.983581325556
5042,-39583.61966161789
5045,-39721.54753666348
5047,-39665.32173737723
5050,-39764.02566125957
5053,-39590.99443712628
5056,-40345.85538055455
5058,-39499.739008515455
5061,-40479.27295460379
5064,-39664.440279117
5066,-39534.15542548378
5069,-39472.588619056565
5072,-39542.668036663556
5074,-39535.14229419371
5077,-40066.37830686449
5080,-39878.79300095706
5082,-39583.92715036951
5085,-39582.31907168614
5088,-39554.4624504145
5090,-39514.51623771963
5093,-39416.14362266753
5096,-39576.02906585338
5098,-39759.69073719814
5101,-39490.098675619694
5103,-39490.02787042568
5106,-39552.46881828234
5109,-39409.966610314485
5112,-39494.09075181896
5114,-39648.65731228669
5117,-39478.86360477062
5120,-39483.502300430635
5123,-39573.40936628413
5125,-40888.53191385509
5128,-40384.74664132758
5131,-39504.45577458419
5133,-39504.589947018205
5136,-39586.719518158716
5138,-39492.74048961751
5141,-39574.03754476325
5143,-39489.50505072842
5146,-39636.4545778837
5149,-39525.58534105994
5152,-39674.099936518025
5154,-39674.186376521146
5157,-39568.87566196604
5160,-39547.6848258293
5162,-39485.43158199582
5165,-39675.373477446534
5167,-39468.26707909196
5170,-39561.39488498389
5173,-39524.71219510485
5175,-39532.76935444201
5177,-39701.58754752044
5180,-39534.29496680861
5183,-39820.59557040374
5185,-39833.02573904527
5188,-39991.59023625752
5191,-39443.83529056416
5193,-39541.08167721265
5196,-39609.087488695186
5199,-39437.051159213755
5201,-39591.11109475993
5204,-39462.252974140625
5207,-39548.423333704595
5209,-39466.69113510548
5212,-39502.41743611359
5214,-39536.80368035406
5217,-39641.55795120195
5220,-39548.799704944075
5223,-39589.50518418176
5225,-39513.491102484615
5228,-39732.345001578724
5231,-39507.392176922614
5234,-39573.623330103976
5236,-40046.1854331906
5239,-39496.543396934976
5241,-39587.87936632356
5244,-39557.855723831046
5247,-39511.7319573966
5249,-39621.50985917971
5252,-39517.89412390631
5255,-39477.03344014969
5257,-39457.335122152035
5260,-39550.76825888547
5262,-39438.03187137084
5265,-39545.428223442774
5268,-39928.783393981124
5270,-39581.81434480562
5273,-39634.68168706452
5276,-39696.59729535625
5278,-39730.93941223275
5281,-39487.746733544314
5284,-39466.1051249891
5286,-39620.36794997203
5289,-39498.29039968303
5292,-39503.2761941328
5294,-41495.90786353608
5297,-39747.22410132015
5300,-39477.375125413484
5302,-39636.15783193777
5305,-39789.27365820568
5307,-39542.91208903724
5310,-39476.478715701815
5313,-39547.79656057166
5315,-39686.096022514415
5318,-39673.454788571114
5321,-39690.33933249069
5323,-39453.75547727501
5326,-39635.191212278485
5328,-39450.41290386504
5331,-39710.819641740716
5334,-39457.76739143494
5336,-39696.45966237677
5339,-41209.54975273246
5342,-39538.469751423036
5345,-39467.076222842305
5347,-39640.77087633482
5350,-39523.93393028183
5353,-39525.56753845865
5355,-39583.33202853829
5358,-39513.26572892857
5361,-39611.163764495745
5363,-39677.57392493532
5366,-39504.17142948414
5369,-39508.133828677055
5372,-39472.63336465839
5374,-39447.324149133376
5377,-39539.91967551917
5380,-39475.46317489269
5383,-39529.36034866609
5385,-39778.20742639537
5388,-39444.758237704315
5391,-39590.15562419505
5394,-39578.45386593971
5396,-39658.936804592726
5399,-39557.67267250076
5401,-39534.489562463474
5404,-39637.91646281584
5407,-39611.34724781362
5409,-39479.39000478758
5412,-39588.63850285694
5415,-39662.1046982784
5417,-39551.29887276096
5420,-39600.88600730886
5423,-39448.600957337156
5425,-39432.66426609752
5428,-39524.891972255355
5431,-39504.31931407879
5433,-39500.10939660914
5436,-39534.73638420327
5439,-39553.829764751106
5441,-40096.83225596473
5444,-39561.338544394006
5447,-39521.82591574313
5450,-39625.78579364867
5452,-39577.15326014104
5455,-39819.461499717545
5457,-40204.4530031884
5460,-39482.33550121831
5463,-39565.57939536193
5465,-39557.362204113844
5468,-40250.28220236127
5471,-39612.627716516225
5473,-39753.341195880894
5476,-39556.81264225064
5479,-39504.496937069096
5482,-39443.92591283982
5484,-39519.766307858736
5487,-39489.8785654552
5490,-39503.29460329702
5492,-39529.247595880806
5495,-39464.23964931097
5498,-39990.64092127559
5501,-39552.22741712912
5503,-39552.4646854225
5506,-39751.857185965906
5508,-39636.65267164739
5511,-39503.91142553596
5514,-39876.39670494158
5517,-39640.20589050633
5519,-39701.55280243046
5522,-39538.16086195321
5525,-39583.17298964431
5527,-39529.21299027802
5530,-39548.43672221794
5533,-39466.52409703056
5535,-39634.926066532586
5538,-39571.26156935949
5540,-39483.175907947465
5543,-39569.421577786714
5546,-39851.76542816743
5549,-39835.044030273246
5551,-39613.915902202425
5554,-39469.325883083526
5557,-39655.86256849335
5559,-39647.52413037654
5562,-39553.30721611927
5565,-39418.1964095722
5567,-39522.811949846524
5570,-39547.00936950469
5572,-39507.908665353054
5575,-39497.46455073489
5578,-39576.891385243754
5581,-39435.765604286156
5583,-39464.98072177314
5586,-39580.90573899627
5589,-39456.11863140136
5591,-39487.41150463651
5594,-39608.468876558996
5597,-39582.47682570592
5600,-39697.40996644571
5603,-39509.98262015985
5605,-39517.07512393598
5608,-39435.07007198097
5611,-39596.830932882054
5613,-39508.278737671455
5616,-39452.67849873354
5618,-39751.99687949362
5621,-39509.49788822906
5624,-39541.10521419898
5626,-39514.506042521454
5629,-39582.46865261248
5632,-39517.15345767191
5635,-39610.58799157078
5637,-39620.872416016515
5640,-39643.04028025756
5643,-39511.471179326865
5646,-39873.051069910034
5649,-39613.65529884564
5652,-39857.55373453336
5654,-39649.51103960075
5657,-39515.0147602654
5659,-39505.019969661254
5662,-39500.88019438895
5665,-39538.72484132794
5668,-39504.00203896866
5670,-39419.05316122193
5672,-39653.06015282102
5675,-39518.20617883337
5678,-39488.565994123965
5680,-39449.19947316442
5683,-39427.853327510165
5686,-39460.33840504955
5688,-39666.52872372814
5691,-39440.56600235586
5694,-39979.881516901834
5696,-39591.50462465808
5699,-39489.44946142171
5702,-39726.84128208101
5705,-39500.60195778902
5707,-39435.098494173464
5710,-39526.801968633285
5713,-39538.70041436465
5716,-39488.125143248515
5719,-39452.37074081516
5722,-39581.418078702605
5725,-39736.97551970338
5728,-39733.39927396342
5731,-39641.47797935258
5733,-39543.241214894464
5736,-39651.710274041594
5739,-39841.054605069934
5742,-39501.35633127387
5745,-39456.906018476824
5748,-39553.4584859445
5751,-39413.42160725395
5754,-39491.80419784714
5756,-39473.96026586504
5759,-39437.71105478695
5761,-39775.44190069688
5764,-39543.86906138093
5767,-39581.69321366026
5769,-39410.21260795899
5772,-39554.8196123399
5775,-39622.604973569745
5777,-39547.985369024405
5780,-39805.78795728727
5783,-39514.68061709737
5786,-39533.518710458884
5788,-39535.907060279285
5790,-39553.18757135893
5793,-39629.568368232096
5796,-40514.53579699987
5799,-39877.50432606906
5801,-39559.913399758
5804,-39543.0256264252
5806,-39509.938458608114
5809,-39458.891302501186
5811,-39587.21277633898
5814,-39498.322269741075
5817,-39578.241315137086
5820,-39530.52888991494
5822,-39562.311563585456
5825,-39439.491692479685
5828,-39584.533657487766
5831,-39506.523248590776
5834,-39504.230179121994
5836,-39442.62506054333
5839,-39933.21969427801
5842,-39574.2063708765
5844,-39666.27840192812
5848,-39499.82693491557
5850,-39588.998062486135
5853,-39744.14606981157
5856,-39567.06059051067
5858,-39624.1703703719
5861,-39515.05748924856
5863,-39523.83448395731
5866,-39557.830253023625
5869,-39930.272740121814
5872,-39582.2103978147
5874,-39482.45285580491
5877,-39518.13617901482
5880,-39535.33787311666
5883,-39569.21365566623
5885,-39443.0171531789
5888,-39503.80381672744
5891,-39473.76555606708
5893,-39691.53351121403
5896,-39502.42308548602
5898,-39674.32242816101
5902,-39566.117659860145
5904,-39512.10327609432
5907,-40202.80093824801
5909,-39523.755458503765
5913,-39556.58961301142
5915,-39751.54034199923
5918,-39726.301481446986
5920,-39567.7349188755
5923,-39491.77841609676
5926,-39793.18820520471
5928,-40046.98723229964
5931,-39730.62924072573
5934,-39513.26863684451
5937,-39524.92943394434
5939,-39572.73439483375
5942,-39525.19400155802
5945,-39529.20887659998
5947,-39499.150685272514
5950,-39616.422759758214
5953,-40582.14946079232
5955,-39607.24689423077
5958,-39534.82900762925
5961,-39650.64267113663
5963,-39486.41727722645
5966,-39561.322973640315
5969,-39611.5501485211
5972,-39539.52032881811
5974,-39712.50640274082
5977,-39488.880714006766
5980,-39606.835779193076
5983,-39509.84686941823
5985,-39636.077256085984
5988,-39510.23555151812
5991,-39651.27830857757
5994,-39544.81078134825
5996,-39628.1152870172
6000,-39532.86168424253
6003,-39412.03430854283
6005,-39372.7215750239
6008,-39569.34751575128
6011,-39544.11656704266
6013,-39573.214791441125
6016,-39623.59781148749
6018,-39753.51936259863
6021,-39610.509399005095
6024,-39458.720562088085
6026,-39950.052626020304
6029,-39503.02477987074
6032,-39510.647985840355
6034,-39486.838765866465
6037,-39933.55222508732
6039,-39902.38986742079
6042,-39466.305847220574
6045,-40291.36654789977
6047,-39494.435257867946
6050,-39932.46634343456
6053,-39631.10773338344
6055,-39604.691338540506
6058,-39549.62782864347
6061,-39638.50782937036
6064,-39542.854004329325
6066,-39472.616595522195
6069,-39545.360974333875
6071,-41467.59799860269
6074,-39518.797777234606
6077,-39642.66426640275
6080,-39553.73953852762
6082,-39506.23395641003
6085,-39576.43322707098
6088,-39620.42266295812
6091,-39548.53305809427
6093,-39455.76424655455
6096,-39493.09230897603
6099,-40648.874087963835
6101,-39875.61174407347
6104,-39462.236064474775
6107,-39549.27948766622
6109,-39668.887052913204
6112,-39752.30784324429
6115,-39472.53394230488
6117,-40083.91211295006
6120,-39519.69190066204
6122,-39636.291252824165
6125,-39794.10760095985
6128,-39478.305320946856
6130,-39576.4420284827
6133,-39776.39816808903
6136,-39452.71904611616
6138,-39729.85468798135
6141,-39522.45629367458
6144,-39674.95310689996
6146,-39568.729458972615
6149,-39901.062663570054
6152,-39546.38726062589
6154,-39740.19456864586
6157,-39734.775555420056
6160,-39973.20265757118
6163,-39648.72715712944
6165,-39457.541214201694
6168,-39610.88390736781
6171,-39517.62255846256
6173,-39468.83563917922
6176,-39556.38183599163
6178,-39707.272043459976
6181,-39591.35167063844
6184,-39642.14427579561
6186,-39588.44388320868
6189,-39467.27865527164
6192,-39493.931159468615
6195,-39433.59910963685
6197,-40178.70614534279
6200,-41439.444960447996
6203,-39482.165602178866
6205,-40149.73165625881
6208,-39508.8929276974
6211,-39470.090947499426
6214,-39566.28199544969
6217,-39839.4435348137
6219,-39489.017265312825
6222,-39624.03557091846
6225,-39526.96243333429
6227,-39471.87231026873
6230,-39498.77743884099
6233,-39581.21148842743
6236,-39514.31146800241
6239,-39631.306144449874
6241,-39794.829722708586
6244,-39500.087126402344
6247,-39820.42789294864
6250,-39499.24377796311
6252,-39530.062190753284
6255,-39610.23149751177
6258,-39863.46716911604
6260,-39806.73419655394
6263,-39564.42405438146
6266,-39563.519421224366
6269,-39592.05804492097
6271,-39535.46728982392
6274,-39553.52649752095
6277,-39476.54166903151
6280,-39491.8706648622
6282,-39544.65392618259
6285,-39610.88239956408
6287,-39565.05134558562
6290,-39465.60670030313
6293,-39646.51059798786
6296,-40012.97374819837
6298,-39548.429331247055
6301,-39466.09432333841
6304,-39487.901734625986
6306,-39480.80711592325
6309,-39420.84251590564
6312,-39610.86187896661
6314,-39535.500735093934
6317,-39478.675177454716
6320,-39550.65977976331
6322,-39592.8630971439
6325,-39450.674134209985
6328,-39636.74506266853
6330,-39487.5909536484
6334,-39582.5692573071
6336,-39997.457784491766
6339,-39597.819088348835
6341,-39616.898490101
6344,-39558.083716998866
6347,-39412.30915785089
6349,-40107.40731963577
