RuntimeInSeconds,ELBO
3262,-39738.343909082185
3265,-39666.937291262526
3268,-39629.31532964873
3271,-39566.46664011281
3273,-39727.072409236695
3276,-39572.15038602164
3278,-39785.04846759009
3281,-39567.38488841104
3284,-39531.71011017173
3287,-39611.34188167062
3289,-39631.757134239655
3292,-39997.22506927416
3295,-39815.14274972872
3297,-39567.236156059626
3300,-39668.57893759754
3303,-39693.732266136845
3306,-39564.692866502846
3308,-39850.991657064136
3311,-39595.68367587731
3313,-39599.51088817119
3316,-39541.892253216894
3319,-40197.8437847268
3322,-39588.45838352269
3324,-39664.036184952696
3327,-39697.89558951484
3329,-39607.89905481043
3332,-39522.7543621525
3336,-39524.02261014685
3338,-39895.33451519565
3341,-39603.6634498419
3344,-39554.637411318465
3347,-39686.803787811245
3349,-39715.55131021192
3352,-39766.31562700313
3355,-39668.69122385407
3358,-39576.974106631154
3360,-39594.175954513215
3363,-39633.75630496539
3365,-39783.995098359315
3368,-39599.80375236338
3371,-39588.7713749137
3374,-39795.58798060297
3376,-39543.49583122788
3379,-39587.472456370386
3382,-39499.82089113151
3385,-39633.83042334568
3387,-40265.67924430495
3390,-39781.80296175557
3393,-39652.32077517061
3395,-39683.30032478226
3398,-39626.55098421826
3401,-39739.628879744174
3404,-39478.07098120698
3406,-39578.99526513709
3409,-39695.80019134851
3412,-39540.60852806433
3414,-39674.81747229156
3416,-39505.21679525653
3419,-39603.63738201349
3422,-39614.10789830634
3424,-39783.105609146856
3427,-39708.21021907656
3429,-40121.72498507738
3432,-39515.18180706033
3435,-39649.45373907684
3438,-39515.378435968385
3440,-39585.59972810724
3443,-39583.21506083932
3446,-39527.24751701542
3449,-39503.93518232027
3451,-39644.893646214165
3454,-39764.062125080956
3457,-39565.42888484302
3460,-39680.648874643965
3463,-39643.62661922397
3466,-39702.11167009805
3468,-39591.9552661078
3471,-39661.44459601767
3474,-39683.487471844724
3477,-39563.17378512425
3479,-39561.63779340539
3482,-39594.02567909427
3485,-39517.67505614462
3488,-39615.72453018042
3491,-39724.82341420739
3493,-39645.455941925364
3496,-40198.85083667225
3499,-39542.08851810749
3502,-39549.180897265076
3504,-39765.92820025653
3507,-39639.325855720504
3510,-39492.92999301413
3512,-39729.854617395256
3515,-39660.72251587486
3518,-39709.542035951505
3520,-39597.03363950003
3523,-39745.67871416256
3526,-39476.277305237105
3529,-39714.72146727429
3532,-39747.37348504509
3535,-39639.100197389125
3537,-39473.8212947735
3540,-39649.36941005413
3543,-39511.70742417837
3546,-39673.13052300863
3548,-39546.79738698136
3551,-39443.390622675564
3554,-39632.93921595215
3556,-39567.20145822083
3559,-39977.2858318394
3561,-39795.417487899096
3564,-39743.06756599013
3567,-39601.55230955836
3570,-39588.580883983355
3572,-39569.29002156885
3575,-40147.703467922845
3578,-39830.191803433154
3581,-39556.2240528148
3583,-39547.47548831633
3586,-39599.21056115665
3589,-39600.02718265957
3592,-39670.59938110548
3595,-39658.809332922756
3598,-39525.33416910487
3601,-39505.02582003263
3603,-39770.831978821305
3606,-39675.21415010502
3609,-39578.236875006405
3612,-39533.93423638485
3614,-39665.241454717994
3617,-39562.73715916412
3620,-39689.778145532895
3622,-39573.040404438245
3625,-39646.086585539626
3628,-39551.42206944296
3631,-39519.47814013834
3633,-39523.745841293276
3636,-39707.783952509424
3638,-39515.365976024266
3641,-39589.12502126738
3644,-39620.004143795915
3647,-39563.35837326323
3649,-39708.34941583213
3652,-39597.355021000374
3655,-39531.119081625126
3657,-39663.84809343637
3660,-39655.17936680107
3663,-39587.8018766038
3665,-39640.86354496309
3668,-39598.26546230363
3670,-39620.75749098693
3673,-39446.119145884804
3676,-39570.48374857826
3678,-39776.143241412115
3681,-39551.250635362376
3684,-39695.461288119244
3687,-39495.80334675813
3689,-39698.96171591106
3692,-39594.11541954083
3695,-39617.279279439805
3697,-39680.38391608531
3700,-39536.88015845625
3703,-39924.79450174866
3706,-39496.45756057392
3709,-39476.9278618239
3712,-39549.951553590814
3714,-39719.02122509547
3718,-39535.171801022734
3720,-39685.46406247699
3723,-39640.83991906741
3726,-39539.073764814355
3729,-39505.92506178393
3731,-39589.45595623372
3734,-39500.3518304262
3736,-39531.84383250608
3739,-39851.98022942489
3742,-39614.00475662481
3745,-39621.22513369715
3747,-39631.80138276503
3750,-39624.6618398731
3753,-39727.816374506125
3755,-39612.704024345876
3758,-39526.122153531986
3761,-39795.147694904146
3763,-39675.64785596517
3766,-39541.43440731089
3769,-39582.58179606014
3772,-39602.26376659522
3774,-39517.219196460166
3777,-39699.883701012484
3779,-39525.11279619349
3782,-39560.61767664054
3785,-39649.244033509305
3787,-39600.050425351015
3790,-39489.7258092567
3793,-40520.472093255434
3796,-39593.27123349712
3799,-39590.53749537291
3801,-39562.231170796455
3804,-39565.97003432844
3807,-39589.87022857038
3809,-39539.1859484052
3812,-39484.83459540388
3815,-39608.109692026424
3817,-39586.19196539231
3820,-39557.906547534985
3823,-39530.914653212734
3825,-39701.4560662642
3828,-39517.91802813081
3831,-39531.63411837653
3834,-39583.05892936322
3837,-39640.48046209914
3840,-39885.507965602155
3842,-39633.25906703021
3845,-39611.56456064721
3848,-39685.94910561698
3851,-39530.251528730005
3853,-39659.58739581682
3856,-39662.0159595026
3859,-39584.196126146686
3862,-39483.200470931675
3864,-39634.89622383957
3867,-40046.17748858021
3870,-39492.27978775437
3873,-39510.0107929333
3875,-39614.30223477682
3878,-39659.14899581109
3881,-39592.74264954874
3884,-39644.53410835356
3887,-39575.26798437853
3889,-39907.364099195496
3892,-39548.64283674559
3894,-39607.96499717867
3897,-39759.356727803286
3899,-39618.813357846586
3902,-39649.772629546074
3905,-39560.79013566395
3907,-39608.49741977193
3910,-39679.9512430455
3913,-39592.88508797937
3915,-39759.11378660018
3918,-39512.14231185418
3921,-39669.775242436015
3924,-39514.69539159172
3926,-39607.38965233399
3929,-39561.34961637537
3932,-39579.34219272551
3934,-39539.60681278739
3937,-39608.55014009904
3940,-39678.32694646319
3942,-39712.91794841994
3945,-39648.23949745146
3948,-39597.037189397015
3950,-39599.28333323796
3953,-39538.43352068724
3956,-39499.35724211822
3959,-39705.47560996368
3961,-39524.21518016769
3964,-39602.88288866424
3967,-39586.49540424645
3969,-39673.45574255185
3972,-39589.39056200495
3975,-39623.21162472205
3978,-39641.86235077656
3980,-39638.56707458719
3983,-39417.837958419186
3986,-39638.74059138066
3989,-39611.647030098444
3992,-39544.92023228345
3994,-39481.31922351886
3997,-39557.08112114268
4000,-39774.257484229434
4002,-39587.129445064114
4005,-39739.97856643199
4008,-39469.998399516466
4010,-40334.67011288242
4013,-39635.57353185387
4016,-39591.31857821466
4018,-39603.03871386209
4021,-39529.19466893914
4024,-39620.984912711545
4027,-39551.87494331304
4029,-39687.03748065701
4032,-39566.976309869955
4035,-39744.868629238954
4037,-39554.23996531445
4040,-39553.8397618639
4043,-39585.080552294654
4046,-39573.86290358651
4048,-39520.46336891684
4051,-39546.28806340433
4054,-39441.15854755239
4056,-39564.150049793636
4059,-39574.39037336956
4062,-39552.41320379505
4064,-39533.25755939195
4067,-40210.61493985694
4069,-39463.50052384257
4072,-39491.221357406386
4075,-39792.663041920845
4078,-39769.26431667511
4080,-39861.31315768138
4083,-39550.84797960016
4086,-39537.92679366855
4089,-39585.50245369448
4091,-39719.27924865084
4094,-39582.40392671382
4097,-39609.56671246854
4099,-40114.913205400604
4102,-39418.860809273225
4105,-39548.15569082391
4107,-39595.89388620016
4110,-39513.12702242438
4113,-39697.5197946086
4115,-39576.193819608365
4118,-39599.96250087734
4121,-39747.101277123715
4124,-39623.157715993155
4126,-39565.880155862586
4129,-39580.39659229327
4132,-40102.216589601456
4134,-39502.205790969616
4137,-39493.71980424793
4140,-39590.21042729489
4142,-39482.58818265473
4145,-39484.509257387275
4148,-39503.264202692844
4151,-39684.65408108237
4154,-39550.65381395906
4156,-40051.969402536255
4158,-39491.54312141582
4161,-39518.2637365071
4164,-39749.541758869236
4166,-39558.4779194963
4169,-39711.38325657054
4172,-39535.65747743214
4174,-39501.176430564825
4177,-39510.650872821905
4179,-39585.720712851056
4182,-39603.264298298105
4185,-39594.141407190444
4188,-39727.41328300113
4190,-39542.90504642348
4193,-39495.1889647878
4196,-39562.69485323089
4199,-39626.22598729651
4202,-39757.76390956593
4205,-39743.89822514935
4207,-39524.10508890228
4210,-39935.21626764219
4212,-39584.58625270772
4215,-39540.00158682999
4218,-39490.01897362292
4221,-39642.68310857092
4224,-39609.88194671733
4227,-39493.57564055716
4229,-39573.286448283376
4232,-39611.784928909816
4234,-39838.54186231857
4237,-39596.11034264582
4240,-39500.27812475518
4243,-39614.47318252147
4245,-39584.3285387694
4248,-39581.01489979186
4250,-39806.73814925133
4253,-39571.34517126326
4255,-39615.90781534085
4258,-40389.37674894661
4261,-39635.01242906209
4264,-39543.91670351125
4267,-39457.29605468908
4270,-39837.43920404353
4272,-39516.46899844442
4275,-39546.269965970445
4277,-39854.54543221656
4280,-39438.678041778636
4283,-39531.72293641633
4286,-39537.0735312008
4289,-39709.74611241127
4292,-39581.16544256577
4295,-39577.51936403109
4298,-39573.59555780094
4300,-39575.565388972565
4303,-39503.985006740506
4306,-39682.02252022651
4309,-39550.47738484302
4311,-39526.294879779394
4314,-39490.65696892401
4317,-39455.728512320005
4319,-39592.33199351308
4322,-39618.653155426706
4325,-39568.750648586305
4328,-39455.846875663796
4330,-39412.62545220821
4333,-39483.19611448674
4336,-39585.539360047675
4339,-39590.207038139924
4341,-39483.39509804912
4344,-39590.67221134814
4347,-39885.67052810464
4349,-39697.603982986504
4352,-39589.329420399146
4355,-39549.27516405286
4357,-39659.82943246379
4360,-39550.03971134732
4363,-39619.27529348128
4365,-39565.19367349124
4368,-39660.22145814877
4371,-39448.24707699139
4374,-39615.545406801844
4377,-39553.1047150607
4380,-39590.25672798286
4383,-39554.137441544575
4386,-39468.99679847099
4388,-39566.30307637934
4391,-39440.61476648384
4394,-40185.035796507465
4397,-39838.34656278483
4399,-40023.11684061748
4402,-39593.03671225374
4405,-39587.851256783746
4408,-39508.360205311736
4410,-39520.54931676535
4413,-39437.203060749816
4416,-39583.93230315562
4419,-39724.392539559034
4421,-39457.733801847404
4424,-39643.16045448315
4427,-39489.831756981046
4430,-39676.44297928712
4432,-39519.57058858249
4435,-39534.527823292825
4438,-39607.68565340401
4441,-39604.24110042931
4443,-39524.479881848165
4446,-39636.108030195646
4448,-39548.85976148149
4451,-39618.41119848925
4454,-39628.27031842082
4457,-39617.48735696175
4459,-39504.35657235487
4462,-39763.05657430798
4465,-39631.86207052559
4468,-39645.24827250398
4470,-39517.67274406539
4473,-39581.939963308825
4476,-39565.1566459709
4479,-39843.02578725085
4481,-39668.89122023644
4484,-39437.2735627005
4487,-39796.42678820289
4489,-39598.61840873756
4492,-39521.22611845412
4495,-39617.286006711875
4497,-39551.95613490589
4500,-39504.92862789499
4503,-39595.608678584395
4506,-39543.97443435473
4508,-39616.10115970393
4511,-39588.77375830757
4513,-39455.28507799857
4516,-39880.22849380093
4519,-39568.90548893275
4522,-39545.603678444066
4525,-39465.60515352162
4528,-40875.10905411336
4530,-39591.49073782093
4533,-39489.29055288169
4536,-39486.382631761015
4538,-39709.44665364777
4541,-39513.783634679
4544,-39717.52416424641
4546,-41063.51122433104
4549,-39605.58568467641
4552,-39457.69323321019
4554,-39608.777641686625
4557,-39616.711404879024
4560,-39488.7128631321
4562,-39521.0999208589
4565,-39591.355596024514
4568,-39670.71053215224
4570,-39613.45277339356
4573,-39516.54758079319
4576,-39540.367297951205
4578,-39614.2526967052
4581,-39567.52336397307
4584,-39984.006566030745
4586,-39728.92544122993
4589,-39581.08917780299
4592,-39441.96038189843
4594,-39558.67029811836
4597,-39435.590229662565
4600,-39441.56356932859
4603,-39577.23358297601
4605,-39557.55257977803
4608,-39564.14039267468
4611,-39939.384390464606
4614,-39799.07447073249
4616,-39683.54614120653
4619,-40276.253001089164
4622,-39517.56705026005
4625,-39505.9353397018
4627,-39558.037911994696
4630,-39617.40880226929
4633,-39639.553632108225
4635,-39635.049079783006
4638,-39644.92586619974
4641,-39565.01568887816
4644,-39470.8509944096
4647,-39623.087498563684
4650,-39562.141323636926
4652,-39394.930783673044
4655,-39454.90599554275
4658,-39544.94437915269
4660,-40201.867405609824
4663,-39551.98046294271
4666,-39435.843860664325
4669,-39502.23889243148
4672,-39502.59760713423
4674,-39523.1826678591
4677,-39731.31248156444
4680,-39544.155216477615
4683,-39626.400683618755
4686,-39565.620347471675
4688,-39469.45210901094
4691,-39484.77625560658
4694,-39617.321838601114
4696,-39431.9370741442
4699,-39600.10900445456
4702,-39649.09065624017
4705,-39578.972497804585
4708,-39585.080776335686
4710,-39652.61608281515
4713,-39497.679456192796
4716,-39786.84980207172
4719,-39711.63352028697
4722,-39572.59750704511
4724,-39482.88530761631
4727,-39612.55648311243
4730,-39508.87490480873
4732,-39505.608097673234
4735,-39486.77359753779
4738,-39531.86733299814
4741,-39517.04643380226
4743,-39630.74304231138
4746,-39606.20350690994
4749,-39583.29388317851
4752,-39513.22212686718
4754,-39509.730988995434
4757,-39523.96643185872
4760,-39708.69706683208
4763,-39731.217666192824
4765,-39926.83141112325
4768,-39575.921039237604
4771,-39650.35462327935
4774,-39683.54018490349
4776,-39458.724117290476
4779,-39545.996570322844
4782,-39801.374481559404
4784,-39528.44385575899
4787,-39447.78793933176
4790,-39635.054640550974
4793,-39525.507004922925
4795,-39518.007921458506
4798,-39536.91851834211
4801,-39501.09044174093
4803,-39671.55287936205
4806,-39572.07625219661
4808,-39545.61728255855
4811,-39607.530860484905
4814,-39602.79456763967
4817,-39560.11527922109
4820,-39491.211584424585
4822,-39694.45274074288
4825,-39498.8884807705
4828,-39549.7923977199
4831,-39775.860188989136
4833,-39650.67313497324
4836,-39587.36326496799
4839,-39495.08736991827
4841,-39593.24013824907
4844,-39528.39542081704
4847,-39692.637622428796
4849,-39560.185354000285
4852,-39509.35732584714
4854,-39524.89193006752
4857,-39589.49734545173
4860,-39591.888747331104
4863,-39530.82626554486
4865,-39515.03153825364
4868,-39525.5505772
4871,-39454.45545534803
4873,-39564.82215581747
4876,-39546.09302681131
4879,-39551.70001996792
4882,-39601.919022966904
4885,-39568.94310126673
4887,-39575.87580340949
4890,-39540.15180853236
4893,-39412.69268585187
4896,-39578.96017744705
4899,-39563.46561245172
4901,-39638.92116299628
4904,-39848.52578281265
4906,-39582.25819536357
4909,-39499.04004757116
4912,-39657.598159406705
4915,-39459.52401782492
4917,-39694.62099503897
4920,-39549.906993690514
4923,-39542.47295789089
4926,-39932.81755882328
4928,-39593.701977754536
4931,-39549.96951482212
4934,-39505.6879710738
4937,-39597.43049396925
4939,-39747.73060636907
4942,-40507.289404982366
4945,-39899.551625493674
4948,-39727.39890187793
4950,-39640.158038911424
4953,-39608.068991567154
4956,-39667.335652016896
4959,-39484.09987691324
4962,-39608.12713206357
4965,-39485.79915852148
4967,-39539.86617315595
4971,-39991.786922897096
4974,-39614.02774565966
4976,-39600.56648543117
4979,-39510.95699049761
4982,-39514.448905448
4985,-39458.81450116004
4988,-39590.306232228766
4991,-39535.40233962248
4994,-39493.733974644645
4996,-39610.86646481697
4999,-39613.956573584815
5002,-39612.88757597245
5005,-39605.64704557459
5007,-39715.172923006096
5010,-39746.391023084965
5013,-39564.00360691095
5015,-39460.833952131536
5018,-39513.12245944129
5021,-39727.163476907146
5024,-39572.11846449699
5027,-39633.06822891404
5030,-39601.77602808495
5032,-39416.8853372499
5035,-39542.041754186415
5038,-39550.62352451856
5041,-39621.03810606805
5043,-39480.2248435497
5046,-39645.908782049446
5049,-39762.11738588481
5051,-40078.36953977304
5054,-39760.43234252676
5056,-39513.92416158272
5059,-39533.07222229725
5062,-39805.08708515088
5065,-39536.701507945676
5067,-39553.48981498131
5071,-39548.6142844146
5073,-39680.11064810836
5076,-39496.25858396255
5079,-39793.483685502855
5081,-39608.451224155906
5084,-39539.122506523214
5087,-39512.5754213281
5090,-39429.75611998809
5093,-39581.70943125783
5096,-39597.348084317455
5098,-39458.00447572041
5101,-40097.062376512695
5104,-39574.483388784494
5107,-39581.76510056661
5109,-39511.35406576416
5112,-39587.81557490335
5115,-39962.49567397251
5118,-39714.35654578887
5120,-39500.30148746664
5123,-39556.15253505509
5126,-39890.212640498095
5129,-39535.48338963945
5132,-39574.21586670452
5134,-39757.9019825587
5137,-39685.31261953679
5140,-39478.31016735904
5142,-39548.23855387594
5145,-39505.32216050407
5148,-39778.46147118842
5150,-39587.638795102626
5153,-39703.30629109535
5155,-39640.40278211133
5158,-39507.83738972745
5161,-39516.691582565196
5163,-39565.94720765888
5166,-39571.26642178853
5169,-39612.60223187413
5172,-39618.72648135909
5175,-39545.629501752446
5178,-39538.87584065585
5180,-39604.77168565724
5183,-39445.01015547998
5186,-39578.46645370252
5188,-39602.254012202044
5191,-39547.26009773871
5194,-39609.92378580552
5197,-39526.82093893009
5200,-39539.13744179701
5203,-39625.573240098805
5206,-39587.35211832284
5209,-39577.77049886973
5211,-39489.99480680445
5214,-39606.845666014095
5217,-39552.00860184253
5220,-39732.96529648206
5222,-40022.46093557792
5225,-39592.85429667747
5228,-39498.67160968763
5231,-39507.94775214878
5233,-39493.48968973098
5236,-39470.93611385691
5239,-39766.727968387335
5242,-39788.25525832965
5244,-39981.415745046535
5248,-39671.48001951191
5250,-39551.020440363114
5253,-39797.523065397705
5256,-39550.27152738791
5259,-39918.204515404585
5261,-39728.32013124495
5264,-39534.36462252788
5267,-39602.55666753876
5270,-39544.777266874546
5272,-39549.33219405121
5275,-39472.69416856537
5278,-39730.28072371998
5280,-39425.19648622418
5283,-39803.39583566312
5286,-39472.88792078821
5288,-39477.62348806854
5291,-39701.204328980224
5294,-39494.78986138034
5296,-39582.97624994131
5299,-39864.637781586425
5302,-39513.37376989808
5305,-40194.65075821346
5307,-40226.418684863806
5310,-39613.698939330825
5313,-39969.0977917028
5316,-39544.254709679844
5318,-39940.97375716995
5321,-39500.16841975903
5324,-40293.99218065395
5326,-39568.34674145744
5329,-39701.34449114562
5332,-39428.93655904869
5335,-39579.71952315995
5337,-39732.74277694134
5340,-39559.77669951091
5342,-39664.62798306893
5345,-39560.94673771258
5347,-39636.060178360945
5350,-39541.44714780818
5353,-39735.41566972525
5355,-39441.797309690504
5358,-39479.55629615125
5361,-39558.64627688973
5363,-39637.45933212692
5366,-39645.98061486379
5369,-39501.42203468286
5371,-39473.98555573691
5374,-40004.51970357876
5377,-39467.88483793025
5380,-39548.46751878844
5382,-39412.894710003995
5385,-40466.15490002391
5388,-39485.07232205622
5391,-39561.67917830254
5393,-39475.12371185149
5396,-39602.964612501535
5399,-39636.21216213892
5401,-39526.976729208494
5404,-39653.861168655254
5407,-39631.24879801339
5410,-39468.534234517916
5412,-39530.75574740586
5415,-39552.691969424784
5418,-39508.46364325606
5421,-39461.92294615791
5423,-39603.07500990759
5426,-39498.13396181365
5429,-39546.92753154399
5432,-39658.45473418202
5435,-39450.29695290333
5438,-39505.87259381458
5441,-39503.54758103214
5444,-39507.309665437795
5446,-39430.18934488498
5449,-39483.34230892755
5452,-39916.89799757947
5455,-39663.29399667314
5457,-39857.43585281542
5460,-39598.0276326267
5463,-39470.56902030621
5466,-40019.35307593613
5468,-39824.02793150514
5471,-39739.304535548064
5474,-39630.97766256105
5477,-39578.83466413298
5480,-39521.41563788606
5482,-39483.824281540925
5485,-39907.39488468847
5488,-39612.30824411849
5490,-39538.71046654388
5493,-39491.31567017445
5495,-39627.16758571467
5499,-39563.41620393238
5501,-39585.055626572415
5504,-39535.573962064904
5507,-39506.490724662995
5510,-39646.13128222865
5512,-39828.14717672534
5515,-39561.92853097722
5517,-39449.9226350909
5520,-39757.82760571945
5523,-39457.76018422835
5526,-39582.9482360879
5529,-39551.997117329316
5531,-39619.65735439229
5534,-39563.81826052517
5537,-39631.09117533252
5540,-39673.2283774894
5543,-39706.11234799704
5546,-39441.71381199161
5548,-39598.26051659442
5551,-39515.81554662989
5554,-39532.431561544145
5556,-39559.477277152524
5559,-39734.38769179721
5562,-39537.904737149154
5565,-39476.815629768695
5568,-39551.99524782013
5570,-39765.07110042621
5573,-39488.57355356434
5576,-39517.78462490881
5578,-39777.76341918255
5581,-39702.861327985396
5584,-39818.88315796178
5587,-39595.61878031239
5589,-39980.20553156917
5592,-39505.84426557899
5595,-39513.10397773673
5598,-39485.111524049375
5600,-39507.39576819899
5603,-39716.19549008296
5606,-39513.45173798071
5608,-39574.62286096506
5611,-39459.034107202206
5614,-39542.77368818298
5616,-39569.718238041125
5619,-39405.552100292894
5622,-39552.73684789093
5625,-39598.71582376531
5627,-39829.26869202603
5630,-39490.867290092465
5633,-39563.194001912285
5635,-39589.86533753389
5638,-39630.39184272121
5641,-39747.98420890675
5643,-39474.99368206016
5646,-39561.4106599778
5649,-39560.276075623435
5652,-39455.39433191268
5654,-39611.62239687573
5657,-39605.38934350046
5660,-39556.06449248
5663,-39672.8119526133
5665,-39675.76067396564
5668,-39470.320872511365
5670,-39512.73083065968
5673,-39693.92711208708
5676,-39591.414426162526
5679,-39474.38327594456
5681,-39554.18153241835
5684,-39566.99590224667
5687,-39763.55487410355
5690,-39530.12337015035
5692,-39597.046689708266
5695,-39646.383222067525
5698,-39489.75591977334
5701,-39611.24172329399
5703,-39783.16290714554
5706,-39503.701745868806
5709,-39685.940288195765
5712,-39476.210877698795
5714,-39601.77887469181
5717,-39873.6222043387
5720,-39427.74161082166
5722,-39517.019963348816
5725,-39471.73466410843
5728,-39817.26886499467
5731,-39509.504866316485
5733,-39619.01483622492
5736,-39623.076451233406
5739,-39524.94647982027
5741,-39537.57080196894
5744,-39520.55784257189
5747,-39589.933876817304
5750,-39605.223362529905
5753,-39516.42814782399
5755,-39514.773096580466
5758,-39686.77373271474
5761,-39609.6037401916
5764,-39542.74227575598
5767,-39444.34666470928
5769,-39545.12125989489
5772,-39445.68221431137
5775,-39587.884315547286
5778,-39526.33492148695
5780,-39504.31514936231
5783,-39557.532778704575
5786,-39513.37197154591
5788,-39477.11752263665
5791,-39477.68098168781
5794,-39592.66060775341
5797,-39567.14223977418
5799,-39548.974620601424
5802,-39470.68880491262
5805,-39545.98989760393
5807,-39558.85035351277
5810,-39678.37375018281
5812,-39472.85636542117
5815,-39574.94244201385
5818,-39574.979526449766
5820,-39642.0961279399
5823,-39780.27698770389
5826,-39534.16066181554
5828,-40064.742631603614
5831,-39588.87724209173
5833,-39688.456216879174
5836,-39516.985407799155
5839,-39570.20125371413
5842,-39613.86635953789
5844,-39550.452314444905
5847,-39500.10618209147
5850,-39534.08437020924
5853,-39653.807590558135
5855,-39602.29546966238
5858,-39596.45388211632
5860,-39490.75541808054
5863,-39597.534054115335
5865,-39649.617063904356
5868,-39463.284209315934
5871,-39494.869163645526
5874,-39606.25365494172
5876,-39497.14911708625
5879,-39534.05373396844
5882,-39452.15188487702
5884,-39479.8297994525
5887,-39518.86134678291
5889,-39519.86004184061
5892,-39550.24806642269
5895,-39519.44039643444
5897,-39845.19357883507
5900,-39461.85214029815
5903,-39723.19656861934
5906,-39492.62473946212
5908,-39577.25398933108
5911,-39603.26016910446
5914,-39832.747342665345
5917,-39581.23972233605
5919,-39589.24176443673
5922,-39551.12005756086
5925,-39933.713456484475
5928,-39551.533526920335
5930,-39630.01654163296
5933,-39762.87400040901
5936,-39609.80593600373
5939,-39518.02806032893
5941,-39523.69601859347
5944,-39941.24938047034
5947,-39514.424582710606
5950,-39979.45576938139
5952,-39542.476277093345
5955,-39569.87501605702
5958,-39491.805737275165
5961,-39509.10509383707
5964,-39532.81966684236
5967,-39517.805258283675
5969,-39414.189516611616
5972,-39445.10617084277
5974,-39503.03038879536
5977,-39661.2939796851
5980,-39556.68456423682
5982,-39558.17829142039
5984,-39661.34803037728
5987,-39536.784140216994
5990,-39502.619075900104
5993,-39671.16098970141
5996,-39564.41320411827
5999,-39541.8743722313
6001,-39883.60221419204
6004,-39527.32783131048
6006,-39625.61832482175
6009,-39663.77528283896
6012,-39521.93721027224
6015,-39488.13880798544
6017,-39502.30583849444
6020,-39548.87754991489
6023,-39544.069799250974
6026,-39510.494771299054
6029,-39539.05680002831
6032,-39553.62770252791
6034,-39806.663029135336
6037,-41018.84040414468
6040,-39568.133618295964
6043,-39508.00909009594
6045,-39552.322268517775
6048,-39569.73073204935
6051,-39503.60273540712
6054,-39489.0632766938
6056,-39634.38254724301
6059,-39474.06087321134
6062,-39653.00485035761
6065,-39525.94116097329
6067,-39564.84818063593
6070,-39701.838748468384
6072,-39589.00421943527
6075,-39539.89727079467
6078,-39735.46794347464
6081,-39597.19364540567
6084,-39645.44413761846
6087,-39436.18432666238
6090,-39488.51727162429
6092,-39726.00979400469
6095,-39471.441973079156
6098,-40042.75860898359
6101,-39447.49993442672
6104,-39996.84038020608
6107,-39535.70493054427
6110,-39619.82556700021
6113,-39524.017390840585
6115,-39864.47216037125
6118,-39561.62247680402
6121,-40210.29411749807
6123,-39625.88780982829
6126,-39654.471526160014
6128,-39637.83593049926
6131,-39555.315259790026
6134,-39530.781677077146
6137,-39501.05077533235
6139,-39589.20140838803
6142,-39511.56746412766
6145,-39562.78997735086
6148,-39763.868608947785
6151,-39538.77221003481
6154,-39624.46114635213
6157,-39495.17161270965
6159,-39512.7261456005
6162,-39448.46318465558
6165,-39510.088419900385
6167,-39543.24216184648
6170,-39492.41388225017
6173,-39472.09023159449
6176,-39604.05956587264
6178,-39575.00051885157
6181,-40448.593263968185
6183,-39504.239086273796
6186,-39473.516365230185
6189,-39867.257165431794
6191,-39561.06308396535
6194,-39560.67025297462
6197,-39606.467470494215
6200,-39566.892854199396
6202,-39478.94238652081
6205,-39610.0068853657
6208,-39603.79433335039
6210,-39952.88650404247
6213,-39504.005352534485
6215,-39520.73007316674
6218,-39565.680508294245
6221,-39531.8591433451
6223,-39573.41150392566
6226,-39442.27180216184
6229,-39562.440952842975
6231,-39626.275649827505
6234,-39672.23114621296
6237,-39911.20534281824
6240,-39470.18342441715
6243,-39474.22452148782
6246,-39509.916503873304
6248,-39645.72776882104
6251,-39742.53770381296
6254,-39666.633571060345
6257,-39569.61144198769
6259,-39538.74201377784
6262,-39520.586565944366
6264,-39474.0141949477
6267,-39720.90658978194
6269,-39501.71351741862
6272,-39642.17193746494
6275,-39448.312144265474
6278,-39586.08796814573
6280,-39997.07027679032
6283,-39487.93854359681
6286,-39441.927849994216
6289,-39803.481606625486
6291,-39484.340495595054
6294,-39956.54283643511
6296,-39621.673773919734
6299,-39739.360279901775
6301,-39462.293521961525
6304,-39497.56691371679
6307,-39417.802491942115
6309,-39556.7569784791
6312,-39410.39702209914
6315,-41002.40885711911
6318,-40019.1169652161
6320,-39740.84937183001
6323,-39445.00934813307
6326,-39892.7046161452
6328,-39777.81636597914
6331,-39612.10964000953
6333,-39774.680990094595
6336,-39543.63039627549
6339,-39853.92745491605
6342,-39504.684571899474
6344,-39607.488765009904
6347,-39653.277347899064
6349,-39535.247922277646
6352,-39506.19217011992
6355,-39465.515103618425
6358,-39510.11293053533
6360,-39527.07221361008
6363,-39531.99667969797
6365,-39445.370526566556
6368,-40090.131009428296
6371,-39501.10417274276
6373,-39607.03292436526
6376,-39597.023360652995
6379,-40172.42460952125
6381,-39855.51885296788
6384,-39491.55075102362
6386,-39604.81024634238
6390,-39497.37732393791
6392,-39454.29739824469
6395,-39506.81092785015
6397,-39421.4462906042
6400,-39429.80988047936
6403,-39564.451379383216
6405,-39495.98948588269
6408,-39515.07484584617
6411,-39599.344564564526
6413,-39615.75245711693
6416,-39581.149371834945
6419,-39544.028261470536
6422,-39492.095231556246
6424,-39884.31871795666
6427,-39553.06370253169
6429,-39634.87461628281
6432,-39778.20894855164
6435,-39644.496247891264
