RuntimeInSeconds,ELBO
6527,-39660.788450970875
6530,-40106.89025235369
6532,-39404.769106207
6535,-39586.67144478232
6538,-39578.33282729944
6541,-39581.80594675115
6543,-39510.136342169164
6546,-40137.44741819037
6549,-39744.02163839756
6552,-39533.40432893296
6554,-39995.277238385854
6557,-39521.98367969738
6560,-39472.62857869313
6563,-39493.64178160978
6566,-39475.90351597768
6569,-39489.288555238876
6572,-39582.753125455696
6575,-39634.37909739243
6577,-39477.77574936868
6580,-39631.1991008258
6583,-39479.12755288314
6585,-39571.5609976632
6588,-39551.87270085261
6591,-39539.245141232735
6594,-39699.73168403482
6597,-39560.05609386897
6599,-39509.56965223896
6602,-39590.00471094485
6605,-39578.4910874184
6607,-39736.82466794427
6610,-39541.55077316355
6613,-39528.52519647935
6616,-39732.94647837072
6618,-39538.69633913094
6621,-39490.637702643326
6624,-39416.78898060344
6627,-39594.99019120786
6629,-39789.006841679686
6632,-39590.63592466537
6635,-39577.827807724505
6638,-39661.28476201433
6640,-39514.65354758734
6643,-39491.20349563532
6646,-39614.96960142014
6649,-39563.08575304945
6651,-40073.47346296627
6654,-39790.8507935912
6657,-39520.506884327326
6659,-39509.89031103853
6662,-39583.30585880435
6665,-39519.106262080124
6668,-39497.61857529024
6670,-39651.89880081544
6673,-39433.08081822283
6675,-39561.67818662768
6678,-39886.43420153323
6681,-39533.76948236617
6684,-39605.16136561901
6687,-39646.18031092937
6690,-39565.23477139211
6692,-39411.15887674335
6695,-40097.41273191832
6698,-39507.5685694043
6701,-39843.48346139092
6703,-39545.9677952766
6706,-39612.68036221416
6709,-39699.33232773993
6711,-39539.57504303093
6714,-39573.26061526741
6717,-39609.32558314319
6719,-40777.39308957461
6722,-39531.22663660648
6725,-39564.251153494246
6727,-39602.343621122425
6730,-39560.47583222431
6733,-39529.41631736076
6736,-39762.10233493659
6738,-39495.08285123247
6741,-39487.32165720377
6744,-39468.89571586013
6746,-39448.06485922009
6749,-39750.09853666705
6752,-39598.75422460808
6754,-39748.615538207756
6757,-39475.59166778442
6760,-39408.32520700282
6763,-39526.5934168522
6765,-39499.01214551057
6768,-39472.580682608255
6771,-39542.091488845464
6773,-39490.72296279343
6776,-39712.84001986801
6779,-39600.936970245755
6781,-39652.33749936632
6784,-39599.719912374385
6787,-39623.31752645222
6790,-39546.23914801232
6792,-39514.039390948616
6795,-39578.71094157529
6798,-39554.45504675991
6801,-39948.19498935995
6803,-39657.42109272597
6806,-39487.06411230597
6809,-39528.99945260546
6812,-39532.5869062568
6814,-39438.229639415425
6817,-39587.49795764245
6820,-39524.742813947836
6823,-39551.33401884309
6825,-39611.69091048912
6828,-39562.836128870615
6831,-39564.23793044804
6833,-39565.86820738944
6836,-39448.09574291054
6839,-39447.98900855168
6842,-39623.97269206915
6845,-39469.00318699356
6847,-39839.06892522965
6850,-39600.08816124038
6853,-39576.287812521616
6856,-39500.69018679242
6858,-39560.54922615247
6861,-39419.935653748595
6864,-39676.310800550156
6866,-39849.29515004332
6869,-39678.22704881559
6872,-39838.150733195944
6875,-39574.87242305897
6877,-40036.012702122236
6880,-39547.66712923634
6882,-39525.01179550011
6885,-39592.58260741681
6888,-39463.510998020254
6891,-39606.490462890666
6894,-39601.918938529954
6897,-39551.72936017022
6899,-39726.2094617844
6902,-39449.62522618931
6904,-39571.29484096505
6907,-39928.13870789544
6910,-39562.48301862966
6913,-39591.108578719344
6915,-39471.257265369706
6918,-39568.92811057278
6920,-39650.38095947497
6923,-39609.41817330943
6926,-39628.942374514096
6929,-39579.04913591561
6931,-39480.05412016401
6934,-39661.59886527466
6937,-40068.74636587759
6940,-39529.75519645744
6943,-39555.18711423804
6946,-39523.57811580784
6948,-39535.09800026939
6951,-39622.512701182604
6953,-39532.31247013988
6956,-39503.81519871895
6959,-39538.58398686506
6962,-39551.17964115994
6965,-39747.354712764594
6967,-39724.377411757676
6969,-39530.2990549543
6972,-39535.341672520175
6974,-39586.91244976504
6977,-39488.80571053273
6979,-39660.18798683882
6982,-39704.395907096
6985,-39462.59784495237
6987,-39655.766620746625
6990,-39737.85282714657
6993,-39427.11471323581
6996,-39546.56677255851
6998,-39425.26311018873
7001,-39435.65451797764
7004,-39482.78860638451
7007,-39515.95904888249
7010,-39516.65709568695
7013,-39463.515582405416
7016,-39488.424452155065
7019,-39745.56269017418
7022,-39692.42666853088
7024,-39608.2862963474
7027,-39587.77434365266
7030,-39565.227663923935
7033,-39501.76878194008
7035,-39757.39044347686
7038,-39493.5737604017
7041,-39471.973798395804
7043,-39519.79637874745
7046,-39491.79679519229
7049,-39441.2972991659
7052,-39634.457856813024
7054,-39433.152759877594
7057,-39666.25145436313
7060,-39487.81587328134
7063,-39598.123511800884
7066,-39971.94876723736
7068,-39601.31093344962
7071,-39476.15919154021
7074,-39597.02285788113
7077,-39545.38287159759
7079,-39865.688571716404
7082,-39398.477055357806
7085,-39483.13292984327
7088,-39475.24361294064
7090,-39728.09654153423
7093,-39880.51552855417
7096,-39421.54940428481
7099,-39476.99659722291
7102,-39426.30976458329
7104,-39494.15140104852
7107,-39655.10884582019
7110,-39595.470308908916
7113,-39587.11806678312
7116,-39684.7335224153
7118,-39479.997444796
7121,-39485.72769865864
7124,-39603.34349411638
7127,-39487.43104307685
7130,-39408.87319176789
7132,-39525.515762801966
7135,-39444.54759335998
7138,-39538.960515828534
7141,-39477.7140307835
7143,-39501.630295372925
7146,-39507.52772109841
7149,-39524.15114479229
7152,-39640.97726109633
7154,-39656.56067261945
7157,-39503.457115010984
7160,-39766.52190648328
7163,-39524.60033226345
7165,-41692.20140182851
7168,-39428.357925107484
7171,-39639.80745948753
7174,-39396.484492695665
7177,-39591.95623324995
7179,-39456.94639172421
7182,-39593.32779714122
7185,-39506.65517228692
7188,-39835.27534655757
7190,-39599.53149740405
7193,-39551.527099008366
7196,-39584.7836958476
7199,-39604.33956982455
7202,-39716.19979442144
7205,-39464.696921206356
7207,-39828.450946584984
7210,-39641.013259710024
7213,-39543.507634945185
7216,-39555.84103050335
7218,-39499.73707999903
7221,-39717.608206015604
7224,-39456.98348337348
7227,-39512.48320557733
7229,-39546.93591844553
7232,-39635.028107659746
7235,-39434.42448421393
7238,-39478.62984518644
7241,-39525.757274933116
7243,-39452.405967359846
7246,-39504.30143523146
7249,-39536.422228950636
7252,-39474.104924951964
7255,-39496.43608229626
7257,-39529.987691605485
7260,-39460.132441388385
7263,-39869.07972120963
7266,-40747.702676433306
7268,-39523.306055824985
7272,-39483.89519587105
7274,-39681.58144807159
7277,-39535.95393785485
7280,-39809.432838972134
7283,-39542.226382361114
7285,-39509.64364494136
7288,-39545.02789542619
7291,-39497.73769901913
7294,-39460.012890952305
7297,-39561.557206754645
7300,-39594.129092400006
7303,-39505.433983196446
7306,-39488.870978054
7309,-39544.641066794626
7311,-39703.7658767873
7314,-39620.68657100855
7317,-39474.44064420996
7320,-41001.958080973396
7323,-39679.65621025102
7325,-39604.52284145561
7328,-39631.77987412632
7331,-39537.040123219354
7333,-39664.146469449144
7336,-39855.541736009494
7339,-39543.795058953045
7341,-39497.42714665424
7344,-39591.09279705206
7347,-39506.627657410165
7350,-39452.15182987716
7353,-39533.41392679286
7355,-39465.249796107775
7358,-39445.835276508245
7361,-39536.83717940497
7364,-40893.63157087639
7367,-39532.996095807524
7370,-39495.803653205236
7372,-39440.220035989725
7375,-39556.27907164543
7377,-39517.77458966085
7380,-40144.91474881649
7383,-39561.98784523015
7386,-39560.19046111886
7389,-39518.231836463885
7391,-39445.175937773616
7394,-40135.664696813634
7397,-39419.46598722312
7399,-39808.56863624515
7402,-39666.186679450024
7405,-39557.16314919062
7408,-39460.21767224216
7411,-39401.35225559619
7413,-39482.41570392537
7416,-39889.0020603836
7419,-39807.41994759806
7422,-39732.85332726978
7424,-39351.35558957154
7428,-39641.48195249814
7430,-39901.05267340525
7433,-39946.91261756838
7435,-39834.59243972002
7438,-39569.58990487958
7441,-39513.90740636076
7444,-39521.71898107065
7446,-39453.01561811888
7449,-39455.93036984748
7452,-39566.027247652535
7454,-39527.576957191304
7457,-39488.91222907755
7460,-39436.13723101219
7462,-39552.185159500135
7465,-39508.325827057175
7468,-39479.88935350301
7471,-39636.86030722353
7474,-39759.20064470379
7476,-39778.756352483244
7479,-39617.0450942833
7482,-39550.24283370493
7485,-39572.87424038395
7487,-39530.969862267055
7490,-39486.06632266368
7493,-39544.91644730712
7496,-39450.60331440496
7498,-39988.23973045452
7501,-39444.642777406225
7504,-39505.97930024797
7507,-39609.44095600117
7509,-39575.265866374335
7512,-40132.83112150438
7515,-39475.61789133073
7518,-39714.85136656571
7520,-39523.26444855446
7523,-39556.22472505474
7526,-39495.96732133039
7528,-39707.603950568344
7531,-39682.03272175881
7534,-39627.91303985976
7537,-39493.820950111585
7539,-39441.59203138174
7542,-39605.87667467199
7545,-39477.22987654675
7547,-39506.22124387821
7550,-39526.26193903798
7553,-39573.57807555714
7555,-39547.10468223676
7558,-39465.354720156436
7561,-39519.65691444161
7564,-39479.33984198374
7566,-39564.38193241486
7569,-39521.48010903797
7572,-39385.63988677247
7575,-39873.840416860214
7577,-39425.67049479959
7580,-39665.81397075636
7583,-39692.5286289926
7585,-39763.00907089083
7588,-39616.577772655124
7591,-39697.912775542245
7594,-39422.762904938994
7596,-39426.92288644767
7599,-39517.01733108617
7602,-39466.32418806696
7605,-39457.68335725834
7608,-39435.98316679023
7610,-39623.14008673433
7613,-39583.053905570625
7616,-39455.857248635904
7619,-39723.3956846868
7622,-39581.75944327906
7625,-39441.69739116535
7627,-39701.146815278844
7630,-39603.54427526975
7633,-39584.15961483409
7636,-39392.713517346274
7638,-39569.35215428864
7641,-40040.0555962385
7644,-39533.52693208093
7646,-39444.65166823184
7649,-39500.429272141555
7651,-39449.194726141075
7654,-39652.4958833819
7657,-39458.68184640412
7660,-39474.199066171714
7662,-40086.10985129351
7665,-39672.33734078902
7668,-39494.976531412205
7671,-39634.63981581176
7674,-39599.81406322016
7677,-39543.283319094364
7680,-39538.65097115603
7682,-39498.683662124466
7685,-39548.42386352497
7687,-39675.28690073731
7690,-39523.97597496661
7693,-39879.18565312597
7695,-39712.39654906451
7698,-39466.640735054534
7701,-39542.73881881135
7704,-39573.48807689344
7707,-39694.5444990918
7709,-39988.44126300357
7712,-39566.85424860519
7715,-39451.14224249786
7718,-39988.10143959512
7721,-39489.28860278141
7723,-41669.781437965095
7726,-39518.62821749115
7729,-39724.77707006232
7732,-39595.82097757227
7735,-39517.79822118294
7737,-39550.640637161174
7740,-40039.50598562932
7743,-39571.644388055975
7746,-39649.21468855881
7749,-39491.04647532395
7751,-39565.21240795221
7754,-39613.278589816444
7757,-39520.414932130036
7760,-39591.987533887725
7762,-39557.77210975593
7765,-39550.531883519194
7768,-39609.891433118886
7771,-39501.89211425887
7774,-39657.78649674053
7776,-39658.26393633413
7779,-39582.91030273912
7782,-39453.32378630964
7784,-39837.03812851793
7787,-39524.71941247627
7790,-39773.49137619369
7793,-39578.40779400508
7795,-39598.79248651932
7798,-39521.83688609044
7801,-40238.94968757455
7804,-39628.71321149597
7807,-39577.56081006071
7810,-39642.520100660106
7813,-39482.606759145485
7815,-39437.04417068433
7818,-39438.886076408045
7821,-39525.85520114092
7824,-39461.92786470688
7827,-39484.88359048637
7830,-39437.59793699638
7833,-39643.429763097556
7836,-39507.55112124599
7839,-39504.118882795396
7841,-39583.76931810737
7844,-39464.03934344012
7847,-39478.06964414533
7850,-39490.11950112831
7852,-40545.3698207597
7855,-39668.65614543007
7858,-39386.63208533317
7861,-39539.33036897362
7863,-39502.83767097958
7866,-39619.259568839356
7869,-39506.807605750044
7872,-39535.21981117967
7875,-39966.669892267695
7877,-39544.55504569155
7880,-39629.85116279224
7883,-39886.447432403365
7885,-40149.86809615829
7888,-39563.301845577174
7891,-39488.00900097458
7894,-39566.80621945778
7896,-39543.03083979842
7899,-39629.513754772306
7902,-39545.02714657267
7905,-39820.47975376527
7907,-39550.173894466956
7910,-39500.47300953686
7913,-39455.71407743267
7916,-39923.066776686144
7919,-39706.105138691586
7921,-39543.44751842618
7925,-39565.79109660686
7927,-39475.62926363805
7930,-39455.21545092572
7933,-39577.93658172053
7936,-39725.07677588419
7939,-39535.50824655714
7942,-39482.26134805665
7944,-40721.330584122035
7947,-39583.60235012878
7950,-39498.83679500767
7953,-39552.28762491568
7955,-39511.55666550488
7958,-39587.880536212004
7961,-39419.1321907335
7964,-39441.26794434793
7966,-39487.932279508634
7969,-39693.4189057308
7972,-39565.9526406619
7975,-39462.17033075125
7977,-39611.02003855294
7980,-39691.651489566924
7983,-39759.18688285626
7986,-39536.17122373169
7988,-39773.853679401305
7991,-39540.76133824399
7994,-39467.638875834964
7997,-39431.343335451435
7999,-39529.54660662351
8002,-39516.31864948897
8005,-39715.334340759735
8008,-39437.442725487126
8010,-39549.09146498361
8013,-39666.39672932031
8016,-39593.07429170307
8018,-39527.84432923902
8021,-40008.59211190414
8024,-39491.02937528947
8027,-39488.972122408435
8029,-39597.6242571752
8032,-39471.675989433315
8035,-39616.62715882184
8038,-39859.408482313185
8040,-39544.09271646151
8043,-39855.603431749485
8046,-39501.28759883815
8049,-39413.008670573196
8051,-39374.9613296397
8054,-39467.43155011774
8057,-39559.5965856669
8059,-39474.16071828817
8062,-39584.844914104724
8065,-39401.90955688125
8068,-39643.428356094315
8070,-39528.42345367448
8073,-39728.03743078168
8076,-39615.96979193273
8079,-39487.7632831665
8082,-39373.83155866564
8085,-39455.130855506155
8087,-39573.00713234321
8090,-39557.16298626444
8093,-39466.717998705586
8096,-39448.18562548726
8098,-40094.306316696595
8101,-39410.53241749487
8104,-39454.84494693287
8107,-39556.906808588916
8109,-39441.30794205951
8112,-39561.37819624814
8115,-39534.27836128363
8118,-39586.52789257577
8121,-39521.90354068279
8123,-39844.9082335897
8126,-39470.98781055865
8129,-39674.17796117054
8132,-39615.386953711204
8135,-39544.46298776308
8137,-39543.93853548873
8140,-39463.8842272545
8143,-39679.80977697488
8146,-39679.24868266395
8149,-39462.413932173746
8151,-39408.236870755834
8154,-39782.1389094201
8157,-40323.93564074966
8159,-39571.30452503029
8162,-39511.35208128314
8165,-39619.41351929162
8168,-39539.47199936009
8171,-39518.31446573296
8173,-39465.55937034206
8176,-39462.60897202523
8179,-39552.060589622866
8181,-39510.252093433926
8184,-39467.38185435007
8187,-39582.056129592725
8190,-39584.46513821132
8192,-39482.18279999974
8195,-39526.41274403356
8198,-39940.299323568535
8202,-39523.4757744906
8205,-39530.326047642775
8208,-39483.55793018275
8210,-39700.08345005053
8214,-39656.044200549586
8217,-39650.06397660441
8220,-39467.165041464024
8223,-40351.95954043854
8226,-39531.67321198298
8229,-39620.46307279306
8232,-39462.02678697022
8235,-39566.75848951257
8238,-39515.54263323513
8241,-39614.71535069399
8244,-39832.72405684498
8246,-39488.1958364575
8249,-39509.73452212205
8252,-39493.4642885824
8254,-39506.61522904187
8257,-39570.12953884497
8260,-39561.72673476677
8262,-39814.572664323576
8265,-39545.41747111204
8268,-39492.037702813526
8271,-39690.10115616401
8274,-39481.56128957423
8276,-39506.712534985614
8279,-39498.16170763439
8282,-39559.43409075781
8285,-39551.197089990266
8287,-39477.079776223385
8290,-39476.86866669247
8293,-39893.53554673197
8295,-39794.03643176141
8298,-39457.35557756113
8301,-39749.39411444538
8304,-39586.7837812561
8307,-39535.229362746344
8309,-39694.285224407504
8312,-39709.40990366472
8315,-39723.32181822696
8317,-39446.37433795663
8320,-39664.006400416736
8323,-39589.401207253904
8326,-39512.14154124713
8328,-39427.420196286424
8331,-39438.29668754702
8333,-39986.71507817757
8336,-39388.953848567464
8339,-39479.07180257158
8342,-39550.5362591035
8344,-39481.94502782312
8347,-39483.90237589677
8350,-39592.6168775198
8353,-39461.73987068847
8356,-39478.60622498601
8359,-39484.173479221485
8361,-39552.211452433854
8364,-39532.49173978907
8367,-39540.273267513134
8370,-39482.40879059914
8373,-39594.5096295239
8375,-39512.326448949636
8378,-39460.726367299925
8381,-39576.73891700778
8384,-39545.48216049923
8386,-39449.56353811284
8389,-39542.71479320894
8392,-39931.74517157747
8395,-39517.007282264414
8398,-39498.3108898255
8400,-39499.9786212019
8403,-39567.49262894752
8406,-39481.37409370228
8409,-39583.10241783004
8411,-39949.87206864176
8414,-39475.738179724714
8417,-39567.07695974382
8419,-39785.91089146788
8422,-39532.60422313795
8425,-39573.36544324815
8428,-39478.99323261633
8431,-39524.72334731083
8433,-39997.47624450835
8436,-39438.07212751993
8439,-39689.14829661939
8442,-39602.09237762732
8444,-39414.220119655845
8447,-39484.4906076239
8450,-39654.62821759363
8453,-39565.03717659765
8456,-40101.797704494165
8459,-39622.078155960895
8462,-39537.36355438399
8464,-39640.3600659019
8467,-39459.19346373402
8470,-39535.06726133341
8472,-39587.32689103302
8475,-39476.81030309762
8478,-39525.0534757743
8480,-39471.25367201122
8483,-40535.30000266916
8486,-39586.975942913654
8489,-39462.25544490677
8491,-39836.25187535844
8494,-39437.77412128851
8497,-39774.69270027134
8499,-39516.26272846614
8502,-39436.00219131706
8505,-39477.21648880082
8507,-39449.00679186598
8510,-40220.144140300894
8513,-39450.401932593006
8515,-39470.51921237739
8518,-39483.58668995772
8521,-39555.64509842963
8524,-39643.403382849814
8526,-39619.07575696284
8529,-39783.70509950845
8532,-39577.89951936582
8535,-39447.53333768143
8538,-39473.65783988437
8540,-39684.22442590268
8543,-39447.77887614529
8546,-39742.72691121955
8549,-39871.307326011476
8551,-39443.61496186618
8554,-39973.7921829011
8557,-39551.78371396698
8559,-39735.43906395032
8562,-39483.932332900964
8565,-39462.46880417812
8568,-39579.70725155252
8571,-39521.081960924756
8573,-39585.634103357545
8576,-39426.77459738192
8579,-39427.55274850936
8582,-39630.94915918923
8584,-39396.716693397415
8587,-39466.954982993506
8590,-39667.21629098858
8593,-39557.41641054527
8595,-39484.60860933908
8598,-39718.5941200021
8601,-39832.738919206124
8604,-39436.83938856605
8607,-39809.32799382932
8609,-40106.14352897825
8612,-39444.154494290364
8615,-39484.15619342396
8618,-39514.04573362559
8621,-40143.20269715248
8623,-39520.717363028685
8626,-40649.46074082167
8629,-39665.68744204433
8631,-39635.1161269878
8634,-39475.7499574101
8637,-40338.36483330212
8640,-39513.401406223646
8642,-39521.457272330474
8645,-39523.30386259798
8648,-39587.949236961824
8651,-39638.88539627745
8654,-39532.042998892706
8657,-39528.93723930791
8659,-39558.27076870478
8662,-39489.578387778165
8665,-39937.22429838117
8668,-39439.02356283726
8671,-39508.17886723883
8673,-39458.83332564016
8676,-39651.562031992886
8679,-39437.510773985865
8681,-39427.047014145486
8684,-39496.715555661285
8687,-39567.08980416227
8690,-39588.09513993225
8693,-39482.929983514005
8696,-39658.225384718964
8699,-39519.065806512095
8702,-40085.5721899986
8704,-39797.002054675875
8707,-39544.59503639408
8710,-39508.61159177299
8713,-39451.34906907787
8716,-39518.54919591675
8719,-39610.60242394661
8721,-39492.25573672475
8724,-39465.76902965974
