RuntimeInSeconds,ELBO
6537,-39599.15847049281
6540,-39594.95799311157
6542,-39524.12575714479
6545,-39482.98710616379
6548,-39697.73588985457
6551,-39547.08085791359
6553,-39526.726718223945
6556,-39543.33209756757
6559,-39591.139687480485
6562,-39625.0869110558
6564,-39742.025383288725
6567,-39473.319082636364
6570,-39534.29833380335
6573,-39466.558422380745
6575,-39671.20761178815
6578,-39555.80075083973
6581,-39520.712934930445
6584,-39519.93943398678
6587,-39499.47361283997
6590,-39933.65672110074
6593,-39447.989703628555
6596,-39460.500796271095
6599,-39864.376299814656
6602,-39469.47813864946
6605,-39525.464508218494
6608,-39630.52796399643
6611,-39727.558800383784
6614,-39483.02889127474
6617,-39550.062247612215
6619,-39726.62935249023
6622,-39475.31364136777
6625,-39446.09433484359
6628,-39730.3167726388
6630,-39516.933635507914
6633,-39531.461538487805
6636,-39577.01506990509
6639,-39548.62122696373
6641,-39993.44194757462
6644,-39405.7436661126
6647,-39505.65920230356
6650,-39575.363085477176
6652,-39567.43783555782
6655,-39682.87035943482
6658,-39496.27934327757
6661,-39518.50079620976
6663,-39480.51656344108
6666,-39527.781278063005
6669,-39521.370149238246
6672,-39554.256629670235
6675,-39614.92455564017
6677,-39453.20547888541
6680,-39489.7889390111
6683,-39639.27666225663
6686,-39499.155138423994
6688,-39477.089402446174
6691,-39498.75353660989
6694,-39460.61999722072
6697,-39499.91122237598
6700,-39471.319419092186
6702,-39477.62674836605
6705,-39515.3043722546
6708,-39452.20325074288
6711,-39659.90944137713
6714,-39659.797934527895
6717,-40017.6021994373
6719,-39543.07428996385
6722,-39568.36800471565
6725,-39749.07862388518
6728,-39572.876877470786
6731,-39803.6578285299
6733,-39560.56336170283
6736,-39534.51212294952
6739,-39550.85815047127
6742,-39414.87400140305
6745,-39503.12796148119
6747,-39514.382815068384
6750,-39565.55802423129
6753,-39706.40822564914
6755,-39706.89042253525
6758,-39479.0338472583
6761,-39442.420430992635
6764,-39770.175980803266
6767,-39395.336009938605
6769,-39578.72648315312
6772,-39477.94570016735
6775,-39441.30901488913
6777,-39565.1483683119
6780,-40442.61245954534
6783,-39607.89185902209
6786,-39477.72750319401
6789,-39638.54137830653
6791,-39534.638747921745
6794,-39456.136130043706
6797,-39501.231110975394
6800,-39612.365271101255
6803,-39615.343182504366
6806,-39560.3466684578
6808,-39547.24726211776
6811,-39439.790643744476
6813,-39733.773697419216
6816,-39548.36800224077
6819,-39522.43382267131
6822,-39517.041613866466
6824,-39531.963618056
6827,-40118.90088205975
6830,-39423.372580444804
6832,-39427.91568992945
6835,-39539.51596614259
6838,-39567.13496510644
6841,-39516.607838562
6843,-39605.687878310804
6846,-39495.109769994946
6849,-39611.03786461019
6852,-39623.86479872196
6854,-39946.708442269046
6857,-39650.454770759985
6860,-39647.90495812735
6863,-39587.591725920385
6865,-40474.010707563764
6868,-39560.666337138
6871,-39492.974174679715
6874,-39563.61352665727
6877,-39825.98008273627
6879,-39508.78149609915
6882,-39648.71954728369
6884,-39451.8811300803
6887,-39622.12037163394
6890,-39576.55812464042
6893,-39462.514499932666
6896,-39547.748883549284
6899,-39629.13214864789
6901,-39492.286540268855
6904,-39622.71715347616
6907,-39573.42229229122
6910,-39477.84618989358
6913,-39537.75590354416
6916,-39514.21482128971
6919,-39610.100562264735
6922,-39890.876328331455
6924,-39613.31689187969
6928,-39455.3821655006
6931,-39905.143062801384
6934,-39517.03706330569
6936,-39801.04672600101
6939,-39599.2279353307
6942,-39512.207204833845
6945,-39467.6558185862
6948,-39553.94623581281
6951,-39509.22828462966
6954,-39577.85504268338
6957,-39421.970017493295
6960,-39542.1627785627
6963,-39868.118088708834
6966,-39482.636889424975
6969,-39670.60103584559
6971,-39455.35084542118
6974,-39482.88452773697
6977,-39679.61276494416
6979,-39524.87272953828
6982,-39454.15987208567
6985,-39889.938551925385
6988,-39428.56100300195
6990,-39467.7492563852
6993,-39508.6579729318
6996,-39641.72243262176
6999,-39552.24427611447
7001,-39377.69505130485
7004,-39518.849666559065
7007,-39604.04818508706
7010,-39634.634421657276
7013,-39650.7677345544
7015,-39549.906571003405
7018,-39512.43996263153
7021,-39816.43998873189
7024,-39759.98780716448
7026,-39548.66954787538
7029,-39385.243481173515
7032,-39483.60642273827
7034,-39539.22068623845
7037,-40079.67320699904
7040,-39568.373640706726
7043,-39421.01729684851
7046,-39470.32583313972
7048,-39487.64437723993
7051,-39653.850960607924
7054,-39758.437352854846
7057,-39486.36322844775
7059,-39620.55695987833
7062,-39471.274627722
7065,-39555.25322248871
7068,-39567.31829672597
7070,-39525.69396289825
7073,-39670.6964090621
7076,-40484.699419571625
7079,-39527.26210761669
7082,-39542.22032405449
7085,-39603.172913278555
7087,-39777.58282797137
7090,-39485.10294699984
7093,-39887.530927149855
7096,-39632.22495217796
7099,-40161.24147681277
7102,-40253.28038150483
7104,-40932.20119793428
7107,-39501.03953294524
7110,-39482.79489202493
7113,-39455.09373130126
7115,-39577.22594231361
7118,-39442.05756334439
7121,-39558.38984916062
7123,-39697.36917404203
7126,-39488.368993835014
7129,-39443.55185701102
7132,-39649.64175297459
7135,-39540.46772936372
7137,-39691.163605546324
7141,-39519.27526896137
7143,-39436.8469077126
7146,-39695.23720419574
7148,-39635.1988551589
7151,-39909.32229956749
7154,-39520.365842096835
7157,-39405.427032354186
7159,-39912.1003945762
7162,-39564.34392951858
7164,-40893.58022377353
7167,-39596.62099443173
7170,-39388.55020988439
7173,-39501.15354923801
7176,-39529.307669072165
7178,-39506.55739898912
7181,-39519.264810880995
7184,-39622.891626243465
7187,-39470.486042306926
7189,-39494.14505213113
7192,-39452.41528024281
7195,-39547.77024139706
7197,-39667.38823552066
7200,-39561.677128033734
7202,-39435.26592385786
7205,-39534.68120758359
7208,-39468.0606878204
7210,-39497.21500311954
7213,-39680.943541750574
7216,-39534.56253302307
7218,-39482.97969831918
7221,-39521.18587522546
7224,-39835.41283541371
7226,-39718.3876894286
7229,-39619.70803614201
7232,-39489.00868821712
7234,-39411.46485771521
7237,-39627.25766816752
7240,-39519.75761687412
7242,-39558.11518332893
7245,-39457.66330779374
7248,-39603.47662879415
7250,-39552.044810928266
7253,-39444.070162613
7256,-39615.276892200774
7258,-39714.2596870482
7261,-39608.285936660875
7264,-39552.28058032974
7266,-39611.4389464954
7269,-39549.81901119039
7272,-40037.99459570683
7274,-39465.40740390303
7277,-39412.73241786617
7280,-39629.42984863107
7283,-40010.57629624541
7285,-39584.90868616795
7288,-39452.85408225609
7291,-39451.784162698736
7294,-39648.686387202506
7297,-39497.67105710443
7299,-39512.23964391901
7302,-39568.12353474492
7305,-40093.100209374374
7308,-39458.56725857664
7310,-39557.45982894395
7313,-39510.72179200621
7316,-39593.86097656197
7319,-39444.373627325076
7322,-39400.12523933511
7325,-39538.78177490297
7328,-39485.803763493306
7330,-39635.98627888695
7333,-39716.324309841126
7336,-39496.906146999056
7339,-39425.23560951346
7342,-39361.09055999484
7344,-39514.08424151543
7347,-39550.8710227486
7350,-39591.64213431584
7352,-39513.46840406674
7355,-39522.85983849265
7358,-39590.872545475715
7361,-39603.15399165019
7363,-39897.524572607304
7366,-39524.93099849114
7369,-39514.215073218504
7372,-39515.51258566824
7375,-39525.28091697021
7378,-39528.45676269717
7381,-39726.53877970034
7384,-39693.46986053319
7387,-39471.325239347636
7390,-39423.60880040396
7393,-39486.13507041048
7396,-39585.73169992974
7398,-39419.51888291731
7401,-39575.369026618515
7404,-39699.89617720654
7407,-39485.3369411661
7410,-39441.28741847305
7412,-39413.90938456353
7415,-39730.4254070515
7418,-39766.39157556712
7421,-39437.870095002494
7424,-39825.42798978526
7427,-39451.966357637895
7429,-39543.103761193735
7432,-39585.32273627113
7435,-39499.449748746556
7438,-39523.37281234674
7441,-39658.32817873716
7443,-39774.44798532804
7446,-39563.43506904754
7449,-39556.78950276062
7452,-39609.199902943175
7454,-39671.632441030764
7457,-39550.72345409835
7460,-39477.77615283498
7463,-39488.25669671464
7465,-39524.07200592296
7468,-39812.8562094313
7471,-39791.1868429207
7473,-39484.49210998469
7476,-39499.91634983763
7479,-39414.08127355677
7482,-39540.844069629056
7485,-39565.77134204028
7487,-39495.55944607706
7490,-39732.4065258134
7493,-39561.23752633942
7496,-39520.75269272845
7498,-39425.81589842029
7501,-39448.63405760091
7504,-39479.46671833877
7506,-39475.284225645904
7509,-39533.096091922554
7512,-39581.8403727589
7515,-39592.34583027736
7518,-39661.46863198397
7520,-39597.480952263
7523,-39481.55246045123
7526,-39485.066122329874
7529,-39628.08376727203
7532,-39630.755718948494
7534,-39484.8851909881
7538,-39592.82466751623
7540,-40374.7187836581
7543,-39455.27552180392
7546,-39434.45532154448
7549,-39452.14369958559
7552,-39860.905083592625
7554,-39518.67902169586
7557,-39714.08443993391
7560,-39593.94592113659
7563,-39792.065468420624
7566,-39547.48941279011
7568,-39433.20957484741
7571,-39592.373641496844
7574,-39467.45503660182
7577,-39654.10801605501
7579,-39444.171138752616
7582,-39928.05539999409
7585,-39607.985817684465
7588,-39476.14352533214
7591,-39550.163618485225
7593,-39569.33295242649
7596,-39906.966364190506
7599,-39502.78274664102
7602,-39917.92399880601
7604,-39913.03689594441
7607,-39558.14011259374
7610,-39502.04561608696
7612,-39730.63935037529
7615,-39464.961008324724
7618,-39493.080123028645
7621,-39435.73808677243
7623,-39753.72226987765
7626,-39625.43687587287
7629,-39596.21419485046
7631,-39511.913240893955
7634,-39704.6608857076
7637,-39434.22521578074
7640,-40326.309431365014
7642,-39683.822506955454
7645,-39568.45195100554
7648,-39580.352192767634
7651,-41467.021031224904
7653,-39531.14523353592
7656,-39577.95013712332
7659,-39598.71448883419
7662,-39654.90879429371
7664,-39621.505001885926
7667,-39582.10951149455
7670,-39502.293133397405
7673,-39724.91478657948
7675,-39682.674179035144
7678,-39572.90565223244
7681,-39586.46658525578
7684,-39569.755050240296
7687,-39534.029332324455
7689,-39856.22000653489
7692,-39461.034021147294
7695,-39584.13059866926
7697,-39518.828721359496
7700,-39504.38545945266
7703,-39531.259743351955
7706,-39546.5419189515
7709,-39533.13395077372
7711,-39571.61405606229
7714,-39521.610155559814
7717,-39443.099697727775
7720,-39887.7167755226
7722,-39675.393788088215
7725,-39502.91579995201
7728,-39466.35309974152
7731,-39405.98615544906
7733,-39710.60698636903
7736,-39586.22799399654
7739,-39695.55237609471
7741,-39459.33990778931
7744,-39558.082939491134
7747,-39521.85172430168
7749,-39633.37056694621
7752,-39746.92172258781
7755,-39496.803208666985
7758,-39447.06026910078
7760,-39590.69511242597
7763,-39466.19262560873
7766,-39626.56818136871
7769,-39473.67023321377
7772,-39511.28895689756
7774,-39725.4460915831
7777,-39632.819143990426
7780,-39490.935819439735
7782,-39485.19944371601
7785,-39479.084385793154
7788,-39599.03131336184
7791,-39627.56851191388
7793,-39990.37634704039
7796,-39611.76740491671
7799,-39569.596672905405
7802,-39590.66857861655
7804,-39582.6253214864
7807,-39528.64925026577
7809,-39766.961389899356
7812,-39716.69116391523
7815,-40033.130537796984
7817,-39595.69908402791
7820,-39496.044802786935
7823,-39508.23363701672
7825,-39561.14343695832
7828,-39635.27466998015
7830,-39568.492518643856
7833,-39563.99477487277
7836,-39517.210694804075
7839,-39781.52991901391
7841,-39657.64013830731
7844,-39500.429767348716
7846,-39583.34330271687
7849,-39855.82915090215
7851,-39711.59922774456
7854,-40111.236291706875
7857,-39490.30917018675
7860,-39479.35528058151
7862,-39479.68173872234
7865,-39555.394747173654
7868,-39535.136338692064
7870,-39624.264501943
7873,-39770.31657866186
7876,-39509.35779577034
7879,-39505.76970169041
7882,-39510.926204584655
7884,-39411.18716124802
7887,-39446.58291575895
7890,-39801.87799951499
7892,-39464.227793771264
7895,-39564.63903096673
7898,-39813.61640383541
7901,-39449.55223872176
7903,-39643.16094631054
7906,-39527.65991426322
7909,-39558.23309476197
7911,-39823.55517011181
7914,-39529.010228834835
7917,-39514.21204991871
7920,-39472.34954816251
7922,-39522.40064132574
7925,-39448.94793110063
7928,-39469.78654837562
7930,-39505.768185520436
7933,-39634.45319177307
7936,-40621.63675081486
7938,-39381.196158935294
7941,-39494.71612714202
7944,-39495.43798458065
7947,-39454.782370822526
7950,-39579.77254729297
7953,-40805.757787658564
7955,-39553.888857217964
7958,-39437.866475568975
7961,-39494.13036808935
7964,-39587.64367930661
7966,-39432.640571661614
7969,-39534.105047549856
7972,-39529.624311358566
7975,-39475.32539156096
7978,-39703.51272824861
7980,-39394.96443078485
7983,-39699.0531037968
7986,-39566.52172669742
7989,-39634.99584989932
7991,-39545.90559555087
7994,-39626.177715211896
7997,-39659.17316923854
8000,-39478.79883986889
8003,-39456.27845818108
8006,-39456.988635276124
8009,-39533.626316906695
8011,-39882.802771277624
8014,-39446.75346821878
8017,-39835.3975961953
8020,-39500.096198857136
8023,-39875.065860351686
8026,-39460.3942523874
8029,-39561.890787347875
8032,-40048.22603318808
8035,-39635.84035636493
8038,-39645.41127961291
8041,-39972.40757083011
8044,-39545.386515531616
8047,-40138.79484033241
8050,-39498.70191736298
8053,-39498.14902184131
8056,-39571.12315403427
8059,-39425.710865496134
8062,-39624.10334209718
8065,-39468.04500517303
8067,-39567.99320681799
8070,-39560.27648237895
8072,-40542.61299770135
8075,-39776.81145869494
8078,-39626.601662246016
8081,-40175.39111628193
8083,-39474.92218339198
8086,-39521.33438167981
8089,-39709.87005366628
8092,-39545.59948886014
8094,-39763.00614458915
8097,-39549.959967257
8100,-39439.672498767235
8103,-40217.03096051839
8105,-39841.4629344032
8108,-39513.20059178796
8111,-39427.26469624882
8113,-39992.38119392083
8116,-39745.94745969476
8119,-39844.21779633917
8122,-39713.58828244383
8124,-39480.33721432896
8127,-39540.42128549794
8130,-39968.72153706731
8133,-39700.81968667453
8135,-39710.222839344366
8138,-39487.93091239587
8141,-39898.50210892984
8143,-39531.76219986782
8146,-39531.85845592587
8149,-39440.020010030115
8151,-39550.74468276893
8154,-39619.75330271146
8157,-39414.95853931952
8159,-39535.33826728091
8162,-39571.07833759115
8165,-39550.45797935776
8168,-39495.14544765842
8171,-39529.08148006797
8173,-39420.80386217267
8176,-40252.77984997166
8179,-39646.6787401479
8182,-39561.27095789595
8185,-39520.16305036111
8188,-39563.11270191319
8191,-39935.153759947796
8193,-39500.37152192121
8196,-39442.60779554054
8199,-39448.90430251923
8202,-39810.58179397531
8205,-39498.7989025217
8208,-39708.36160929884
8211,-39442.24505050994
8213,-39556.089185460834
8216,-39607.637742438135
8219,-39422.67990765503
8222,-39502.427025335775
8225,-40173.33049053154
8228,-39418.63642823236
8231,-39762.59722470637
8234,-39585.77752484861
8237,-39484.916707481265
8239,-39426.95498723334
8242,-39404.217492003605
8245,-39550.68798203346
8248,-39896.489251000094
8251,-39475.54444097737
8253,-39559.52178736998
8256,-39483.6915069916
8259,-39432.71556626239
8261,-39587.32848537381
8264,-39926.226612145736
8267,-39475.1544902788
8270,-39452.545983621094
8272,-39510.038211418534
8275,-39456.71226381473
8278,-39498.73813815582
8281,-39446.68499731064
8284,-39626.69257228401
8286,-39471.499611333325
8289,-39622.21063274413
8292,-39426.65030708511
8294,-39716.7373834287
8297,-39743.20040599196
8300,-39502.08411450408
8303,-39444.813069789496
8305,-39532.107844730665
8308,-39598.245165260814
8311,-39556.633613886865
8314,-39501.02127052359
8317,-39475.27435655844
8319,-39555.16406892879
8322,-39539.88858827872
8325,-39515.89102259725
8327,-39446.968545441865
8330,-39463.87342936379
8333,-39724.46440403462
8336,-39470.96622689683
8338,-39828.51483065922
8341,-39446.506094901444
8344,-40374.05235424704
8346,-39436.650304755196
8349,-39715.45899854276
8352,-39400.95849783301
8354,-39699.821536673706
8357,-39595.733435863665
8360,-39806.378182695975
8363,-39465.882622738245
8365,-39453.60744465656
8368,-39532.12833244327
8371,-39793.42577556077
8373,-39460.89753384182
8376,-40182.052873159875
8379,-39536.068498671695
8382,-39520.29416579575
8384,-39759.751316105794
8387,-39563.2041711538
8390,-39595.66945862759
8393,-39543.75352723117
8395,-39479.39491393581
8398,-39555.57427788524
8401,-39483.900779574076
8404,-39432.0409008463
8406,-39644.85304912596
8409,-39546.32317538128
8412,-39652.39645205848
8415,-39511.82957773887
8417,-39590.101656074105
8420,-39388.87253321982
8423,-39503.270058678434
8426,-39809.091411865214
8429,-39770.92706685741
8432,-39409.14270720445
8435,-39470.989524271834
8437,-39513.543877695985
8440,-39633.9800016847
8443,-39887.04882680376
8445,-39615.55359878086
8448,-39570.43601305869
8451,-39490.55938295416
8454,-39478.865269443
8457,-39589.69158616984
8459,-39637.4777129563
8462,-39475.19562546021
8465,-39641.21987697447
8468,-39676.0282232394
8471,-39584.83167109358
8474,-39519.482238236895
8477,-39721.27600292861
8479,-39815.1998478566
8482,-39469.8302395311
8484,-39488.969873056354
8487,-39565.19294712898
8490,-39717.134389141174
8493,-39464.569635618456
8496,-39513.27934420746
8499,-39530.25576894621
8502,-39478.223384368226
8505,-39731.01167363391
8507,-39555.30705104794
8510,-39643.23217878487
8513,-39461.66319727897
8515,-39537.59260168455
8518,-39418.12518518003
8521,-39556.28021802936
8524,-39558.89538761852
8527,-39547.1129840426
8529,-39588.43001576471
8532,-39559.302643381474
8535,-39717.69987386892
8538,-39616.592617410686
8540,-39479.396543705174
8543,-39523.886481229805
8546,-39660.064383431905
8549,-39631.0790255555
8552,-39553.67214159941
8555,-39584.094112917664
8558,-39494.16866196533
8560,-39469.934920400075
8563,-39727.43808776289
8566,-39730.15156901992
8569,-39880.07034882478
8571,-39804.588027511825
8574,-39489.316658148484
8577,-39471.905889719914
8579,-39429.05968264096
8582,-39483.92546593521
8585,-39557.6383889412
8588,-39458.483034876335
8591,-39519.52294220554
8594,-39423.14507404434
8596,-39781.90172047474
8599,-39432.9030392667
8602,-39436.523836663255
8605,-39541.8647266964
8607,-39418.79191803763
8610,-39473.89937866495
8613,-39579.18927956703
8616,-39583.1668575606
8618,-39478.36628922034
8621,-39424.60122735045
8624,-39560.72159789551
8627,-39701.98211955776
8629,-39403.94079884738
8632,-39627.00007144579
8635,-39516.891576193666
8638,-39561.09248459446
8640,-39631.66980875844
8643,-39477.92078261573
8646,-39671.3685955709
8648,-39368.852370194654
8651,-39491.42140044921
8654,-39502.75678953032
8657,-39689.24002404982
8660,-39563.34685630802
8663,-39476.0309484832
8666,-39442.61005416214
8669,-39446.44322176333
8672,-39599.103515624614
8674,-39438.33504949779
8677,-39495.76421832817
8680,-39610.41168273039
8683,-39443.99811519553
8685,-39503.49283786023
8688,-39461.103859292554
8691,-39557.5978221155
8694,-39411.26151106528
8696,-39562.664941731106
8699,-39584.090789565016
8702,-39477.14451974571
8705,-39533.38883624794
8707,-39590.28310686778
8710,-39511.72175005569
