RuntimeInSeconds,ELBO
1687,-40203.8406764623
1689,-40036.09285062126
1690,-40066.91629469921
1691,-40173.737489816594
1693,-40056.906771549984
1694,-40027.368518429306
1695,-40069.39844123455
1697,-40110.88255276671
1698,-40181.05704212678
1700,-40036.10014130889
1701,-40128.52948823043
1702,-40074.27049099585
1704,-40101.12306021761
1705,-39992.48742998729
1706,-40006.45936999127
1708,-40056.862573315135
1709,-39993.21205973356
1710,-40021.367573128904
1712,-40163.67014152919
1713,-40081.71751314522
1714,-40014.23419251219
1716,-40315.24033788577
1717,-40396.01424042139
1718,-40132.95683407544
1720,-40019.302423905974
1721,-40086.5572069529
1723,-40191.31753109368
1724,-40021.13447348669
1725,-40055.46237907636
1727,-40235.09477570398
1728,-39995.726537809474
1729,-39990.51616497735
1731,-40141.64354257548
1732,-40117.68177990405
1733,-40110.82343218397
1735,-40174.33647979105
1736,-40027.9038449869
1738,-39977.8165447138
1739,-40046.62841401428
1740,-40024.917323752656
1742,-40049.58672717748
1743,-39988.564032707545
1744,-40019.823956913766
1746,-40113.11069258862
1747,-39999.024230503506
1748,-40028.69808416117
1750,-40094.63278159142
1751,-40027.967140956636
1753,-40014.66315334184
1754,-40050.11878219475
1755,-40050.6569862029
1757,-40074.538320146115
1758,-40072.94702881992
1759,-40127.061073316945
1761,-39998.04875999698
1762,-40036.247028406535
1763,-40072.14306309241
1765,-40091.95191274781
1766,-40027.73261401212
1767,-39940.3885624315
1769,-40200.599859517875
1770,-40184.00402363092
1772,-39998.66811315566
1773,-40057.20588669342
1774,-39993.37313310249
1776,-40049.1419854119
1777,-40068.20965005178
1778,-40102.03721267254
1780,-40012.67400470544
1781,-39982.24066602188
1782,-39985.01526554102
1784,-40056.181090632934
1785,-40079.97890806009
1787,-39973.77362329297
1788,-40008.30950413668
1789,-40015.26681595444
1791,-40089.00845021027
1792,-39961.70866894852
1793,-39955.627947520436
1795,-40151.76225049723
1796,-39954.84602349602
1797,-40020.10954174336
1799,-40025.36930906824
1800,-40073.52743569309
1801,-40030.68309062657
1803,-40053.687280814825
1804,-40161.50196560407
1805,-40071.754564523646
1807,-40141.299054096264
1808,-39987.94019454607
1809,-40206.067227939224
1811,-40034.2635154046
1812,-39985.124869562496
1814,-40060.549258850646
1815,-40085.910835937626
1816,-40064.6869424056
1818,-40004.45714206481
1819,-40008.292361238884
1820,-39971.422216561834
1822,-39971.08792170725
1823,-39965.78850771727
1824,-39996.84167265362
1826,-39942.20495381954
1827,-39992.70592912164
1829,-40114.60936792916
1830,-39940.00913561139
1831,-40011.351714717224
1832,-40011.409379853925
1834,-39945.861883934005
1835,-39936.769170362444
1837,-39974.04695259866
1838,-39967.11150472341
1839,-39941.03254109363
1841,-40007.358093480914
1842,-39957.912100357156
1843,-40077.67960073266
1845,-40020.12677728746
1846,-40023.37916014609
1847,-40002.97464097348
1849,-39919.087544477705
1850,-40037.60602219292
1852,-40011.4485855618
1853,-39982.77389252413
1854,-39997.03424989287
1856,-39973.33237767912
1857,-40011.9065484945
1858,-40033.73061894806
1860,-39957.33607487913
1861,-40020.22786989245
1862,-39960.130204310684
1864,-40028.9358370448
1865,-40017.153777603926
1867,-40147.45137308804
1868,-39986.82358865026
1869,-40166.51142172002
1871,-40019.38070832012
1872,-40021.72403129705
1874,-40045.43778027662
1875,-39997.29922296721
1876,-40043.55137075773
1878,-40054.669107942675
1879,-39970.799625354266
1880,-40011.86227869755
1882,-39905.9450407076
1883,-40002.64956812393
1885,-39989.93743817165
1886,-39997.333172350875
1887,-40062.376556509385
1889,-39910.82130747951
1890,-39940.122488252484
1892,-39952.21233132166
1893,-40010.17009869213
1894,-39918.76173309963
1896,-39913.97151926689
1897,-39880.724726557426
1898,-39973.45247693661
1900,-39986.67857599656
1901,-40046.956655487156
1903,-39900.68595828899
1904,-40012.922353305534
1905,-40018.57025278764
1907,-40015.96538525635
1908,-39992.88180542934
1909,-39940.76189741747
1911,-39840.603802196645
1912,-39989.57787190056
1913,-39908.1393858186
1915,-39855.76111414087
1916,-40029.41152260034
1918,-40007.01506148723
1919,-40004.89809276358
1920,-39956.69031858596
1922,-39955.035670312776
1923,-39922.72228523345
1924,-39900.247979105865
1926,-40080.050237770076
1927,-39925.142252170815
1929,-39944.571360961665
1930,-39957.74789371712
1931,-40001.71021944997
1933,-39891.23338632315
1934,-40014.978376829305
1935,-39962.511848978946
1937,-39942.9246418864
1938,-39942.13086510922
1939,-39959.38485068973
1941,-39959.4754412685
1942,-39945.4200466807
1944,-39899.251860725075
1945,-39938.33560027971
1946,-39969.18473428845
1948,-39929.609098187895
1949,-39886.35336340159
1950,-40053.47033654861
1952,-39996.54977890026
1953,-39963.8271898608
1954,-39922.27980739157
1956,-39941.47823261621
1957,-39949.86675780039
1958,-39976.56492631932
1960,-39979.772726422416
1961,-40001.442741374085
1963,-40132.39715677214
1964,-39991.662794811244
1965,-39905.86213818327
1967,-39957.89263959484
1968,-39949.35113524666
1969,-39984.681524543725
1971,-40002.89805400935
1972,-39929.577888042586
1973,-39932.86915068805
1975,-39907.689747222554
1976,-39904.88938144967
1978,-39926.711493918076
1979,-39925.501224523854
1980,-39950.37428140684
1982,-40016.575920452546
1983,-39951.04788116583
1984,-39973.03025482186
1986,-39902.29046519965
1987,-40044.7149316902
1988,-39866.28956454458
1990,-39946.296760488156
1991,-39960.98436101374
1993,-39891.74955014761
1994,-39874.210667665604
1995,-39896.457914860985
1996,-39996.5109970937
1998,-39959.69854279022
1999,-39853.135517983894
2001,-40113.2991604943
2002,-39915.47688652006
2004,-39928.12262127331
2005,-40014.89891222543
2006,-39962.774608339794
2007,-39839.94826697149
2009,-39945.011496307416
2010,-40064.88042027456
2012,-39869.867037548946
2013,-39893.61838245519
2014,-40023.13317735892
2016,-39875.13585705561
2017,-39914.23966895102
2018,-39847.50323907703
2020,-40038.75559285499
2021,-39827.31424746288
2023,-40030.59817715324
2024,-39949.63885888244
2026,-39977.83110634215
2027,-39915.94207501586
2028,-39849.01527003259
2030,-39977.91951966217
2031,-39916.09255935919
2033,-39877.0499338933
2034,-39997.08040352604
2035,-39902.45255081229
2037,-39871.3739741062
2038,-39904.276510378855
2040,-39887.158306059006
2041,-39961.09003636956
2042,-39864.892839731125
2044,-39857.75805770065
2045,-39954.75602799384
2047,-39950.865885450665
2048,-39898.86650200703
2050,-39950.65973831419
2051,-39899.2592907775
2052,-39859.27052733647
2054,-39889.44421344988
2055,-39930.92173821046
2057,-39910.12228142228
2058,-39992.17820121945
2059,-39881.95946366168
2061,-39947.927370549456
2062,-39974.51085057549
2064,-39920.30395256797
2065,-40324.35283839481
2066,-40238.54451013355
2068,-39940.17904321808
2069,-39833.44969733212
2071,-39881.02677692085
2072,-39860.708573000964
2073,-39909.2174310125
2075,-39899.09982325205
2076,-39968.992344787795
2077,-39985.18835144166
2079,-39943.6197269221
2080,-39909.332103786466
2082,-39848.187382212585
2083,-39950.55547245143
2084,-40115.35531065162
2086,-39919.192452758325
2087,-39987.41084858162
2088,-39868.09578819082
2090,-39915.063392274606
2091,-39829.42941491234
2093,-39903.364889715565
2094,-39796.867294245334
2095,-39920.058978780165
2096,-39991.76229304189
2098,-39938.15211598559
2099,-39950.01469512603
2101,-40190.422344073435
2102,-39889.38535593602
2103,-39844.30126997265
2105,-39828.89747852112
2106,-39840.47848118078
2107,-39894.71074012879
2109,-39913.36547574302
2110,-39882.922535976126
2112,-40009.98892064473
2113,-39868.11530267097
2114,-39933.47294797639
2116,-39971.59077524515
2117,-39923.36892094326
2118,-39761.900314866754
2120,-39809.509267464564
2121,-39816.43658110954
2122,-39988.02157629411
2124,-39798.10206356418
2125,-39855.135777283744
2127,-39978.47206012078
2128,-39879.620052100036
2129,-39924.317656006795
2131,-39844.242041558624
2132,-39876.31203355411
2133,-39925.98171159818
2135,-39820.1074783773
2136,-39871.516244343606
2137,-39931.282295361525
2139,-39824.95420364798
2140,-39940.23978472435
2141,-39858.90953866466
2143,-39972.27505920876
2144,-39909.074003821064
2146,-39817.994347680615
2147,-39787.31203664651
2148,-40002.87060191556
2150,-39856.924313704585
2151,-39842.39780638666
2152,-39936.9970719804
2154,-39898.19277455905
2155,-39936.169621039415
2156,-39894.69081842264
2158,-39765.199544146344
2159,-39959.36133172479
2160,-39793.53548359781
2162,-39874.02959788447
2163,-39887.234551157475
2165,-39871.181889475025
2166,-39999.01699111042
2167,-39907.73364125904
2169,-39922.255877075004
2170,-39850.173296125984
2171,-39807.53922294042
2173,-39868.23863932963
2174,-39828.04329892582
2176,-39904.3244091478
2177,-39831.75882516828
2178,-39885.880068078404
2180,-39884.23998153335
2181,-39865.90191698827
2182,-39827.25770523781
2184,-39825.40354230505
2185,-40000.050495670395
2186,-39779.775701768565
2188,-40072.91835598638
2189,-39778.69925454654
2190,-39847.031551487285
2192,-39823.8128616334
2193,-40007.9528679511
2194,-39848.107410337325
2196,-39929.368493647395
2197,-39780.51276129794
2199,-39856.95752230911
2200,-39787.31020127747
2201,-39882.959796026495
2203,-39822.53432758253
2204,-39825.53422940446
2205,-39940.125661882885
2207,-39815.48432675715
2208,-40014.324832908474
2209,-39759.646035291684
2211,-39822.162646634344
2212,-39905.55405491304
2214,-39761.333871400246
2215,-39897.31676669033
2216,-39911.19888552567
2218,-39783.44203605036
2219,-39848.46107603265
2220,-39976.66357752201
2222,-39835.30456644848
2223,-39829.351195720265
2224,-39937.192647701675
2226,-39789.45688801542
2227,-39877.64925413788
2229,-39935.780410474465
2230,-39896.496200808826
2231,-39767.70223420644
2233,-39783.450299835786
2234,-39902.10750251199
2235,-39906.3557854439
2237,-39829.85357098476
2238,-39922.39474378256
2240,-39787.068308011425
2241,-39893.261078321164
2242,-39849.86437201061
2243,-39877.28511105569
2245,-39983.35838863116
2246,-39863.053493186366
2248,-39736.92651015014
2249,-40205.62300388272
2250,-39808.94785884283
2252,-39861.94176490054
2253,-39848.7023255056
2254,-39947.77705375284
2256,-39843.93575458819
2257,-39849.40347406991
2258,-39852.617254859826
2260,-39818.859589775944
2261,-39965.61173794926
2263,-39804.47788285504
2264,-39773.70322603134
2265,-39818.99103700952
2267,-39805.48329095073
2268,-39932.30043055733
2269,-39973.26614656823
2271,-39824.696740690764
2272,-39821.84793081558
2274,-40220.166388366044
2275,-39869.75538318432
2276,-39891.92326784702
2278,-39777.443056581156
2279,-39814.61640680616
2280,-39877.76456093007
2282,-39867.67472859246
2283,-39792.093252613166
2284,-39941.217680144175
2286,-39915.61875144037
2287,-39868.239313070306
2288,-39863.58077319835
2290,-39898.94050314453
2291,-39859.15604204414
2292,-39872.40624403069
2294,-39877.89848699968
2295,-39955.26647584787
2297,-39700.720205448815
2298,-39844.859085364464
2299,-39799.13046484085
2301,-39734.39464544845
2302,-39890.06595228365
2303,-39911.15649213352
2305,-39745.02871059773
2306,-39775.73704258485
2307,-39872.59239347986
2309,-39802.54654085621
2310,-39865.02629070124
2312,-39870.19857639886
2313,-39853.11105683171
2314,-39913.062386940146
2316,-39836.70951015539
2317,-39781.73390116186
2318,-39881.30599134817
2320,-39750.45152837
2321,-39755.55308311665
2323,-39849.59111377357
2324,-40070.511053742295
2325,-39870.216130648885
2327,-39958.689022088976
2328,-39921.23106616562
2329,-39785.86852576625
2331,-39808.76727399952
2332,-39830.03195906566
2333,-39837.23925826207
2335,-39776.97031633734
2336,-39800.733002807734
2338,-39873.19254414726
2339,-39815.31119449116
2340,-39845.79371390569
2342,-40034.13594715981
2343,-39841.261021015765
2344,-39773.30503756502
2346,-39826.84737605321
2347,-39934.89720148455
2349,-39858.758601202535
2350,-39843.36100140457
2351,-39794.31430751353
2353,-39900.04247245862
2354,-39839.41810790062
2355,-39888.24468844502
2357,-39897.57847958445
2358,-39703.98156962498
2360,-39827.823931969455
2361,-39747.29737215632
2362,-39825.632886001185
2363,-39800.37762584815
2365,-39755.221994530424
2366,-39862.94832594479
2368,-39813.4240515946
2369,-39732.609959967966
2370,-39848.26922181593
2372,-39837.1004054713
2373,-39902.029906151954
2374,-40027.42853678857
2376,-39785.48068887563
2377,-39875.0259237208
2378,-39838.672470985075
2380,-39841.30776191379
2381,-39775.533503636325
2383,-39797.02307679881
2384,-39824.939329032495
2385,-39897.76865730301
2387,-39941.84103172075
2388,-39801.397846227
2390,-39908.391971092584
2391,-39725.44449192424
2392,-39781.58462459531
2394,-39916.67544318798
2395,-40005.405303952684
2396,-39779.77810787737
2398,-39844.655938737385
2399,-39825.52783135965
2400,-39748.12318770749
2402,-39791.2229761609
2403,-39893.72465402622
2405,-39773.37867951022
2406,-39824.91048548791
2407,-39919.28199195837
2409,-39802.57295266611
2410,-39793.259287951376
2411,-39759.28169283259
2413,-39773.98190437084
2414,-39790.845225094505
2416,-39724.15211029868
2417,-39787.64319714911
2418,-39881.90492663976
2420,-39729.05941667803
2421,-39774.04814540815
2423,-39816.92170078915
2424,-39867.42007504185
2425,-39841.30346700086
2427,-39684.82307127812
2428,-39716.77491127605
2429,-39725.385240358155
2431,-39856.57896749439
2432,-39844.331310302965
2434,-39751.73169617127
2435,-39960.92979968889
2436,-40251.165345679045
2438,-39849.85937516338
2439,-39770.155816913524
2440,-39754.36193099666
2442,-39833.486316956165
2443,-39982.158984094734
2445,-39773.82947324206
2446,-39779.03052821677
2447,-39889.359777302416
2449,-39786.173204256884
2450,-39696.49732099836
2451,-39740.42458360554
2453,-39878.32812328212
2454,-39738.49780164097
2456,-39700.23037401899
2457,-39705.418082106866
2458,-39789.97227851896
2460,-39735.12075472973
2461,-39766.75939850457
2462,-39716.710196116976
2464,-39843.25115560899
2465,-39752.05508997491
2467,-39968.883437162694
2468,-39815.30050806055
2469,-39866.00067876071
2471,-39842.8784947124
2472,-39674.74708388272
2473,-39755.933580759185
2475,-39761.32152491174
2476,-39717.26430347914
2477,-39687.61027808893
2479,-39765.523617299405
2480,-39825.726448623005
2481,-40023.230909464786
2483,-39749.47931214804
2484,-39845.22171434922
2486,-39982.97953379241
2487,-39744.98615938856
2488,-39751.56159185862
2490,-40052.584197555196
2491,-39774.40572472193
2492,-39871.61117320207
2494,-39812.41501725956
2495,-39706.482531760164
2496,-39701.84494009437
2498,-39796.36885594962
2499,-39766.13538766943
2500,-39698.384390315376
2502,-39751.21490588572
2503,-39731.042515952184
2505,-39808.127674255426
2506,-39839.73594341475
2507,-39722.22844462164
2509,-39879.061833329375
2510,-39718.81884509264
2511,-39719.22116652876
2513,-39892.54131191046
2514,-39905.02753963641
2515,-39743.73856647819
2517,-39854.64509029357
2518,-39735.052560809796
2519,-39664.57968697972
2521,-39699.07466243745
2522,-39796.703171124514
2524,-39761.58962736589
2525,-39787.40197853397
2526,-39679.21734518833
2528,-39852.69026250849
2529,-39780.03744798385
2530,-39753.051028502145
2532,-39900.01341249403
2533,-39833.40701139096
2534,-39711.982910206934
2536,-39751.53840070101
2537,-39806.27072842308
2538,-39723.43412939934
2540,-39731.57400880303
2541,-39779.30636541146
2543,-39737.35608441071
2544,-39762.53779500107
2545,-39833.1551182489
2547,-39789.536856932165
2548,-39855.507515916004
2549,-39762.14170510951
2551,-39761.785691716825
2552,-39675.08122822884
2553,-39874.32273212906
2555,-39813.25002839309
2556,-39720.95375592653
2557,-39893.061141502956
2559,-39689.23440700811
2560,-39740.4171512876
2562,-39700.13183151861
2563,-39756.12185692126
2564,-39701.12937088726
2566,-39825.5233869207
2567,-39784.48805508448
2568,-39715.02954821063
2570,-39804.57574186746
2571,-39854.736266110864
2572,-39768.43461073873
2574,-39980.83372320143
2575,-39857.57212150497
2576,-39833.104933615294
2578,-39710.651401590825
2579,-39796.86730527581
2580,-39800.574443136706
2582,-39704.92298441176
2583,-39719.43424755536
2585,-39681.13890778011
2586,-40209.67385496167
2587,-39723.286110225796
2589,-39746.81873386803
2590,-39831.192208812274
2591,-39726.980720399784
2593,-39937.888988802944
2594,-39675.721730927515
2595,-39771.65700268203
2597,-39870.310520052015
2598,-39724.73858862944
2600,-39748.654193091854
2601,-39854.619618898585
2602,-39795.572002448374
2604,-39700.99894119054
2605,-39708.25521539314
2606,-39951.418506012415
2608,-39804.90727726631
2609,-39673.98368370439
2610,-39752.34749405177
2612,-39666.76891175383
2613,-40054.466496705405
2614,-39708.54516427222
2616,-39607.22453965875
2617,-39688.348679326795
2619,-39843.5765835837
2620,-39772.25947451754
2621,-39630.81873999427
2623,-39751.850159454705
2624,-39794.23500046403
2625,-39710.78436913568
2627,-39834.96455492887
2628,-39877.82485790544
2629,-39814.765853387544
2631,-39817.9443706043
2632,-39775.503375304004
2633,-39826.04497314803
2635,-39687.39362020571
2636,-39711.00308820179
2638,-39785.87591322443
2639,-39728.962610920586
2640,-39705.81740440414
2642,-39772.64578679855
2643,-39651.997646324984
2644,-39792.39341208277
2646,-39873.604455601446
2647,-39730.398468810185
2649,-39629.462712091714
2650,-39739.76013479403
2651,-39714.182156634735
2652,-39689.30078276471
2654,-39752.302683784445
2655,-39880.131793473
2657,-39784.846144433395
2658,-39753.770986772855
2659,-39796.06289139802
2661,-39809.708117291986
2662,-39859.195909886446
2663,-39782.892650930225
2665,-39723.730164881184
2666,-39880.95115311231
2667,-39665.010378838306
2669,-39736.86288950327
2670,-39678.152973589975
2672,-39726.535651215105
2673,-39604.678554420076
2674,-39833.911239786496
2676,-39708.78102504973
2677,-39732.94800476269
2678,-39814.068210705074
2680,-39846.381115349155
2681,-39682.3029570176
2682,-39739.304437001025
2684,-39826.71534771607
2685,-39702.12415975029
2686,-39795.42046440598
2688,-39834.73937560127
2689,-39618.24064616046
2690,-39816.65150110159
2692,-39629.063731050876
2693,-39690.040103290696
2695,-39695.06273902253
2696,-39786.322965665684
2697,-39685.42268832095
2699,-39692.744201104426
2700,-39748.90545822251
2701,-39790.86191139115
2703,-39765.54797354147
2704,-39769.94442555218
2705,-39713.25594862886
2707,-39647.1846315764
2708,-39707.45513013894
2709,-39691.50437106326
2711,-39799.91593227469
2712,-39720.50569003676
2714,-39728.675514178874
2715,-39756.253038868286
2716,-39649.70629391124
2717,-39834.73054061305
2719,-39761.69451650628
2720,-39772.33571241355
2722,-39769.90307478944
2723,-39664.32862627263
2724,-39753.70843043666
2726,-39760.34673878077
2727,-39747.65165807693
2728,-39689.60601438553
2730,-39741.575485047324
2731,-39683.02994380373
2732,-39861.4730178326
2734,-39795.15909147585
2735,-39717.297383723504
2737,-39693.22150362708
2738,-39705.8785357632
2739,-39735.49505812275
2741,-39809.16789494192
2742,-39756.392047426416
2743,-39766.42798983674
2745,-39760.41858894941
2746,-39889.88597262152
2747,-39676.775250321574
2749,-39665.62815630919
2750,-39652.85569135207
2751,-39736.84277466002
2753,-39657.317325871554
2754,-39708.01517058026
2755,-39668.33036251603
2757,-39700.496705895064
2758,-39720.93738713824
2759,-39706.18282618933
2761,-39723.86753054826
2762,-39788.04613171513
2764,-39603.78953572722
2765,-39709.73289268375
2766,-39706.6904394019
2768,-39800.57379307263
2769,-39699.178581216845
2770,-39880.722828276164
2772,-39805.30073548558
2773,-39760.60228286523
2774,-39615.4829941933
2776,-39747.3341620531
2777,-39717.87312172967
2779,-39787.69445866799
2780,-39612.761403135766
2781,-39817.40215363314
2782,-39791.07557374178
2784,-39701.814470002595
2785,-39799.39383672383
2787,-39750.62736155016
2788,-39730.88396305528
2789,-39947.536844692964
2791,-39736.55837778577
2792,-39696.46413607836
2793,-39713.09866769724
2795,-40100.140615330936
2796,-39622.3829316366
2797,-39718.77967172224
2799,-39897.5669432529
2800,-39691.17681593478
2802,-39663.93752623382
2803,-39734.89461479347
2804,-39841.43453448229
2806,-39785.055455013084
2807,-39740.30760756243
2808,-39830.736849770445
2810,-39651.9791345319
2811,-39626.50786535718
2812,-39738.87703140271
2814,-39776.92031320156
2815,-39710.47243519122
2816,-39685.91743521587
2818,-39743.565611037164
2819,-39662.232533172435
2820,-39601.44182500981
2822,-39738.551255566075
2823,-39656.94348051934
2825,-39744.62820326426
2826,-39829.4549918523
2827,-39719.74646562498
2829,-39718.560700222086
2830,-39881.275451204514
2831,-39716.40974027834
2833,-39588.863395823246
2834,-39841.26934658051
2835,-39624.31257900646
2837,-39713.85728043561
2838,-39769.72407724488
2839,-39691.82395214425
2841,-39628.6309413389
2842,-39702.11928155167
2844,-39655.00438536568
2845,-39720.065461093625
2846,-39599.59813593044
2848,-39651.49295600996
2849,-39713.35725459729
2850,-39663.87295960054
2852,-39744.172388586216
2853,-39666.894910319475
2854,-39797.30415290604
2856,-39857.198748137496
2857,-39624.274890705085
2858,-39773.99122040756
2860,-39738.93528388828
2861,-39797.44719676523
2862,-39559.920925248865
2864,-39739.69181399232
2865,-39715.93046839532
2867,-39695.479722869335
2868,-39722.06020032754
2869,-39689.017305499234
2871,-39651.4725111427
2872,-39633.9992853465
2873,-39732.18671459238
2875,-39739.91543378965
2876,-39630.60400400027
2877,-39755.907733272594
2879,-39628.88082690724
2880,-39705.679643463154
2881,-39771.507110830535
2883,-39743.70549895653
2884,-39704.547221372355
2885,-39724.70972636033
2887,-39644.49245871607
2888,-39742.27804105193
2890,-39641.512653091064
2891,-39754.703427010456
2892,-39696.67711918005
2894,-39673.458888373665
2895,-39700.66875462385
2896,-39702.93572036084
2898,-39721.24970485173
2899,-39711.313513016285
2900,-39817.207798204094
2902,-39667.85729022696
2903,-39699.76054304763
2904,-39622.45704540409
2906,-39685.88249122362
2907,-39821.50763117339
2908,-39759.70771037437
2910,-39610.90479602276
2911,-39851.77045223502
2912,-39796.478911748185
2914,-39632.29903860996
2915,-39647.59909101745
2917,-39648.29023235211
2918,-39707.76920452055
2919,-39681.58834221184
2921,-39761.41099420777
2922,-39743.514667400064
2923,-39769.84686979256
2925,-39687.43288597249
2926,-39712.02736735762
2927,-39682.425066932796
2929,-39733.04995007221
2930,-39723.405752055914
2932,-39613.62445584983
2933,-40266.90442228571
2934,-39775.73302945017
2936,-39661.76400927763
2937,-39674.511204120434
2938,-39680.27121472508
2940,-39593.98815937301
2941,-39816.493096001184
2942,-39771.64422354088
2944,-39801.620207692344
2945,-39663.28694126288
2946,-39662.3073131054
2948,-39687.501910815394
2949,-39686.02153460807
2950,-39698.48995010083
2952,-39647.84527494897
2953,-39590.15938062846
2954,-39819.99417156263
2956,-39693.27915869932
2957,-39680.96474400752
2959,-39675.276956950336
2960,-39679.02879849944
2961,-39673.56260024141
2963,-39660.52185097366
2964,-39678.32628653956
2965,-39672.75940610806
2967,-39608.727513428494
2968,-39600.636696408095
2969,-39618.867673664005
2971,-39621.66371290685
2972,-39637.22365563624
2973,-39723.48680061024
2975,-39590.14907680254
2976,-39664.770299399155
2977,-39754.324953535084
2979,-39668.18516093046
2980,-39645.291922030854
2982,-39706.547918438984
2983,-39731.07731625019
2984,-39680.77267219582
2986,-39765.64638533231
2987,-39725.44858025281
2988,-39762.5922755945
2990,-39669.28375023811
2991,-39626.43005524298
2993,-39730.75237464004
2994,-39686.6824887006
2995,-39744.63840763581
2997,-40275.52474803381
2998,-39648.59425805764
2999,-39625.483204529235
3001,-39607.9764641332
3002,-40034.15197190214
3004,-39623.66672219995
3005,-39778.95009139924
3006,-39615.354797151136
3008,-39708.06352185916
3009,-39656.31739818515
3010,-39762.42899997578
3012,-39629.34244179036
3013,-39618.436301789916
3015,-39683.33404775227
3016,-39640.81742115526
3017,-39677.16839852565
3019,-39723.63439414348
3020,-39816.96159579101
3021,-39692.83204344828
3023,-39731.759849299866
3024,-39716.24413955507
3026,-39733.42289141423
3027,-39601.78704472728
3028,-39700.59901818564
3030,-39609.8904450396
3031,-39662.57054734407
3032,-39713.63437678722
3034,-39894.38774380758
3035,-39788.80762317839
3037,-39703.6045441915
3038,-39722.62056764423
3039,-39797.858810474805
3041,-39668.335611250484
3042,-39704.34068053289
3043,-39886.071976074156
3045,-39693.94298524701
3046,-39695.70435108128
3048,-39707.5376936778
3049,-39562.21042933008
3051,-39714.870361101115
3052,-39760.56661163473
3053,-39729.84261581563
3055,-39696.733078147096
3056,-39636.708894801064
3057,-39939.06839897016
3059,-39594.56585911087
3060,-39562.2860790128
3062,-39717.90050007973
3063,-39618.29710417604
3064,-39715.82730161643
3066,-39796.47926491124
3067,-39543.91957275276
3068,-39791.2385541094
3070,-39689.8097746264
3071,-39598.526641676064
3073,-39640.45759865306
3074,-39710.3873695381
3075,-39662.39423651238
3077,-39566.02347010758
3078,-39686.14662509001
3080,-39711.07747681157
3081,-39585.15047057993
3082,-39670.476852971646
3084,-39960.30211565785
3085,-39692.47720805611
3087,-39625.644970487585
3088,-39679.978709720745
3089,-39646.815841955664
3091,-39707.71867510751
3092,-39897.93359587097
3093,-39670.33365601342
3095,-39633.31683374089
3096,-39905.02206758824
3097,-39647.086775367
3099,-39814.09223212042
3100,-39822.58337906114
3102,-39739.33696794202
3103,-39758.85779500329
3104,-39636.92454396584
3106,-39641.2498607181
3107,-39761.80102467814
3108,-39559.36154595234
3110,-39784.17171335971
3111,-39682.12071640312
3113,-39693.87031456244
3114,-39644.011101767115
3115,-39628.796649539065
3117,-39648.177303505545
3118,-39623.828562847586
3119,-39649.41778613762
3121,-39609.59575561772
3122,-39563.894806182005
3123,-39556.449489335726
3125,-39722.198032574444
3126,-39551.51706891971
3128,-39669.46794902039
3129,-39643.70194561554
3130,-39777.305070024064
3131,-39749.16610711741
3133,-39732.31757231422
3134,-39686.05472729564
3136,-39681.327813058175
3137,-39714.00244991449
3138,-39691.99548002291
3140,-39540.845381130304
3141,-39608.33999452872
3143,-39738.357073757696
3144,-39885.05123635044
3146,-39711.20896455153
3147,-39624.42112063327
3148,-39566.29859364987
3150,-39653.91039602193
3151,-39824.87778238327
3152,-39576.123915895296
3154,-39639.81489707343
3155,-39582.821264221115
3157,-39567.55405987418
3158,-39690.389572676955
3159,-39660.60104659342
3161,-39701.30496277569
3162,-39632.47529794294
3164,-39542.752756024944
3165,-39619.91731836125
3166,-40105.928779576454
3168,-39839.1340739771
3169,-39570.97267071188
3170,-39593.64644789999
3172,-39677.0701576282
3173,-39657.42909601767
3175,-39638.19499512104
3176,-39600.454532888056
3177,-39624.83106733607
3179,-39614.86180989213
3180,-39640.872385107374
3181,-39747.15779680006
3183,-39663.73181654408
3184,-39573.87912680144
3186,-39540.50903087308
3187,-39735.1325363771
3188,-39650.3726233081
3190,-39674.80932310717
3191,-39704.3986368588
3192,-39848.49162574329
3194,-39696.425962496025
3195,-39591.68266230931
3197,-39816.462577848404
3198,-39813.8394176516
3199,-39650.63775130799
3201,-39634.249598550414
3202,-39648.63891289706
3203,-39555.62404968602
3205,-39632.96727941757
3206,-39607.64821448755
3207,-39713.17148940253
3209,-40164.712375391944
3210,-39774.97270090404
3212,-39610.54955511229
3213,-39577.86240093957
3214,-39656.70656000923
3216,-39741.100106024125
3217,-39750.20877729344
3218,-39623.80701028025
3220,-39545.61839997832
3221,-39708.46843716793
3223,-39638.149742616246
3224,-39746.644140315606
3225,-39673.29219256111
3227,-39653.38939670719
3228,-39683.25114065533
3229,-39669.92321232841
3231,-39583.25570305344
3232,-39661.35231908412
3233,-39625.87338107948
3235,-39644.21157350167
3236,-39705.093858468645
3237,-40350.44020239251
3239,-39573.88299929516
3240,-39642.814357537194
3241,-39710.5969176072
3243,-39669.731098749755
3244,-39643.255047984785
3246,-39631.32559962135
3247,-39608.404253861096
3248,-39702.81187987514
3250,-39591.4648642632
3251,-39584.69141834329
3252,-39606.511282758845
3254,-39567.169445858955
3255,-39635.48592549571
3256,-39925.57247919817
3258,-39625.709829796244
3259,-39659.98300152147
3261,-39691.47169912739
3262,-39696.696117311105
3263,-39826.734515086195
3265,-39745.576249226804
3266,-39605.68326078514
3267,-39721.72507103403
3269,-39612.58469785181
3270,-39724.15344213259
3272,-39688.90671166743
3273,-39674.08008411439
3274,-39665.680759923656
3276,-39656.59938608775
