RuntimeInSeconds,ELBO
3341,-39649.43051139954
3343,-39842.98986020676
3344,-39555.487837276756
3345,-39742.722468061875
3347,-39691.30018858652
3348,-39647.07336484977
3350,-39760.00499215883
3351,-39643.411913761374
3353,-39593.34055235303
3354,-39685.84397038941
3355,-39622.926970430526
3357,-39585.67120815205
3358,-39748.030742259296
3359,-39564.91290986934
3361,-39544.521871519886
3362,-39559.47988101507
3364,-39638.933974350526
3365,-39640.02537722463
3366,-39779.68248580249
3368,-39652.13304357845
3369,-39688.81280535792
3370,-39787.13678681907
3372,-39544.53758368807
3373,-39753.08176580776
3375,-39654.27309101191
3376,-39636.33989302324
3377,-39556.180922793996
3379,-39603.69601050932
3380,-39627.0253939662
3381,-39575.38519552034
3383,-39643.55856742638
3384,-39611.460897810386
3386,-39725.855043556316
3387,-39564.766423718254
3388,-39611.26555675361
3390,-39629.43407991508
3391,-39706.96790878622
3393,-39694.94942728037
3394,-39668.231391733374
3395,-39593.96675613504
3397,-39716.33887942767
3398,-39654.57496880815
3399,-39612.25779678928
3401,-39672.90884820134
3402,-39620.26287365711
3404,-39639.385197337266
3405,-39662.80912894379
3406,-39576.85698243228
3408,-39619.74025092335
3409,-39768.2622189534
3410,-39646.685390657636
3412,-39561.80093410489
3413,-39715.20104087145
3415,-39623.0688848406
3416,-39730.45797219322
3417,-39633.29458799416
3419,-39515.30118971813
3420,-39642.826050800344
3422,-39581.30914103008
3423,-39653.99720750768
3424,-39547.21424127709
3426,-39812.72647458231
3427,-39800.88792733254
3428,-39807.607571520384
3430,-39584.08645830576
3431,-39721.58857444438
3433,-39510.62892604114
3434,-39540.067590026694
3435,-39613.97233713699
3437,-39596.41069089576
3438,-39561.94683051652
3439,-39718.138372534384
3441,-39641.2221913661
3442,-39702.32895979135
3444,-39550.88466417973
3445,-39632.32995690259
3446,-39627.33948838161
3448,-39596.69614064696
3449,-39656.33643353695
3450,-39576.3641615834
3452,-39603.108295261634
3453,-39627.47569696131
3455,-39758.89839874962
3456,-39623.22860481725
3457,-39693.77921133656
3459,-39822.43295001918
3460,-39897.31388076176
3461,-39737.817516370094
3463,-39802.968512194195
3464,-39645.251770847375
3466,-39730.65219916143
3467,-39552.311889740886
3468,-39552.27365529508
3470,-39606.51650016534
3471,-39606.29024016835
3472,-39665.02211761739
3474,-39584.79193393183
3475,-39615.94840946085
3477,-39995.63751062591
3478,-39613.51391918835
3479,-39555.07739791993
3481,-39546.40091428066
3482,-39606.66897672087
3484,-39547.10320598392
3485,-39706.72759625768
3486,-39504.30462161644
3488,-39694.93869158591
3489,-39618.548295818706
3491,-39621.877614711644
3492,-39568.05945059801
3493,-39679.242198291766
3495,-39827.09343873344
3496,-39602.1292318894
3497,-39613.92210980253
3499,-39585.908049230224
3500,-39726.070999452546
3502,-39756.5728665273
3503,-39630.030857009435
3504,-39745.23160183766
3506,-40077.52105351206
3507,-39600.95121439564
3509,-39618.89079594282
3510,-39597.93774521032
3511,-39664.2626172879
3513,-39536.18980447541
3514,-39506.08145597611
3515,-39566.76509707351
3517,-39632.84921797453
3518,-39592.73289279986
3520,-39792.5746132329
3521,-39706.248739135604
3522,-39728.38561388343
3524,-39589.7875174996
3525,-39697.726412743636
3526,-39628.854678944714
3528,-39657.08972533816
3529,-39567.83755884815
3531,-39550.830519973504
3532,-39614.20297687933
3533,-39590.1521967263
3535,-39736.19712120326
3536,-39589.200826104156
3538,-39517.03622816557
3539,-39672.820921589315
3540,-39658.06533879813
3542,-40096.03706865143
3543,-39561.76742084061
3544,-39602.4553817584
3546,-39700.63976672685
3547,-39597.29894923243
3549,-39598.4715950465
3550,-39783.866617704734
3551,-39592.070691831745
3553,-39681.04326515316
3554,-39638.28910089455
3555,-39543.54663824866
3557,-39556.34030174294
3558,-39756.140502073424
3560,-39593.228025518074
3561,-39582.361111296676
3562,-39553.595029143704
3564,-39578.74225594019
3565,-39574.75989828168
3566,-39722.58458730306
3568,-39578.413114541
3569,-39642.384752582424
3571,-39667.03072032204
3572,-39614.30561985873
3573,-39726.78516279395
3575,-39596.96880307414
3576,-39592.93466189524
3577,-39603.70906113106
3579,-39551.457525012076
3580,-39582.810246051056
3582,-39546.819807579894
3583,-39536.07749811596
3584,-39622.198451017015
3586,-39606.187221829656
3587,-39749.76733430895
3588,-39638.73953811532
3590,-39561.909870634816
3591,-39633.57671791986
3593,-39535.16302299411
3594,-39557.24214099777
3595,-39570.59179243844
3597,-39712.267231897924
3598,-39753.412666107295
3599,-39601.149538843194
3601,-39648.936345886694
3602,-39624.96335928129
3604,-39510.570336131605
3605,-40257.123851791934
3606,-39706.970063016335
3608,-39712.35215913217
3609,-39645.2879750799
3610,-39551.05192386884
3612,-39571.91321525927
3613,-39674.40378098011
3615,-39546.49868305835
3616,-39563.41965396381
3617,-39599.8167970533
3619,-39703.13298544524
3620,-39918.102518002685
3622,-39497.591541278045
3623,-39725.31727807856
3624,-39520.08752461051
3626,-39500.9408370981
3627,-39748.65324418772
3629,-39841.418021882055
3630,-39503.9894264944
3631,-40115.8210933257
3633,-39547.47007353039
3634,-39550.03451333191
3635,-39706.67921613618
3637,-39526.38154992801
3638,-39616.993796432325
3640,-39515.98257123253
3641,-39655.09667015667
3642,-39505.345466648374
3644,-39646.00507885511
3645,-39804.14858798796
3646,-39794.78764618027
3648,-39624.24475810981
3649,-39503.52451736854
3651,-39655.57363570265
3652,-39562.09395015165
3653,-39606.65202885644
3655,-39569.37546465848
3656,-39657.88990930625
3658,-39535.606497946195
3659,-39690.733153237845
3660,-39579.58755907023
3662,-39622.76307415226
3663,-39627.733104476894
3664,-39534.19752927038
3666,-39594.11475747619
3667,-39690.99393252083
3669,-39636.96978167772
3670,-39554.712316582205
3671,-39596.57402453604
3673,-39579.651241392814
3674,-39721.233015602
3675,-39598.30339541792
3677,-39636.96563168034
3678,-39536.695396807845
3680,-39566.94937790751
3681,-39568.41740373011
3682,-39535.06738357973
3684,-39739.12477925638
3685,-39601.6993180644
3687,-39745.97448166526
3688,-39842.71406340551
3689,-39646.45659277597
3691,-39509.668231100535
3692,-39792.53477881625
3693,-39585.44187139682
3695,-39502.83782826071
3696,-39619.5693879945
3698,-39632.99412249154
3699,-39773.62136298372
3700,-39628.14407386901
3702,-39731.73525003583
3703,-39547.38097219054
3704,-39760.59038749223
3706,-39517.69145366676
3707,-39713.95421656761
3709,-39530.849806757295
3710,-39565.64007697046
3712,-39511.72466726508
3713,-39599.561988477566
3714,-39527.49758368433
3716,-39694.87621582454
3717,-39508.381219540766
3718,-39559.70918461391
3720,-39527.50782383213
3721,-39620.06845401549
3723,-39670.74971791904
3724,-39722.04152377607
3725,-39717.232324629
3727,-39544.79648497804
3728,-39591.27396675973
3730,-39600.14833103459
3731,-39635.67916892083
3732,-39671.70453605965
3734,-39848.28590018231
3735,-39563.35709885042
3736,-39568.026620077515
3738,-39636.5554942212
3739,-39566.91151155971
3741,-39763.7169590814
3742,-39547.62292533991
3743,-39555.77686126184
3745,-39510.058376455316
3746,-39623.27759972785
3747,-39634.52398575233
3749,-39558.69304792045
3750,-39649.45826035288
3752,-39525.862433810034
3753,-39625.51266046325
3754,-39694.1552541188
3756,-39663.44293200276
3757,-39588.00107188368
3758,-39481.09378465752
3760,-39621.21740651462
3761,-39542.82515160566
3763,-39591.50666688078
3764,-39641.79401589987
3765,-39619.78309564367
3767,-39593.85540598857
3768,-39731.604665595005
3770,-39539.59745691013
3771,-39557.04656005007
3772,-39650.65342472301
3774,-39565.784343154555
3775,-39521.96438914479
3776,-39720.211732731186
3778,-39610.329538945334
3779,-39685.69448159058
3781,-39565.33229603766
3782,-39597.76779547453
3783,-39594.000718725336
3785,-39798.53126944084
3786,-39545.942304201286
3788,-39785.51317444323
3789,-39539.4425372874
3790,-39680.261799226006
3792,-39514.10529417003
3793,-39570.90025825581
3795,-39680.77203884009
3796,-39549.78885614391
3797,-39570.45436029472
3799,-39551.353065568954
3800,-39597.83087737758
3801,-39549.169833388194
3803,-39595.67636299853
3804,-39625.33495725013
3806,-39651.41965715632
3807,-39561.26220602762
3808,-39567.256055258746
3810,-39481.92496033252
3811,-39540.5035189194
3813,-39533.152651488315
3814,-39564.38530124377
3815,-39497.109136338564
3817,-39556.92766313875
3818,-39584.81991932489
3819,-39499.83922885722
3821,-40663.41357790652
3822,-39492.844587849126
3824,-39617.46484347653
3825,-39622.709188755325
3826,-39611.92892859431
3828,-39563.31534310779
3829,-39509.65004966465
3831,-39651.78602672564
3832,-39534.33571968509
3833,-39576.74863637478
3835,-39537.93214992889
3836,-39611.64275731653
3837,-39576.93243373108
3839,-39602.62931856251
3840,-39437.64053178659
3842,-39749.28727261469
3843,-39600.22318076431
3844,-39722.861394236075
3846,-39494.28821524276
3847,-39508.43359995868
3849,-39621.72999953677
3850,-39544.28065026634
3851,-39534.42404091477
3853,-39612.39819747155
3854,-39604.812282602565
3856,-39796.50158359749
3857,-39738.6134288867
3858,-39799.4304952528
3860,-39510.30538256639
3861,-39500.17261293715
3862,-39567.75350071873
3864,-39616.90434829108
3865,-39507.95636230153
3867,-39572.80074810619
3868,-39505.13532385563
3869,-39494.6679582201
3871,-39850.18509009217
3872,-39875.75903809556
3873,-39783.98140174673
3875,-39699.53872403659
3876,-39743.811853389205
3878,-39556.8094083309
3879,-39527.52775764158
3880,-39556.59968629536
3882,-39527.00583751769
3883,-39651.49240374951
3884,-39553.31411035058
3886,-39541.20587607877
3887,-39655.63543456033
3889,-39805.8607857541
3890,-39654.14950883322
3891,-39508.63972719988
3893,-39557.78761838884
3894,-39618.950469037845
3896,-39562.041475359336
3897,-39864.71264900952
3898,-39648.483344456385
3900,-39481.42716981235
3901,-39627.60139848828
3902,-39546.9538160971
3904,-39556.06055120906
3905,-39617.48615339033
3907,-39479.06943772762
3908,-39629.71578712812
3909,-39485.88216358697
3911,-39549.304661252
3912,-39578.63567901305
3913,-39744.828299429566
3915,-39627.67716830248
3916,-39605.538619341
3918,-39550.88317680685
3919,-39718.28926468998
3920,-39789.75677189356
3922,-39574.18854405038
3923,-39542.999946065844
3924,-39594.07471523536
3926,-39609.2765629379
3927,-39476.63887562095
3929,-39581.65874522607
3930,-39601.62269454467
3931,-39630.7204324916
3933,-39500.72569630146
3934,-39611.32749488941
3936,-39909.91188738409
3937,-39514.39601510011
3938,-39594.394602879154
3940,-39512.42649785409
3941,-39524.15690844851
3942,-39568.960721369374
3944,-39665.990725698764
3945,-39653.61935958358
3947,-39590.13007689796
3948,-39581.57289527614
3949,-39553.99645711365
3951,-39810.565303372416
3952,-39669.112115057535
3953,-39511.167050340504
3955,-39698.51820727451
3956,-39570.40659991507
3958,-39633.10947608979
3959,-39641.70540881468
3960,-39441.72053652621
3962,-39664.80203496974
3963,-39652.58811189156
3964,-39575.51041468242
3966,-39525.560641967924
3967,-39511.732726127586
3969,-39744.76008534097
3970,-39673.5156483555
3971,-39512.140629707326
3973,-39623.62406783438
3974,-39626.72263294215
3975,-39519.106145246406
3977,-39522.484714633894
3978,-39632.41428227265
3980,-39995.8954579238
3981,-39653.246263009794
3982,-39560.01979248172
3984,-39517.971046017505
3985,-39789.919439251666
3986,-39662.0670582096
3988,-39621.80719982899
3989,-39564.80448374509
3991,-39672.6822897483
3992,-39505.68671747421
3994,-39597.36872324163
3995,-39529.649839819824
3996,-39668.555394110335
3998,-39580.597392994634
3999,-39633.25493913374
4000,-41297.031554068104
4002,-39908.053617885926
4003,-39658.78281534552
4005,-39601.716646197616
4006,-39567.58713962044
4007,-39488.265374947914
4009,-39476.05554861595
4010,-39553.60872141649
4012,-39672.63210761206
4013,-39690.26271977733
4014,-39638.54389701386
4016,-39471.638308462956
4017,-39623.77845355303
4019,-39680.81433363478
4020,-39668.69185610628
4021,-39478.20065714485
4023,-39488.52276317841
4024,-39624.60407809665
4025,-39458.56986234535
4027,-39486.1021478551
4028,-39509.45803283491
4030,-39592.74580580899
4031,-39460.923223392194
4032,-39498.86439827786
4034,-39552.089266124625
4035,-39469.09620458484
4037,-39588.97944604656
4038,-39485.26521029375
4039,-39457.23753527309
4041,-39656.3215957848
4042,-39507.10643785496
4044,-39551.15930711454
4045,-39498.85917981967
4046,-39529.57741074225
4048,-39538.29616648864
4049,-39808.18958886925
4050,-40097.010964937734
4052,-39731.81956640779
4053,-39704.82431790395
4055,-39552.93373374145
4056,-39627.44408607738
4057,-39549.49519379245
4059,-39567.74877564111
4060,-39627.26220541866
4061,-40155.19005880867
4063,-39636.64392383286
4064,-39487.43733391616
4066,-39535.81140459023
4067,-39548.391572121356
4068,-39627.400140806254
4070,-39482.81222834481
4071,-39607.06391108808
4073,-39527.35291971685
4074,-39525.30633346732
4075,-39667.867450342295
4077,-39465.19109659921
4078,-39450.07196158309
4079,-39608.492535978316
4081,-39507.01361856636
4082,-39730.36533669174
4084,-39705.211589036444
4085,-39633.40324166644
4086,-39710.95767315048
4088,-39489.92418318104
4089,-39587.809704956824
4090,-39730.64250266306
4092,-39528.24563487245
4093,-39533.35799234118
4095,-39570.236096629524
4096,-39695.12072574178
4097,-39487.645227369474
4099,-39486.09441545395
4100,-39611.952421364585
4102,-39557.50356415085
4103,-39514.56368785747
4105,-39606.58489053811
4106,-39574.252496086156
4107,-39584.108082935854
4109,-39704.27110480605
4110,-39519.395026906
4111,-39584.391520029065
4113,-39553.81532540555
4114,-39588.487699008845
4116,-39502.89129323026
4117,-39829.82142347218
4118,-39571.64298282607
4120,-39462.10866862341
4121,-39556.19445020971
4123,-39690.29465861255
4124,-39820.977608507616
4125,-39454.56748809838
4127,-39549.17096547498
4128,-39537.42999232093
4129,-39567.169023838906
4131,-39602.652118144455
4132,-39481.94296589758
4134,-39549.48420559353
4135,-39465.90432679145
4137,-39521.227195571824
4138,-39601.56140925955
4139,-39626.51367185216
4141,-39700.01562351916
4142,-39582.78645623915
4144,-39664.72138698068
4145,-39567.050138496445
4146,-39581.81310980573
4148,-39624.89346345187
4149,-39489.25328819468
4151,-39627.047158062254
4152,-39605.82148582806
4153,-39569.88708610484
4155,-39771.37667466043
4156,-39623.10482663911
4158,-39643.08820073588
4159,-39494.18840816746
4161,-39408.0853243741
4162,-39477.32185235675
4163,-39525.59744329735
4165,-39544.38095243656
4166,-39492.67199975097
4168,-39513.32206131293
4169,-39553.31604990676
4170,-39507.16502012444
4172,-39657.975078046584
4173,-39584.242707905716
4174,-39570.808787235415
4176,-39677.16877381843
4177,-39707.92385032921
4179,-39502.81309274894
4180,-39619.57716008302
4181,-39675.506023902344
4183,-39590.771127388754
4184,-39496.11279747177
4186,-39508.15528673011
4187,-39521.68061987574
4188,-39498.94249965717
4190,-39474.30553386255
4191,-39528.52110505981
4192,-39645.78376645212
4194,-39630.10521341963
4195,-39528.44762961667
4197,-39601.34407774979
4198,-39568.35608754935
4199,-39809.83529217288
4201,-39515.65375672482
4202,-39671.165183816505
4204,-39460.982751021795
4205,-39507.54863369079
4206,-39620.271489213075
4208,-39638.755235931756
4209,-39569.00763908973
4211,-39571.24785905531
4212,-39471.56363882277
4213,-39521.06362089851
4215,-39646.40831079336
4216,-39746.30309203691
4217,-39517.957391583834
4219,-39506.05922984555
4220,-39571.66601265453
4222,-39548.39682281988
4223,-39573.76701898146
4224,-39584.987084357235
4226,-39568.34081711202
4227,-39486.29388121403
4228,-39635.50679282754
4230,-39554.08273113556
4231,-39586.06926431049
4233,-39583.68151344458
4234,-39566.556687123535
4235,-39539.89344426604
4237,-39544.77013052411
4238,-39674.70316184202
4239,-39479.782727033096
4241,-39557.380372476844
4242,-39570.8229409826
4244,-39507.31855605094
4245,-39551.11601003811
4246,-39542.77037525647
4248,-39480.28401661564
4249,-39604.85050117194
4251,-39528.94989340044
4252,-39420.96297322043
4253,-39527.91982727904
4255,-39523.699561314155
4256,-39750.29896480028
4257,-39828.320124824706
4259,-39487.22165635913
4260,-39536.343425050865
4262,-39448.63780921689
4263,-39571.66395621214
4264,-39595.47548157924
4266,-39765.263676542745
4267,-39795.75548159035
4268,-39475.63926616459
4270,-39560.273486966806
4271,-39892.423561126416
4273,-39580.20459644815
4274,-39909.59674011244
4275,-39682.76270467396
4277,-39554.64352182659
4278,-39506.27693006136
4280,-39524.48741418136
4281,-39664.56035457909
4283,-39536.82900000068
4284,-39506.896059011044
4285,-39672.32436918127
4287,-39831.598328622924
4288,-39857.08991523225
4289,-39556.296509111555
4291,-39514.62846129015
4292,-39647.20891194338
4294,-39697.32497137388
4295,-39651.309161370744
4296,-39505.382643907746
4298,-39706.22395912445
4299,-39449.831559061924
4300,-39609.21850011185
4302,-40124.409856287486
4303,-39691.15951385125
4305,-39505.734603805766
4306,-39529.94563764468
4308,-39490.77482183714
4309,-39582.505570746594
4310,-39644.0939046499
4312,-39509.76419925179
4313,-39469.61582387431
4315,-39463.338166083144
4316,-39541.16660796321
4318,-39536.21408706001
4319,-39578.906071366
4320,-39527.67392603164
4322,-39482.559872643105
4323,-39480.699014063925
4325,-39788.15235085313
4326,-39628.79719064656
4327,-39512.190523941725
4329,-39644.551211263824
4330,-39597.84146634055
4332,-39540.87501492098
4333,-39559.94567250696
4334,-39536.901984295655
4336,-39542.91692933501
4337,-39755.55757287087
4339,-39653.0121621016
4340,-39478.44681087545
4341,-39536.63538106221
4343,-39551.64432894628
4344,-39689.42943880714
4346,-39577.5922732885
4347,-39655.81067063651
4348,-39533.35644995293
4350,-39552.150640032065
4351,-39500.58341535687
4352,-39750.43683744637
4354,-39639.78983327747
4355,-39532.98727324605
4357,-39990.81893928585
4358,-39529.87915250438
4359,-39569.2416018849
4361,-39512.06782338675
4362,-39721.21624680276
4364,-39501.97830491978
4365,-39558.72158308042
4366,-39502.60690346334
4368,-39628.15627094531
4369,-39506.78112340058
4370,-39618.463632531464
4372,-39698.09212571275
4373,-39525.76308733934
4375,-39530.592687721764
4376,-39570.83655519911
4378,-39524.66213001039
4379,-39553.08197881394
4380,-39662.13081278897
4382,-39540.40563442974
4383,-39554.94437812085
4385,-39469.28182458194
4386,-39542.08780455707
4387,-39523.32949680138
4389,-40167.98128577803
4390,-39572.488365114565
4391,-39598.094942109594
4393,-39419.45448710207
4394,-39618.789201020285
4396,-39498.941933849994
4397,-39514.757040317665
4398,-39420.89102158768
4400,-39564.40111198751
4401,-39623.02475167803
4403,-39483.09384214449
4404,-39748.43163444115
4406,-39480.02174473251
4407,-39516.486321283184
4408,-39575.95020955673
4410,-39615.367075875285
4411,-39581.76516476439
4413,-39551.30724238984
4414,-40672.63427269918
4415,-39597.08097218306
4417,-39649.23156417227
4418,-39559.05534637139
4419,-39515.652793015295
4421,-39763.62185984653
4422,-39451.205599181405
4424,-39514.43909648036
4425,-39716.94113155137
4426,-39459.16067212666
4428,-39573.984676938126
4429,-39804.27713373889
4431,-39609.914238686135
4432,-39554.19380604476
4433,-39473.95249262259
4435,-39528.2276892259
4436,-39606.95906814899
4438,-39531.20859984063
4439,-39497.49485528502
4440,-39464.04565595689
4442,-39575.87843852578
4443,-39555.99957870011
4445,-39509.26840319159
4446,-39451.31475725744
4447,-39479.39712849302
4449,-39566.106334838274
4450,-39494.32236138014
4451,-39427.47174959986
4453,-39481.93794049441
4454,-39577.80510096709
4456,-39448.49490902428
4457,-39430.64265797055
4458,-39492.14638393364
4460,-39863.79016059625
4461,-39641.86535706247
4463,-39526.76019172497
4464,-39558.9070243178
4465,-39566.19117973512
4467,-39573.59606588328
4468,-39497.65827705122
4470,-39771.89459651409
4471,-39934.022078142436
4472,-39520.10454919973
4474,-39450.39871173278
4475,-39732.556204865636
4476,-39574.66461029557
4478,-39506.518665567324
4479,-39446.548528343366
4481,-39475.004572458354
4482,-39623.570796917964
4483,-39475.06448285898
4485,-39505.73853668752
4486,-39511.38473876138
4488,-39692.13835307304
4489,-39511.097976887584
4491,-39778.50829960361
4492,-39602.21522145834
4493,-39698.76856649176
4495,-39568.81309649797
4496,-39631.169093255805
4498,-39594.9204246659
4499,-39484.42584738726
4500,-39911.301071277
4502,-39498.34984358187
4503,-39496.67253818398
4505,-39490.33048317846
4506,-39471.93251947453
4507,-39552.400535518114
4509,-39504.81638902152
4510,-39491.14177200761
4512,-39705.685702959534
4513,-39596.35168695119
4514,-39482.68392439618
4516,-39569.05044161659
4517,-39547.008393374985
4519,-39480.04072834309
4520,-39448.48937984604
4521,-39659.53524231651
4523,-39636.93500567365
4524,-39565.55447650546
4526,-39676.24748075145
4527,-39516.83403826147
4528,-39522.5513352675
4530,-39442.90364573794
4531,-39797.65355289403
4532,-39586.56784949312
4534,-39433.237234457156
4535,-39558.938456372016
4537,-39666.535109056385
4538,-39614.1831956226
4540,-39486.01166165019
4541,-39529.40819750336
4542,-39851.931221473555
4544,-39579.05841957545
4545,-40351.76198600385
4546,-39486.417143089
4548,-39564.3497686459
4549,-39451.86657635955
4551,-39548.239741763435
4552,-39545.98858812252
4553,-39599.017288749295
4555,-39593.21591555378
4556,-39644.88258102542
4558,-39476.33218391271
4559,-39803.4109250555
4560,-39588.365112964544
4562,-39459.19778292396
4563,-39437.653865300046
4564,-39457.15494969387
4566,-39588.79206265387
4567,-39680.958396930895
4569,-39541.097226953796
4570,-39523.51373463819
4571,-39593.357586302714
4573,-39570.15117300112
4574,-39434.20725028249
4575,-39495.98207404399
4577,-39489.748487438956
4578,-39699.67865400884
4580,-39512.062034810464
4581,-40264.49079893857
4582,-39682.51724435626
4584,-39605.4221522356
4585,-39576.53289869321
4587,-39665.845566694035
4588,-39825.94190580148
4590,-39508.54372612062
4591,-39604.37493558702
4592,-39610.52163121855
4594,-39498.70186467683
4595,-39629.59585262157
4597,-39606.48384717412
4598,-39669.75128650369
4599,-39934.21785216105
4601,-39594.01687319616
4602,-39506.70966985548
4604,-39482.57706538203
4605,-39523.81236630298
4607,-39440.856327952715
4608,-39578.78714611064
4609,-39551.76592604164
4611,-39531.029526756865
4612,-39553.56662035438
4614,-39472.5068977973
4615,-39546.33061152859
4616,-39474.42308260064
4618,-39517.151204087146
4619,-39436.01755003664
4621,-39493.16773236928
4622,-39445.13747761951
4624,-39488.077368711965
4625,-39573.99144078557
4626,-39574.657065325606
4628,-39611.99744365955
4629,-39557.30453245317
4631,-39586.9654932274
4632,-39740.08274428472
4633,-39792.08627092981
4635,-39490.73920509636
4636,-39564.43460912484
4638,-39492.5307207048
4639,-39595.85703317604
4640,-39708.213562705154
4642,-39490.615287898094
4643,-39554.70702347279
4644,-39584.07029931512
4646,-39471.60702951786
4647,-39524.10823118749
4649,-39600.211819991244
4650,-39383.10754528174
4652,-39532.782946066654
4653,-39535.625856321254
4654,-39412.49553189929
4656,-39484.50453046025
4657,-39513.339728292485
4659,-39908.85449726318
4660,-39595.16179148555
4661,-39461.95190921947
4663,-39508.51850217254
4664,-39962.88676681895
4666,-39455.616452391245
4667,-39580.35316948664
4668,-39582.0948561414
4670,-39540.86773160594
4671,-39662.2407323244
4672,-39631.008396366815
4674,-39544.89878674941
4675,-39483.99862497045
4677,-39498.5197554571
4678,-39482.95672029943
4680,-39444.02148163708
4681,-39648.88089007327
4682,-39683.87556984404
4684,-40007.08758926109
4685,-39598.346316288196
4687,-39574.24284005451
4688,-39525.5007693566
4689,-39561.29336404547
4691,-39584.1444249509
4692,-39566.05685574742
4694,-39935.88259272222
4695,-39512.48074424168
4697,-39528.084160322345
4698,-39544.55431798735
4699,-39516.78643130505
4701,-39945.876355568704
4702,-39624.53397781557
4704,-39471.4314796039
4705,-39968.72173303949
4707,-39602.62062325315
4708,-39545.26387172666
4710,-39682.8023137756
4711,-39519.54516396894
4712,-39636.00428373448
4714,-39512.88199789444
4715,-39513.1807658909
4717,-40070.16482824265
4718,-39510.61492271297
4719,-39507.4736349297
4721,-39502.10647872003
4722,-39533.84199861239
4724,-39499.49056675472
4725,-39592.234682438175
4726,-39552.88815099004
4728,-39485.36779643236
4729,-39433.497219171266
4731,-39666.48496537625
4732,-39474.64194770705
4733,-40228.817815868904
4735,-39503.948163880545
4736,-39473.157975765986
4738,-39548.8360728593
4739,-39559.22822212406
4740,-39567.08143141861
4742,-39539.030261488
4743,-39590.37896276733
4745,-39526.88116531897
4746,-39377.903568204114
4748,-39531.7815276641
4749,-39509.87577415866
4751,-39422.96609401113
4752,-39329.82351538616
4754,-39544.494658074094
4755,-39523.19939768426
4756,-39468.10486815166
4758,-39473.197942933286
4759,-39507.327765790906
4761,-39542.13565727865
4762,-39896.891792460025
4763,-39491.26867827177
4765,-39742.18230470471
4766,-39536.94459837535
4768,-39547.49549590277
4769,-39592.42379323336
4770,-39654.19384812283
4772,-39564.3595196735
4773,-39576.12189059396
4774,-39741.84862594029
4776,-39435.575355443994
4777,-39561.397849876914
4779,-39404.54570885798
4780,-39547.93839718714
4782,-39555.70362832269
4783,-39622.33717505879
4784,-39850.80965598232
4786,-39621.53768434196
4787,-39756.895398135166
4789,-39612.26038766409
4790,-39467.67979364873
4791,-39567.43260022333
4793,-39471.40094606027
4794,-39538.656391268334
4795,-39834.54113224988
4797,-39692.81627085068
4798,-40118.37624628478
4800,-39579.28228635588
4801,-39595.51380615432
4802,-39496.271104048035
4804,-39550.98564314583
4805,-39564.49144045471
4807,-39468.72729659597
4808,-39465.64704069204
4809,-39465.81752785597
4811,-39466.23232875062
4812,-39481.13266407795
4813,-39533.437585023166
4815,-39479.01214349154
4816,-39580.77240412321
4818,-39660.127802210074
4819,-39622.36075819317
4821,-39542.753211849995
4822,-39584.475649777494
4823,-39546.09261007448
4825,-39516.22626051032
4826,-39507.82537141924
4828,-39679.65308310374
4829,-39695.613438862405
4830,-39476.76920060621
4832,-39565.846674389
4833,-39446.770042861346
4834,-39461.21625993344
4836,-39565.14637210859
4837,-39480.7037658489
4839,-39496.541165958086
4840,-39610.009896436415
4841,-39422.66068569722
4843,-39511.157744844866
4844,-39721.25235662407
4846,-39603.596729925885
4847,-39530.19695395881
4849,-39538.567574097025
4850,-39583.64368627373
4851,-39491.94297857495
4853,-39926.87503513609
4854,-39599.26977760406
4855,-39555.9175173602
4857,-39613.45842224418
4858,-39533.512538625124
4860,-39894.0912135622
4861,-39502.06289728662
4862,-39532.990188202944
4864,-39464.49891805493
4865,-39569.34190615445
4867,-39446.312856410725
4868,-39498.58601156743
4869,-39481.5288661368
4871,-39667.675439185325
4872,-39520.730847783605
4874,-39504.38296459932
4875,-39464.81809583101
4877,-39385.81837667933
4878,-39601.84357199466
4879,-39464.38479608153
4881,-39987.00767834086
4882,-39556.98069878949
4884,-39531.66336551383
4885,-39451.52224122099
4887,-39438.6497705502
4888,-39531.320625997876
4889,-39441.25126679726
4891,-39571.05993368532
4892,-39431.87096473296
4894,-39427.02458859337
4895,-39590.5466936719
4897,-39469.03847841082
4898,-39518.4763574129
4899,-39532.70684170704
4901,-39485.3480710122
4902,-39406.020048519385
4903,-39514.73112882372
4905,-39594.97961134116
4906,-39568.53506897958
4908,-39572.931363667936
4909,-39689.384314950716
4911,-39586.64213409269
4912,-39644.312324582716
4913,-39414.89184156067
4915,-39451.966139212345
4916,-39489.721165515366
4918,-39575.26400918998
4919,-39526.00760856718
4920,-39474.334349301964
4922,-39524.2367491162
4923,-39520.659986733386
4925,-39489.32778457303
4926,-39545.81864595497
4927,-39493.30265189743
4929,-39692.06953812678
4930,-39589.63175893415
4932,-39785.88633425431
4933,-39955.35758205551
4935,-39419.25105578602
4936,-39378.74268462002
4938,-39627.99903822748
4939,-39551.423367253075
4941,-39666.995115517246
4942,-39728.819155993784
4943,-39587.130559171135
4945,-39508.53832448192
4946,-39544.93388074333
4948,-39512.923451127324
4949,-39472.38814549772
4951,-39556.528911645684
4952,-39639.40561550644
4953,-39690.6742020918
4955,-39721.89162429375
4956,-39822.37056912325
4958,-39484.64337842152
4959,-39434.546790210174
4961,-39703.058898005795
4962,-39683.25487251658
4964,-39420.570119677424
