RuntimeInSeconds,ELBO
1689,-40020.63019206306
1691,-40188.21645197948
1692,-40044.930713162285
1694,-40017.79238881783
1695,-40128.221800188505
1696,-40017.40963172056
1698,-40043.21865530007
1699,-40070.31901861945
1701,-40102.90045088611
1702,-40009.74022285246
1703,-40091.163837123924
1705,-40117.60196155159
1706,-40044.81854960947
1708,-40088.531515813425
1709,-39971.53965436973
1711,-40086.00796642549
1712,-39986.93466942856
1713,-40173.3481557019
1715,-40130.77965405059
1716,-39992.39688745509
1718,-40066.97919821719
1719,-40089.9097003666
1721,-40069.87019063155
1722,-40245.622654386694
1723,-40091.74632456405
1725,-40056.82399445887
1726,-40017.990689536484
1728,-40139.61713252497
1729,-40012.416099589194
1730,-40034.35667404046
1732,-40018.492127524194
1733,-39956.75207318058
1735,-40076.13814590715
1736,-40253.817024663455
1737,-40113.87759937998
1739,-40153.99284799937
1740,-39984.392836663894
1741,-39956.05204298801
1743,-39938.697779461065
1744,-40082.94708388458
1746,-40019.64457192577
1747,-40085.63442978772
1748,-39957.89214742905
1750,-40334.447143770776
1751,-40053.48442945191
1752,-40070.74537910568
1754,-39967.418982110335
1755,-40090.796902664944
1757,-40065.896413472205
1758,-39972.54594559093
1760,-40041.26841818978
1761,-39965.54296742056
1762,-40100.95397032455
1764,-40050.13592600296
1765,-39984.15841523174
1767,-40094.78771559931
1768,-40085.59353489298
1769,-40039.475308298635
1771,-40020.91733288724
1772,-39995.55202408717
1773,-40077.12876602879
1775,-40144.799210748955
1776,-39998.73050787226
1778,-40141.62768177468
1779,-39920.97470873435
1780,-39954.39221073543
1782,-40060.629439189404
1783,-40056.25236242883
1784,-39923.76416751684
1786,-40094.64406922493
1787,-39999.46684326471
1789,-40040.13471478658
1790,-40063.6113065237
1791,-40110.1166816925
1793,-39961.99059777573
1794,-40003.73716770834
1795,-40067.05247406059
1797,-39994.31178061498
1798,-40232.861377476685
1799,-40083.68827471754
1801,-39958.501519641686
1802,-40097.88280663242
1804,-40029.73066758752
1805,-40039.630264262865
1806,-40037.43292789121
1808,-40041.533413551195
1809,-40046.633755831455
1811,-40209.27724839145
1812,-39962.896230058315
1813,-39985.68605530047
1815,-39959.21069802365
1816,-40022.99674144274
1818,-40085.372673779464
1819,-40005.69724360212
1820,-39992.820603361186
1822,-39961.19850197531
1823,-39935.036738129835
1825,-40046.473790230855
1826,-40054.750598167004
1827,-40067.36182582163
1829,-40008.03772080397
1830,-40108.18875945588
1832,-40003.76801731414
1833,-40046.027327945994
1834,-39929.155563650376
1836,-40032.059410277085
1837,-39953.65112817018
1839,-40030.16857441096
1840,-39923.68920842486
1841,-39969.664033317094
1843,-40020.80896276249
1844,-40086.08623768213
1845,-40084.20672142646
1847,-39945.384596778604
1848,-39999.017691267094
1850,-39971.1360774285
1851,-40033.233632607175
1852,-39912.45674731075
1854,-39979.20427816254
1855,-39953.080222681776
1857,-40075.0814304695
1858,-40041.1537215363
1859,-39977.85604779553
1861,-40034.421172140675
1862,-40022.7273919932
1863,-39874.77037197898
1865,-39966.86990965205
1866,-40019.80540900862
1868,-39984.273185579455
1869,-40030.928100167715
1870,-39975.72295986729
1872,-39986.818461419796
1873,-39997.60429565583
1874,-40108.83225980156
1876,-39980.14080103156
1877,-39925.40380910542
1879,-40075.20410829729
1880,-39951.091613864926
1881,-39980.5964154777
1883,-39951.63132730459
1884,-39995.96154760074
1885,-40027.77085376693
1887,-39923.11407644091
1888,-39988.68437578074
1890,-40040.76172245837
1891,-40007.93349883411
1892,-39951.44964034257
1894,-40063.16128476592
1895,-39938.72776140413
1896,-39930.31198510709
1898,-40064.58523442625
1899,-39929.89066792981
1901,-39998.41412697837
1902,-40160.70998692068
1903,-39934.38601437136
1905,-40018.540443398844
1906,-40085.11008843229
1907,-40053.065932253136
1909,-40000.183959661525
1910,-40145.46007611813
1911,-40035.69578335848
1913,-39982.475721389616
1914,-40057.505240674815
1916,-40120.9975855325
1917,-39960.31808312531
1918,-40038.686938593164
1920,-39933.38530446127
1921,-40208.425416151746
1922,-40011.98874647665
1924,-39925.18139813966
1925,-40057.13570660614
1927,-40072.43237013182
1928,-39921.422290403985
1929,-39971.24340902535
1931,-39900.2332663982
1932,-39907.32036279057
1933,-39934.4281361475
1935,-39931.94534649704
1936,-40022.66461673269
1937,-39873.7481791092
1939,-39962.95248516669
1940,-39903.4153682134
1941,-39910.9553959717
1943,-39871.031837798095
1944,-39845.045484039
1945,-40037.161333104654
1947,-39938.73412043175
1948,-39942.11704253452
1950,-39959.60161879134
1951,-40034.49467839
1952,-39898.207058390464
1954,-40031.31492719025
1955,-40033.182262352
1956,-39901.77484171626
1958,-39887.91048656261
1959,-39905.88362367954
1960,-39988.92164387346
1962,-39951.39037085934
1963,-40050.527330861405
1965,-40012.02452361272
1966,-39904.12676744533
1967,-40166.83499251986
1969,-39941.392397550466
1970,-39937.0472574035
1971,-40086.299603887426
1973,-39819.42793845041
1974,-39984.7515107001
1975,-40006.8538831584
1977,-40064.21763045828
1978,-39956.15322133143
1980,-39839.762567517726
1981,-39892.93370396746
1982,-39999.30231056793
1983,-39856.71646646838
1985,-39928.41051321705
1986,-39944.6892647388
1988,-40170.939739400084
1989,-39936.59231034046
1990,-39838.96174276956
1992,-39942.64383775703
1993,-40181.58783624784
1994,-39962.717360500035
1996,-39862.7888626616
1997,-39935.91807960586
1998,-39946.608555881416
2000,-40049.70943742029
2001,-39920.28784480779
2003,-39971.39627384434
2004,-39868.58371293821
2005,-39859.69374821713
2007,-39933.086688181575
2008,-39909.19030539316
2009,-39910.650656035636
2011,-39883.60258338204
2012,-39873.97422211564
2013,-39868.22380146278
2015,-40346.46351771149
2016,-39879.47399329562
2018,-39927.666610758155
2019,-39866.12706758018
2020,-39964.710422284166
2022,-39944.827993456915
2023,-39894.64458217248
2024,-39883.027390389725
2026,-39912.79816361645
2027,-39919.19183616318
2029,-39870.54972397447
2030,-39850.46086008459
2031,-39886.13381981835
2033,-39878.14773505917
2034,-39941.9723496932
2036,-39830.34782242599
2037,-39945.19696414108
2038,-39890.738805831956
2040,-39918.18657270726
2041,-39895.668921927165
2042,-39924.948465600646
2044,-39901.14243529897
2045,-39953.85399206526
2047,-39897.94836033224
2048,-39896.317236756215
2049,-39841.08026118517
2051,-40029.21939313071
2052,-39825.0889210066
2053,-39866.38471606246
2055,-39924.56588722168
2056,-40078.68818624663
2058,-39942.49402527448
2059,-39790.69978553276
2060,-39902.80574591064
2062,-39857.683180264576
2063,-39878.51035921361
2064,-39908.274518573824
2066,-40032.26179403479
2067,-39842.356157734845
2069,-40016.184991596616
2070,-39925.96969863151
2071,-39849.679694482234
2073,-39887.82968342953
2074,-40113.43523646832
2075,-39893.248536983396
2077,-39861.20681636422
2078,-39840.37410610487
2080,-39781.50256651386
2081,-39912.307889877906
2082,-39933.49909795685
2084,-39909.15746877147
2085,-39975.63849149053
2086,-39953.99580023871
2088,-39814.45373126495
2089,-39829.552894486944
2090,-39866.420441474744
2092,-39872.67912586473
2093,-39829.210471872284
2095,-39866.586593129876
2096,-40081.76363864876
2097,-39770.27669935157
2099,-39798.28766993625
2100,-39923.84326931327
2101,-39921.880309025175
2103,-39934.080936755316
2104,-40053.563866300756
2105,-39876.35294299535
2107,-39909.47283086447
2108,-39761.77448190494
2109,-39899.17255286529
2111,-39834.47064439497
2112,-39931.125133647976
2114,-40031.39903960932
2115,-39893.81917692161
2116,-39982.23344066312
2118,-40097.239824897304
2119,-40237.46690853862
2120,-39856.82531377864
2122,-39883.74523989176
2123,-39887.16727196109
2125,-39948.119094969064
2126,-39886.29574060686
2127,-39818.47484892598
2129,-39815.51113545566
2130,-39994.82273627151
2131,-39945.911126489285
2133,-39859.5293230298
2134,-39923.27456153886
2135,-39954.71698047138
2137,-39866.65623351715
2138,-39847.98207678382
2140,-39892.33940795403
2141,-40006.89266698398
2142,-39765.5877361142
2144,-39911.76422372701
2145,-39857.88161715791
2146,-39949.52774991339
2148,-40005.74762024111
2149,-39888.94859885851
2151,-39880.83056773541
2152,-39934.15641046295
2153,-39927.26103448247
2155,-40000.7840343268
2156,-39836.58416448628
2157,-40131.110856009764
2159,-39880.45474883275
2160,-39898.825935387846
2161,-39906.38009003659
2163,-39778.5377720516
2164,-40085.07783198743
2166,-39940.4420675689
2167,-39882.76743336681
2168,-39918.74012242282
2170,-39822.44039896635
2171,-39894.215580103904
2172,-39844.27518521071
2174,-39948.441157044974
2175,-39869.34877850207
2176,-39795.39642568864
2178,-39864.14339119084
2179,-39885.05354290621
2180,-39916.329322812155
2182,-39936.799080995836
2183,-39889.90713539143
2185,-39811.057868134834
2186,-39895.66247178242
2187,-39930.060958303686
2189,-39998.17791932469
2190,-39869.802374149695
2191,-39938.740499939995
2193,-40138.961396753795
2194,-39953.19986833176
2195,-39889.39878070999
2197,-39814.96196899201
2198,-39951.02505426492
2200,-39948.07741660817
2201,-39936.61407118562
2202,-39773.22898173056
2204,-39904.476283627715
2205,-39791.01833605911
2206,-40074.35484789559
2208,-39877.83982518566
2209,-39798.8172385286
2210,-39820.98822607306
2212,-39954.54869866914
2213,-39991.07921325224
2215,-39877.58146620364
2216,-39860.84299766584
2217,-39816.02928615748
2219,-39805.45968405585
2220,-39925.93463328644
2221,-39802.80386083554
2223,-40027.15471881366
2224,-39854.987867826116
2225,-39828.48711139664
2227,-39796.89043643565
2228,-40049.32929714616
2229,-40007.72977582322
2231,-39886.67031819865
2232,-39917.1759265313
2234,-39795.229196448556
2235,-39893.88365596361
2236,-40191.82941026641
2238,-39829.30723846205
2239,-39875.99925456978
2240,-39944.32090188091
2242,-39810.856005120935
2243,-39826.75378497539
2245,-39932.46044877885
2246,-39866.56377543774
2247,-39819.82447335069
2249,-39915.71767751633
2250,-39895.81208434568
2251,-40048.346376507594
2253,-39920.901249926894
2254,-39820.41180969238
2255,-39883.80003809724
2257,-39775.025577834684
2258,-39966.60407168191
2260,-39816.19761797989
2261,-39823.00207594432
2262,-40172.89006868175
2264,-40055.03022447149
2265,-39813.72044021605
2266,-39825.270478042854
2268,-39827.604171442945
2269,-39816.24294065229
2270,-39844.403750045116
2272,-40014.51184113507
2273,-39763.65530703915
2275,-39837.27216827933
2276,-39774.74431435676
2277,-39782.21888974734
2278,-39891.97109640398
2280,-40086.27580193217
2281,-39736.386157272944
2283,-39826.19689892291
2284,-39840.583200864276
2285,-39766.39768780936
2287,-39687.13534915709
2288,-39857.719989442776
2289,-39850.25258521691
2291,-40027.98344170481
2292,-39828.86086207354
2293,-39786.63358711952
2295,-39784.25285708258
2296,-40065.3483604542
2298,-39779.86841880153
2299,-39811.99842375166
2300,-39825.23590320715
2302,-39800.15512143112
2303,-39879.96216246216
2304,-39944.87469760863
2306,-39883.203695673365
2307,-39797.96469867581
2309,-39791.960951218396
2310,-39895.103446804016
2311,-39923.31180353553
2313,-39758.026926484294
2314,-39851.22547934618
2315,-39850.06013090506
2317,-39991.67856293435
2318,-39968.017697935495
2320,-39929.52409829085
2321,-39853.167379259314
2322,-39910.83161930258
2324,-39761.367023303545
2325,-39791.442404119596
2326,-39862.42407973838
2328,-39734.26282390417
2329,-39835.064423847856
2331,-39779.85503744863
2332,-39817.091047078924
2333,-39728.9965918947
2335,-39848.532259411346
2336,-39817.83300023219
2337,-39913.44456175694
2339,-39787.45596258291
2340,-39789.3601543252
2341,-39804.966277004925
2343,-39967.296032756116
2344,-40011.74307730962
2345,-39811.76947761736
2347,-39925.0909281759
2348,-39860.350967587365
2349,-39809.14113817139
2351,-39965.829626627616
2352,-39719.37228542322
2354,-39742.64896051602
2355,-39780.40655950999
2356,-39748.64417764638
2358,-39930.79308170321
2359,-39779.68293112414
2360,-39750.99389608711
2362,-39749.57369523641
2363,-39743.3445598527
2364,-39818.1931484776
2366,-39825.87287182563
2367,-39779.50333068491
2368,-39935.32517963316
2370,-39828.07433468121
2371,-39743.93982211298
2373,-39763.57150923899
2374,-39856.32673807693
2375,-39721.86656541558
2377,-39799.08420203613
2378,-39714.360265286676
2379,-39788.00885843844
2381,-39765.415792667816
2382,-39766.62911975319
2383,-39811.77452936809
2385,-39797.09633634221
2386,-39816.99890632118
2387,-39678.03126904088
2389,-39869.964954873474
2390,-39695.39835718797
2392,-39791.37103167883
2393,-39912.78793238334
2394,-39797.63913257528
2396,-39781.29632925123
2397,-39777.5800671206
2398,-39849.64671852564
2400,-39818.43844083341
2401,-39838.84815938162
2402,-39808.20587935403
2404,-39802.72596955445
2405,-39820.23717932558
2406,-39788.24540013577
2408,-39811.707260674506
2409,-39827.86595422914
2411,-39848.58994261315
2412,-39867.3050523363
2413,-39841.20313122768
2415,-39783.18164333746
2416,-39934.79874341386
2417,-39728.424184514006
2419,-39821.70457510804
2420,-39983.981036641235
2421,-39771.09661103891
2423,-39779.922473337676
2424,-39733.63649151876
2425,-39913.688468631386
2427,-39791.28658193135
2428,-39826.19364252637
2429,-39781.230626902354
2431,-39863.76116206012
2432,-39726.00974792283
2434,-39831.94673574648
2435,-39729.213708372714
2436,-39810.50546302879
2438,-39887.98425569139
2439,-39738.19599066724
2440,-39836.25242166035
2442,-39712.79870383639
2443,-39753.79277508457
2445,-39907.73840139749
2446,-39965.14675642804
2447,-39719.87817403452
2449,-39861.2222564376
2450,-39897.207019852314
2451,-39874.87098859615
2453,-39758.43582236571
2454,-39896.399697728324
2455,-39753.93602945175
2457,-39766.58394527513
2458,-39727.04942790218
2460,-39782.6204347213
2461,-39909.342966428885
2462,-39952.58250695656
2464,-39711.95556133825
2465,-39843.16682438605
2466,-39934.981037647485
2468,-39747.23998497751
2469,-39755.98152858203
2470,-39614.008736468466
2472,-39797.365234484714
2473,-39716.574496531495
2474,-39805.660142463494
2476,-39827.63167865167
2477,-39807.76584932502
2479,-39830.316189178244
2480,-39771.27082042655
2481,-39730.49152625279
2483,-39759.62934933904
2484,-39765.41114129851
2485,-39771.59861445642
2487,-39855.77680375982
2488,-39790.747955298735
2489,-39841.05425156633
2491,-39780.17749358881
2492,-39697.67908691385
2494,-39754.80510285619
2495,-39700.3297298593
2496,-39704.30747286725
2498,-39845.5561950797
2499,-39838.72616785585
2500,-39776.00523338233
2502,-39775.835686187565
2503,-39867.290790949475
2504,-39826.291567431384
2506,-39891.01634456362
2507,-39774.09880527125
2509,-39741.47668879197
2510,-39924.41681441961
2511,-39714.85786570518
2513,-39726.7517452934
2514,-39727.153309218804
2515,-39808.51757767424
2517,-39784.73802741942
2518,-39799.49691136667
2519,-39804.6490878209
2521,-39687.457499530195
2522,-40014.84267113033
2523,-40027.16309770396
2525,-39756.021876610444
2526,-39746.637057321
2528,-39900.73968460835
2529,-39699.88300469051
2530,-39896.641153260716
2532,-39778.69898600391
2533,-39746.82891973538
2534,-39824.064628019
2536,-39736.12685349359
2537,-39823.00222885043
2538,-39755.99389072794
2540,-39650.479322561674
2541,-39755.09476467638
2543,-39729.58228014214
2544,-39971.632262022664
2545,-39710.89719571647
2547,-39718.06934480531
2548,-39769.189929087384
2549,-39859.27750048484
2551,-39750.31254901828
2552,-39784.67959779409
2553,-39751.646024555565
2555,-39894.438798775474
2556,-39768.33985303124
2558,-39706.81994132836
2559,-39722.1634499357
2560,-39823.433093837535
2562,-39772.65069520372
2563,-39872.429275940856
2564,-39830.48047075854
2566,-39734.56565756194
2567,-39852.31391297184
2569,-39733.31126408691
2570,-39835.94234145705
2571,-39638.504498389164
2573,-39714.920667305
2574,-39737.97022522552
2575,-39717.34526753437
2577,-39811.53334636961
2578,-39742.8458222534
2580,-39814.87117652262
2581,-39853.34910948766
2582,-39688.94296402891
2584,-39683.614621865796
2585,-39714.75072013435
2586,-39847.74499298594
2588,-39789.74036792708
2589,-39793.00717083548
2591,-39763.66925952706
2592,-39908.448705375486
2593,-39958.35232262153
2594,-39867.246917765464
2596,-39724.52314290488
2597,-39717.70169548632
2599,-39767.521172120825
2600,-40094.010617682135
2601,-39770.61031618463
2603,-39685.46383663831
2604,-39811.97735347395
2605,-39971.77071336925
2607,-39760.136408425875
2608,-39843.38173854801
2609,-40085.499929188634
2611,-39708.12360424923
2612,-39736.6371809289
2614,-39830.74902152779
2615,-39746.68150815172
2616,-39731.49059531802
2618,-39841.22354231346
2619,-39994.73788149213
2620,-39720.30009333816
2622,-39741.76555861642
2623,-39704.93961379314
2625,-39645.072640389044
2626,-39691.462404705344
2627,-39774.32672656461
2629,-39777.66482642772
2630,-39772.285410213146
2631,-39797.444366574804
2633,-39842.1867466734
2634,-39740.00697461654
2636,-39720.02191980353
2637,-39831.26619146765
2638,-39671.35782898922
2640,-39801.50426802066
2641,-39740.746908382825
2643,-40032.6919517064
2644,-39738.11141057565
2645,-39685.47309095397
2647,-39726.82448888549
2648,-39655.934986234766
2649,-39690.475005209846
2651,-39797.769963345316
2652,-39624.89191810285
2654,-39724.376997472806
2655,-39843.67685513233
2657,-39639.59177993644
2658,-39790.37648592934
2659,-39765.92875799592
2661,-39769.73014654148
2662,-39655.839346944
2664,-39788.0731517597
2665,-39708.048038033805
2666,-39649.44265216948
2668,-39731.611901550175
2669,-39815.44638140787
2670,-39679.45405290461
2672,-39760.13789949065
2673,-40003.28826091487
2675,-39708.828935110956
2676,-39740.0421795875
2677,-39801.056179800995
2679,-39753.05938738573
2680,-39729.453363389395
2682,-39787.56452038017
2683,-39665.34511327005
2684,-39826.327113348976
2686,-39879.141361466565
2687,-39768.86210041637
2688,-39673.99477859721
2690,-39794.624242333404
2691,-39787.461319963084
2693,-39683.82661425955
2694,-39918.56548010877
2695,-39777.81058248996
2697,-39802.03462772941
2698,-39736.818770698614
2699,-39832.96993178714
2701,-39665.61925241343
2702,-39684.387262021715
2704,-39721.86218402506
2705,-39718.91829101372
2706,-39722.41210955893
2708,-39712.88157083239
2709,-39774.453003640185
2710,-39740.40548757452
2712,-39775.09398934631
2713,-39731.57717591632
2715,-39817.66856706688
2716,-39717.047602274164
2717,-39621.67178725773
2719,-39734.74212466687
2720,-39683.08893693979
2721,-39847.850639379176
2723,-39771.007030836954
2724,-39710.03456027328
2725,-39779.1169831163
2727,-39876.06705239869
2728,-39696.87786006011
2730,-39907.81489054829
2731,-39580.98321109993
2732,-39691.73623071263
2734,-39693.62590495013
2735,-39613.32524197017
2736,-39673.35374063669
2738,-39778.94247025701
2739,-39626.32756298362
2741,-39725.95068829375
2742,-39804.173512295114
2743,-39763.2799192021
2745,-39847.51211826501
2746,-39686.784518965746
2747,-40117.37058214252
2749,-39670.0082584279
2750,-39596.95446603126
2751,-39784.32070674138
2753,-39696.9468186093
2754,-39741.884593004695
2756,-39740.986695378066
2757,-39821.16983310755
2758,-39726.074533798565
2760,-39743.29841825947
2761,-39662.07683000696
2762,-39713.03388821278
2764,-39722.79211526657
2765,-39763.49148208191
2766,-39725.93449745141
2768,-39738.5120262168
2769,-39713.6416774501
2770,-39685.36835266962
2772,-39608.30731771425
2773,-39650.51531585512
2775,-39805.008932155004
2776,-39836.73192097969
2777,-39764.51861203618
2779,-39755.34750583721
2780,-39694.58860103318
2781,-39691.93393074952
2783,-39674.28313069387
2784,-39671.221706188735
2786,-39787.00134917312
2787,-39803.21871855267
2788,-39809.50742200051
2790,-39812.68318706544
2791,-39674.27230099172
2792,-39699.26483598411
2794,-39616.2562564485
2795,-39872.00658774549
2796,-39730.02255233436
2798,-39687.54294558901
2799,-39702.09104592182
2800,-39725.23039541319
2802,-39892.34187344302
2803,-39671.3513272793
2805,-39774.101223480786
2806,-39646.6953287192
2807,-39719.29335882108
2809,-39804.43102501162
2810,-39757.72317321672
2811,-39781.50005453194
2813,-39670.775917835665
2814,-39780.13498508368
2816,-39722.09182012087
2817,-39718.87478484262
2818,-39695.456684004035
2819,-39685.42356732845
2821,-39717.310213128105
2822,-40094.3371827737
2824,-39839.270620122516
2825,-39630.784852064324
2826,-39738.31689508479
2828,-39639.225397099704
2829,-39696.057027230156
2830,-39716.44504417467
2832,-39673.31919635018
2833,-39714.10676020887
2835,-39665.699806172815
2836,-39589.38544708626
2837,-39714.55489530386
2839,-39912.76320705688
2840,-39664.177964097624
2841,-39718.67061519305
2843,-39645.82936076519
2844,-39749.11603094108
2846,-39782.783629094236
2847,-39651.023823399955
2848,-39707.97271304406
2850,-40045.56344589176
2851,-39773.430042090484
2852,-39689.222420675054
2854,-39804.44181066644
2855,-39730.51240250995
2856,-39693.8553317381
2858,-39698.78228155177
2859,-39751.1600515022
2860,-39723.285539044125
2862,-39587.39524725247
2863,-39638.95908514597
2865,-39554.81143851382
2866,-39683.396820364454
2867,-39633.01028148938
2869,-39804.655176489985
2870,-39645.413883210706
2871,-39786.1079962757
2873,-39669.55538732849
2874,-39724.24264597821
2875,-39583.21341509099
2877,-39705.143650361424
2878,-39689.35372593184
2879,-39751.27742972277
2881,-39756.3208756585
2882,-39845.15539848612
2884,-39766.13201459114
2885,-39745.49949282393
2886,-39790.485489817176
2888,-39655.47800057784
2889,-39640.64565161563
2890,-39644.35722154025
2892,-39914.46864896863
2893,-39715.10879566043
2895,-39719.864443925275
2896,-39718.9773291682
2897,-39687.86733319919
2899,-39763.47555437749
2900,-39671.08046637298
2901,-39837.40300878003
2903,-39648.69871062552
2904,-40051.65931418614
2905,-39662.93954516893
2907,-39697.99819189398
2908,-39659.99659329786
2910,-39787.5551433223
2911,-39636.329372000895
2912,-39822.86263713571
2914,-39670.60473955913
2915,-39640.34873230125
2916,-39725.99756602947
2918,-40361.158568496874
2919,-39766.816129993
2920,-39535.984911494204
2922,-39662.807382407176
2923,-39829.7787897868
2925,-39623.60598173762
2926,-40340.48133160897
2927,-39743.58945501022
2928,-39608.58214386713
2930,-40124.960462770236
2931,-39748.95733935556
2933,-39780.850845726745
2934,-39586.30566758442
2935,-39564.777264808625
2937,-39615.7812236833
2938,-39705.29114617552
2939,-39712.87741069999
2941,-39640.18241384688
2942,-39695.94475430319
2943,-39710.18737253163
2945,-39718.823314262394
2946,-39636.904643040354
2948,-39702.36688236423
2949,-39622.216010955526
2950,-39632.307223533695
2952,-39691.97483281382
2953,-39693.42082900158
2954,-39681.068747387144
2956,-39591.508364103276
2957,-39928.40111660793
2959,-39663.081531069285
2960,-39743.623444435834
2961,-39690.58043483614
2963,-39735.27929084829
2964,-39667.46753565199
2965,-39753.73348545298
2967,-39660.47775117243
2968,-39672.975920878365
2969,-39641.54218728393
2971,-39649.767880612104
2972,-39719.25429798183
2974,-39788.44859616503
2975,-39610.20769782581
2976,-39798.34866419401
2977,-39633.55149991817
2979,-39781.429359208945
2980,-39892.9404034708
2982,-39602.00356225551
2983,-39745.07796438504
2984,-39618.80390021555
2986,-39680.67740062921
2987,-39658.04810351965
2989,-39657.25460553859
2990,-39724.95439997715
2991,-39708.71139477575
2993,-39727.14516296463
2994,-39697.35960615563
2995,-39629.35525145962
2997,-39659.438150766786
2998,-39675.925361480804
2999,-39692.984015441456
3001,-39692.82949357017
3002,-39752.89563611461
3004,-39504.49029756821
3005,-39819.28822014503
3006,-39712.947607017886
3008,-39598.85880550873
3009,-39708.378388503064
3010,-39610.364137798264
3012,-39876.40709136347
3013,-39648.16384534606
3015,-39703.24205762435
3016,-39614.90780366358
3018,-39812.839403335565
3019,-39661.991372611286
3020,-39613.65804063252
3022,-39911.63402592732
3023,-39730.69834920684
3024,-39565.03624238352
3026,-39578.45521385706
3027,-39590.13926874674
3029,-40166.25251191505
3030,-39623.47125184945
3031,-39638.90182899434
3033,-39827.8709174473
3034,-39591.657447557685
3036,-39670.90886504518
3037,-39598.53183980698
3038,-39646.92398532286
3040,-39734.99624561713
3041,-39655.86535449574
3043,-39678.69775427373
3044,-39746.78946781198
3046,-39674.11406106725
3047,-39634.43435160692
3048,-39701.67819338274
3050,-39732.69453081752
3051,-39615.99289584715
3053,-39743.98804187098
3054,-39609.20038318248
3055,-39703.706264291686
3057,-39678.032422960045
3058,-39681.65077857909
3059,-39634.8539664866
3061,-39613.934838688416
3062,-39604.5800870381
3064,-39576.61422222956
3065,-39625.456090659165
3066,-39625.05262594112
3068,-39690.8190814298
3069,-39685.43560182687
3071,-39720.30067450181
3072,-39673.92474204008
3073,-39721.97337448886
3075,-39667.04682049826
3076,-39673.49295628141
3077,-39604.32181247572
3079,-39569.991438184516
3080,-39801.63791098964
3082,-39680.6566549973
3083,-39775.413735773785
3084,-39727.82809449214
3086,-39660.92307913621
3087,-39571.406081650566
3088,-39933.97120888086
3090,-39703.52781446386
3091,-39696.074105294254
3093,-39612.64987720219
3094,-39581.28939379331
3095,-39750.17676671465
3097,-39638.51355810386
3098,-39629.097301200076
3099,-39788.30162397417
3101,-39781.976610982005
3102,-39648.048212722795
3104,-39777.24359223165
3105,-39800.780513838334
3106,-39707.18520914594
3108,-39781.43782197997
3109,-39637.63096366779
3110,-39657.69981024323
3112,-39803.81150331004
3113,-39669.48081854162
3114,-39687.56016552808
3116,-39690.2244796617
3117,-39538.466128688335
3119,-39504.85661224528
3120,-39625.007808802235
3121,-39705.18743269564
3123,-39719.192943484755
3124,-39576.21478220531
3125,-39581.02647156477
3127,-39686.02102735359
3128,-39660.80995540066
3130,-39738.030371261826
3131,-39655.63887449555
3132,-39679.07146675395
3134,-39620.36930760365
3135,-39671.84522170797
3136,-39643.25301340509
3138,-39803.23835286039
3139,-39622.04228634165
3140,-39936.89933881626
3142,-39679.491018900764
3143,-39827.47641280142
3145,-39702.158724617235
3146,-39654.24216592688
3147,-39612.89512806223
3149,-39626.525247224075
3150,-39760.471746567026
3151,-39783.45559583735
3153,-39777.130448071985
3154,-39665.675084165094
3156,-39646.88866321872
3157,-39704.81538465632
3158,-39699.137334242885
3160,-39649.903836940946
3161,-39627.32170382989
3162,-39617.863564873085
3164,-39860.52004466543
3165,-39707.15900459483
3167,-39638.49197109175
3168,-39847.74426104175
3169,-39714.05835695484
3170,-39668.379675846605
3172,-39589.00981499798
3173,-39521.12741480411
3175,-39596.05339623102
3176,-39817.488266446504
3177,-39765.17164362845
3179,-39630.974726928594
3180,-39806.335535762395
3181,-39608.8691365381
3183,-39673.68018781646
3184,-39656.95239486028
3186,-39891.58220432659
3187,-39783.03952990675
3188,-39577.133916189945
3190,-39697.13046458351
3191,-39824.93656082588
3192,-41136.73195258021
3194,-39700.98271179589
3195,-39699.50189418721
3197,-39745.06182738864
3198,-39593.85516849359
3199,-39684.42865206994
3201,-39663.243750183334
3202,-39729.36130421869
3203,-39630.33498218548
3205,-39637.145140779285
3206,-39765.64470591814
3207,-39554.88898290174
3209,-39611.51539072835
3210,-39543.917040413
3212,-39739.81762705318
3213,-39672.274137163964
3214,-39602.53315802002
3216,-39652.39637855964
3217,-39681.892741541415
3218,-39660.85389356689
3220,-39650.49442571298
3221,-39683.510688197726
3223,-39605.431844823244
3224,-39712.510572904466
3226,-39601.52214873379
3227,-39650.93270712224
3228,-39697.3778111473
3230,-39620.462519621484
3231,-39679.30267535027
3233,-39598.53472197122
3234,-39594.16990531518
3235,-39756.323417008076
3237,-39630.15676158642
3238,-39635.471054307156
3240,-39545.468292997124
3241,-39648.38642204247
3242,-39642.88810438086
3244,-39566.73880818233
3245,-39935.41557652887
3246,-39588.96602754534
3248,-39528.83260270542
3249,-39753.39291549964
3250,-39842.5330690761
3252,-39661.34259863524
3253,-39708.97632308257
3255,-39640.61843880455
3256,-39644.19869174224
3257,-39754.970458332034
3259,-39862.62285211941
3260,-39832.59321450044
3261,-39536.64418321682
3263,-39594.55275335435
3264,-39639.62566757797
3265,-39654.9447938198
3267,-39680.587076886244
3268,-39584.72236295296
3269,-39682.60001010283
3271,-39723.370332516206
3272,-39616.6269289394
3274,-39674.12568305165
3275,-39664.07738221548
3276,-39662.81453080597
3278,-39593.052594153436
3279,-39987.43111084372
3280,-39742.96927703583
3282,-39603.45687639989
3283,-39627.804280490294
3284,-39615.84731223693
3286,-39688.15774725606
